pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516331739,TRS_Contextsensitive/CSR_04/Ex26_Luc03b.xml,13165195,muterm 5.18,9061,default,163986,complete,0.018738609,0.0235350131989,1605632.0,YES,1837
516331740,TRS_Contextsensitive/CSR_04/Ex26_Luc03b.xml,13165195,AProVE21,33789,standard,551423,complete,5.099290945,1.93796801567,4.71638016E8,YES,3988
516331741,TRS_Contextsensitive/CSR_04/Ex4_7_37_Bor03.xml,13165196,muterm 5.18,9061,default,163986,complete,0.039525822,0.119504928589,3428352.0,YES,6376
516331742,TRS_Contextsensitive/CSR_04/Ex4_7_37_Bor03.xml,13165196,AProVE21,33789,standard,551423,complete,6.518453311,2.30799603462,5.21658368E8,YES,12850
516331743,TRS_Contextsensitive/CSR_04/Ex4_4_Luc96b.xml,13165197,muterm 5.18,9061,default,163986,complete,0.016309264,0.0532848834991,1404928.0,YES,1330
516331744,TRS_Contextsensitive/CSR_04/Ex4_4_Luc96b.xml,13165197,AProVE21,33789,standard,551423,complete,4.233085554,1.6816380024,4.61991936E8,YES,1619
516331745,TRS_Contextsensitive/CSR_04/Ex24_GM04.xml,13165198,muterm 5.18,9061,default,163986,complete,0.015537656,0.0204091072083,1269760.0,YES,685
516331746,TRS_Contextsensitive/CSR_04/Ex24_GM04.xml,13165198,AProVE21,33789,standard,551423,complete,4.763348142,1.86560606956,4.75389952E8,YES,2738
516331747,TRS_Contextsensitive/CSR_04/ExAppendixB_AEL03.xml,13165199,muterm 5.18,9061,default,163986,complete,0.024956325,0.0287239551544,2187264.0,YES,9723
516331748,TRS_Contextsensitive/CSR_04/ExAppendixB_AEL03.xml,13165199,AProVE21,33789,standard,551423,complete,5.90424797,2.17922782898,4.81497088E8,YES,21557
516331749,TRS_Contextsensitive/CSR_04/Ex1_2_Luc02c.xml,13165200,muterm 5.18,9061,default,163986,complete,0.015431604,0.0479810237885,1400832.0,YES,1128
516331750,TRS_Contextsensitive/CSR_04/Ex1_2_Luc02c.xml,13165200,AProVE21,33789,standard,551423,complete,4.986885674,1.88014912605,4.77925376E8,YES,4386
516331751,TRS_Contextsensitive/CSR_04/Ex6_Luc98.xml,13165201,muterm 5.18,9061,default,163986,complete,0.015871236,0.0548660755157,1396736.0,YES,1153
516331752,TRS_Contextsensitive/CSR_04/Ex6_Luc98.xml,13165201,AProVE21,33789,standard,551423,complete,4.437461616,1.83643293381,4.75537408E8,YES,2049
516331753,TRS_Contextsensitive/CSR_04/Ex1_GM03.xml,13165202,muterm 5.18,9061,default,163986,complete,0.176580926,0.278571128845,4222976.0,YES,5719
516331754,TRS_Contextsensitive/CSR_04/Ex1_GM03.xml,13165202,AProVE21,33789,standard,551423,timeout (wallclock),560.992375452,301.055716038,1.567055872E10,MAYBE,240
516331755,TRS_Contextsensitive/CSR_04/Ex5_DLMMU04.xml,13165203,muterm 5.18,9061,default,163986,complete,0.020510653,0.0786778926849,1839104.0,YES,2242
516331756,TRS_Contextsensitive/CSR_04/Ex5_DLMMU04.xml,13165203,AProVE21,33789,standard,551423,complete,5.565212804,2.09396290779,4.74128384E8,YES,9469
516331757,TRS_Contextsensitive/CSR_04/Ex25_Luc06.xml,13165204,muterm 5.18,9061,default,163986,complete,0.017156363,0.0755338668823,1380352.0,YES,843
516331758,TRS_Contextsensitive/CSR_04/Ex25_Luc06.xml,13165204,AProVE21,33789,standard,551423,complete,4.864289135,1.85417079926,4.81595392E8,YES,3635
516331759,TRS_Contextsensitive/CSR_04/ExIntrod_Zan97.xml,13165205,muterm 5.18,9061,default,163986,complete,5.104457453,5.18237090111,2.7025408E7,YES,7674
516331760,TRS_Contextsensitive/CSR_04/ExIntrod_Zan97.xml,13165205,AProVE21,33789,standard,551423,timeout (wallclock),605.639924057,301.046627998,1.1104362496E10,MAYBE,240
516331761,TRS_Contextsensitive/CSR_04/Ex14_AEGL02.xml,13165206,muterm 5.18,9061,default,163986,complete,0.033739426,0.0991108417511,2850816.0,YES,2306
516331762,TRS_Contextsensitive/CSR_04/Ex14_AEGL02.xml,13165206,AProVE21,33789,standard,551423,complete,4.757796611,1.874117136,4.74365952E8,YES,4119
516331763,TRS_Contextsensitive/CSR_04/Ex6_15_AEL02.xml,13165207,muterm 5.18,9061,default,163986,complete,1.269214005,1.34137392044,6914048.0,MAYBE,248
516331764,TRS_Contextsensitive/CSR_04/Ex6_15_AEL02.xml,13165207,AProVE21,33789,standard,551423,timeout (wallclock),791.410576036,301.009512901,1.2089335808E10,MAYBE,243
516331765,TRS_Contextsensitive/CSR_04/Ex24_Luc06.xml,13165208,muterm 5.18,9061,default,163986,complete,0.015556132,0.0205149650574,1495040.0,YES,741
516331766,TRS_Contextsensitive/CSR_04/Ex24_Luc06.xml,13165208,AProVE21,33789,standard,551423,complete,4.706831261,1.83811903,4.76868608E8,YES,2524
516331767,TRS_Contextsensitive/CSR_04/Ex6_GM04.xml,13165209,muterm 5.18,9061,default,163986,complete,0.014960082,0.019593000412,1282048.0,YES,917
516331768,TRS_Contextsensitive/CSR_04/Ex6_GM04.xml,13165209,AProVE21,33789,standard,551423,complete,4.252774153,1.7618560791,4.7095808E8,YES,2481
516331769,TRS_Contextsensitive/CSR_04/Ex23_Luc06.xml,13165210,muterm 5.18,9061,default,163986,complete,0.016102881,0.0531260967255,1282048.0,YES,841
516331770,TRS_Contextsensitive/CSR_04/Ex23_Luc06.xml,13165210,AProVE21,33789,standard,551423,complete,4.608944957,1.82734799385,4.73481216E8,YES,1682
516331771,TRS_Contextsensitive/CSR_04/ExProp7_Luc06.xml,13165211,muterm 5.18,9061,default,163986,complete,0.051318329,0.124153852463,3203072.0,YES,1779
516331772,TRS_Contextsensitive/CSR_04/ExProp7_Luc06.xml,13165211,AProVE21,33789,standard,551423,complete,4.893422342,1.89488887787,4.74206208E8,YES,3746
516331773,TRS_Contextsensitive/CSR_04/Ex1_Luc02b.xml,13165212,muterm 5.18,9061,default,163986,complete,0.018391651,0.0932919979095,1622016.0,YES,2424
516331774,TRS_Contextsensitive/CSR_04/Ex1_Luc02b.xml,13165212,AProVE21,33789,standard,551423,complete,5.136537272,2.00879597664,4.74415104E8,YES,7842
516331775,TRS_Contextsensitive/CSR_04/Ex9_BLR02.xml,13165213,muterm 5.18,9061,default,163986,complete,0.01874851,0.062686920166,1613824.0,YES,1967
516331776,TRS_Contextsensitive/CSR_04/Ex9_BLR02.xml,13165213,AProVE21,33789,standard,551423,complete,5.076149564,1.91919398308,4.78138368E8,YES,4744
516331777,TRS_Contextsensitive/CSR_04/Ex3_12_Luc96a.xml,13165214,muterm 5.18,9061,default,163986,complete,0.016306489,0.0213000774384,1396736.0,YES,1873
516331778,TRS_Contextsensitive/CSR_04/Ex3_12_Luc96a.xml,13165214,AProVE21,33789,standard,551423,complete,5.424165366,2.89232397079,4.87190528E8,YES,6680
516331779,TRS_Contextsensitive/CSR_04/Ex4_7_15_Bor03.xml,13165215,muterm 5.18,9061,default,163986,complete,0.036536041,0.0503289699554,3125248.0,YES,1761
516331780,TRS_Contextsensitive/CSR_04/Ex4_7_15_Bor03.xml,13165215,AProVE21,33789,standard,551423,complete,4.95644009,1.90675902367,4.7859712E8,YES,3831
516331781,TRS_Contextsensitive/CSR_04/Ex8_BLR02.xml,13165216,muterm 5.18,9061,default,163986,complete,0.019129682,0.0600998401642,1753088.0,YES,3717
516331782,TRS_Contextsensitive/CSR_04/Ex8_BLR02.xml,13165216,AProVE21,33789,standard,551423,complete,5.222519968,2.03232598305,4.73161728E8,YES,10301
516331783,TRS_Contextsensitive/CSR_04/Ex9_Luc06.xml,13165217,muterm 5.18,9061,default,163986,complete,0.136687202,0.213067054749,3674112.0,YES,1272
516331784,TRS_Contextsensitive/CSR_04/Ex9_Luc06.xml,13165217,AProVE21,33789,standard,551423,complete,5.817357285,2.14815688133,4.80681984E8,YES,3208
516331785,TRS_Contextsensitive/CSR_04/Ex4_DLMMU04.xml,13165218,muterm 5.18,9061,default,163986,complete,2.193337848,2.23269081116,2.2310912E7,YES,24984
516331786,TRS_Contextsensitive/CSR_04/Ex4_DLMMU04.xml,13165218,AProVE21,33789,standard,551423,complete,8.470709467,2.89359998703,7.12470528E8,YES,26702
516331787,TRS_Contextsensitive/CSR_04/Ex18_Luc06.xml,13165219,muterm 5.18,9061,default,163986,complete,0.015451169,0.0193021297455,1142784.0,YES,820
516331788,TRS_Contextsensitive/CSR_04/Ex18_Luc06.xml,13165219,AProVE21,33789,standard,551423,complete,4.343778742,1.74733400345,4.73636864E8,YES,1638
516331789,TRS_Contextsensitive/CSR_04/Ex3_2_Luc97.xml,13165220,muterm 5.18,9061,default,163986,complete,5.396193577,5.9976670742,9654272.0,MAYBE,245
516331790,TRS_Contextsensitive/CSR_04/Ex3_2_Luc97.xml,13165220,AProVE21,33789,standard,551423,timeout (wallclock),607.651077797,301.059960842,1.1785711616E10,MAYBE,243
516331791,TRS_Contextsensitive/CSR_04/Ex4_7_77_Bor03.xml,13165221,muterm 5.18,9061,default,163986,complete,0.015600054,0.0194370746613,1392640.0,YES,1047
516331792,TRS_Contextsensitive/CSR_04/Ex4_7_77_Bor03.xml,13165221,AProVE21,33789,standard,551423,complete,4.368504324,1.78292012215,4.74492928E8,YES,2640
516331793,TRS_Contextsensitive/CSR_04/Ex2_Luc03b.xml,13165222,muterm 5.18,9061,default,163986,complete,0.016323957,0.0461668968201,1351680.0,YES,1487
516331794,TRS_Contextsensitive/CSR_04/Ex2_Luc03b.xml,13165222,AProVE21,33789,standard,551423,complete,4.562215421,1.82840180397,4.69917696E8,YES,2442
516331795,TRS_Contextsensitive/CSR_04/ExSec4_2_DLMMU04.xml,13165223,muterm 5.18,9061,default,163986,complete,0.023127977,0.0638799667358,1961984.0,YES,4639
516331796,TRS_Contextsensitive/CSR_04/ExSec4_2_DLMMU04.xml,13165223,AProVE21,33789,standard,551423,complete,5.041656473,2.01240491867,4.78777344E8,YES,10978
516331797,TRS_Contextsensitive/CSR_04/Ex49_GM04.xml,13165224,muterm 5.18,9061,default,163986,complete,0.05078217,0.115702152252,4354048.0,YES,6455
516331798,TRS_Contextsensitive/CSR_04/Ex49_GM04.xml,13165224,AProVE21,33789,standard,551423,complete,5.591723048,3.18644499779,4.7847424E8,YES,7344
516331799,TRS_Contextsensitive/CSR_04/ExSec11_1_Luc02a.xml,13165225,muterm 5.18,9061,default,163986,complete,0.02125158,0.0439281463623,1978368.0,YES,7211
516331800,TRS_Contextsensitive/CSR_04/ExSec11_1_Luc02a.xml,13165225,AProVE21,33789,standard,551423,complete,5.607630449,2.0395359993,4.77188096E8,YES,11427
516331801,TRS_Contextsensitive/CSR_04/ExIntrod_GM04.xml,13165226,muterm 5.18,9061,default,163986,complete,0.018675056,0.063383102417,1622016.0,YES,1850
516331802,TRS_Contextsensitive/CSR_04/ExIntrod_GM04.xml,13165226,AProVE21,33789,standard,551423,complete,5.147472611,2.01425790787,4.80616448E8,YES,8066
516331803,TRS_Contextsensitive/CSR_04/Ex1_Luc04b.xml,13165227,muterm 5.18,9061,default,163986,complete,0.017059296,0.048082113266,1634304.0,YES,1853
516331804,TRS_Contextsensitive/CSR_04/Ex1_Luc04b.xml,13165227,AProVE21,33789,standard,551423,complete,5.000116165,1.9672768116,4.73554944E8,YES,5944
516331805,TRS_Contextsensitive/CSR_04/ExConc_Zan97.xml,13165228,muterm 5.18,9061,default,163986,complete,0.015335002,0.111066102982,1150976.0,YES,818
516331806,TRS_Contextsensitive/CSR_04/ExConc_Zan97.xml,13165228,AProVE21,33789,standard,551423,complete,4.334170884,1.7943508625,4.75754496E8,YES,1624
516331807,TRS_Contextsensitive/CSR_04/Ex15_Luc98.xml,13165229,muterm 5.18,9061,default,163986,complete,0.020752291,0.0904738903046,1609728.0,YES,2052
516331808,TRS_Contextsensitive/CSR_04/Ex15_Luc98.xml,13165229,AProVE21,33789,standard,551423,complete,4.748480744,1.91626191139,4.69409792E8,YES,3666
516331809,TRS_Contextsensitive/CSR_04/Ex9_Luc04.xml,13165230,muterm 5.18,9061,default,163986,complete,0.11445046,0.174387931824,3530752.0,YES,1300
516331810,TRS_Contextsensitive/CSR_04/Ex9_Luc04.xml,13165230,AProVE21,33789,standard,551423,complete,5.069659445,2.74268913269,4.68586496E8,YES,2214
516331811,TRS_Contextsensitive/CSR_04/Ex5_7_Luc97.xml,13165231,muterm 5.18,9061,default,163986,complete,3.46747717,3.74079680443,9322496.0,MAYBE,248
516331812,TRS_Contextsensitive/CSR_04/Ex5_7_Luc97.xml,13165231,AProVE21,33789,standard,551423,timeout (wallclock),1018.41186504,301.051743031,1.149335552E10,MAYBE,240
516331813,TRS_Contextsensitive/CSR_04/Ex1_2_AEL03.xml,13165232,muterm 5.18,9061,default,163986,complete,0.023434912,0.0772089958191,2080768.0,YES,7762
516331814,TRS_Contextsensitive/CSR_04/Ex1_2_AEL03.xml,13165232,AProVE21,33789,standard,551423,complete,5.783479134,2.15604782104,4.8449536E8,YES,17854
516331815,TRS_Contextsensitive/CSR_04/Ex4_7_56_Bor03.xml,13165233,muterm 5.18,9061,default,163986,complete,0.016708486,0.0655071735382,1531904.0,YES,1921
516331816,TRS_Contextsensitive/CSR_04/Ex4_7_56_Bor03.xml,13165233,AProVE21,33789,standard,551423,complete,5.0963785,1.91705703735,4.74537984E8,YES,6702
516331817,TRS_Contextsensitive/CSR_04/Ex16_Luc06.xml,13165234,muterm 5.18,9061,default,163986,complete,0.015792002,0.0557980537415,1155072.0,YES,626
516331818,TRS_Contextsensitive/CSR_04/Ex16_Luc06.xml,13165234,AProVE21,33789,standard,551423,complete,4.550897326,1.81651687622,4.76868608E8,YES,2505
516331819,TRS_Contextsensitive/CSR_04/Ex1_GM99.xml,13165235,muterm 5.18,9061,default,163986,complete,0.015765971,0.0308089256287,1282048.0,YES,665
516331820,TRS_Contextsensitive/CSR_04/Ex1_GM99.xml,13165235,AProVE21,33789,standard,551423,complete,4.615555376,1.84757590294,4.71564288E8,YES,4047
516331821,TRS_Contextsensitive/CSR_04/Ex3_3_25_Bor03.xml,13165236,muterm 5.18,9061,default,163986,complete,0.018434906,0.0230901241302,1630208.0,YES,1488
516331822,TRS_Contextsensitive/CSR_04/Ex3_3_25_Bor03.xml,13165236,AProVE21,33789,standard,551423,complete,5.138303547,1.97907209396,4.78306304E8,YES,4725
516331823,TRS_Contextsensitive/CSR_04/Ex15_Luc06.xml,13165237,muterm 5.18,9061,default,163986,complete,0.015063598,0.0468609333038,1142784.0,YES,820
516331824,TRS_Contextsensitive/CSR_04/Ex15_Luc06.xml,13165237,AProVE21,33789,standard,551423,complete,4.52497352,1.77713894844,4.7724544E8,YES,1773
516331825,TRS_Contextsensitive/CSR_04/Ex1_GL02a.xml,13165238,muterm 5.18,9061,default,163986,complete,0.03572319,0.0796899795532,3223552.0,YES,2367
516331826,TRS_Contextsensitive/CSR_04/Ex1_GL02a.xml,13165238,AProVE21,33789,standard,551423,complete,4.994850146,2.30462288857,4.75267072E8,YES,4482
516331827,TRS_Contextsensitive/CSR_04/Ex14_Luc06.xml,13165239,muterm 5.18,9061,default,163986,complete,0.724821605,1.22108983994,4513792.0,YES,2343
516331828,TRS_Contextsensitive/CSR_04/Ex14_Luc06.xml,13165239,AProVE21,33789,standard,551423,complete,5.972851149,2.34695887566,4.98569216E8,YES,4938
516331829,TRS_Contextsensitive/Transformed_outermost_08/ex5.7.xml,13165170,muterm 5.18,9061,default,163986,complete,0.070418896,0.117239952087,3473408.0,YES,3980
516331830,TRS_Contextsensitive/Transformed_outermost_08/ex5.7.xml,13165170,AProVE21,33789,standard,551423,complete,4.7284895,1.95740199089,4.75250688E8,YES,5175
516331831,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex1.xml,13165171,muterm 5.18,9061,default,163986,complete,0.037853821,0.104911804199,3612672.0,YES,2454
516331832,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex1.xml,13165171,AProVE21,33789,standard,551423,complete,5.266082009,1.94127321243,4.83008512E8,YES,5541
516331833,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex6.xml,13165172,muterm 5.18,9061,default,163986,complete,0.034436679,0.0484850406647,2822144.0,YES,2177
516331834,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex6.xml,13165172,AProVE21,33789,standard,551423,complete,5.232976361,1.98921990395,4.79096832E8,YES,6269
516331835,TRS_Contextsensitive/Transformed_outermost_08/ex5.6.xml,13165173,muterm 5.18,9061,default,163986,complete,0.033880019,0.0481379032135,2867200.0,YES,2150
516331836,TRS_Contextsensitive/Transformed_outermost_08/ex5.6.xml,13165173,AProVE21,33789,standard,551423,complete,5.483222596,1.97617816925,4.7446016E8,YES,6166
516331837,TRS_Contextsensitive/Transformed_outermost_08/ex5.8.xml,13165174,muterm 5.18,9061,default,163986,complete,0.0178253,0.0402009487152,1650688.0,YES,1988
516331838,TRS_Contextsensitive/Transformed_outermost_08/ex5.8.xml,13165174,AProVE21,33789,standard,551423,complete,4.72449818,2.78766918182,4.7020032E8,YES,5867
516331839,TRS_Contextsensitive/Transformed_outermost_08/f40.xml,13165175,muterm 5.18,9061,default,163986,complete,0.185469742,0.22122502327,6135808.0,YES,88379
516331840,TRS_Contextsensitive/Transformed_outermost_08/f40.xml,13165175,AProVE21,33789,standard,551423,complete,18.641743595,5.52940297127,1.381568512E9,YES,167710
516331841,TRS_Contextsensitive/Transformed_outermost_08/ex5.5.xml,13165176,muterm 5.18,9061,default,163986,complete,0.112376551,0.155037879944,3891200.0,YES,10361
516331842,TRS_Contextsensitive/Transformed_outermost_08/ex5.5.xml,13165176,AProVE21,33789,standard,551423,complete,5.19071826,1.9265370369,4.72629248E8,YES,5761
516331843,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex3.xml,13165177,muterm 5.18,9061,default,163986,complete,0.075809468,0.0824370384216,3874816.0,YES,5830
516331844,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex3.xml,13165177,AProVE21,33789,standard,551423,complete,5.147963667,2.18135499954,4.7460352E8,YES,7115
516331845,TRS_Contextsensitive/Transformed_outermost_08/f20.xml,13165178,muterm 5.18,9061,default,163986,complete,3.175474175,3.46234989166,1.5286272E7,YES,68808
516331846,TRS_Contextsensitive/Transformed_outermost_08/f20.xml,13165178,AProVE21,33789,standard,551423,complete,14.936644679,4.97126913071,1.584164864E9,YES,207939
516331847,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex4.xml,13165179,muterm 5.18,9061,default,163986,complete,0.032279643,0.0400748252869,2875392.0,YES,1546
516331848,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex4.xml,13165179,AProVE21,33789,standard,551423,complete,4.677667254,1.86941099167,4.76823552E8,YES,3640
516331849,TRS_Contextsensitive/Transformed_outermost_08/f30.xml,13165180,muterm 5.18,9061,default,163986,complete,0.102128516,0.157924175262,4255744.0,YES,51982
516331850,TRS_Contextsensitive/Transformed_outermost_08/f30.xml,13165180,AProVE21,33789,standard,551423,complete,12.64795535,4.19352006912,1.27514624E9,YES,99086
516331851,TRS_Contextsensitive/Transformed_outermost_08/ex5.3.xml,13165181,muterm 5.18,9061,default,163986,complete,0.016267568,0.0262398719788,1380352.0,YES,1736
516331852,TRS_Contextsensitive/Transformed_outermost_08/ex5.3.xml,13165181,AProVE21,33789,standard,551423,complete,4.525536094,1.77907395363,4.74374144E8,YES,3265
516331853,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex5.xml,13165182,muterm 5.18,9061,default,163986,complete,0.051473742,0.111418962479,3104768.0,YES,1677
516331854,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex5.xml,13165182,AProVE21,33789,standard,551423,complete,4.805748015,1.83741807938,4.7388672E8,YES,3612
516331855,TRS_Contextsensitive/Transformed_outermost_08/ex5.4.xml,13165183,muterm 5.18,9061,default,163986,complete,0.619488905,0.708522081375,7958528.0,YES,31878
516331856,TRS_Contextsensitive/Transformed_outermost_08/ex5.4.xml,13165183,AProVE21,33789,standard,551423,complete,5.401078369,2.01712799072,4.994048E8,YES,8180
516331857,TRS_Contextsensitive/Transformed_outermost_08/morse.xml,13165184,muterm 5.18,9061,default,163986,complete,1.403292923,1.37454390526,2.1106688E7,YES,283868
516331858,TRS_Contextsensitive/Transformed_outermost_08/morse.xml,13165184,AProVE21,33789,standard,551423,complete,11.120701176,3.538022995,7.89516288E8,YES,69309
516331859,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex2.xml,13165185,muterm 5.18,9061,default,163986,complete,1.003279811,1.18271613121,4927488.0,MAYBE,16676
516331860,TRS_Contextsensitive/Transformed_outermost_08/cariboo_ex2.xml,13165185,AProVE21,33789,standard,551423,complete,7.915278003,2.6371679306,6.81259008E8,YES,16329
516331861,TRS_Contextsensitive/Transformed_outermost_08/f4.xml,13165186,muterm 5.18,9061,default,163986,complete,0.133854875,0.180687904358,3809280.0,YES,5647
516331862,TRS_Contextsensitive/Transformed_outermost_08/f4.xml,13165186,AProVE21,33789,standard,551423,complete,5.493875119,2.60091590881,4.85769216E8,YES,7327
516331863,TRS_Contextsensitive/Maude_06/LISTUTILITIES_nokinds-noand.xml,13165132,muterm 5.18,9061,default,163986,complete,0.829666088,0.844883918762,9408512.0,YES,97587
516331864,TRS_Contextsensitive/Maude_06/LISTUTILITIES_nokinds-noand.xml,13165132,AProVE21,33789,standard,551423,complete,8.166802463,2.75236582756,6.71936512E8,YES,43983
516331865,TRS_Contextsensitive/Maude_06/LengthOfFiniteLists_nosorts-noand.xml,13165133,muterm 5.18,9061,default,163986,complete,0.728820935,0.914301872253,4497408.0,NO,1912
516331866,TRS_Contextsensitive/Maude_06/LengthOfFiniteLists_nosorts-noand.xml,13165133,AProVE21,33789,standard,551423,complete,5.008626583,1.90316796303,4.70429696E8,NO,3283
516331867,TRS_Contextsensitive/Maude_06/MYNAT_complete.xml,13165134,muterm 5.18,9061,default,163986,complete,14.158036933,14.6499221325,5.9613184E7,YES,81149
516331868,TRS_Contextsensitive/Maude_06/MYNAT_complete.xml,13165134,AProVE21,33789,standard,551423,complete,15.401158974,4.55888295174,1.29425408E9,YES,36118
516331869,TRS_Contextsensitive/Maude_06/LISTUTILITIES_nosorts-noand.xml,13165135,muterm 5.18,9061,default,163986,complete,0.031529006,0.0790619850159,2408448.0,YES,9844
516331870,TRS_Contextsensitive/Maude_06/LISTUTILITIES_nosorts-noand.xml,13165135,AProVE21,33789,standard,551423,complete,6.485309089,2.22857809067,4.88341504E8,YES,19085
516331871,TRS_Contextsensitive/Maude_06/LengthOfFiniteLists_nokinds.xml,13165136,muterm 5.18,9061,default,163986,complete,4.00155472,4.15981197357,1.0653696E7,YES,18446
516331872,TRS_Contextsensitive/Maude_06/LengthOfFiniteLists_nokinds.xml,13165136,AProVE21,33789,standard,551423,complete,7.454987097,2.57634115219,5.58415872E8,YES,21077
516331873,TRS_Contextsensitive/Maude_06/MYNAT_nosorts-noand-peanoSimple.xml,13165137,muterm 5.18,9061,default,163986,complete,0.018295051,0.0557701587677,1368064.0,YES,2306
516331874,TRS_Contextsensitive/Maude_06/MYNAT_nosorts-noand-peanoSimple.xml,13165137,AProVE21,33789,standard,551423,complete,4.94237027,1.9223151207,4.7435776E8,YES,4153
516331875,TRS_Contextsensitive/Maude_06/LengthOfFiniteLists_nokinds-noand.xml,13165138,muterm 5.18,9061,default,163986,complete,0.114433198,0.11656498909,4882432.0,YES,14928
516331876,TRS_Contextsensitive/Maude_06/LengthOfFiniteLists_nokinds-noand.xml,13165138,AProVE21,33789,standard,551423,complete,7.871619013,2.58707904816,5.43367168E8,YES,32863
516331877,TRS_Contextsensitive/Maude_06/MYNAT_nokinds-noand-peanoSimple.xml,13165139,muterm 5.18,9061,default,163986,complete,0.020381521,0.0427041053772,1732608.0,YES,5466
516331878,TRS_Contextsensitive/Maude_06/MYNAT_nokinds-noand-peanoSimple.xml,13165139,AProVE21,33789,standard,551423,complete,5.836573341,2.15591812134,4.7781888E8,YES,11695
516331879,TRS_Contextsensitive/Maude_06/OvConsOS_nokinds-noand.xml,13165140,muterm 5.18,9061,default,163986,complete,0.195525116,0.271584033966,6672384.0,YES,28153
516331880,TRS_Contextsensitive/Maude_06/OvConsOS_nokinds-noand.xml,13165140,AProVE21,33789,standard,551423,complete,9.432001093,3.0044670105,7.36907264E8,YES,37263
516331881,TRS_Contextsensitive/Maude_06/OvConsOS_nosorts-noand.xml,13165141,muterm 5.18,9061,default,163986,complete,1.31939465,6.9775428772,7032832.0,NO,3727
516331882,TRS_Contextsensitive/Maude_06/OvConsOS_nosorts-noand.xml,13165141,AProVE21,33789,standard,551423,complete,6.152252275,2.58022499084,4.8531456E8,NO,6388
516331883,TRS_Contextsensitive/Maude_06/MYNAT_complete-noand.xml,13165142,muterm 5.18,9061,default,163986,complete,0.41332799,0.408998012543,8495104.0,YES,48906
