pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516333571,Integer_Transition_Systems/From_T2/p-56.t2_fixed.smt2,13158716,Ctrl,3723,Transition,23757,complete,10.420034385,9.72057390213,2.3339008E7,YES,4554
516333572,Integer_Transition_Systems/From_T2/p-56.t2_fixed.smt2,13158716,irankfinder v1.3.2,29509,competition,360226,complete,1.994222006,1.99615597725,3.209216E7,YES,373
516333573,Integer_Transition_Systems/From_T2/p-56.t2_fixed.smt2,13158716,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.096907289,0.101342916489,1.232896E7,"WORST_CASE(Omega(0),?)",12900
516333574,Integer_Transition_Systems/From_T2/Prim_4.t2.smt2,13158717,Ctrl,3723,Transition,23757,timeout (wallclock),321.800069334,301.033121824,3.796992E7,MAYBE,246
516333575,Integer_Transition_Systems/From_T2/Prim_4.t2.smt2,13158717,irankfinder v1.3.2,29509,competition,360226,complete,298.961357024,299.011488914,5.7008128E7,MAYBE,259
516333576,Integer_Transition_Systems/From_T2/Prim_4.t2.smt2,13158717,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.897299049,0.923789024353,1.3410304E7,NO,176554
516333577,Integer_Transition_Systems/From_T2/ex12.t2_fixed.smt2,13158718,Ctrl,3723,Transition,23757,complete,1.037038789,0.968085050583,1.2447744E7,YES,2137
516333578,Integer_Transition_Systems/From_T2/ex12.t2_fixed.smt2,13158718,irankfinder v1.3.2,29509,competition,360226,complete,1.304762107,1.37337994576,3.1780864E7,YES,353
516333579,Integer_Transition_Systems/From_T2/ex12.t2_fixed.smt2,13158718,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.038965201,0.0606420040131,1904640.0,"WORST_CASE(Omega(0),?)",3953
516333580,Integer_Transition_Systems/From_T2/p-1a.t2.smt2,13158719,Ctrl,3723,Transition,23757,complete,15.800911173,14.7257730961,2.4936448E7,MAYBE,3616
516333581,Integer_Transition_Systems/From_T2/p-1a.t2.smt2,13158719,irankfinder v1.3.2,29509,competition,360226,complete,1.771089014,1.82657909393,3.1940608E7,NO,625
516333582,Integer_Transition_Systems/From_T2/p-1a.t2.smt2,13158719,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.044115939,0.0759770870209,1900544.0,NO,10203
516333583,Integer_Transition_Systems/From_T2/slayer-n1.t2_fixed.smt2,13158720,Ctrl,3723,Transition,23757,timeout (wallclock),314.216018071,301.051887989,3.7904384E7,MAYBE,246
516333584,Integer_Transition_Systems/From_T2/slayer-n1.t2_fixed.smt2,13158720,irankfinder v1.3.2,29509,competition,360226,complete,120.054876809,120.077040911,4.786176E7,NO,4308
516333585,Integer_Transition_Systems/From_T2/slayer-n1.t2_fixed.smt2,13158720,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.868752125,0.86812210083,1.5998976E7,NO,237353
516333586,Integer_Transition_Systems/From_T2/efegp.t2.smt2,13158721,Ctrl,3723,Transition,23757,timeout (wallclock),301.222736638,301.035579205,2.15293952E8,MAYBE,243
516333587,Integer_Transition_Systems/From_T2/efegp.t2.smt2,13158721,irankfinder v1.3.2,29509,competition,360226,complete,298.92590743,299.011141062,1.14581504E8,MAYBE,259
516333588,Integer_Transition_Systems/From_T2/efegp.t2.smt2,13158721,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,4.780322559,4.77452516556,3.3128448E7,NO,1608347
516333589,Integer_Transition_Systems/From_T2/ex13.t2.smt2,13158722,Ctrl,3723,Transition,23757,complete,0.019268978,0.0236220359802,4431872.0,YES,539
516333590,Integer_Transition_Systems/From_T2/ex13.t2.smt2,13158722,irankfinder v1.3.2,29509,competition,360226,complete,0.894461376,0.896573066711,3.1256576E7,YES,259
516333591,Integer_Transition_Systems/From_T2/ex13.t2.smt2,13158722,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.0085257,0.046777009964,790528.0,"WORST_CASE(Omega(0),?)",712
516333592,Integer_Transition_Systems/From_T2/fibcall.t2_fixed.smt2,13158723,Ctrl,3723,Transition,23757,complete,14.10015364,14.3372869492,2.6476544E7,YES,3872
516333593,Integer_Transition_Systems/From_T2/fibcall.t2_fixed.smt2,13158723,irankfinder v1.3.2,29509,competition,360226,complete,2.13263721,2.13524508476,3.2022528E7,YES,359
516333594,Integer_Transition_Systems/From_T2/fibcall.t2_fixed.smt2,13158723,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.041862003,0.106652021408,1773568.0,"WORST_CASE(Omega(0),?)",8955
516333595,Integer_Transition_Systems/From_T2/zeroconf_withassume.t2.smt2,13158724,Ctrl,3723,Transition,23757,timeout (wallclock),323.63450778,301.033077002,4.435968E7,MAYBE,243
516333596,Integer_Transition_Systems/From_T2/zeroconf_withassume.t2.smt2,13158724,irankfinder v1.3.2,29509,competition,360226,complete,298.983125951,299.051425934,6.5486848E7,MAYBE,262
516333597,Integer_Transition_Systems/From_T2/zeroconf_withassume.t2.smt2,13158724,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,16.426541376,16.3063621521,3.82976E7,"WORST_CASE(Omega(0),?)",451337
516333598,Integer_Transition_Systems/From_T2/bf17.t2_fixed.smt2,13158725,Ctrl,3723,Transition,23757,complete,89.819266739,83.4471180439,2.9335552E7,YES,41848
516333599,Integer_Transition_Systems/From_T2/bf17.t2_fixed.smt2,13158725,irankfinder v1.3.2,29509,competition,360226,complete,8.123423224,8.17619800568,3.3763328E7,YES,1003
516333600,Integer_Transition_Systems/From_T2/bf17.t2_fixed.smt2,13158725,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.347933427,0.39857006073,2322432.0,"WORST_CASE(Omega(0),?)",58006
516333601,Integer_Transition_Systems/From_T2/dropbuf-live.t2.smt2,13158726,Ctrl,3723,Transition,23757,complete,0.017930664,0.0712509155273,4378624.0,YES,665
516333602,Integer_Transition_Systems/From_T2/dropbuf-live.t2.smt2,13158726,irankfinder v1.3.2,29509,competition,360226,complete,0.938087088,0.974902153015,3.1731712E7,YES,262
516333603,Integer_Transition_Systems/From_T2/dropbuf-live.t2.smt2,13158726,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.008683722,0.0679500102997,774144.0,"WORST_CASE(Omega(0),?)",984
516333604,Integer_Transition_Systems/From_T2/p-37.t2_fixed.smt2,13158727,Ctrl,3723,Transition,23757,complete,11.18947264,10.4305989742,2.4731648E7,YES,6414
516333605,Integer_Transition_Systems/From_T2/p-37.t2_fixed.smt2,13158727,irankfinder v1.3.2,29509,competition,360226,complete,2.227035188,2.22919511795,3.2120832E7,YES,399
516333606,Integer_Transition_Systems/From_T2/p-37.t2_fixed.smt2,13158727,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.058185968,0.0764060020447,1900544.0,"WORST_CASE(Omega(0),?)",15709
516333607,Integer_Transition_Systems/From_T2/example.t2.smt2,13158728,Ctrl,3723,Transition,23757,complete,2.302427148,2.51486110687,1.759232E7,MAYBE,1408
516333608,Integer_Transition_Systems/From_T2/example.t2.smt2,13158728,irankfinder v1.3.2,29509,competition,360226,complete,1.321668692,1.37715601921,3.1629312E7,YES,362
516333609,Integer_Transition_Systems/From_T2/example.t2.smt2,13158728,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.110273856,0.158890008926,1736704.0,"WORST_CASE(Omega(0),?)",5735
516333610,Integer_Transition_Systems/From_T2/acqrel-fail.t2.smt2,13158729,Ctrl,3723,Transition,23757,complete,2.467922945,2.36762595177,1.837056E7,MAYBE,3222
516333611,Integer_Transition_Systems/From_T2/acqrel-fail.t2.smt2,13158729,irankfinder v1.3.2,29509,competition,360226,complete,2.603386708,2.65702700615,3.198976E7,NO,760
516333612,Integer_Transition_Systems/From_T2/acqrel-fail.t2.smt2,13158729,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.316389152,0.363239049911,2138112.0,NO,39385
516333613,Integer_Transition_Systems/From_T2/array_init.t2_fixed.smt2,13158730,Ctrl,3723,Transition,23757,complete,0.473746321,0.489533901215,1.0059776E7,YES,2073
516333614,Integer_Transition_Systems/From_T2/array_init.t2_fixed.smt2,13158730,irankfinder v1.3.2,29509,competition,360226,complete,1.469774069,1.53613090515,3.1797248E7,YES,354
516333615,Integer_Transition_Systems/From_T2/array_init.t2_fixed.smt2,13158730,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.036151555,0.094810962677,1794048.0,"WORST_CASE(Omega(0),?)",3735
516333616,Integer_Transition_Systems/From_T2/rev_nt3.t2_fixed.smt2,13158731,Ctrl,3723,Transition,23757,timeout (wallclock),322.780228555,301.05347681,4.3077632E7,MAYBE,246
516333617,Integer_Transition_Systems/From_T2/rev_nt3.t2_fixed.smt2,13158731,irankfinder v1.3.2,29509,competition,360226,complete,25.003164681,25.0575730801,3.6544512E7,NO,2083
516333618,Integer_Transition_Systems/From_T2/rev_nt3.t2_fixed.smt2,13158731,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.503599061,0.530891895294,3153920.0,NO,121464
516333619,Integer_Transition_Systems/From_T2/ex17.t2.smt2,13158732,Ctrl,3723,Transition,23757,complete,34.902749537,32.5574100018,2.818048E7,MAYBE,13002
516333620,Integer_Transition_Systems/From_T2/ex17.t2.smt2,13158732,irankfinder v1.3.2,29509,competition,360226,complete,4.640609359,4.66176509857,3.2616448E7,YES,375
516333621,Integer_Transition_Systems/From_T2/ex17.t2.smt2,13158732,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.135657417,0.168513059616,2269184.0,"WORST_CASE(Omega(0),?)",45583
516333622,Integer_Transition_Systems/From_T2/fun2b.t2_fixed.smt2,13158733,Ctrl,3723,Transition,23757,complete,290.38341658,275.541223049,3.170304E7,MAYBE,84679
516333623,Integer_Transition_Systems/From_T2/fun2b.t2_fixed.smt2,13158733,irankfinder v1.3.2,29509,competition,360226,complete,24.643140516,24.6929790974,4.2868736E7,YES,808
516333624,Integer_Transition_Systems/From_T2/fun2b.t2_fixed.smt2,13158733,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,10.075102687,10.0554778576,3.7220352E7,"WORST_CASE(Omega(0),?)",513607
516333625,Integer_Transition_Systems/From_T2/qrdcmp.c.i.qrdcmp.pl.t2.fixed.t2.smt2,13158734,Ctrl,3723,Transition,23757,timeout (wallclock),323.350347082,301.047266006,3.3480704E7,MAYBE,246
516333626,Integer_Transition_Systems/From_T2/qrdcmp.c.i.qrdcmp.pl.t2.fixed.t2.smt2,13158734,irankfinder v1.3.2,29509,competition,360226,complete,16.523504246,16.5618779659,4.134912E7,YES,1001
516333627,Integer_Transition_Systems/From_T2/qrdcmp.c.i.qrdcmp.pl.t2.fixed.t2.smt2,13158734,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,1.557789429,1.58931803703,1.4135296E7,"WORST_CASE(Omega(0),?)",234664
516333628,Integer_Transition_Systems/From_T2/ex4.t2.smt2,13158735,Ctrl,3723,Transition,23757,complete,51.065937863,48.0388550758,3.1858688E7,YES,17429
516333629,Integer_Transition_Systems/From_T2/ex4.t2.smt2,13158735,irankfinder v1.3.2,29509,competition,360226,complete,5.03401576,5.04713702202,3.4349056E7,YES,540
516333630,Integer_Transition_Systems/From_T2/ex4.t2.smt2,13158735,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.188622052,0.190572023392,1941504.0,"WORST_CASE(Omega(0),?)",41146
516333631,Integer_Transition_Systems/From_T2/dsa_test15.t2.smt2,13158736,Ctrl,3723,Transition,23757,complete,5.799293168,5.38442397118,2.1520384E7,YES,5279
516333632,Integer_Transition_Systems/From_T2/dsa_test15.t2.smt2,13158736,irankfinder v1.3.2,29509,competition,360226,complete,2.007587399,2.00960111618,3.1801344E7,YES,426
516333633,Integer_Transition_Systems/From_T2/dsa_test15.t2.smt2,13158736,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.067977283,0.0713348388672,1949696.0,"WORST_CASE(Omega(0),?)",11316
516333634,Integer_Transition_Systems/From_T2/bf6.t2_fixed.smt2,13158737,Ctrl,3723,Transition,23757,complete,109.932716905,102.062364101,2.7738112E7,YES,45018
516333635,Integer_Transition_Systems/From_T2/bf6.t2_fixed.smt2,13158737,irankfinder v1.3.2,29509,competition,360226,complete,7.861454991,7.86590099335,3.3849344E7,YES,988
516333636,Integer_Transition_Systems/From_T2/bf6.t2_fixed.smt2,13158737,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.342667219,0.376948833466,2433024.0,"WORST_CASE(Omega(0),?)",57958
516333637,Integer_Transition_Systems/From_T2/smagilla-succeed.t2.smt2,13158738,Ctrl,3723,Transition,23757,complete,4.059559185,3.81730008125,2.080768E7,MAYBE,3495
516333638,Integer_Transition_Systems/From_T2/smagilla-succeed.t2.smt2,13158738,irankfinder v1.3.2,29509,competition,360226,complete,53.684254681,53.8864660263,4.9299456E7,MAYBE,626
516333639,Integer_Transition_Systems/From_T2/smagilla-succeed.t2.smt2,13158738,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.114851057,0.169012069702,1900544.0,NO,22711
516333640,Integer_Transition_Systems/From_T2/small13.t2.smt2,13158739,Ctrl,3723,Transition,23757,complete,2.08270323,2.08959007263,1.6850944E7,MAYBE,1397
516333641,Integer_Transition_Systems/From_T2/small13.t2.smt2,13158739,irankfinder v1.3.2,29509,competition,360226,complete,1.546884745,1.56952381134,3.1780864E7,YES,371
516333642,Integer_Transition_Systems/From_T2/small13.t2.smt2,13158739,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.105196343,0.1082239151,1810432.0,"WORST_CASE(Omega(0),?)",5996
516333643,Integer_Transition_Systems/From_T2/java_DivWithoutMinus.c.t2.smt2,13158740,Ctrl,3723,Transition,23757,complete,131.14763816,122.651444912,3.8797312E7,YES,36456
516333644,Integer_Transition_Systems/From_T2/java_DivWithoutMinus.c.t2.smt2,13158740,irankfinder v1.3.2,29509,competition,360226,complete,53.997466863,54.0294220448,6.262784E7,YES,582
516333645,Integer_Transition_Systems/From_T2/java_DivWithoutMinus.c.t2.smt2,13158740,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.467513907,0.500148057938,1.2853248E7,"WORST_CASE(Omega(0),?)",87344
516333646,Integer_Transition_Systems/From_T2/florian.t2.smt2,13158741,Ctrl,3723,Transition,23757,complete,0.128352748,0.126094102859,8626176.0,YES,1356
516333647,Integer_Transition_Systems/From_T2/florian.t2.smt2,13158741,irankfinder v1.3.2,29509,competition,360226,complete,1.033498672,1.05207085609,3.168256E7,YES,348
516333648,Integer_Transition_Systems/From_T2/florian.t2.smt2,13158741,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.033481163,0.107267856598,1798144.0,"WORST_CASE(Omega(0),?)",2664
516333649,Integer_Transition_Systems/From_T2/fdct.t2_fixed.smt2,13158742,Ctrl,3723,Transition,23757,complete,154.633496716,145.264761209,3.6749312E7,YES,27791
516333650,Integer_Transition_Systems/From_T2/fdct.t2_fixed.smt2,13158742,irankfinder v1.3.2,29509,competition,360226,complete,3.323706077,3.37139391899,3.2948224E7,YES,438
516333651,Integer_Transition_Systems/From_T2/fdct.t2_fixed.smt2,13158742,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.107433487,0.151601076126,2031616.0,"WORST_CASE(Omega(0),?)",46518
516333652,Integer_Transition_Systems/From_T2/consts2.t2.smt2,13158743,Ctrl,3723,Transition,23757,complete,1.064899538,1.04780387878,1.2238848E7,MAYBE,1153
516333653,Integer_Transition_Systems/From_T2/consts2.t2.smt2,13158743,irankfinder v1.3.2,29509,competition,360226,complete,1.444041806,1.49475502968,3.1850496E7,NO,548
516333654,Integer_Transition_Systems/From_T2/consts2.t2.smt2,13158743,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.110283672,0.148691892624,2.2310912E7,NO,4890
516333655,Integer_Transition_Systems/From_T2/streamserver.bug.t2_fixed.smt2,13158744,Ctrl,3723,Transition,23757,complete,93.650062945,90.729434967,3.0769152E7,MAYBE,94640
516333656,Integer_Transition_Systems/From_T2/streamserver.bug.t2_fixed.smt2,13158744,irankfinder v1.3.2,29509,competition,360226,complete,299.067458827,299.010802031,7.21010688E8,MAYBE,262
516333657,Integer_Transition_Systems/From_T2/streamserver.bug.t2_fixed.smt2,13158744,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,4.180393875,4.22178506851,1.7723392E7,NO,870562
516333658,Integer_Transition_Systems/From_T2/consts4.t2_fixed.smt2,13158745,Ctrl,3723,Transition,23757,complete,0.125842059,0.156010150909,8384512.0,YES,1563
516333659,Integer_Transition_Systems/From_T2/consts4.t2_fixed.smt2,13158745,irankfinder v1.3.2,29509,competition,360226,complete,1.129519226,1.18442177773,3.1674368E7,YES,345
516333660,Integer_Transition_Systems/From_T2/consts4.t2_fixed.smt2,13158745,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.039438985,0.0852198600769,1724416.0,"WORST_CASE(Omega(0),?)",2989
516333661,Integer_Transition_Systems/From_T2/fun8.t2_fixed.smt2,13158746,Ctrl,3723,Transition,23757,timeout (wallclock),321.190949253,301.044720888,3.4144256E7,MAYBE,246
516333662,Integer_Transition_Systems/From_T2/fun8.t2_fixed.smt2,13158746,irankfinder v1.3.2,29509,competition,360226,complete,18.778850707,18.8084728718,4.0800256E7,YES,557
516333663,Integer_Transition_Systems/From_T2/fun8.t2_fixed.smt2,13158746,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.68260371,0.723733901978,1.4798848E7,"WORST_CASE(Omega(0),?)",211219
516333664,Integer_Transition_Systems/From_T2/neg-popl07-fail.t2.smt2,13158747,Ctrl,3723,Transition,23757,complete,101.251653508,94.4074277878,2.7992064E7,MAYBE,24640
516333665,Integer_Transition_Systems/From_T2/neg-popl07-fail.t2.smt2,13158747,irankfinder v1.3.2,29509,competition,360226,complete,10.767623018,10.7704529762,3.4619392E7,NO,1817
516333666,Integer_Transition_Systems/From_T2/neg-popl07-fail.t2.smt2,13158747,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.329986642,0.332234144211,3059712.0,NO,143620
516333667,Integer_Transition_Systems/From_T2/small17.t2.smt2,13158748,Ctrl,3723,Transition,23757,complete,0.591738711,0.552764892578,1.0870784E7,MAYBE,1136
516333668,Integer_Transition_Systems/From_T2/small17.t2.smt2,13158748,irankfinder v1.3.2,29509,competition,360226,complete,24.867935787,25.0607581139,4.5191168E7,MAYBE,551
516333669,Integer_Transition_Systems/From_T2/small17.t2.smt2,13158748,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.159804875,0.204070806503,2002944.0,NO,11876
516333670,Integer_Transition_Systems/From_T2/walk.t2_fixed.smt2,13158749,Ctrl,3723,Transition,23757,complete,93.50896039,87.9419679642,2.797568E7,MAYBE,12005
516333671,Integer_Transition_Systems/From_T2/walk.t2_fixed.smt2,13158749,irankfinder v1.3.2,29509,competition,360226,complete,11.605320645,12.3371729851,3.6200448E7,NO,1320
516333672,Integer_Transition_Systems/From_T2/walk.t2_fixed.smt2,13158749,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.486903309,0.486788034439,1.2673024E7,NO,53116
516333673,Integer_Transition_Systems/From_T2/slayer-3-new.t2.smt2,13158750,Ctrl,3723,Transition,23757,timeout (wallclock),302.55044305,301.05686307,2.2581743616E10,MAYBE,243
516333674,Integer_Transition_Systems/From_T2/slayer-3-new.t2.smt2,13158750,irankfinder v1.3.2,29509,competition,360226,complete,298.949759307,299.028023958,7.90867968E8,MAYBE,262
516333675,Integer_Transition_Systems/From_T2/slayer-3-new.t2.smt2,13158750,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,258.690970309,261.927042961,1.20825856E9,"WORST_CASE(Omega(0),?)",21049138
516333676,Integer_Transition_Systems/From_T2/ex34.t2.smt2,13158751,Ctrl,3723,Transition,23757,complete,0.036410216,0.0728349685669,4603904.0,YES,3022
516333677,Integer_Transition_Systems/From_T2/ex34.t2.smt2,13158751,irankfinder v1.3.2,29509,competition,360226,complete,1.343246353,1.34523320198,3.3140736E7,YES,262
516333678,Integer_Transition_Systems/From_T2/ex34.t2.smt2,13158751,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.014655664,0.0429019927979,1302528.0,"WORST_CASE(Omega(0),?)",5345
516333679,Integer_Transition_Systems/From_T2/simple_fail.t2.smt2,13158752,Ctrl,3723,Transition,23757,complete,0.018175488,0.0575218200684,4300800.0,YES,480
516333680,Integer_Transition_Systems/From_T2/simple_fail.t2.smt2,13158752,irankfinder v1.3.2,29509,competition,360226,complete,0.930727602,0.975456953049,3.1617024E7,YES,262
516333681,Integer_Transition_Systems/From_T2/simple_fail.t2.smt2,13158752,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.00918788,0.0402948856354,794624.0,"WORST_CASE(Omega(0),?)",644
516333682,Integer_Transition_Systems/From_T2/heidy10.t2.smt2,13158753,Ctrl,3723,Transition,23757,complete,1.104067344,1.11013293266,1.2673024E7,YES,3636
516333683,Integer_Transition_Systems/From_T2/heidy10.t2.smt2,13158753,irankfinder v1.3.2,29509,competition,360226,complete,1.908779428,1.9646589756,3.188736E7,YES,384
516333684,Integer_Transition_Systems/From_T2/heidy10.t2.smt2,13158753,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.103776531,0.159288167953,1777664.0,"WORST_CASE(Omega(0),?)",8005
516333685,Integer_Transition_Systems/From_T2/java_FibRecursive.c.t2.smt2,13158754,Ctrl,3723,Transition,23757,complete,4.246088904,3.96323609352,2.2024192E7,YES,5752
516333686,Integer_Transition_Systems/From_T2/java_FibRecursive.c.t2.smt2,13158754,irankfinder v1.3.2,29509,competition,360226,complete,3.554384268,3.60408902168,3.233792E7,YES,454
516333687,Integer_Transition_Systems/From_T2/java_FibRecursive.c.t2.smt2,13158754,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.304245835,0.316083192825,2.2462464E7,"WORST_CASE(Omega(0),?)",19872
516333688,Integer_Transition_Systems/From_T2/jfdctint.t2.smt2,13158755,Ctrl,3723,Transition,23757,complete,199.686449455,188.547626019,3.7793792E7,YES,41694
516333689,Integer_Transition_Systems/From_T2/jfdctint.t2.smt2,13158755,irankfinder v1.3.2,29509,competition,360226,complete,5.553529943,5.556442976,3.3378304E7,YES,469
516333690,Integer_Transition_Systems/From_T2/jfdctint.t2.smt2,13158755,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.154675411,0.186752796173,2256896.0,"WORST_CASE(Omega(0),?)",62412
516333691,Integer_Transition_Systems/From_T2/two_arrays.t2_fixed.smt2,13158756,Ctrl,3723,Transition,23757,complete,51.856346754,48.3430969715,2.8196864E7,YES,35570
516333692,Integer_Transition_Systems/From_T2/two_arrays.t2_fixed.smt2,13158756,irankfinder v1.3.2,29509,competition,360226,complete,5.43698899,5.45434308052,3.2763904E7,YES,697
516333693,Integer_Transition_Systems/From_T2/two_arrays.t2_fixed.smt2,13158756,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.170505421,0.18939781189,2129920.0,"WORST_CASE(Omega(0),?)",42304
516333694,Integer_Transition_Systems/From_T2/nested2.t2_fixed.smt2,13158757,Ctrl,3723,Transition,23757,complete,19.994133871,18.604516983,2.453504E7,YES,9986
516333695,Integer_Transition_Systems/From_T2/nested2.t2_fixed.smt2,13158757,irankfinder v1.3.2,29509,competition,360226,complete,2.166239792,2.22730588913,3.1920128E7,YES,415
516333696,Integer_Transition_Systems/From_T2/nested2.t2_fixed.smt2,13158757,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.066976658,0.0709049701691,1986560.0,"WORST_CASE(Omega(0),?)",13130
516333697,Integer_Transition_Systems/From_T2/spiral.t2_fixed.smt2,13158758,Ctrl,3723,Transition,23757,complete,30.521787743,28.9648308754,2.6619904E7,MAYBE,3064
516333698,Integer_Transition_Systems/From_T2/spiral.t2_fixed.smt2,13158758,irankfinder v1.3.2,29509,competition,360226,complete,24.222388238,24.2002921104,4.8754688E7,YES,986
516333699,Integer_Transition_Systems/From_T2/spiral.t2_fixed.smt2,13158758,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.371031192,0.367758989334,2306048.0,"WORST_CASE(Omega(0),?)",18932
516333700,Integer_Transition_Systems/From_T2/ex30.t2.smt2,13158759,Ctrl,3723,Transition,23757,complete,17.026251546,15.8404281139,2.44736E7,YES,7491
516333701,Integer_Transition_Systems/From_T2/ex30.t2.smt2,13158759,irankfinder v1.3.2,29509,competition,360226,complete,2.422649467,2.42419791222,3.1883264E7,YES,439
516333702,Integer_Transition_Systems/From_T2/ex30.t2.smt2,13158759,LoAT TermComp 2021,33768,LoAT nonterm proofout,551398,complete,0.0749457,0.0792109966278,1859584.0,"WORST_CASE(Omega(0),?)",13796
516333703,Integer_Transition_Systems/From_T2/seq.t2.smt2,13158760,Ctrl,3723,Transition,23757,complete,0.130618272,0.154092073441,8605696.0,YES,1654
