pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487529703,Derivational_Complexity_Full_Rewriting/Gebhardt_06/08.xml,11765310,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,729.210660836,294.912108183,1.5304630272E10,MAYBE,238433
487529688,Derivational_Complexity_Full_Rewriting/Gebhardt_06/09.xml,11765303,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,420.146344732,294.123373032,1.07116544E9,MAYBE,805
487529689,Derivational_Complexity_Full_Rewriting/Gebhardt_06/09.xml,11765303,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,861.683456105,295.996165991,1.5443664896E10,MAYBE,316337
487529696,Derivational_Complexity_Full_Rewriting/Gebhardt_06/10.xml,11765307,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,441.663020697,294.098369122,1.076826112E9,MAYBE,802
487529697,Derivational_Complexity_Full_Rewriting/Gebhardt_06/10.xml,11765307,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,802.253422508,297.714725018,1.5346860032E10,MAYBE,303101
487529682,Derivational_Complexity_Full_Rewriting/Gebhardt_06/11.xml,11765300,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,427.715261506,294.075810909,9.17798912E8,MAYBE,802
487529683,Derivational_Complexity_Full_Rewriting/Gebhardt_06/11.xml,11765300,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,779.506792951,293.78459096,1.5247794176E10,MAYBE,261415
487529718,Derivational_Complexity_Full_Rewriting/Gebhardt_06/12.xml,11765318,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,448.890294045,293.672116995,1.178484736E9,MAYBE,805
487529719,Derivational_Complexity_Full_Rewriting/Gebhardt_06/12.xml,11765318,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,831.699090762,298.675446987,1.5545667584E10,MAYBE,335092
487529708,Derivational_Complexity_Full_Rewriting/Gebhardt_06/13.xml,11765313,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,455.774885171,294.144375086,1.120649216E9,MAYBE,805
487529709,Derivational_Complexity_Full_Rewriting/Gebhardt_06/13.xml,11765313,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),777.615285692,301.007312059,1.5204315136E10,MAYBE,256
487529710,Derivational_Complexity_Full_Rewriting/Gebhardt_06/14.xml,11765314,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,414.297874433,293.182416916,9.13096704E8,MAYBE,802
487529711,Derivational_Complexity_Full_Rewriting/Gebhardt_06/14.xml,11765314,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,747.81317436,295.993244886,1.4828740608E10,MAYBE,234986
487529716,Derivational_Complexity_Full_Rewriting/Gebhardt_06/15.xml,11765317,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,454.512068543,294.170026064,1.009676288E9,MAYBE,805
487529717,Derivational_Complexity_Full_Rewriting/Gebhardt_06/15.xml,11765317,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,812.94881337,296.984209061,1.5452721152E10,MAYBE,308565
487529684,Derivational_Complexity_Full_Rewriting/Gebhardt_06/16.xml,11765301,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,415.992695164,294.023481131,1.182674944E9,MAYBE,801
487529685,Derivational_Complexity_Full_Rewriting/Gebhardt_06/16.xml,11765301,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1106.05970569,293.618000031,1.6121724928E10,MAYBE,265344
487529694,Derivational_Complexity_Full_Rewriting/Gebhardt_06/17.xml,11765306,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,443.633673654,293.930750847,9.945088E8,MAYBE,801
487529695,Derivational_Complexity_Full_Rewriting/Gebhardt_06/17.xml,11765306,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1112.77498524,291.799914122,1.7569927168E10,MAYBE,209114
487529686,Derivational_Complexity_Full_Rewriting/Gebhardt_06/18.xml,11765302,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,419.595414106,294.138672113,1.014501376E9,MAYBE,802
487529687,Derivational_Complexity_Full_Rewriting/Gebhardt_06/18.xml,11765302,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),823.956247257,301.00856781,1.5612166144E10,MAYBE,253
487529692,Derivational_Complexity_Full_Rewriting/Gebhardt_06/19.xml,11765305,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,430.997130252,294.189238071,1.010008064E9,MAYBE,802
487529693,Derivational_Complexity_Full_Rewriting/Gebhardt_06/19.xml,11765305,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),836.227350149,301.044652939,1.552764928E10,MAYBE,256
487529720,Derivational_Complexity_Full_Rewriting/Gebhardt_06/20.xml,11765319,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,435.706063117,294.09297204,1.147936768E9,MAYBE,805
487529721,Derivational_Complexity_Full_Rewriting/Gebhardt_06/20.xml,11765319,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,801.338166377,291.731737137,1.5331926016E10,MAYBE,303652
487529780,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/1-matchbox.xml,11765349,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,165.899264776,73.2270259857,5.93666048E9,MAYBE,787
487529781,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/1-matchbox.xml,11765349,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,942.876015646,291.519320011,8.112177152E9,MAYBE,44433
487529768,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/1.xml,11765343,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,523.194493691,293.099255085,6.32999936E8,MAYBE,828
487529769,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/1.xml,11765343,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1097.5282033,291.815433979,1.6830500864E10,MAYBE,369287
487529758,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/10.xml,11765338,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,529.676677904,293.085633993,4.44694528E8,MAYBE,793
487529759,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/10.xml,11765338,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,955.714882478,291.769464016,1.732288512E10,"WORST_CASE(Omega(n^1), ?)",8001
487529774,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/2-matchbox.xml,11765346,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,812.651996132,291.594527006,1.1166101504E10,MAYBE,875
487529775,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/2-matchbox.xml,11765346,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),665.856421513,301.029605865,1.5410327552E10,MAYBE,253
487529754,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/2.xml,11765336,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,351.815022915,224.622311831,8.10713088E8,MAYBE,800
487529755,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/2.xml,11765336,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),805.118055077,301.065385103,1.5182016512E10,MAYBE,253
487529776,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/3-matchbox.xml,11765347,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,765.334856206,294.072482109,5.04946688E8,"WORST_CASE(?,O(n^5))",11837
487529777,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/3-matchbox.xml,11765347,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,866.508749849,293.343780994,1.5724429312E10,MAYBE,508723
487529728,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/3.xml,11765323,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,142.294790395,52.8518199921,8.18409472E8,MAYBE,800
487529729,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/3.xml,11765323,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,754.436790973,292.166836977,1.5060578304E10,"WORST_CASE(?, O(n^1))",6960
487529794,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/5-matchbox.xml,11765356,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,787.986873574,293.778686047,5.79452928E8,MAYBE,842
487529795,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/5-matchbox.xml,11765356,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1089.49515372,291.527796984,1.573330944E10,"WORST_CASE(Omega(n^1), ?)",5863
487529756,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/5.xml,11765337,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,151.248515044,63.0625338554,7.12101888E8,MAYBE,800
487529757,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/5.xml,11765337,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),786.412807576,301.042510986,1.5559241728E10,MAYBE,256
487529764,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/6.xml,11765341,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,680.531176735,293.647691011,1.209196544E9,MAYBE,805
487529765,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/6.xml,11765341,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),847.828968584,301.008178949,1.5461515264E10,MAYBE,106756
487529782,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/7.xml,11765350,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,782.486409529,293.061558008,5.31648512E8,MAYBE,796
487529783,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/7.xml,11765350,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1059.9862948,291.650396109,1.22052608E10,"WORST_CASE(Omega(n^1), ?)",8030
487529762,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/8.xml,11765340,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,422.705922765,293.791275024,8.05343232E8,MAYBE,800
487529763,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/8.xml,11765340,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,746.967873946,292.03808713,1.5316639744E10,MAYBE,219743
487529788,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/9.xml,11765353,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,229.26734716,80.0085539818,4.3988992E8,MAYBE,796
487529789,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/9.xml,11765353,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,948.959553625,291.68127799,1.8558849024E10,"WORST_CASE(Omega(n^1), ?)",8054
487529740,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove00.xml,11765329,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,1041.14499942,293.147598028,3.2157622272E10,MAYBE,286
487529741,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove00.xml,11765329,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1155.42773834,291.701063871,1.7231499264E10,"WORST_CASE(Omega(n^1), ?)",32513
487529724,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove01.xml,11765321,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1119.52104359,301.028525114,3.4554630144E10,MAYBE,238
487529725,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove01.xml,11765321,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1075.14176761,292.357229948,1.7758244864E10,"WORST_CASE(Omega(n^1), ?)",9767
487529798,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove02.xml,11765358,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1190.57155463,301.022723198,2.353094656E10,MAYBE,241
487529799,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove02.xml,11765358,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),1082.18734342,301.00791502,1.7745731584E10,MAYBE,256
487529770,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove03.xml,11765344,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1195.88137138,301.067950964,3.611414528E9,MAYBE,241
487529771,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove03.xml,11765344,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,955.910892149,292.017422915,1.7755578368E10,"WORST_CASE(Omega(n^1), ?)",10809
487529772,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove04.xml,11765345,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (cpu),1201.33850696,301.036813021,2.37277184E8,MAYBE,241
487529773,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove04.xml,11765345,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1018.99992305,293.151690006,1.746712576E10,"WORST_CASE(Omega(n^1), ?)",9266
487529796,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove05.xml,11765357,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1189.6779181,301.041818142,3.27999488E8,MAYBE,241
487529797,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove05.xml,11765357,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1012.05589241,291.644651175,1.686556672E10,"WORST_CASE(Omega(n^1), ?)",18648
487529726,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove06.xml,11765322,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (cpu),1202.91391588,301.061579943,1.78253824E8,MAYBE,241
487529727,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove06.xml,11765322,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,993.595741556,291.66189909,1.6843952128E10,"WORST_CASE(Omega(n^1), ?)",9685
487529738,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove07.xml,11765328,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1195.31334231,301.013997078,3.4367488E8,MAYBE,241
487529739,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove07.xml,11765328,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,948.279274574,291.72081399,1.7609699328E10,"WORST_CASE(Omega(n^1), ?)",8352
487529722,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove08.xml,11765320,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1072.41652229,301.046551943,2.6497978368E10,MAYBE,238
487529723,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove08.xml,11765320,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1058.69463976,291.923190117,1.7764651008E10,"WORST_CASE(Omega(n^1), ?)",8145
487529744,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove09.xml,11765331,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1038.30515405,301.05590415,1.7439096832E10,MAYBE,238
487529745,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/aprove09.xml,11765331,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1151.71272801,291.831193924,1.7358229504E10,"WORST_CASE(Omega(n^1), ?)",7911
487529790,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum1.xml,11765354,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,261.103558912,90.1688308716,9.94336768E8,MAYBE,797
487529791,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum1.xml,11765354,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),804.558182597,301.044124126,1.5459602432E10,MAYBE,253
487529730,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum2.xml,11765324,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,154.384189716,58.4963231087,6.12929536E8,MAYBE,800
487529731,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum2.xml,11765324,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,833.420424062,295.766865015,1.5564787712E10,MAYBE,294276
487529750,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum3.xml,11765334,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,213.131399108,70.304764986,4.98069504E8,MAYBE,797
487529751,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum3.xml,11765334,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,814.829224314,292.94362998,1.461577728E10,MAYBE,258339
487529746,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum4.xml,11765332,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,timeout (wallclock),1195.36919309,301.111636877,3.4225311744E10,MAYBE,238
487529747,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum4.xml,11765332,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,762.049576627,292.445421934,1.5714668544E10,"WORST_CASE(?, O(n^1))",4345
487529734,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum5.xml,11765326,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,423.94659119,294.039116859,9.09500416E8,MAYBE,800
487529735,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum5.xml,11765326,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,806.609753112,299.184081078,1.5512727552E10,MAYBE,285071
487529784,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum6.xml,11765351,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,759.808897437,293.88091588,7.15702272E8,MAYBE,880
487529785,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/multum6.xml,11765351,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1070.2203332,295.643131018,1.5528435712E10,MAYBE,655341
487529786,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr1.xml,11765352,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,96.125881299,30.1190428734,3.76107008E8,MAYBE,835
487529787,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr1.xml,11765352,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,899.251026501,296.543789148,1.5999541248E10,MAYBE,86364
487529742,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr10.xml,11765330,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,1003.84307829,294.054936886,2.53927424E9,MAYBE,9387
487529743,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr10.xml,11765330,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),954.890212484,301.048307896,1.5276261376E10,MAYBE,253
487529736,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr2.xml,11765327,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,116.385420263,35.8837161064,3.0343168E8,MAYBE,925
487529737,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr2.xml,11765327,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1027.08696531,291.625687838,1.237211136E10,MAYBE,209636
487529748,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr3.xml,11765333,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,777.361772491,293.587591887,6.9926912E8,MAYBE,864
487529749,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr3.xml,11765333,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1051.22696171,293.769582987,1.538105344E10,MAYBE,686866
487529752,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr4.xml,11765335,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,194.390794611,81.9359519482,1.455857664E9,MAYBE,1000
487529753,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr4.xml,11765335,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),1122.49462348,301.052608013,1.54873856E10,MAYBE,256
487529732,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr5.xml,11765325,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,208.725177511,68.077931881,1.832583168E9,MAYBE,910
487529733,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr5.xml,11765325,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),1013.42868932,301.008497953,1.51789568E10,MAYBE,253
487529792,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr6.xml,11765355,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,672.941476751,293.09227705,3.3808437248E10,MAYBE,881
487529793,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr6.xml,11765355,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),789.838417263,301.008924007,1.5619334144E10,MAYBE,256
487529760,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr7.xml,11765339,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,182.50223436,81.5563118458,5.758767104E9,MAYBE,838
487529761,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr7.xml,11765339,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1144.92016352,291.670865059,1.4468927488E10,MAYBE,138302
487529778,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr8.xml,11765348,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,398.146438656,290.884460926,6.87046656E8,MAYBE,892
487529779,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr8.xml,11765348,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1098.36055335,291.686676979,1.5286439936E10,"WORST_CASE(Omega(n^1), ?)",14382
487529766,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr9.xml,11765342,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,210.432707846,77.1746749878,3.175763968E9,MAYBE,991
487529767,Derivational_Complexity_Full_Rewriting/Secret_06_SRS/secr9.xml,11765342,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1005.62252061,292.074413061,1.5309656064E10,MAYBE,809930
487529814,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.17.xml,11765238,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,1092.50682497,293.156419039,2.7142144E8,MAYBE,289
487529815,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.17.xml,11765238,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1123.45303639,292.670280933,1.5204368384E10,"WORST_CASE(Omega(n^1), ?)",11934
487529812,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.18.xml,11765237,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,468.338534442,294.180631161,5.969154048E9,MAYBE,766
487529813,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.18.xml,11765237,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,1120.9690357,291.7987082,1.7341190144E10,MAYBE,170418
487529808,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20.xml,11765235,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,86.299591649,30.1524848938,6.7903488E7,"WORST_CASE(?,O(n^1))",3422
487529809,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20.xml,11765235,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,302.009875208,291.582649946,5.2027392E9,"WORST_CASE(?, O(n^2))",14976
487529810,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20a.xml,11765236,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,86.411583919,30.1896989346,7.9454208E7,"WORST_CASE(?,O(n^1))",5275
487529811,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20a.xml,11765236,AProVE,29458,rcdcRelativeAlsoLower,360175,timeout (wallclock),799.144886977,301.060519934,1.5670493184E10,MAYBE,256
487529804,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.21.xml,11765233,tct-trs_v3.2.0_2020-06-28,29575,tct_dc,360388,complete,94.52155281,30.0830981731,6.2840832E7,"WORST_CASE(?,O(n^1))",8303
487529805,Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.21.xml,11765233,AProVE,29458,rcdcRelativeAlsoLower,360175,complete,305.911242527,291.53094697,5.2256768E9,"WORST_CASE(?, O(n^2))",22566
