pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487520489,TRS_Relative/INVY_15/#3.23_rand.xml,11775400,ttt2-1.20,29431,ttt2,360055,complete,749.728198696,299.38782692,7.25475328E8,MAYBE,366
487520490,TRS_Relative/INVY_15/#3.23_rand.xml,11775400,AProVE,29458,standard,360174,timeout (wallclock),1098.95576136,301.052571058,1.5682813952E10,MAYBE,240
487520491,TRS_Relative/INVY_15/#3.6a_rand.xml,11775401,NaTT v.1.6c,27947,Default,350520,complete,0.415506547,0.411533117294,2.332672E7,MAYBE,2544
487520492,TRS_Relative/INVY_15/#3.6a_rand.xml,11775401,ttt2-1.20,29431,ttt2,360055,complete,757.571889501,299.400985003,1.350283264E9,MAYBE,640
487520493,TRS_Relative/INVY_15/#3.6a_rand.xml,11775401,AProVE,29458,standard,360174,timeout (wallclock),950.430032154,301.046257973,1.5322611712E10,MAYBE,240
487520494,TRS_Relative/INVY_15/#3.1_gen.xml,11775402,NaTT v.1.6c,27947,Default,350520,complete,0.20829417,0.215193986893,1.5376384E7,MAYBE,809
487520495,TRS_Relative/INVY_15/#3.1_gen.xml,11775402,ttt2-1.20,29431,ttt2,360055,complete,1.148201281,0.622757196426,3.46533888E8,NO,588
487520496,TRS_Relative/INVY_15/#3.1_gen.xml,11775402,AProVE,29458,standard,360174,complete,4.069585264,1.74415802956,2.8348416E8,NO,1500
487520497,TRS_Relative/INVY_15/#3.6_rand.xml,11775403,NaTT v.1.6c,27947,Default,350520,complete,0.437935518,0.363775014877,2.4342528E7,MAYBE,2702
487520498,TRS_Relative/INVY_15/#3.6_rand.xml,11775403,ttt2-1.20,29431,ttt2,360055,complete,758.654041791,299.373188019,1.339260928E9,MAYBE,661
487520499,TRS_Relative/INVY_15/#3.6_rand.xml,11775403,AProVE,29458,standard,360174,timeout (wallclock),681.107919117,301.068477154,1.4967267328E10,MAYBE,240
487520500,TRS_Relative/INVY_15/#3.54_rand.xml,11775404,NaTT v.1.6c,27947,Default,350520,complete,0.054558401,0.0879340171814,7323648.0,YES,1275
487520501,TRS_Relative/INVY_15/#3.54_rand.xml,11775404,ttt2-1.20,29431,ttt2,360055,complete,8.478502277,2.44822597504,9.58844928E8,YES,4128
487520502,TRS_Relative/INVY_15/#3.54_rand.xml,11775404,AProVE,29458,standard,360174,complete,6.819749656,2.57981085777,8.20559872E8,YES,4901
487520503,TRS_Relative/INVY_15/#3.5a_rand.xml,11775405,NaTT v.1.6c,27947,Default,350520,complete,0.300909572,0.965186834335,1.8731008E7,YES,2999
487520504,TRS_Relative/INVY_15/#3.5a_rand.xml,11775405,ttt2-1.20,29431,ttt2,360055,complete,758.424220829,299.355407,1.328869376E9,MAYBE,646
487520505,TRS_Relative/INVY_15/#3.5a_rand.xml,11775405,AProVE,29458,standard,360174,timeout (wallclock),736.215445965,301.007664204,1.5459926016E10,MAYBE,243
487520506,TRS_Relative/INVY_15/#4.30c_rand.xml,11775406,NaTT v.1.6c,27947,Default,350520,complete,0.400795105,0.343648910522,2.3138304E7,MAYBE,2671
487520507,TRS_Relative/INVY_15/#4.30c_rand.xml,11775406,ttt2-1.20,29431,ttt2,360055,complete,919.986918832,299.345108032,1.308176384E9,MAYBE,646
487520508,TRS_Relative/INVY_15/#4.30c_rand.xml,11775406,AProVE,29458,standard,360174,timeout (wallclock),758.403726233,301.009644032,1.336354816E10,MAYBE,240
487520509,TRS_Relative/INVY_15/#3.15_rand.xml,11775407,NaTT v.1.6c,27947,Default,350520,complete,0.04871397,0.0461678504944,7671808.0,YES,1273
487520510,TRS_Relative/INVY_15/#3.15_rand.xml,11775407,ttt2-1.20,29431,ttt2,360055,complete,8.480806099,2.39604711533,8.33589248E8,YES,4586
487520511,TRS_Relative/INVY_15/#3.15_rand.xml,11775407,AProVE,29458,standard,360174,complete,7.068450214,2.56809520721,6.71916032E8,YES,4596
487520512,TRS_Relative/INVY_15/#3.42_rand.xml,11775408,NaTT v.1.6c,27947,Default,350520,complete,0.195933102,0.225586175919,1.8866176E7,YES,3782
487520513,TRS_Relative/INVY_15/#3.42_rand.xml,11775408,ttt2-1.20,29431,ttt2,360055,complete,760.18198121,299.402372122,1.3504512E9,MAYBE,562
487520514,TRS_Relative/INVY_15/#3.42_rand.xml,11775408,AProVE,29458,standard,360174,timeout (wallclock),1168.75175647,301.048692942,1.6472424448E10,MAYBE,243
487520515,TRS_Relative/INVY_15/ex7.xml,11775409,NaTT v.1.6c,27947,Default,350520,complete,0.062327395,0.108926057816,1.2652544E7,MAYBE,584
487520516,TRS_Relative/INVY_15/ex7.xml,11775409,ttt2-1.20,29431,ttt2,360055,complete,762.176148826,299.408205986,6.02210304E8,MAYBE,323
487520517,TRS_Relative/INVY_15/ex7.xml,11775409,AProVE,29458,standard,360174,complete,3.872706252,1.78930401802,2.849792E8,NO,1265
487520518,TRS_Relative/INVY_15/#3.52_rand.xml,11775410,NaTT v.1.6c,27947,Default,350520,complete,0.109243799,0.131098985672,1.306624E7,YES,863
487520519,TRS_Relative/INVY_15/#3.52_rand.xml,11775410,ttt2-1.20,29431,ttt2,360055,complete,750.475905806,299.412368059,8.03483648E8,MAYBE,384
487520520,TRS_Relative/INVY_15/#3.52_rand.xml,11775410,AProVE,29458,standard,360174,timeout (wallclock),1107.48755387,301.068270206,1.5733387264E10,MAYBE,240
487520521,TRS_Relative/INVY_15/#3.35_rand.xml,11775411,NaTT v.1.6c,27947,Default,350520,complete,0.040668316,0.0697460174561,7725056.0,YES,965
487520522,TRS_Relative/INVY_15/#3.35_rand.xml,11775411,ttt2-1.20,29431,ttt2,360055,complete,5.187427312,1.6146941185,7.19867904E8,YES,2150
487520523,TRS_Relative/INVY_15/#3.35_rand.xml,11775411,AProVE,29458,standard,360174,complete,6.538495003,2.58468103409,6.86006272E8,YES,3416
487520524,TRS_Relative/INVY_15/quicktest.xml,11775412,NaTT v.1.6c,27947,Default,350520,complete,0.129686702,0.129380941391,1.6408576E7,YES,1636
487520525,TRS_Relative/INVY_15/quicktest.xml,11775412,ttt2-1.20,29431,ttt2,360055,complete,761.673685214,299.39169693,8.85460992E8,MAYBE,520
487520526,TRS_Relative/INVY_15/quicktest.xml,11775412,AProVE,29458,standard,360174,timeout (wallclock),1171.38232493,301.074719906,1.571457024E10,MAYBE,240
487520527,TRS_Relative/INVY_15/#3.8a_rand.xml,11775413,NaTT v.1.6c,27947,Default,350520,complete,0.20505063,0.216580867767,1.918976E7,YES,2922
487520528,TRS_Relative/INVY_15/#3.8a_rand.xml,11775413,ttt2-1.20,29431,ttt2,360055,complete,761.856806727,299.343132019,1.390583808E9,MAYBE,533
487520529,TRS_Relative/INVY_15/#3.8a_rand.xml,11775413,AProVE,29458,standard,360174,timeout (wallclock),1111.74272763,301.008700132,1.6120786944E10,MAYBE,243
487520530,TRS_Relative/INVY_15/#3.55_rand.xml,11775414,NaTT v.1.6c,27947,Default,350520,complete,0.70537475,0.635584115982,2.6468352E7,YES,7595
487520531,TRS_Relative/INVY_15/#3.55_rand.xml,11775414,ttt2-1.20,29431,ttt2,360055,complete,763.933483368,299.34504199,2.041962496E9,MAYBE,1009
487520532,TRS_Relative/INVY_15/#3.55_rand.xml,11775414,AProVE,29458,standard,360174,timeout (wallclock),1151.79571136,301.05427289,1.5645065216E10,MAYBE,243
487520533,TRS_Relative/INVY_15/#3.7_rand.xml,11775415,NaTT v.1.6c,27947,Default,350520,complete,0.078808677,0.13046002388,1.0006528E7,YES,1709
487520534,TRS_Relative/INVY_15/#3.7_rand.xml,11775415,ttt2-1.20,29431,ttt2,360055,complete,9.709605262,2.76230406761,8.13408256E8,YES,3518
487520535,TRS_Relative/INVY_15/#3.7_rand.xml,11775415,AProVE,29458,standard,360174,complete,9.719894001,3.31534004211,1.244626944E9,YES,5405
487520536,TRS_Relative/INVY_15/#3.22_rand.xml,11775416,NaTT v.1.6c,27947,Default,350520,complete,0.312697216,0.297652006149,2.0611072E7,MAYBE,1224
487520537,TRS_Relative/INVY_15/#3.22_rand.xml,11775416,ttt2-1.20,29431,ttt2,360055,complete,758.3471154,299.412049055,1.303699456E9,MAYBE,511
487520538,TRS_Relative/INVY_15/#3.22_rand.xml,11775416,AProVE,29458,standard,360174,timeout (wallclock),1118.2288592,301.051000834,1.574619136E10,MAYBE,243
487520539,TRS_Relative/INVY_15/#3.53a_rand.xml,11775417,NaTT v.1.6c,27947,Default,350520,complete,0.03573648,0.0754120349884,7602176.0,YES,875
487520540,TRS_Relative/INVY_15/#3.53a_rand.xml,11775417,ttt2-1.20,29431,ttt2,360055,complete,3.842694023,1.28862214088,4.66710528E8,YES,2777
487520541,TRS_Relative/INVY_15/#3.53a_rand.xml,11775417,AProVE,29458,standard,360174,complete,5.010173253,2.11415195465,4.39652352E8,YES,2942
487520542,TRS_Relative/INVY_15/#3.53b_rand.xml,11775418,NaTT v.1.6c,27947,Default,350520,complete,0.114946311,0.142911911011,1.3430784E7,YES,980
487520543,TRS_Relative/INVY_15/#3.53b_rand.xml,11775418,ttt2-1.20,29431,ttt2,360055,complete,749.930968545,299.417870998,8.51791872E8,MAYBE,412
487520544,TRS_Relative/INVY_15/#3.53b_rand.xml,11775418,AProVE,29458,standard,360174,timeout (wallclock),990.735424363,301.068082094,1.5735934976E10,MAYBE,243
487520545,TRS_Relative/INVY_15/#3.56_rand.xml,11775419,NaTT v.1.6c,27947,Default,350520,complete,0.080884436,0.12237906456,1.0272768E7,YES,1781
487520546,TRS_Relative/INVY_15/#3.56_rand.xml,11775419,ttt2-1.20,29431,ttt2,360055,complete,10.377852964,2.94428014755,7.79972608E8,YES,3922
487520547,TRS_Relative/INVY_15/#3.56_rand.xml,11775419,AProVE,29458,standard,360174,complete,6.998368053,2.58491015434,6.41343488E8,YES,5835
487520548,TRS_Relative/INVY_15/#3.4_rand.xml,11775420,NaTT v.1.6c,27947,Default,350520,complete,0.194924111,0.223212957382,1.820672E7,YES,2508
487520549,TRS_Relative/INVY_15/#3.4_rand.xml,11775420,ttt2-1.20,29431,ttt2,360055,complete,761.074966609,299.408357859,1.414356992E9,MAYBE,538
487520550,TRS_Relative/INVY_15/#3.4_rand.xml,11775420,AProVE,29458,standard,360174,timeout (wallclock),1169.08171603,301.061659098,1.568653312E10,MAYBE,243
487520551,TRS_Relative/INVY_15/#3.49_rand.xml,11775421,NaTT v.1.6c,27947,Default,350520,complete,0.082102151,0.125586032867,9568256.0,YES,2163
487520552,TRS_Relative/INVY_15/#3.49_rand.xml,11775421,ttt2-1.20,29431,ttt2,360055,complete,9.2867962,2.66118001938,1.124876288E9,YES,3990
487520553,TRS_Relative/INVY_15/#3.49_rand.xml,11775421,AProVE,29458,standard,360174,complete,4.219501263,2.58111095428,2.65105408E8,YES,6539
487520554,TRS_Relative/INVY_15/#3.17_mset.xml,11775422,NaTT v.1.6c,27947,Default,350520,complete,0.055662968,0.0517690181732,8847360.0,YES,1421
487520555,TRS_Relative/INVY_15/#3.17_mset.xml,11775422,ttt2-1.20,29431,ttt2,360055,complete,21.574551864,5.71239113808,1.595912192E9,YES,7947
487520556,TRS_Relative/INVY_15/#3.17_mset.xml,11775422,AProVE,29458,standard,360174,complete,8.194406629,2.82732892036,9.59889408E8,YES,7787
487520557,TRS_Relative/INVY_15/ex4.xml,11775423,NaTT v.1.6c,27947,Default,350520,complete,0.025562199,0.0252151489258,6176768.0,YES,567
487520558,TRS_Relative/INVY_15/ex4.xml,11775423,ttt2-1.20,29431,ttt2,360055,complete,1.70428158,0.676285982132,5.46820096E8,YES,1133
487520559,TRS_Relative/INVY_15/ex4.xml,11775423,AProVE,29458,standard,360174,complete,4.270313138,1.88458299637,2.8915712E8,YES,1950
487520560,TRS_Relative/INVY_15/ex3.xml,11775424,NaTT v.1.6c,27947,Default,350520,complete,0.049687414,0.0863881111145,1.150976E7,MAYBE,574
487520561,TRS_Relative/INVY_15/ex3.xml,11775424,ttt2-1.20,29431,ttt2,360055,complete,226.533001815,75.6805140972,5.09816832E8,MAYBE,315
487520562,TRS_Relative/INVY_15/ex3.xml,11775424,AProVE,29458,standard,360174,complete,3.268769819,1.62610507011,2.0850688E8,NO,969
487520563,TRS_Relative/INVY_15/#3.39_rand.xml,11775425,NaTT v.1.6c,27947,Default,350520,complete,0.305072744,0.269366979599,2.1221376E7,MAYBE,1125
487520564,TRS_Relative/INVY_15/#3.39_rand.xml,11775425,ttt2-1.20,29431,ttt2,360055,complete,765.243100567,299.394436836,1.574653952E9,MAYBE,577
487520565,TRS_Relative/INVY_15/#3.39_rand.xml,11775425,AProVE,29458,standard,360174,timeout (wallclock),1166.89420955,301.048550129,1.5708184576E10,MAYBE,243
487520566,TRS_Relative/INVY_15/#3.36_rand.xml,11775426,NaTT v.1.6c,27947,Default,350520,complete,0.149605181,0.179666996002,1.421312E7,YES,1696
487520567,TRS_Relative/INVY_15/#3.36_rand.xml,11775426,ttt2-1.20,29431,ttt2,360055,complete,755.536801641,299.385668039,1.372688384E9,MAYBE,475
487520568,TRS_Relative/INVY_15/#3.36_rand.xml,11775426,AProVE,29458,standard,360174,timeout (wallclock),1070.36052266,301.069164038,1.7653600256E10,MAYBE,243
487520569,TRS_Relative/INVY_15/#3.8b_rand.xml,11775427,NaTT v.1.6c,27947,Default,350520,complete,0.365096185,0.351529836655,2.095104E7,YES,4959
487520570,TRS_Relative/INVY_15/#3.8b_rand.xml,11775427,ttt2-1.20,29431,ttt2,360055,complete,764.6313763,299.386775017,1.520222208E9,MAYBE,683
487520571,TRS_Relative/INVY_15/#3.8b_rand.xml,11775427,AProVE,29458,standard,360174,timeout (wallclock),1151.44807489,301.076669216,1.5766806528E10,MAYBE,243
487520572,TRS_Relative/INVY_15/#3.26_rand.xml,11775428,NaTT v.1.6c,27947,Default,350520,complete,0.036713702,0.0757830142975,7168000.0,YES,828
487520573,TRS_Relative/INVY_15/#3.26_rand.xml,11775428,ttt2-1.20,29431,ttt2,360055,complete,9.579668759,2.7157227993,1.434853376E9,YES,2610
487520574,TRS_Relative/INVY_15/#3.26_rand.xml,11775428,AProVE,29458,standard,360174,complete,5.525338708,2.1941921711,5.49490688E8,YES,3156
487520575,TRS_Relative/INVY_15/#3.29_rand.xml,11775429,NaTT v.1.6c,27947,Default,350520,complete,0.035884756,0.0734760761261,6688768.0,YES,789
487520576,TRS_Relative/INVY_15/#3.29_rand.xml,11775429,ttt2-1.20,29431,ttt2,360055,complete,2.820550595,1.00539588928,5.30481152E8,YES,1733
487520577,TRS_Relative/INVY_15/#3.29_rand.xml,11775429,AProVE,29458,standard,360174,complete,5.308602226,2.20664691925,4.27163648E8,YES,2564
487520578,TRS_Relative/INVY_15/invNSS03.xml,11775430,NaTT v.1.6c,27947,Default,350520,complete,0.044619734,0.054258108139,5885952.0,YES,635
487520579,TRS_Relative/INVY_15/invNSS03.xml,11775430,ttt2-1.20,29431,ttt2,360055,complete,1.907276951,0.794365882874,3.64126208E8,YES,4777
487520580,TRS_Relative/INVY_15/invNSS03.xml,11775430,AProVE,29458,standard,360174,complete,4.14569414,1.78555393219,3.03362048E8,YES,1799
487520581,TRS_Relative/INVY_15/#3.41_rand.xml,11775431,NaTT v.1.6c,27947,Default,350520,complete,0.09214941,0.122254133224,1.3676544E7,YES,1265
487520582,TRS_Relative/INVY_15/#3.41_rand.xml,11775431,ttt2-1.20,29431,ttt2,360055,complete,753.268483252,299.358935833,1.031426048E9,MAYBE,397
487520583,TRS_Relative/INVY_15/#3.41_rand.xml,11775431,AProVE,29458,standard,360174,timeout (wallclock),1059.76489286,301.057670832,1.7426296832E10,MAYBE,240
487520584,TRS_Relative/INVY_15/#3.16_rand.xml,11775432,NaTT v.1.6c,27947,Default,350520,complete,0.120797391,0.154273033142,1.325056E7,YES,1849
487520585,TRS_Relative/INVY_15/#3.16_rand.xml,11775432,ttt2-1.20,29431,ttt2,360055,complete,751.92263535,299.404680014,1.152024576E9,MAYBE,481
487520586,TRS_Relative/INVY_15/#3.16_rand.xml,11775432,AProVE,29458,standard,360174,timeout (wallclock),1155.05164066,301.039211988,1.56949504E10,MAYBE,240
487520587,TRS_Relative/INVY_15/#3.19_rand.xml,11775433,NaTT v.1.6c,27947,Default,350520,complete,0.279329537,0.259377002716,2.054144E7,YES,3158
487520588,TRS_Relative/INVY_15/#3.19_rand.xml,11775433,ttt2-1.20,29431,ttt2,360055,complete,762.681703379,299.381690979,1.550016512E9,MAYBE,605
487520589,TRS_Relative/INVY_15/#3.19_rand.xml,11775433,AProVE,29458,standard,360174,timeout (wallclock),1172.7041122,301.068990946,1.5782334464E10,MAYBE,240
487520590,TRS_Relative/INVY_15/#3.17a_mset.xml,11775434,NaTT v.1.6c,27947,Default,350520,complete,0.168105343,0.214246988297,9940992.0,YES,1800
487520591,TRS_Relative/INVY_15/#3.17a_mset.xml,11775434,ttt2-1.20,29431,ttt2,360055,complete,763.509953113,299.388246059,1.710505984E9,MAYBE,723
487520592,TRS_Relative/INVY_15/#3.17a_mset.xml,11775434,AProVE,29458,standard,360174,complete,9.232118951,3.18196582794,1.07493376E9,YES,10361
487520593,TRS_Relative/INVY_15/#3.5_rand.xml,11775435,NaTT v.1.6c,27947,Default,350520,complete,0.279584104,0.270763874054,2.0455424E7,YES,2599
487520594,TRS_Relative/INVY_15/#3.5_rand.xml,11775435,ttt2-1.20,29431,ttt2,360055,complete,756.917744721,299.384368896,1.248256E9,MAYBE,628
487520595,TRS_Relative/INVY_15/#3.5_rand.xml,11775435,AProVE,29458,standard,360174,timeout (wallclock),962.878838928,301.055576086,1.5491080192E10,MAYBE,240
487520596,TRS_Relative/INVY_15/#3.57_rand.xml,11775436,NaTT v.1.6c,27947,Default,350520,complete,0.322342203,0.346721887589,1.855488E7,YES,4924
487520597,TRS_Relative/INVY_15/#3.57_rand.xml,11775436,ttt2-1.20,29431,ttt2,360055,complete,765.095436075,299.404951096,2.053005312E9,MAYBE,776
487520598,TRS_Relative/INVY_15/#3.57_rand.xml,11775436,AProVE,29458,standard,360174,timeout (wallclock),1125.2673316,301.056291819,1.5737126912E10,MAYBE,240
487520599,TRS_Relative/INVY_15/#3.47_rand.xml,11775437,NaTT v.1.6c,27947,Default,350520,complete,0.102388138,0.146609067917,1.2931072E7,YES,1046
487520600,TRS_Relative/INVY_15/#3.47_rand.xml,11775437,ttt2-1.20,29431,ttt2,360055,complete,3.230705789,1.14062905312,6.04782592E8,YES,1735
487520601,TRS_Relative/INVY_15/#3.47_rand.xml,11775437,AProVE,29458,standard,360174,complete,5.347348534,2.40395212173,4.4517376E8,YES,3886
487520602,TRS_Relative/INVY_15/#3.48_rand.xml,11775438,NaTT v.1.6c,27947,Default,350520,complete,0.138348654,0.172773122787,1.4856192E7,YES,1732
487520603,TRS_Relative/INVY_15/#3.48_rand.xml,11775438,ttt2-1.20,29431,ttt2,360055,complete,759.419070835,299.396234989,1.398464512E9,MAYBE,516
487520604,TRS_Relative/INVY_15/#3.48_rand.xml,11775438,AProVE,29458,standard,360174,timeout (wallclock),675.444368389,301.070924997,1.4671413248E10,MAYBE,243
487520605,TRS_Relative/INVY_15/#3.10_rand.xml,11775439,NaTT v.1.6c,27947,Default,350520,complete,0.706810355,0.638083934784,3.2669696E7,YES,8817
487520606,TRS_Relative/INVY_15/#3.10_rand.xml,11775439,ttt2-1.20,29431,ttt2,360055,complete,767.149406377,299.474634886,2.085302272E9,MAYBE,1124
487520607,TRS_Relative/INVY_15/#3.10_rand.xml,11775439,AProVE,29458,standard,360174,timeout (wallclock),1137.0536989,301.071718931,1.5652831232E10,MAYBE,240
487520608,TRS_Relative/INVY_15/#3.5b_rand.xml,11775440,NaTT v.1.6c,27947,Default,350520,complete,0.521661605,0.43813586235,2.6267648E7,YES,4333
487520609,TRS_Relative/INVY_15/#3.5b_rand.xml,11775440,ttt2-1.20,29431,ttt2,360055,complete,763.338021514,299.348144054,1.358413824E9,MAYBE,721
487520610,TRS_Relative/INVY_15/#3.5b_rand.xml,11775440,AProVE,29458,standard,360174,timeout (wallclock),762.456114089,301.00950408,1.5441424384E10,MAYBE,243
487520611,TRS_Relative/INVY_15/#3.6b_rand.xml,11775441,NaTT v.1.6c,27947,Default,350520,complete,0.911386292,0.802968025208,3.4607104E7,MAYBE,4100
487520612,TRS_Relative/INVY_15/#3.6b_rand.xml,11775441,ttt2-1.20,29431,ttt2,360055,complete,761.817267139,299.360099792,1.447251968E9,MAYBE,733
487520613,TRS_Relative/INVY_15/#3.6b_rand.xml,11775441,AProVE,29458,standard,360174,timeout (wallclock),739.125914817,301.027374029,1.5461617664E10,MAYBE,240
487520614,TRS_Relative/INVY_15/#3.40_rand.xml,11775442,NaTT v.1.6c,27947,Default,350520,complete,0.449497296,0.33479309082,2.3851008E7,MAYBE,1303
487520615,TRS_Relative/INVY_15/#3.40_rand.xml,11775442,ttt2-1.20,29431,ttt2,360055,complete,769.431399142,299.342679977,1.7282048E9,MAYBE,656
487520616,TRS_Relative/INVY_15/#3.40_rand.xml,11775442,AProVE,29458,standard,360174,timeout (wallclock),1168.36988124,301.007899046,1.5746330624E10,MAYBE,240
487520617,TRS_Relative/INVY_15/#3.18_rand.xml,11775443,NaTT v.1.6c,27947,Default,350520,complete,0.195361583,0.224198102951,1.4954496E7,YES,2371
487520618,TRS_Relative/INVY_15/#3.18_rand.xml,11775443,ttt2-1.20,29431,ttt2,360055,complete,760.91545716,299.340233088,1.336205312E9,MAYBE,561
487520619,TRS_Relative/INVY_15/#3.18_rand.xml,11775443,AProVE,29458,standard,360174,timeout (wallclock),1167.25444567,301.018192053,1.5698944E10,MAYBE,240
487520620,TRS_Relative/INVY_15/#3.2_rand.xml,11775444,NaTT v.1.6c,27947,Default,350520,complete,0.140485449,0.111953020096,1.3709312E7,YES,1553
487520621,TRS_Relative/INVY_15/#3.2_rand.xml,11775444,ttt2-1.20,29431,ttt2,360055,complete,754.375897689,299.435228109,1.279987712E9,MAYBE,465
487520622,TRS_Relative/INVY_15/#3.2_rand.xml,11775444,AProVE,29458,standard,360174,timeout (wallclock),1167.71040193,301.007662058,1.5719653376E10,MAYBE,243
487520623,TRS_Relative/INVY_15/#3.37_rand.xml,11775445,NaTT v.1.6c,27947,Default,350520,complete,0.081293565,0.0765759944916,7585792.0,YES,1230
487520624,TRS_Relative/INVY_15/#3.37_rand.xml,11775445,ttt2-1.20,29431,ttt2,360055,complete,6.117103892,1.8039021492,7.3844736E8,YES,4720
487520625,TRS_Relative/INVY_15/#3.37_rand.xml,11775445,AProVE,29458,standard,360174,complete,7.305312043,2.6493139267,6.90864128E8,YES,6064
487520626,TRS_Relative/INVY_15/#3.38_rand.xml,11775446,NaTT v.1.6c,27947,Default,350520,complete,0.067089378,0.0892791748047,8945664.0,YES,2226
487520627,TRS_Relative/INVY_15/#3.38_rand.xml,11775446,ttt2-1.20,29431,ttt2,360055,complete,756.430128661,299.405449152,1.272598528E9,MAYBE,545
487520628,TRS_Relative/INVY_15/#3.38_rand.xml,11775446,AProVE,29458,standard,360174,timeout (wallclock),682.529819312,301.012676954,1.5366811648E10,MAYBE,240
487520629,TRS_Relative/INVY_15/ex2.xml,11775447,NaTT v.1.6c,27947,Default,350520,complete,0.060043142,0.115527153015,6897664.0,YES,661
487520630,TRS_Relative/INVY_15/ex2.xml,11775447,ttt2-1.20,29431,ttt2,360055,complete,750.375964639,299.364624977,8.03844096E8,MAYBE,345
487520631,TRS_Relative/INVY_15/ex2.xml,11775447,AProVE,29458,standard,360174,timeout (wallclock),1054.18956207,301.007652998,1.5622234112E10,MAYBE,240
487520632,TRS_Relative/INVY_15/quicktest_sum.xml,11775448,NaTT v.1.6c,27947,Default,350520,complete,0.172149295,0.158491134644,1.4475264E7,YES,2810
487520633,TRS_Relative/INVY_15/quicktest_sum.xml,11775448,ttt2-1.20,29431,ttt2,360055,complete,761.943777462,299.341764927,1.250635776E9,MAYBE,678
487520634,TRS_Relative/INVY_15/quicktest_sum.xml,11775448,AProVE,29458,standard,360174,timeout (wallclock),1071.4874554,301.009639025,1.5719043072E10,MAYBE,240
487520635,TRS_Relative/Mixed_relative_TRS/gcd_list.xml,11775351,NaTT v.1.6c,27947,Default,350520,complete,0.864752402,0.822329044342,2.8581888E7,MAYBE,2761
487520636,TRS_Relative/Mixed_relative_TRS/gcd_list.xml,11775351,ttt2-1.20,29431,ttt2,360055,complete,766.701701738,299.347422838,2.096050176E9,MAYBE,713
487520637,TRS_Relative/Mixed_relative_TRS/gcd_list.xml,11775351,AProVE,29458,standard,360174,timeout (wallclock),1190.84768539,301.008646011,1.610145792E10,MAYBE,240
487520638,TRS_Relative/Mixed_relative_TRS/trafic.xml,11775352,NaTT v.1.6c,27947,Default,350520,complete,0.274798616,0.267822980881,1.2054528E7,YES,3043
487520639,TRS_Relative/Mixed_relative_TRS/trafic.xml,11775352,ttt2-1.20,29431,ttt2,360055,complete,768.617835185,299.378376961,1.908051968E9,MAYBE,2344
487520640,TRS_Relative/Mixed_relative_TRS/trafic.xml,11775352,AProVE,29458,standard,360174,complete,19.14626026,5.7654209137,2.641854464E9,YES,31527
