pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487523954,TRS_Innermost/Applicative_AG01_innermost/#4.8.xml,11763543,muterm 6.0.3,22652,default,326595,complete,21.701254552,21.7904109955,1.6715776E7,YES,25153
487523955,TRS_Innermost/Applicative_AG01_innermost/#4.8.xml,11763543,AProVE,29458,standard,360174,complete,8.144576698,3.14562106133,4.41860096E8,YES,17763
487523956,TRS_Innermost/Applicative_AG01_innermost/#4.13.xml,11763544,muterm 6.0.3,22652,default,326595,complete,0.031100758,0.0640399456024,2318336.0,YES,7743
487523957,TRS_Innermost/Applicative_AG01_innermost/#4.13.xml,11763544,AProVE,29458,standard,360174,complete,4.480487744,1.98545312881,2.58097152E8,YES,11294
487523958,TRS_Innermost/Applicative_AG01_innermost/#4.26.xml,11763545,muterm 6.0.3,22652,default,326595,complete,293.964757051,295.012933016,4.3757568E7,MAYBE,245
487523959,TRS_Innermost/Applicative_AG01_innermost/#4.26.xml,11763545,AProVE,29458,standard,360174,complete,5.474019113,2.22026586533,3.42851584E8,YES,20176
487523960,TRS_Innermost/Applicative_AG01_innermost/#4.28.xml,11763546,muterm 6.0.3,22652,default,326595,complete,82.340912319,82.4479901791,1.7707008E7,MAYBE,248
487523961,TRS_Innermost/Applicative_AG01_innermost/#4.28.xml,11763546,AProVE,29458,standard,360174,complete,4.641426854,2.882376194,2.70823424E8,YES,18059
487523962,TRS_Innermost/Applicative_AG01_innermost/#4.7.xml,11763547,muterm 6.0.3,22652,default,326595,complete,0.028531605,0.037416934967,2338816.0,YES,7338
487523963,TRS_Innermost/Applicative_AG01_innermost/#4.7.xml,11763547,AProVE,29458,standard,360174,complete,4.358046268,1.86184096336,2.54316544E8,YES,9014
487523964,TRS_Innermost/Applicative_AG01_innermost/#4.36.xml,11763548,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.810965769,301.007674932,1.80412416E8,MAYBE,239
487523965,TRS_Innermost/Applicative_AG01_innermost/#4.36.xml,11763548,AProVE,29458,standard,360174,complete,7.536390018,3.92698693275,5.19897088E8,YES,60951
487523966,TRS_Innermost/Applicative_AG01_innermost/#4.15.xml,11763549,muterm 6.0.3,22652,default,326595,complete,0.035348428,0.039186000824,2813952.0,YES,11680
487523967,TRS_Innermost/Applicative_AG01_innermost/#4.15.xml,11763549,AProVE,29458,standard,360174,complete,4.522185418,2.09195017815,2.622464E8,YES,13427
487523968,TRS_Innermost/AG01_innermost/#4.13.xml,11763214,muterm 6.0.3,22652,default,326595,complete,0.018009076,0.0586459636688,1511424.0,YES,876
487523969,TRS_Innermost/AG01_innermost/#4.13.xml,11763214,AProVE,29458,standard,360174,complete,3.438504272,1.73564600945,2.24428032E8,YES,1765
487523970,TRS_Innermost/AG01_innermost/#4.7.xml,11763215,muterm 6.0.3,22652,default,326595,complete,0.017378527,0.0745959281921,1527808.0,YES,783
487523971,TRS_Innermost/AG01_innermost/#4.7.xml,11763215,AProVE,29458,standard,360174,complete,3.653476689,1.77920794487,2.30834176E8,YES,1595
487523972,TRS_Innermost/AG01_innermost/#4.14.xml,11763216,muterm 6.0.3,22652,default,326595,complete,0.017324662,0.0760591030121,1523712.0,YES,1309
487523973,TRS_Innermost/AG01_innermost/#4.14.xml,11763216,AProVE,29458,standard,360174,complete,3.563474771,1.7383711338,2.20237824E8,YES,3545
487523974,TRS_Innermost/AG01_innermost/#4.28.xml,11763217,muterm 6.0.3,22652,default,326595,complete,0.056938348,0.135829210281,3502080.0,YES,2704
487523975,TRS_Innermost/AG01_innermost/#4.28.xml,11763217,AProVE,29458,standard,360174,complete,3.53173752,1.66372418404,2.3955456E8,YES,2615
487523976,TRS_Innermost/AG01_innermost/#4.21.xml,11763218,muterm 6.0.3,22652,default,326595,complete,0.017895725,0.0692250728607,1576960.0,YES,762
487523977,TRS_Innermost/AG01_innermost/#4.21.xml,11763218,AProVE,29458,standard,360174,complete,3.337132201,1.63685107231,2.24878592E8,YES,1831
487523978,TRS_Innermost/AG01_innermost/#4.26.xml,11763219,muterm 6.0.3,22652,default,326595,complete,0.081069122,0.142944097519,3870720.0,YES,4098
487523979,TRS_Innermost/AG01_innermost/#4.26.xml,11763219,AProVE,29458,standard,360174,complete,4.926789055,2.09979987144,3.1543296E8,YES,8728
487523980,TRS_Innermost/AG01_innermost/#4.37.xml,11763220,muterm 6.0.3,22652,default,326595,complete,0.0491289,0.123197078705,3055616.0,YES,2480
487523981,TRS_Innermost/AG01_innermost/#4.37.xml,11763220,AProVE,29458,standard,360174,complete,3.736470272,1.81420707703,2.40054272E8,YES,6589
487523982,TRS_Innermost/AG01_innermost/#4.30.xml,11763221,muterm 6.0.3,22652,default,326595,complete,203.752142511,204.254618168,9428992.0,YES,9933
487523983,TRS_Innermost/AG01_innermost/#4.30.xml,11763221,AProVE,29458,standard,360174,complete,8.266423888,3.42789006233,4.10906624E8,YES,15909
487523984,TRS_Innermost/AG01_innermost/#4.20a.xml,11763222,muterm 6.0.3,22652,default,326595,complete,0.036184531,0.0812120437622,3006464.0,YES,2087
487523985,TRS_Innermost/AG01_innermost/#4.20a.xml,11763222,AProVE,29458,standard,360174,complete,3.33446693,1.64134097099,2.27024896E8,YES,1600
487523986,TRS_Innermost/AG01_innermost/#4.27.xml,11763223,muterm 6.0.3,22652,default,326595,complete,0.055271216,0.121875047684,3473408.0,YES,4302
487523987,TRS_Innermost/AG01_innermost/#4.27.xml,11763223,AProVE,29458,standard,360174,complete,3.853003082,1.84525299072,2.3891968E8,YES,8207
487523988,TRS_Innermost/AG01_innermost/#4.20.xml,11763224,muterm 6.0.3,22652,default,326595,complete,0.016726678,0.0605289936066,1277952.0,YES,647
487523989,TRS_Innermost/AG01_innermost/#4.20.xml,11763224,AProVE,29458,standard,360174,complete,3.443083615,1.61574196815,2.20925952E8,YES,1484
487523990,TRS_Innermost/AG01_innermost/#4.29.xml,11763225,muterm 6.0.3,22652,default,326595,complete,0.25114339,0.362488031387,4194304.0,YES,11734
487523991,TRS_Innermost/AG01_innermost/#4.29.xml,11763225,AProVE,29458,standard,360174,complete,5.13795114,2.09315299988,3.47705344E8,YES,17539
487523992,TRS_Innermost/AG01_innermost/#4.15.xml,11763226,muterm 6.0.3,22652,default,326595,complete,0.018672435,0.0772569179535,1638400.0,YES,1755
487523993,TRS_Innermost/AG01_innermost/#4.15.xml,11763226,AProVE,29458,standard,360174,complete,3.969465733,1.97350120544,2.27274752E8,YES,3869
487523994,TRS_Innermost/AG01_innermost/#4.30a.xml,11763227,muterm 6.0.3,22652,default,326595,complete,20.177984016,20.2246069908,4820992.0,YES,6125
487523995,TRS_Innermost/AG01_innermost/#4.30a.xml,11763227,AProVE,29458,standard,360174,complete,4.898047426,2.07375812531,3.24575232E8,YES,16783
487523996,TRS_Innermost/AG01_innermost/#4.31.xml,11763228,muterm 6.0.3,22652,default,326595,complete,88.601409849,88.8694219589,5.2736E7,YES,2745
487523997,TRS_Innermost/AG01_innermost/#4.31.xml,11763228,AProVE,29458,standard,360174,complete,13.262349115,4.09153079987,1.464102912E9,YES,27510
487523998,TRS_Innermost/AG01_innermost/#4.36.xml,11763229,muterm 6.0.3,22652,default,326595,complete,0.21341222,0.207942008972,5488640.0,YES,23833
487523999,TRS_Innermost/AG01_innermost/#4.36.xml,11763229,AProVE,29458,standard,360174,complete,6.031775631,2.42517995834,4.31034368E8,YES,30445
487524000,TRS_Innermost/AG01_innermost/#4.30b.xml,11763230,muterm 6.0.3,22652,default,326595,complete,81.820205303,82.7036449909,9043968.0,YES,10577
487524001,TRS_Innermost/AG01_innermost/#4.30b.xml,11763230,AProVE,29458,standard,360174,complete,7.006600347,3.18426990509,3.76188928E8,YES,23395
487524002,TRS_Innermost/AG01_innermost/#4.35.xml,11763231,muterm 6.0.3,22652,default,326595,complete,0.217200318,0.311866044998,7360512.0,YES,29810
487524003,TRS_Innermost/AG01_innermost/#4.35.xml,11763231,AProVE,29458,standard,360174,complete,5.99134541,2.39358997345,4.14990336E8,YES,16957
487524004,TRS_Innermost/AG01_innermost/#4.32.xml,11763232,muterm 6.0.3,22652,default,326595,complete,0.01890273,0.0646300315857,1511424.0,YES,2133
487524005,TRS_Innermost/AG01_innermost/#4.32.xml,11763232,AProVE,29458,standard,360174,complete,3.563560576,1.77953886986,2.24874496E8,YES,5813
487524006,TRS_Innermost/AG01_innermost/#4.23.xml,11763233,muterm 6.0.3,22652,default,326595,complete,0.039098607,0.100885152817,3358720.0,YES,4622
487524007,TRS_Innermost/AG01_innermost/#4.23.xml,11763233,AProVE,29458,standard,360174,complete,4.223533343,1.88724088669,3.12971264E8,YES,9107
487524008,TRS_Innermost/AG01_innermost/#4.24.xml,11763234,muterm 6.0.3,22652,default,326595,complete,0.02025513,0.0670740604401,1740800.0,YES,3505
487524009,TRS_Innermost/AG01_innermost/#4.24.xml,11763234,AProVE,29458,standard,360174,complete,3.837884565,1.91750693321,2.47099392E8,YES,8854
487524010,TRS_Innermost/AG01_innermost/#4.18.xml,11763235,muterm 6.0.3,22652,default,326595,complete,0.018073376,0.0612998008728,1527808.0,YES,793
487524011,TRS_Innermost/AG01_innermost/#4.18.xml,11763235,AProVE,29458,standard,360174,complete,4.557754835,1.89062905312,3.73751808E8,YES,1591
487524012,TRS_Innermost/AG01_innermost/#4.2.xml,11763236,muterm 6.0.3,22652,default,326595,complete,0.016845658,0.0207149982452,1527808.0,YES,1353
487524013,TRS_Innermost/AG01_innermost/#4.2.xml,11763236,AProVE,29458,standard,360174,complete,3.60983741,1.81524205208,2.35261952E8,YES,3581
487524014,TRS_Innermost/AG01_innermost/#4.5.xml,11763237,muterm 6.0.3,22652,default,326595,complete,0.017242302,0.0749680995941,1155072.0,YES,595
487524015,TRS_Innermost/AG01_innermost/#4.5.xml,11763237,AProVE,29458,standard,360174,complete,5.422282284,2.2400200367,4.23297024E8,YES,2037
487524016,TRS_Innermost/AG01_innermost/#4.16.xml,11763238,muterm 6.0.3,22652,default,326595,complete,0.017612042,0.0215249061584,1650688.0,YES,1202
487524017,TRS_Innermost/AG01_innermost/#4.16.xml,11763238,AProVE,29458,standard,360174,complete,3.537729664,1.64322590828,2.23576064E8,YES,3445
487524018,TRS_Innermost/AG01_innermost/#4.33.xml,11763239,muterm 6.0.3,22652,default,326595,complete,0.078291436,0.129705190659,3735552.0,YES,6365
487524019,TRS_Innermost/AG01_innermost/#4.33.xml,11763239,AProVE,29458,standard,360174,complete,4.181820963,1.83018279076,2.52104704E8,YES,9930
487524020,TRS_Innermost/AG01_innermost/#4.34.xml,11763240,muterm 6.0.3,22652,default,326595,complete,0.132061299,0.131355047226,4161536.0,YES,5233
487524021,TRS_Innermost/AG01_innermost/#4.34.xml,11763240,AProVE,29458,standard,360174,complete,3.963139558,1.87598109245,2.44494336E8,YES,6687
487524022,TRS_Innermost/AG01_innermost/#4.37a.xml,11763241,muterm 6.0.3,22652,default,326595,complete,0.052471005,0.0969579219818,3313664.0,YES,2776
487524023,TRS_Innermost/AG01_innermost/#4.37a.xml,11763241,AProVE,29458,standard,360174,complete,3.831895819,1.87139081955,2.5102336E8,YES,7481
487524024,TRS_Innermost/AG01_innermost/#4.4.xml,11763242,muterm 6.0.3,22652,default,326595,complete,0.018561775,0.0533769130707,1552384.0,YES,847
487524025,TRS_Innermost/AG01_innermost/#4.4.xml,11763242,AProVE,29458,standard,360174,complete,3.475357897,1.66580605507,2.2001664E8,YES,1635
487524026,TRS_Innermost/AG01_innermost/#4.17.xml,11763243,muterm 6.0.3,22652,default,326595,complete,49.254981352,36.7949888706,1.6355328E7,YES,2294
487524027,TRS_Innermost/AG01_innermost/#4.17.xml,11763243,AProVE,29458,standard,360174,complete,3.762033742,1.75533795357,2.43515392E8,YES,6562
487524028,TRS_Innermost/AG01_innermost/#4.12a.xml,11763244,muterm 6.0.3,22652,default,326595,complete,0.223574956,0.268346071243,3805184.0,YES,10002
487524029,TRS_Innermost/AG01_innermost/#4.12a.xml,11763244,AProVE,29458,standard,360174,complete,4.063414112,1.93287491798,2.9106176E8,YES,3374
487524030,TRS_Innermost/AG01_innermost/#4.3.xml,11763245,muterm 6.0.3,22652,default,326595,complete,0.032183124,0.0812809467316,1724416.0,YES,777
487524031,TRS_Innermost/AG01_innermost/#4.3.xml,11763245,AProVE,29458,standard,360174,complete,3.402838019,2.52758288383,2.20844032E8,YES,1597
487524032,TRS_Innermost/AG01_innermost/#4.19.xml,11763246,muterm 6.0.3,22652,default,326595,complete,0.018986594,0.080836057663,1761280.0,YES,2978
487524033,TRS_Innermost/AG01_innermost/#4.19.xml,11763246,AProVE,29458,standard,360174,complete,3.676539544,1.82128810883,2.3293952E8,YES,6497
487524034,TRS_Innermost/AG01_innermost/#4.25.xml,11763247,muterm 6.0.3,22652,default,326595,complete,0.120973208,0.199452877045,3502080.0,YES,7856
487524035,TRS_Innermost/AG01_innermost/#4.25.xml,11763247,AProVE,29458,standard,360174,complete,3.53993019,1.75164008141,2.29183488E8,YES,3933
487524036,TRS_Innermost/AG01_innermost/#4.22.xml,11763248,muterm 6.0.3,22652,default,326595,complete,0.033917417,0.0837721824646,1810432.0,YES,1894
487524037,TRS_Innermost/AG01_innermost/#4.22.xml,11763248,AProVE,29458,standard,360174,complete,3.735443628,1.7929110527,2.32206336E8,YES,3462
487524038,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_C.xml,11763249,muterm 6.0.3,22652,default,326595,complete,0.276952223,0.345071077347,7139328.0,YES,48572
487524039,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_C.xml,11763249,AProVE,29458,standard,360174,complete,3.762655808,1.82790613174,2.34225664E8,YES,8403
487524040,TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_noand_GM.xml,11763250,muterm 6.0.3,22652,default,326595,complete,107.096805538,111.876210928,4.6706688E7,YES,104583
487524041,TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_noand_GM.xml,11763250,AProVE,29458,standard,360174,complete,14.906544858,4.83827996254,9.96143104E8,YES,35646
487524042,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_GM.xml,11763251,muterm 6.0.3,22652,default,326595,complete,1.330442118,1.45591402054,1.0514432E7,YES,16948
487524043,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_GM.xml,11763251,AProVE,29458,standard,360174,complete,4.542812194,1.92462420464,2.82320896E8,YES,7312
487524044,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_C.xml,11763252,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.939899428,301.076799154,1.06496E8,MAYBE,239
487524045,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_C.xml,11763252,AProVE,29458,standard,360174,timeout (wallclock),1180.90464832,301.007699966,1.5927943168E10,MAYBE,240
487524046,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_iGM.xml,11763253,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.072695493,301.084380865,8.4238336E7,MAYBE,239
487524047,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_iGM.xml,11763253,AProVE,29458,standard,360174,timeout (wallclock),728.718634649,302.474967957,1.2253093888E10,MAYBE,243
487524048,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_37_Bor03_GM.xml,11763254,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.910936376,301.068449974,1.29114112E8,MAYBE,239
487524049,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_37_Bor03_GM.xml,11763254,AProVE,29458,standard,360174,timeout (wallclock),1128.90819344,301.048648834,1.5720935424E10,MAYBE,240
487524050,TRS_Innermost/Transformed_CSR_innermost_04/Ex6_9_Luc02c_C.xml,11763255,muterm 6.0.3,22652,default,326595,complete,0.144276222,0.184120893478,5926912.0,YES,50203
487524051,TRS_Innermost/Transformed_CSR_innermost_04/Ex6_9_Luc02c_C.xml,11763255,AProVE,29458,standard,360174,complete,4.350687684,1.87168192863,2.69307904E8,YES,6396
487524052,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_complete_iGM.xml,11763256,muterm 6.0.3,22652,default,326595,timeout (wallclock),324.628806932,301.06525898,1.74862336E8,MAYBE,239
487524053,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_complete_iGM.xml,11763256,AProVE,29458,standard,360174,timeout (wallclock),897.000669011,301.007686138,1.5849455616E10,MAYBE,240
487524054,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_Zan97_C.xml,11763257,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.872164099,301.052241087,3.3624064E7,MAYBE,239
487524055,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_Zan97_C.xml,11763257,AProVE,29458,standard,360174,timeout (wallclock),1087.44669045,301.054586887,1.7070125056E10,MAYBE,240
487524056,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_C.xml,11763258,muterm 6.0.3,22652,default,326595,timeout (wallclock),355.965564111,301.051745176,2.08678912E8,MAYBE,239
487524057,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_C.xml,11763258,AProVE,29458,standard,360174,complete,4.349024112,1.94850301743,2.49458688E8,YES,23908
487524058,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_7_Luc97_C.xml,11763259,muterm 6.0.3,22652,default,326595,timeout (wallclock),368.147656315,301.034543037,2.17952256E8,MAYBE,242
487524059,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_7_Luc97_C.xml,11763259,AProVE,29458,standard,360174,timeout (wallclock),1171.55080559,301.009704828,1.6196714496E10,MAYBE,243
487524060,TRS_Innermost/Transformed_CSR_innermost_04/ExAppendixB_AEL03_C.xml,11763260,muterm 6.0.3,22652,default,326595,timeout (wallclock),308.939624683,301.049685001,1.74301184E8,MAYBE,239
487524061,TRS_Innermost/Transformed_CSR_innermost_04/ExAppendixB_AEL03_C.xml,11763260,AProVE,29458,standard,360174,complete,4.414733241,1.89547181129,2.65998336E8,YES,32554
487524062,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM04_iGM.xml,11763261,muterm 6.0.3,22652,default,326595,complete,1.952364311,2.35415410995,9117696.0,YES,99249
487524063,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM04_iGM.xml,11763261,AProVE,29458,standard,360174,complete,7.9734973,3.01551103592,5.66706176E8,YES,59931
487524064,TRS_Innermost/Transformed_CSR_innermost_04/Ex25_Luc06_C.xml,11763262,muterm 6.0.3,22652,default,326595,complete,0.10147703,0.123713970184,4956160.0,YES,25695
487524065,TRS_Innermost/Transformed_CSR_innermost_04/Ex25_Luc06_C.xml,11763262,AProVE,29458,standard,360174,complete,3.890514429,1.70545291901,2.80621056E8,YES,8994
487524066,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_iGM.xml,11763263,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.629233798,301.043538809,2.2798336E7,MAYBE,242
487524067,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_iGM.xml,11763263,AProVE,29458,standard,360174,timeout (wallclock),586.345717992,301.062094212,9.925554176E9,MAYBE,240
487524068,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_iGM.xml,11763264,muterm 6.0.3,22652,default,326595,complete,0.768982941,0.879327058792,6176768.0,YES,65626
487524069,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_iGM.xml,11763264,AProVE,29458,standard,360174,complete,7.212988011,2.77353382111,4.92322816E8,YES,44384
487524070,TRS_Innermost/Transformed_CSR_innermost_04/Ex16_Luc06_GM.xml,11763265,muterm 6.0.3,22652,default,326595,complete,0.031048987,0.0845918655396,1658880.0,YES,2006
487524071,TRS_Innermost/Transformed_CSR_innermost_04/Ex16_Luc06_GM.xml,11763265,AProVE,29458,standard,360174,complete,3.8360506,1.71452999115,2.49233408E8,YES,4876
487524072,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_iGM.xml,11763266,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.837511865,301.008640051,1.02764544E8,MAYBE,242
487524073,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_iGM.xml,11763266,AProVE,29458,standard,360174,complete,115.79980616,43.0151548386,4.176904192E9,YES,332668
487524074,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_GM.xml,11763267,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.575809491,301.059796095,3.5004416E7,MAYBE,239
487524075,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_GM.xml,11763267,AProVE,29458,standard,360174,timeout (wallclock),1154.49209617,301.047389984,1.6136290304E10,MAYBE,240
487524076,TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_iGM.xml,11763268,muterm 6.0.3,22652,default,326595,complete,0.731176605,0.772970199585,1.0326016E7,YES,136339
487524077,TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_iGM.xml,11763268,AProVE,29458,standard,360174,complete,12.294173005,4.43491697311,1.106550784E9,YES,94099
487524078,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_4_Luc96b_C.xml,11763269,muterm 6.0.3,22652,default,326595,complete,0.077767539,0.107829809189,4112384.0,YES,14525
487524079,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_4_Luc96b_C.xml,11763269,AProVE,29458,standard,360174,complete,4.165810706,1.89791989326,2.5032704E8,YES,4837
487524080,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_Zan97_iGM.xml,11763270,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.966432726,301.058667898,2.8377088E7,MAYBE,242
487524081,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_Zan97_iGM.xml,11763270,AProVE,29458,standard,360174,timeout (wallclock),1011.29069991,301.044598103,1.8846879744E10,MAYBE,243
487524082,TRS_Innermost/Transformed_CSR_innermost_04/Ex3_2_Luc97_C.xml,11763271,muterm 6.0.3,22652,default,326595,timeout (wallclock),309.622292009,301.035764933,9.4081024E7,MAYBE,242
487524083,TRS_Innermost/Transformed_CSR_innermost_04/Ex3_2_Luc97_C.xml,11763271,AProVE,29458,standard,360174,timeout (wallclock),1143.45244761,301.057163,1.5768072192E10,MAYBE,243
487524084,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_noand_C.xml,11763272,muterm 6.0.3,22652,default,326595,timeout (wallclock),389.041494985,301.065001011,2.30682624E8,MAYBE,242
487524085,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_noand_C.xml,11763272,AProVE,29458,standard,360174,complete,6.156945492,2.42775201797,3.5719168E8,YES,43874
487524086,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_GM.xml,11763273,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.344024669,301.008886099,1.1046912E7,MAYBE,242
487524087,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_GM.xml,11763273,AProVE,29458,standard,360174,complete,5.721549819,2.59596991539,3.80637184E8,NO,19081
