pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516331959,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_noand_iGM.xml,13156090,muterm 6.0.3,22652,default,326595,timeout (wallclock),314.842439081,301.056357861,7.7651968E7,MAYBE,239
516331960,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_noand_iGM.xml,13156090,AProVE21,33789,standard,551423,timeout (wallclock),706.314402691,301.071003914,1.5809908736E10,MAYBE,240
516331961,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_GM99_C.xml,13156091,muterm 6.0.3,22652,default,326595,timeout (wallclock),297.791902744,301.06666708,1.12541696E8,MAYBE,239
516331962,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_GM99_C.xml,13156091,AProVE21,33789,standard,551423,complete,5.67202317,2.2209610939,4.74533888E8,YES,6144
516331963,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_GM.xml,13156092,muterm 6.0.3,22652,default,326595,complete,0.23893649,0.25207901001,5398528.0,YES,25825
516331964,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_GM.xml,13156092,AProVE21,33789,standard,551423,complete,5.699403314,2.1140859127,4.69856256E8,YES,2901
516331965,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_iGM.xml,13156093,muterm 6.0.3,22652,default,326595,complete,118.879999224,124.273063183,2.42499584E8,YES,2699043
516331966,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_iGM.xml,13156093,AProVE21,33789,standard,551423,complete,180.38689396,72.6183350086,9.962737664E9,YES,976104
516331967,TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_GM.xml,13156094,muterm 6.0.3,22652,default,326595,complete,0.222149442,0.255910158157,6733824.0,YES,24639
516331968,TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_GM.xml,13156094,AProVE21,33789,standard,551423,complete,8.336915384,2.89938306808,5.63433472E8,YES,11177
516331969,TRS_Innermost/Transformed_CSR_innermost_04/ExSec11_1_Luc02a_iGM.xml,13156095,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.876828789,301.007894993,6.508544E7,MAYBE,239
516331970,TRS_Innermost/Transformed_CSR_innermost_04/ExSec11_1_Luc02a_iGM.xml,13156095,AProVE21,33789,standard,551423,complete,19.890212707,6.18789386749,1.245233152E9,YES,102600
516331971,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_56_Bor03_GM.xml,13156096,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.079252991,301.007267952,2.4129536E7,MAYBE,242
516331972,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_56_Bor03_GM.xml,13156096,AProVE21,33789,standard,551423,complete,22.494437078,14.1195259094,1.23082752E9,YES,28059
516331973,TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc06_iGM.xml,13156097,muterm 6.0.3,22652,default,326595,complete,9.742998956,10.7213869095,2.5759744E7,YES,14452
516331974,TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc06_iGM.xml,13156097,AProVE21,33789,standard,551423,complete,6.366982242,2.4338748455,4.76123136E8,YES,21391
516331975,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_GM.xml,13156098,muterm 6.0.3,22652,default,326595,complete,0.049813492,0.123448848724,4100096.0,YES,9201
516331976,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_GM.xml,13156098,AProVE21,33789,standard,551423,complete,6.878085797,2.45972585678,4.89181184E8,YES,10756
516331977,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Zan97_C.xml,13156099,muterm 6.0.3,22652,default,326595,complete,72.109973116,72.6416730881,3.6462592E7,YES,11774
516331978,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Zan97_C.xml,13156099,AProVE21,33789,standard,551423,complete,14.714571386,4.58394289017,1.210048512E9,YES,15807
516331979,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_GM.xml,13156100,muterm 6.0.3,22652,default,326595,complete,1.955381732,1.99829697609,1.3709312E7,YES,170259
516331980,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_GM.xml,13156100,AProVE21,33789,standard,551423,complete,13.479193305,4.42607402802,1.162428416E9,YES,59756
516331981,TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_iGM.xml,13156101,muterm 6.0.3,22652,default,326595,complete,0.737931017,0.770031929016,1.0231808E7,YES,136339
516331982,TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_iGM.xml,13156101,AProVE21,33789,standard,551423,complete,14.158730169,11.6881020069,1.128484864E9,YES,90202
516331983,TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc06_GM.xml,13156102,muterm 6.0.3,22652,default,326595,complete,0.038080057,0.114279985428,3235840.0,YES,3546
516331984,TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc06_GM.xml,13156102,AProVE21,33789,standard,551423,complete,6.02625525,2.25665807724,4.80608256E8,YES,4949
516331985,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_iGM.xml,13156103,muterm 6.0.3,22652,default,326595,complete,0.770719674,0.824217796326,6234112.0,YES,65626
516331986,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_iGM.xml,13156103,AProVE21,33789,standard,551423,complete,9.545151378,3.21418905258,6.44755456E8,YES,44378
516331987,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_L.xml,13156104,muterm 6.0.3,22652,default,326595,complete,0.035937116,0.104166030884,3125248.0,YES,1404
516331988,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_L.xml,13156104,AProVE21,33789,standard,551423,complete,4.832872211,1.9442949295,4.68680704E8,YES,1633
516331989,TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_noand_iGM.xml,13156105,muterm 6.0.3,22652,default,326595,complete,78.9226025,82.3408050537,9.3519872E7,YES,322697
516331990,TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_noand_iGM.xml,13156105,AProVE21,33789,standard,551423,complete,9.698548804,3.28978300095,6.76601856E8,YES,28807
516331991,TRS_Innermost/Transformed_CSR_innermost_04/Ex24_GM04_iGM.xml,13156106,muterm 6.0.3,22652,default,326595,complete,0.753605615,0.818611860275,7782400.0,YES,30446
516331992,TRS_Innermost/Transformed_CSR_innermost_04/Ex24_GM04_iGM.xml,13156106,AProVE21,33789,standard,551423,complete,5.995962554,2.30199503899,4.84909056E8,YES,18942
516331993,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_Luc06_C.xml,13156107,muterm 6.0.3,22652,default,326595,timeout (wallclock),680.619270739,301.053230047,1.80248576E8,MAYBE,239
516331994,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_Luc06_C.xml,13156107,AProVE21,33789,standard,551423,complete,6.984463372,2.58605003357,5.16194304E8,YES,7760
516331995,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_iGM.xml,13156108,muterm 6.0.3,22652,default,326595,complete,16.397908635,18.1050958633,6.227968E7,YES,680339
516331996,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_iGM.xml,13156108,AProVE21,33789,standard,551423,complete,8.859669737,3.38114905357,5.8718208E8,YES,19279
516331997,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_GM.xml,13156109,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.393122017,301.058840036,1.4614528E7,MAYBE,239
516331998,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_GM.xml,13156109,AProVE21,33789,standard,551423,complete,15.691454012,6.44364881516,7.50743552E8,NO,31772
516331999,TRS_Innermost/Transformed_CSR_innermost_04/Ex3_2_Luc97_GM.xml,13156110,muterm 6.0.3,22652,default,326595,timeout (wallclock),297.252818155,301.035486937,3.5028992E7,MAYBE,239
516332000,TRS_Innermost/Transformed_CSR_innermost_04/Ex3_2_Luc97_GM.xml,13156110,AProVE21,33789,standard,551423,timeout (wallclock),1165.38829195,301.064666986,1.6168677376E10,MAYBE,240
516332001,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_C.xml,13156111,muterm 6.0.3,22652,default,326595,timeout (wallclock),297.26479152,301.046307087,1.58183424E8,MAYBE,239
516332002,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_C.xml,13156111,AProVE21,33789,standard,551423,complete,10.389855474,8.1063709259,5.92027648E8,YES,47622
516332003,TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_GM.xml,13156112,muterm 6.0.3,22652,default,326595,complete,0.29265045,0.312796115875,5410816.0,YES,31670
516332004,TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_GM.xml,13156112,AProVE21,33789,standard,551423,complete,5.512188903,2.13363099098,4.75009024E8,YES,2748
516332005,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_noand_C.xml,13156113,muterm 6.0.3,22652,default,326595,timeout (wallclock),306.598559969,301.063767195,2.09768448E8,MAYBE,239
516332006,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_noand_C.xml,13156113,AProVE21,33789,standard,551423,complete,7.097090527,2.51820707321,4.91323392E8,YES,42116
516332007,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_C.xml,13156114,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.336786424,301.055160999,5.0507776E7,MAYBE,242
516332008,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_C.xml,13156114,AProVE21,33789,standard,551423,complete,5.537417969,2.14832282066,4.72141824E8,YES,7704
516332009,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_iGM.xml,13156115,muterm 6.0.3,22652,default,326595,complete,3.969171884,4.39726090431,4.153344E7,YES,36601
516332010,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_iGM.xml,13156115,AProVE21,33789,standard,551423,complete,8.051370784,2.83889102936,5.65088256E8,YES,21744
516332011,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_noand_GM.xml,13156116,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.391266825,301.04925108,3.3726464E7,MAYBE,239
516332012,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_noand_GM.xml,13156116,AProVE21,33789,standard,551423,complete,30.671128868,14.2964060307,1.254797312E9,NO,74035
516332013,TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc02a_C.xml,13156117,muterm 6.0.3,22652,default,326595,timeout (wallclock),299.775289649,301.066993952,6.0592128E7,MAYBE,239
516332014,TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc02a_C.xml,13156117,AProVE21,33789,standard,551423,complete,6.270916379,2.35063099861,4.76266496E8,YES,16715
516332015,TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_GM.xml,13156118,muterm 6.0.3,22652,default,326595,complete,28.258777504,30.9151940346,1.55648E7,YES,39841
516332016,TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_GM.xml,13156118,AProVE21,33789,standard,551423,complete,5.979923655,2.31244897842,4.77216768E8,YES,4166
516332017,TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_noand_iGM.xml,13156119,muterm 6.0.3,22652,default,326595,complete,5.140096254,5.1330769062,4.800512E7,YES,630632
516332018,TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_noand_iGM.xml,13156119,AProVE21,33789,standard,551423,complete,13.975766936,11.0194280148,8.83585024E8,YES,58394
516332019,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_iGM.xml,13156120,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.16300872,301.067575932,1.211392E8,MAYBE,239
516332020,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_iGM.xml,13156120,AProVE21,33789,standard,551423,timeout (wallclock),672.746111699,301.056831121,1.0913144832E10,MAYBE,243
516332021,TRS_Innermost/Transformed_CSR_innermost_04/Ex6_15_AEL02_iGM.xml,13156121,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.504948137,301.060965776,1.80129792E8,MAYBE,242
516332022,TRS_Innermost/Transformed_CSR_innermost_04/Ex6_15_AEL02_iGM.xml,13156121,AProVE21,33789,standard,551423,timeout (wallclock),837.060142746,301.007938862,1.5451435008E10,MAYBE,240
516332023,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_iGM.xml,13156122,muterm 6.0.3,22652,default,326595,timeout (wallclock),296.243635974,301.064606905,1.71282432E8,MAYBE,242
516332024,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_iGM.xml,13156122,AProVE21,33789,standard,551423,timeout (wallclock),686.342485145,301.06652689,1.0831147008E10,MAYBE,240
516332025,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_DLMMU04_C.xml,13156123,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.949876651,301.063267946,4.4130304E7,MAYBE,242
516332026,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_DLMMU04_C.xml,13156123,AProVE21,33789,standard,551423,complete,9.411799597,3.18378686905,6.98568704E8,YES,36255
516332027,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_noand_iGM.xml,13156124,muterm 6.0.3,22652,default,326595,timeout (wallclock),297.69687409,301.043650866,4.1066496E7,MAYBE,242
516332028,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_noand_iGM.xml,13156124,AProVE21,33789,standard,551423,timeout (wallclock),744.556757152,301.057390928,1.0855624704E10,MAYBE,240
516332029,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_DLMMU04_GM.xml,13156125,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.424120843,301.060742855,3.915776E7,MAYBE,242
516332030,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_DLMMU04_GM.xml,13156125,AProVE21,33789,standard,551423,complete,82.399152126,23.80798316,2.531438592E9,YES,112704
516332031,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_noand_C.xml,13156126,muterm 6.0.3,22652,default,326595,timeout (wallclock),366.928847296,301.055727005,2.30158336E8,MAYBE,239
516332032,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_noand_C.xml,13156126,AProVE21,33789,standard,551423,complete,8.490586742,2.95778822899,5.72350464E8,YES,43775
516332033,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_noand_GM.xml,13156127,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.997848572,301.049381018,2.09768448E8,MAYBE,242
516332034,TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_noand_GM.xml,13156127,AProVE21,33789,standard,551423,timeout (wallclock),694.893383324,301.046747923,4.35335168E9,MAYBE,240
516332035,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_iGM.xml,13156128,muterm 6.0.3,22652,default,326595,complete,0.204898349,0.252840995789,4640768.0,YES,22095
516332036,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_iGM.xml,13156128,AProVE21,33789,standard,551423,complete,6.601493938,2.54465413094,4.88521728E8,YES,15641
516332037,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_GM.xml,13156129,muterm 6.0.3,22652,default,326595,complete,14.457701704,15.3935539722,1.888256E7,YES,294006
516332038,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_GM.xml,13156129,AProVE21,33789,standard,551423,complete,7.129210397,2.59850978851,5.0294784E8,YES,9310
516332039,TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc03b_GM.xml,13156130,muterm 6.0.3,22652,default,326595,complete,0.191135987,0.221642971039,5914624.0,YES,20025
516332040,TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc03b_GM.xml,13156130,AProVE21,33789,standard,551423,complete,7.534526682,2.79263496399,5.49892096E8,YES,9512
516332041,TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc03b_iGM.xml,13156131,muterm 6.0.3,22652,default,326595,complete,0.445443899,0.490983009338,9625600.0,YES,92892
516332042,TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc03b_iGM.xml,13156131,AProVE21,33789,standard,551423,complete,10.93249727,3.66515994072,8.43030528E8,YES,65817
516332043,TRS_Innermost/Transformed_CSR_innermost_04/Ex6_GM04_iGM.xml,13156132,muterm 6.0.3,22652,default,326595,complete,0.021301016,0.0580060482025,1888256.0,YES,3986
516332044,TRS_Innermost/Transformed_CSR_innermost_04/Ex6_GM04_iGM.xml,13156132,AProVE21,33789,standard,551423,complete,5.408392574,2.092045784,4.71257088E8,YES,2600
516332045,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_complete_noand_C.xml,13156133,muterm 6.0.3,22652,default,326595,timeout (wallclock),315.140072704,301.068811893,3.46427392E8,MAYBE,242
516332046,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_complete_noand_C.xml,13156133,AProVE21,33789,standard,551423,complete,31.086472948,11.8800308704,1.58793728E9,YES,142946
516332047,TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_L.xml,13156134,muterm 6.0.3,22652,default,326595,complete,0.053935619,0.142705917358,3297280.0,YES,1438
516332048,TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_L.xml,13156134,AProVE21,33789,standard,551423,complete,5.354782223,2.02133798599,4.73780224E8,YES,2436
516332049,TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_GM.xml,13156135,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.206814656,301.050823927,2.1753856E7,MAYBE,242
516332050,TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_GM.xml,13156135,AProVE21,33789,standard,551423,complete,7.185594845,2.64512395859,5.08317696E8,YES,10313
516332051,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_Luc06_iGM.xml,13156136,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.207495551,301.029800177,2.1958656E7,MAYBE,239
516332052,TRS_Innermost/Transformed_CSR_innermost_04/Ex14_Luc06_iGM.xml,13156136,AProVE21,33789,standard,551423,complete,8.868324315,3.17948102951,6.12552704E8,YES,39984
516332053,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Luc04b_C.xml,13156137,muterm 6.0.3,22652,default,326595,complete,1.565539302,1.62061905861,2.0373504E7,YES,46731
516332054,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Luc04b_C.xml,13156137,AProVE21,33789,standard,551423,complete,6.208116564,2.38317108154,4.74955776E8,YES,10419
516332055,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_GM.xml,13156138,muterm 6.0.3,22652,default,326595,complete,0.318430353,0.324172019958,8171520.0,YES,40601
516332056,TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_GM.xml,13156138,AProVE21,33789,standard,551423,complete,8.603167105,2.9893848896,5.7817088E8,YES,17655
516332057,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM04_C.xml,13156139,muterm 6.0.3,22652,default,326595,complete,6.399757178,6.4672369957,3.4787328E7,YES,48031
516332058,TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM04_C.xml,13156139,AProVE21,33789,standard,551423,complete,6.484407973,2.41227293015,4.82148352E8,YES,12125
516332059,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_AEL03_GM.xml,13156140,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.124931416,301.00878787,3.8592512E7,MAYBE,239
516332060,TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_AEL03_GM.xml,13156140,AProVE21,33789,standard,551423,complete,174.938811903,49.2670040131,1.966125056E9,YES,184945
516332061,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_noand_C.xml,13156141,muterm 6.0.3,22652,default,326595,timeout (wallclock),363.646465455,301.058871984,1.94801664E8,MAYBE,239
516332062,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nosorts_noand_C.xml,13156141,AProVE21,33789,standard,551423,timeout (wallclock),1092.19091231,301.022668123,1.6447500288E10,MAYBE,240
516332063,TRS_Innermost/Transformed_CSR_innermost_04/Ex16_Luc06_C.xml,13156142,muterm 6.0.3,22652,default,326595,timeout (wallclock),302.112000648,301.045975924,9.7718272E7,MAYBE,239
516332064,TRS_Innermost/Transformed_CSR_innermost_04/Ex16_Luc06_C.xml,13156142,AProVE21,33789,standard,551423,complete,5.547155287,2.14763593674,4.73010176E8,YES,4327
516332065,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_iGM.xml,13156143,muterm 6.0.3,22652,default,326595,complete,0.314463539,0.347747802734,8130560.0,YES,82784
516332066,TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_noand_iGM.xml,13156143,AProVE21,33789,standard,551423,complete,7.92084711,2.76501011848,5.87124736E8,YES,18050
516332067,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_C.xml,13156144,muterm 6.0.3,22652,default,326595,complete,2.833518556,2.92520499229,2.1164032E7,YES,25456
516332068,TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_C.xml,13156144,AProVE21,33789,standard,551423,complete,5.694672483,2.17942404747,4.68955136E8,YES,6576
516332069,TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_C.xml,13156145,muterm 6.0.3,22652,default,326595,complete,0.115499928,0.176250934601,5431296.0,YES,35546
516332070,TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_C.xml,13156145,AProVE21,33789,standard,551423,complete,5.397026304,2.17280697823,4.77200384E8,YES,6388
516332071,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_C.xml,13156146,muterm 6.0.3,22652,default,326595,complete,0.151263982,0.207901954651,4923392.0,YES,17528
516332072,TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_C.xml,13156146,AProVE21,33789,standard,551423,complete,5.774063716,2.48476195335,4.70351872E8,YES,5057
516332073,TRS_Innermost/Transformed_CSR_innermost_04/Ex8_BLR02_C.xml,13156147,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.510426114,301.037427902,5.9449344E7,MAYBE,239
516332074,TRS_Innermost/Transformed_CSR_innermost_04/Ex8_BLR02_C.xml,13156147,AProVE21,33789,standard,551423,complete,6.152372209,2.26422786713,4.80833536E8,YES,15693
516332075,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nokinds_noand_GM.xml,13156148,muterm 6.0.3,22652,default,326595,complete,1.105292744,1.18226385117,1.394688E7,YES,88497
516332076,TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nokinds_noand_GM.xml,13156148,AProVE21,33789,standard,551423,complete,21.35395762,6.54258608818,1.402400768E9,YES,78054
516332077,TRS_Innermost/Transformed_CSR_innermost_04/Ex7_BLR02_C.xml,13156149,muterm 6.0.3,22652,default,326595,timeout (wallclock),298.148673217,301.040953159,6.6019328E7,MAYBE,239
516332078,TRS_Innermost/Transformed_CSR_innermost_04/Ex7_BLR02_C.xml,13156149,AProVE21,33789,standard,551423,complete,6.282886414,2.26042318344,4.7921152E8,YES,14355
