pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516337256,Integer_TRS_Innermost/Mixed_ITRS_2014/complete1.itrs,13166849,AProVE21,33789,standard,551423,complete,7.725629495,2.77481102943,5.26270464E8,YES,24760
516337257,Integer_TRS_Innermost/Mixed_ITRS_2014/poly1.itrs,13166850,Ctrl,3723,Itrs,23758,complete,0.423286816,0.436865091324,9805824.0,MAYBE,530
516337258,Integer_TRS_Innermost/Mixed_ITRS_2014/poly1.itrs,13166850,AProVE21,33789,standard,551423,timeout (wallclock),1177.59799721,301.064666986,1.6331984896E10,MAYBE,244
516337259,Integer_TRS_Innermost/Mixed_ITRS_2014/practical2.itrs,13166851,Ctrl,3723,Itrs,23758,timeout (wallclock),301.226025005,301.057116032,6.5118208E8,MAYBE,237
516337260,Integer_TRS_Innermost/Mixed_ITRS_2014/practical2.itrs,13166851,AProVE21,33789,standard,551423,timeout (wallclock),1174.01918674,301.047668934,1.5945711616E10,MAYBE,241
516337261,Integer_TRS_Innermost/Mixed_ITRS_2014/countup.itrs,13166852,Ctrl,3723,Itrs,23758,complete,0.150255045,0.170078992844,8601600.0,YES,1345
516337262,Integer_TRS_Innermost/Mixed_ITRS_2014/countup.itrs,13166852,AProVE21,33789,standard,551423,complete,6.261324047,2.39444899559,4.84921344E8,YES,9963
516337263,Integer_TRS_Innermost/Mixed_ITRS_2014/unsatCond1.itrs,13166853,Ctrl,3723,Itrs,23758,complete,0.014436483,0.0186359882355,4268032.0,YES,455
516337264,Integer_TRS_Innermost/Mixed_ITRS_2014/unsatCond1.itrs,13166853,AProVE21,33789,standard,551423,complete,6.164315324,2.41273403168,4.87641088E8,YES,10923
516337265,Integer_TRS_Innermost/Mixed_ITRS_2014/a.06.itrs,13166854,Ctrl,3723,Itrs,23758,complete,0.152350615,0.181271076202,8540160.0,YES,742
516337266,Integer_TRS_Innermost/Mixed_ITRS_2014/a.06.itrs,13166854,AProVE21,33789,standard,551423,complete,6.754921379,2.53442692757,4.91814912E8,YES,17340
516337267,Integer_TRS_Innermost/Mixed_ITRS_2014/increase1.itrs,13166855,Ctrl,3723,Itrs,23758,complete,0.123809228,0.153755903244,8507392.0,YES,663
516337268,Integer_TRS_Innermost/Mixed_ITRS_2014/increase1.itrs,13166855,AProVE21,33789,standard,551423,complete,6.323076091,2.36695599556,4.86506496E8,YES,13104
516337269,Integer_TRS_Innermost/Mixed_ITRS_2014/07.itrs,13166856,Ctrl,3723,Itrs,23758,complete,0.049404224,0.0836200714111,8495104.0,YES,524
516337270,Integer_TRS_Innermost/Mixed_ITRS_2014/07.itrs,13166856,AProVE21,33789,standard,551423,complete,6.303964664,2.42317795753,4.86391808E8,YES,12662
516337271,Integer_TRS_Innermost/Mixed_ITRS_2014/csharp3.itrs,13166857,Ctrl,3723,Itrs,23758,complete,1.609432547,1.54197907448,1.4794752E7,MAYBE,2511
516337272,Integer_TRS_Innermost/Mixed_ITRS_2014/csharp3.itrs,13166857,AProVE21,33789,standard,551423,complete,6.583198615,2.48073601723,4.95599616E8,YES,20692
516337273,Integer_TRS_Innermost/Mixed_ITRS_2014/collatz.itrs,13166858,Ctrl,3723,Itrs,23758,complete,0.842715642,0.83779501915,1.1218944E7,MAYBE,2248
516337274,Integer_TRS_Innermost/Mixed_ITRS_2014/collatz.itrs,13166858,AProVE21,33789,standard,551423,timeout (wallclock),1172.59927131,301.051297903,1.6665571328E10,MAYBE,241
516337275,Integer_TRS_Innermost/Mixed_ITRS_2014/A17.itrs,13166859,Ctrl,3723,Itrs,23758,complete,0.478609079,0.482355117798,9904128.0,MAYBE,2074
516337276,Integer_TRS_Innermost/Mixed_ITRS_2014/A17.itrs,13166859,AProVE21,33789,standard,551423,timeout (wallclock),1117.0987823,301.054555893,1.6224894976E10,MAYBE,241
516337277,Integer_TRS_Innermost/Mixed_ITRS_2014/powFast.itrs,13166860,Ctrl,3723,Itrs,23758,timeout (wallclock),301.167285179,301.016137123,3.055345664E9,MAYBE,237
516337278,Integer_TRS_Innermost/Mixed_ITRS_2014/powFast.itrs,13166860,AProVE21,33789,standard,551423,complete,7.876295783,6.94810414314,5.14920448E8,YES,33057
516337279,Integer_TRS_Innermost/Mixed_ITRS_2014/a.02.itrs,13166861,Ctrl,3723,Itrs,23758,complete,0.374720744,0.389330863953,9793536.0,YES,1020
516337280,Integer_TRS_Innermost/Mixed_ITRS_2014/a.02.itrs,13166861,AProVE21,33789,standard,551423,timeout (wallclock),1156.68867063,301.061306,1.6534151168E10,MAYBE,241
516337281,Integer_TRS_Innermost/Mixed_ITRS_2014/Ex04.itrs,13166862,Ctrl,3723,Itrs,23758,complete,0.237800342,0.279307842255,9097216.0,MAYBE,2134
516337282,Integer_TRS_Innermost/Mixed_ITRS_2014/Ex04.itrs,13166862,AProVE21,33789,standard,551423,timeout (wallclock),1177.61435749,301.067589045,1.65528576E10,MAYBE,241
516337283,Integer_TRS_Innermost/Mixed_ITRS_2014/c.05.itrs,13166863,Ctrl,3723,Itrs,23758,complete,0.497563619,0.517397165298,1.0067968E7,YES,2828
516337284,Integer_TRS_Innermost/Mixed_ITRS_2014/c.05.itrs,13166863,AProVE21,33789,standard,551423,complete,8.906162465,3.22792005539,5.89500416E8,YES,62022
516337285,Integer_TRS_Innermost/Mixed_ITRS_2014/02.itrs,13166864,Ctrl,3723,Itrs,23758,complete,0.127488485,0.147680044174,8785920.0,YES,690
516337286,Integer_TRS_Innermost/Mixed_ITRS_2014/02.itrs,13166864,AProVE21,33789,standard,551423,complete,6.516250798,2.65380001068,4.91311104E8,YES,13653
516337287,Integer_TRS_Innermost/Mixed_ITRS_2014/A12.itrs,13166865,Ctrl,3723,Itrs,23758,complete,0.212164922,0.233617067337,8933376.0,YES,1455
516337288,Integer_TRS_Innermost/Mixed_ITRS_2014/A12.itrs,13166865,AProVE21,33789,standard,551423,complete,6.244371117,2.43949794769,4.93416448E8,YES,10559
