pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516354548,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.33.xml,13166220,AProVE21,33789,complexity,551428,complete,1086.06566214,291.885835886,9.768185856E9,"WORST_CASE(Omega(n^2),?)",8311
516354549,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30.xml,13166221,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,996.458009847,294.226430893,2.395824128E9,"WORST_CASE(Omega(n^1),?)",2743
516354550,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30.xml,13166221,AProVE21,33789,complexity,551428,complete,33.709785104,14.8565819263,1.67276544E9,"WORST_CASE(Omega(n^1),O(n^1))",20651
516354551,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.37.xml,13166222,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,16.241350035,4.08815383911,1.23232256E8,"WORST_CASE(Omega(n^1),O(n^1))",3103
516354552,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.37.xml,13166222,AProVE21,33789,complexity,551428,complete,5.270892514,2.02083778381,4.79985664E8,"WORST_CASE(Omega(n^1),O(n^1))",4193
516354553,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.26.xml,13166223,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,697.920343244,185.087529898,1.597575168E9,"WORST_CASE(Omega(n^1),?)",22300
516354554,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.26.xml,13166223,AProVE21,33789,complexity,551428,complete,327.141456973,291.890803099,1.0084909056E10,"WORST_CASE(Omega(n^1),O(n^2))",22532
516354555,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30a.xml,13166224,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,682.814490009,183.602432966,2.089160704E9,"WORST_CASE(Omega(n^1),?)",18957
516354556,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.30a.xml,13166224,AProVE21,33789,complexity,551428,complete,28.564792612,13.8739440441,1.7593344E9,"WORST_CASE(Omega(n^1),O(n^1))",17559
516354557,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.28.xml,13166225,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,13.099198232,3.30744099617,9.8742272E7,"WORST_CASE(Omega(n^1),O(n^1))",3457
516354558,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.28.xml,13166225,AProVE21,33789,complexity,551428,complete,16.428777221,4.92200112343,1.277124608E9,"WORST_CASE(Omega(n^1),O(n^1))",10012
516354559,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.36.xml,13166226,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,93.835760423,23.5822079182,9.1303936E8,"WORST_CASE(Omega(n^1),O(n^3))",103769
516354560,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.36.xml,13166226,AProVE21,33789,complexity,551428,complete,1120.74649742,292.924529076,1.5819440128E10,"WORST_CASE(Omega(n^2),O(n^3))",88079
516354561,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.29.xml,13166227,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1174.45865132,294.260260105,3.628797952E9,MAYBE,3406
516354562,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.29.xml,13166227,AProVE21,33789,complexity,551428,complete,1119.433487,291.99518919,1.0224267264E10,"WORST_CASE(Omega(n^1),?)",4205
516354563,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.27.xml,13166228,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,11.379879255,2.9223690033,1.31362816E8,"WORST_CASE(Omega(n^1),O(n^2))",4601
516354564,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_AG01/#4.27.xml,13166228,AProVE21,33789,complexity,551428,complete,320.210843364,291.833917141,1.0289262592E10,"WORST_CASE(Omega(n^1),O(n^2))",28465
516354565,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa05.xml,13166199,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,timeout (cpu),1205.25666811,301.0076859,2.1202857984E10,MAYBE,378
516354566,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa05.xml,13166199,AProVE21,33789,complexity,551428,complete,1137.49934081,295.076508045,1.7127727104E10,"WORST_CASE(Omega(n^2),?)",12521
516354567,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/toList.xml,13166200,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1178.60634973,294.400032043,1.8718629888E10,"WORST_CASE(Omega(n^1),?)",4835
516354568,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/toList.xml,13166200,AProVE21,33789,complexity,551428,complete,1158.72500087,292.440701962,1.2430147584E10,"WORST_CASE(Omega(n^1),?)",5187
516354569,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa04.xml,13166201,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1163.44145664,294.417527914,3.404120064E9,"WORST_CASE(Omega(n^1),?)",2990
516354570,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa04.xml,13166201,AProVE21,33789,complexity,551428,complete,1139.70863008,297.439976931,1.3917184E10,"WORST_CASE(Omega(n^1),?)",4048
516354571,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/sumList.xml,13166202,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1177.05193507,294.303264856,8.95832064E9,"WORST_CASE(Omega(n^1),?)",4156
516354572,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/sumList.xml,13166202,AProVE21,33789,complexity,551428,complete,1130.03833965,291.948611021,1.282584576E10,"WORST_CASE(Omega(n^2),?)",16396
516354573,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/division.xml,13166203,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1174.33107862,294.219935894,2.554044416E9,"WORST_CASE(Omega(n^1),?)",3124
516354574,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/division.xml,13166203,AProVE21,33789,complexity,551428,complete,1000.49055254,291.956336975,1.606608896E10,"WORST_CASE(Omega(n^1),O(n^2))",49343
516354575,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/nrOfNodes.xml,13166204,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1177.54003255,294.286307096,1.387282432E10,"WORST_CASE(Omega(n^1),?)",4231
516354576,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/nrOfNodes.xml,13166204,AProVE21,33789,complexity,551428,complete,1133.52589946,298.161341906,1.5979679744E10,"WORST_CASE(Omega(n^2),?)",15642
516354577,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/double.xml,13166205,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1182.303404,295.768859148,5.841584128E9,"WORST_CASE(Omega(n^1),?)",4023
516354578,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/double.xml,13166205,AProVE21,33789,complexity,551428,complete,1112.96286864,292.307219028,1.5844425728E10,"WORST_CASE(Omega(n^1),?)",4841
516354579,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/reverse.xml,13166206,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1171.0085491,294.206901073,7.195021312E9,"WORST_CASE(Omega(n^1),?)",3878
516354580,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/reverse.xml,13166206,AProVE21,33789,complexity,551428,complete,1130.15702659,293.483619928,1.3815066624E10,"WORST_CASE(Omega(n^2),?)",16653
516354581,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/addList.xml,13166207,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1175.88615265,294.299815893,1.9689771008E10,"WORST_CASE(Omega(n^1),?)",6575
516354582,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/addList.xml,13166207,AProVE21,33789,complexity,551428,complete,1174.24862705,296.944920063,1.8706608128E10,"WORST_CASE(Omega(n^1),?)",6527
516354583,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/logarithm.xml,13166208,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1110.87395285,294.259974957,2.47814144E9,MAYBE,3871
516354584,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/logarithm.xml,13166208,AProVE21,33789,complexity,551428,complete,1126.17634732,291.990375042,9.888415744E9,"WORST_CASE(Omega(n^1),O(n^2))",34390
516354585,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa07.xml,13166209,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,timeout (cpu),1203.86444389,301.05180788,1.214963712E10,MAYBE,375
516354586,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa07.xml,13166209,AProVE21,33789,complexity,551428,complete,1131.67334615,294.553006172,1.5844151296E10,"WORST_CASE(Omega(n^2),?)",10177
516354587,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa09.xml,13166210,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1182.38102448,295.530685902,2.384318464E10,MAYBE,3611
516354588,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa09.xml,13166210,AProVE21,33789,complexity,551428,complete,1134.80671834,291.97030282,1.3214994432E10,"WORST_CASE(Omega(n^2),?)",16413
516354589,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa10.xml,13166211,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,timeout (cpu),1203.4157617,301.051960945,7.277391872E9,MAYBE,242
516354590,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa10.xml,13166211,AProVE21,33789,complexity,551428,complete,1128.96737126,291.983259916,1.18249472E10,"WORST_CASE(Omega(n^2),?)",16368
516354591,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa08.xml,13166212,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1191.75514141,297.564052105,2.1734170624E10,MAYBE,2530
516354592,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa08.xml,13166212,AProVE21,33789,complexity,551428,complete,1130.60133114,291.954832077,1.3786574848E10,"WORST_CASE(Omega(n^2),?)",10329
516354593,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa06.xml,13166213,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1176.80287552,294.213881016,1.8871570432E10,"WORST_CASE(Omega(n^1),?)",2952
516354594,Runtime_Complexity_Innermost_Rewriting/Secret_06_TRS/tpa06.xml,13166213,AProVE21,33789,complexity,551428,complete,1145.76735457,292.166055202,1.7239945216E10,"WORST_CASE(Omega(n^1),O(n^2))",135732
516354595,Runtime_Complexity_Innermost_Rewriting/Various_04/22.xml,13166195,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,5.78518708,1.52333688736,5.1892224E7,"WORST_CASE(Omega(n^1),O(n^1))",13661
516354596,Runtime_Complexity_Innermost_Rewriting/Various_04/22.xml,13166195,AProVE21,33789,complexity,551428,complete,20.575100438,6.52794909477,1.840500736E9,"WORST_CASE(Omega(n^1),O(n^1))",10764
516354597,Runtime_Complexity_Innermost_Rewriting/Various_04/11.xml,13166196,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,854.694453157,224.220499992,2.25542144E9,MAYBE,679
516354598,Runtime_Complexity_Innermost_Rewriting/Various_04/11.xml,13166196,AProVE21,33789,complexity,551428,complete,4.692447151,1.89168119431,4.71027712E8,"WORST_CASE(?,O(1))",1390
516354599,Runtime_Complexity_Innermost_Rewriting/Various_04/24.xml,13166197,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,17.683701653,4.4803340435,2.102272E8,"WORST_CASE(Omega(n^1),O(n^2))",16080
516354600,Runtime_Complexity_Innermost_Rewriting/Various_04/24.xml,13166197,AProVE21,33789,complexity,551428,complete,6.040109799,2.21190690994,5.17238784E8,"WORST_CASE(Omega(n^1),O(n^1))",4780
516354601,Runtime_Complexity_Innermost_Rewriting/Various_04/15.xml,13166198,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,5.204882228,1.33283805847,4.859904E7,"WORST_CASE(?,O(n^1))",2163
516354602,Runtime_Complexity_Innermost_Rewriting/Various_04/15.xml,13166198,AProVE21,33789,complexity,551428,complete,7.239315591,2.59948706627,8.367104E8,"WORST_CASE(Omega(n^1),O(n^1))",4856
516354603,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/18.xml,13166171,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1127.00125333,294.366827011,3.241033728E9,"WORST_CASE(Omega(n^1),?)",3595
516354604,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/18.xml,13166171,AProVE21,33789,complexity,551428,complete,88.753695251,23.2435958385,2.394365952E9,"WORST_CASE(Omega(n^1),O(n^1))",18966
516354605,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/8.xml,13166172,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1086.73494325,294.203140974,6.140391424E9,"WORST_CASE(Omega(n^1),?)",2848
516354606,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/8.xml,13166172,AProVE21,33789,complexity,551428,complete,44.871166965,12.1516270638,1.987039232E9,"WORST_CASE(Omega(n^1),O(n^1))",30371
516354607,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/11.xml,13166173,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,876.730008018,264.968202114,2.109779968E9,"WORST_CASE(Omega(n^1),?)",30154
516354608,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/11.xml,13166173,AProVE21,33789,complexity,551428,complete,1047.8929548,291.905008078,1.0783768576E10,"WORST_CASE(Omega(n^1),O(n^2))",23677
516354609,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/6.xml,13166174,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,414.674582755,108.340881109,1.57220864E9,"WORST_CASE(Omega(n^1),?)",15201
516354610,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/6.xml,13166174,AProVE21,33789,complexity,551428,complete,377.953165401,291.835103989,1.0108739584E10,"WORST_CASE(Omega(n^1),O(n^2))",19840
516354611,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/1.xml,13166175,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,374.43268839,99.8227519989,1.54845184E9,"WORST_CASE(Omega(n^1),?)",15525
516354612,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/1.xml,13166175,AProVE21,33789,complexity,551428,complete,474.632335576,291.889925003,1.010415616E10,"WORST_CASE(Omega(n^1),O(n^2))",19318
516354613,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/16.xml,13166176,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1156.08532966,294.237112999,2.740502528E9,MAYBE,3573
516354614,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/16.xml,13166176,AProVE21,33789,complexity,551428,complete,1145.93622192,292.01830411,1.0718253056E10,"WORST_CASE(Omega(n^1),O(n^2))",26358
516354615,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/23.xml,13166177,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1109.38576815,294.234488964,2.332676096E9,MAYBE,2852
516354616,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/23.xml,13166177,AProVE21,33789,complexity,551428,complete,1110.73679227,291.928263187,1.3875810304E10,"WORST_CASE(Omega(n^1),O(n^2))",26686
516354617,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/24.xml,13166178,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1029.80440086,294.100332975,4.87348224E9,"WORST_CASE(Omega(n^1),?)",3940
516354618,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/24.xml,13166178,AProVE21,33789,complexity,551428,complete,79.022303396,21.6210250854,2.33091072E9,"WORST_CASE(Omega(n^1),O(n^1))",58086
516354619,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/22.xml,13166179,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,775.612878172,293.950894117,2.014076928E9,"WORST_CASE(Omega(n^1),?)",2698
516354620,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/22.xml,13166179,AProVE21,33789,complexity,551428,complete,37.621772287,15.7091679573,1.729609728E9,"WORST_CASE(Omega(n^1),O(n^1))",24309
516354621,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/17.xml,13166180,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1144.1657894,294.236165047,2.73829888E9,MAYBE,3978
516354622,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/17.xml,13166180,AProVE21,33789,complexity,551428,complete,1159.21196029,292.002821922,8.850038784E9,"WORST_CASE(Omega(n^1),O(n^2))",25266
516354623,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/10.xml,13166181,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,901.659495965,269.018636942,2.096852992E9,"WORST_CASE(Omega(n^1),?)",41089
516354624,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/10.xml,13166181,AProVE21,33789,complexity,551428,complete,481.549531885,291.870801926,1.1184713728E10,"WORST_CASE(Omega(n^1),O(n^2))",30828
516354625,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/7.xml,13166182,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,978.934339354,294.063663006,2.222272512E9,"WORST_CASE(Omega(n^1),?)",2287
516354626,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/7.xml,13166182,AProVE21,33789,complexity,551428,complete,638.281244397,291.896965981,1.3666496512E10,"WORST_CASE(Omega(n^1),O(n^2))",20657
516354627,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/9.xml,13166183,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,timeout (wallclock),1197.10073038,301.008527994,2.233593856E9,MAYBE,375
516354628,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/9.xml,13166183,AProVE21,33789,complexity,551428,complete,1130.63329127,292.116210938,1.0015240192E10,"WORST_CASE(Omega(n^1),O(n^2))",41416
516354629,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/19.xml,13166184,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,timeout (wallclock),1191.87608196,301.037593126,4.28730368E9,MAYBE,378
516354630,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/19.xml,13166184,AProVE21,33789,complexity,551428,complete,1156.43488147,292.569727182,1.594802176E10,"WORST_CASE(Omega(n^1),O(n^2))",81217
516354631,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/21.xml,13166185,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,timeout (wallclock),1134.70119813,301.043457985,2.632982528E9,MAYBE,375
516354632,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/21.xml,13166185,AProVE21,33789,complexity,551428,complete,1148.8884289,291.95500493,1.589563392E10,"WORST_CASE(Omega(n^1),O(n^2))",37105
516354633,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/13.xml,13166186,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,627.278828058,201.042947054,1.860952064E9,"WORST_CASE(Omega(n^1),?)",20442
516354634,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/13.xml,13166186,AProVE21,33789,complexity,551428,complete,1079.75696402,291.885274887,1.0826440704E10,"WORST_CASE(Omega(n^1),O(n^2))",15809
516354635,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/4.xml,13166187,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,420.556143291,111.598367929,1.5788032E9,"WORST_CASE(Omega(n^1),?)",13087
516354636,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/4.xml,13166187,AProVE21,33789,complexity,551428,complete,27.716957076,7.98029494286,1.688252416E9,"WORST_CASE(Omega(n^1),O(n^1))",11428
516354637,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/3.xml,13166188,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,418.221526151,107.924271107,1.826607104E9,"WORST_CASE(Omega(n^1),?)",15384
516354638,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/3.xml,13166188,AProVE21,33789,complexity,551428,complete,84.8778814,23.0434098244,2.812473344E9,"WORST_CASE(Omega(n^1),O(n^1))",13085
516354639,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/14.xml,13166189,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,716.763885921,190.380438089,2.312380416E9,"WORST_CASE(Omega(n^1),?)",28869
516354640,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/14.xml,13166189,AProVE21,33789,complexity,551428,complete,937.482602485,291.936918974,1.0595917824E10,"WORST_CASE(Omega(n^1),O(n^2))",16334
516354641,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/2.xml,13166190,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,471.847784612,136.359061956,1.582473216E9,"WORST_CASE(Omega(n^1),?)",16167
516354642,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/2.xml,13166190,AProVE21,33789,complexity,551428,complete,415.463583965,291.865952015,1.0145501184E10,"WORST_CASE(Omega(n^1),O(n^2))",19531
516354643,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/15.xml,13166191,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1173.75978953,294.345326185,3.01090816E9,MAYBE,3531
516354644,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/15.xml,13166191,AProVE21,33789,complexity,551428,complete,922.867508782,291.887290955,1.5830360064E10,"WORST_CASE(Omega(n^1),O(n^2))",24285
516354645,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/12.xml,13166192,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,560.772632405,172.341290951,1.670692864E9,"WORST_CASE(Omega(n^1),?)",22633
516354646,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/12.xml,13166192,AProVE21,33789,complexity,551428,complete,1098.37107955,291.83377409,1.077131264E10,"WORST_CASE(Omega(n^1),O(n^2))",19955
516354647,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/5.xml,13166193,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,446.766658805,116.398539066,4.223246336E9,"WORST_CASE(Omega(n^1),?)",27905
516354648,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/5.xml,13166193,AProVE21,33789,complexity,551428,complete,1137.98414315,295.605391026,1.603596288E10,"WORST_CASE(Omega(n^1),O(n^2))",76762
516354649,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/20.xml,13166194,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,1081.39395076,294.302607059,2.386087936E9,"WORST_CASE(Omega(n^1),?)",3607
516354650,Runtime_Complexity_Innermost_Rewriting/Beerendonk_07/20.xml,13166194,AProVE21,33789,complexity,551428,complete,60.246569063,16.1877889633,2.260176896E9,"WORST_CASE(Omega(n^1),O(n^1))",50452
516354651,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test77.xml,13166409,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,364.985404326,93.8531708717,1.581305856E9,"WORST_CASE(Omega(n^1),?)",15705
516354652,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test77.xml,13166409,AProVE21,33789,complexity,551428,complete,21.767092988,6.3894071579,1.782759424E9,"WORST_CASE(Omega(n^1),O(n^1))",13947
516354653,Runtime_Complexity_Innermost_Rewriting/Strategy_removed_mixed_05/test76.xml,13166410,tct-trs_v3.2.0_2020-06-28,29575,tct_rci,360386,complete,360.623030745,95.7709238529,1.574580224E9,"WORST_CASE(Omega(n^1),?)",11536
