pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516982121,C_Integer/Stroeder_15/TelAviv-Amir-Minimum_true-termination.c,13165870,AProVE21,33789,c,551429,timeout (wallclock),1146.97153541,301.008481979,2.4004358144E10,MAYBE,234
516982122,C_Integer/Stroeder_15/Stockholm_true-termination.c,13165871,UltimateAutomizer,33900,default,552352,complete,19.623695491,9.98977398872,4.97782784E8,YES,75785
516982123,C_Integer/Stroeder_15/Stockholm_true-termination.c,13165871,irankfinder v1.3.2,29509,competition,360226,complete,3.095858388,3.09898614883,3.3087488E7,YES,381
516982124,C_Integer/Stroeder_15/Stockholm_true-termination.c,13165871,AProVE21,33789,c,551429,complete,13.239730892,4.31919813156,9.22202112E8,YES,423461
516982125,C_Integer/Stroeder_15/svcomp_ex1.c,13165872,UltimateAutomizer,33900,default,552352,complete,16.591280767,10.5437121391,5.26778368E8,YES,66222
516982126,C_Integer/Stroeder_15/svcomp_ex1.c,13165872,irankfinder v1.3.2,29509,competition,360226,complete,2.418071904,2.4595580101,3.3206272E7,YES,382
516982127,C_Integer/Stroeder_15/svcomp_ex1.c,13165872,AProVE21,33789,c,551429,complete,12.439339681,4.04044485092,8.40941568E8,YES,334959
516982128,C_Integer/Stroeder_15/min_rf_true-termination.c,13165873,UltimateAutomizer,33900,default,552352,timeout (wallclock),36.965007814,301.009621143,7.55146752E8,MAYBE,240
516982129,C_Integer/Stroeder_15/min_rf_true-termination.c,13165873,irankfinder v1.3.2,29509,competition,360226,complete,39.967819092,39.9754049778,6.3623168E7,YES,725
516982130,C_Integer/Stroeder_15/min_rf_true-termination.c,13165873,AProVE21,33789,c,551429,complete,76.117675312,26.7296409607,2.559606784E9,YES,9770
516982131,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c,13165874,UltimateAutomizer,33900,default,552352,complete,16.186679639,6.99635195732,4.72367104E8,YES,62286
516982132,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c,13165874,irankfinder v1.3.2,29509,competition,360226,complete,3.446689211,3.49718499184,3.3468416E7,YES,407
516982133,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c,13165874,AProVE21,33789,c,551429,complete,23.008248426,7.05327510834,1.282506752E9,YES,593139
516982134,C_Integer/Stroeder_15/PodelskiRybalchenko-TACAS2011-Fig1_true-termination.c,13165875,UltimateAutomizer,33900,default,552352,complete,15.40256109,7.04817605019,4.6483456E8,YES,61420
516982135,C_Integer/Stroeder_15/PodelskiRybalchenko-TACAS2011-Fig1_true-termination.c,13165875,irankfinder v1.3.2,29509,competition,360226,complete,1.939672385,1.99626302719,3.311616E7,YES,379
516982136,C_Integer/Stroeder_15/PodelskiRybalchenko-TACAS2011-Fig1_true-termination.c,13165875,AProVE21,33789,c,551429,complete,9.94042081,3.32868719101,6.63441408E8,YES,135777
516982137,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c,13165876,UltimateAutomizer,33900,default,552352,complete,16.840813162,7.17775893211,4.74025984E8,YES,67370
516982138,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c,13165876,irankfinder v1.3.2,29509,competition,360226,complete,2.967743417,3.00378298759,3.3316864E7,YES,412
516982139,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c,13165876,AProVE21,33789,c,551429,complete,13.047306909,4.30243206024,8.83695616E8,YES,445429
516982140,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c,13165877,UltimateAutomizer,33900,default,552352,timeout (wallclock),27.391913054,301.046196938,5.10963712E8,MAYBE,240
516982141,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c,13165877,irankfinder v1.3.2,29509,competition,360226,complete,4.683789121,4.99907207489,3.3284096E7,NO,1028
516982142,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c,13165877,AProVE21,33789,c,551429,timeout (wallclock),892.619295594,301.038614035,1.46896896E9,MAYBE,234
516982143,C_Integer/Stroeder_15/AlternDiv.c,13165878,UltimateAutomizer,33900,default,552352,complete,19.546503501,8.45689797401,5.47414016E8,NO,133872
516982144,C_Integer/Stroeder_15/AlternDiv.c,13165878,irankfinder v1.3.2,29509,competition,360226,complete,7.195125281,7.27136397362,3.3841152E7,NO,1203
516982145,C_Integer/Stroeder_15/AlternDiv.c,13165878,AProVE21,33789,c,551429,complete,10.658905025,3.59477591515,8.54380544E8,NO,571860
516982146,C_Integer/Stroeder_15/UrbanMine-ESOP2014-Fig3_true-termination.c,13165879,UltimateAutomizer,33900,default,552352,complete,25.71897916,11.8542909622,7.43804928E8,YES,320331
516982147,C_Integer/Stroeder_15/UrbanMine-ESOP2014-Fig3_true-termination.c,13165879,irankfinder v1.3.2,29509,competition,360226,complete,246.631241278,246.637034893,8.1231872E7,YES,3558
516982148,C_Integer/Stroeder_15/UrbanMine-ESOP2014-Fig3_true-termination.c,13165879,AProVE21,33789,c,551429,complete,116.447881891,31.8850538731,4.935950336E9,YES,199700
516982149,C_Integer/Stroeder_15/gcd1_true-termination.c,13165880,UltimateAutomizer,33900,default,552352,complete,29.271543513,17.4425718784,6.14682624E8,YES,137433
516982150,C_Integer/Stroeder_15/gcd1_true-termination.c,13165880,irankfinder v1.3.2,29509,competition,360226,complete,5.299780779,5.35824584961,3.5172352E7,YES,451
516982151,C_Integer/Stroeder_15/gcd1_true-termination.c,13165880,AProVE21,33789,c,551429,complete,104.9298994,31.439289093,2.26654208E9,YES,5718725
516982152,C_Integer/Stroeder_15/svcomp_b.14.c,13165881,UltimateAutomizer,33900,default,552352,complete,17.956277234,9.04514098167,4.59075584E8,YES,82435
516982153,C_Integer/Stroeder_15/svcomp_b.14.c,13165881,irankfinder v1.3.2,29509,competition,360226,complete,4.971498389,5.02358698845,3.469312E7,YES,449
516982154,C_Integer/Stroeder_15/svcomp_b.14.c,13165881,AProVE21,33789,c,551429,complete,15.082754012,6.87843489647,1.221357568E9,YES,721250
516982155,C_Integer/Stroeder_15/svcomp_java_Sequence.c,13165882,UltimateAutomizer,33900,default,552352,complete,18.116103239,10.2052340508,4.90340352E8,YES,97227
516982156,C_Integer/Stroeder_15/svcomp_java_Sequence.c,13165882,irankfinder v1.3.2,29509,competition,360226,complete,2.801984064,3.01757097244,3.330048E7,YES,473
516982157,C_Integer/Stroeder_15/svcomp_java_Sequence.c,13165882,AProVE21,33789,c,551429,complete,16.251078687,5.39323091507,1.2557312E9,YES,591217
516982158,C_Integer/Stroeder_15/GCD2.c,13165883,UltimateAutomizer,33900,default,552352,complete,14.641938029,6.39653301239,4.34302976E8,NO,44799
516982159,C_Integer/Stroeder_15/GCD2.c,13165883,irankfinder v1.3.2,29509,competition,360226,complete,12.256278987,12.2831120491,3.540992E7,NO,992
516982160,C_Integer/Stroeder_15/GCD2.c,13165883,AProVE21,33789,c,551429,complete,20.923893643,6.69226884842,1.296039936E9,NO,3532002
516982161,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-Fig1_true-termination.c,13165884,UltimateAutomizer,33900,default,552352,complete,26.298200321,12.8226270676,8.02115584E8,YES,328505
516982162,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-Fig1_true-termination.c,13165884,irankfinder v1.3.2,29509,competition,360226,complete,21.824729234,21.8263070583,3.9514112E7,YES,963
516982163,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-Fig1_true-termination.c,13165884,AProVE21,33789,c,551429,complete,23.115131407,7.62049102783,1.255727104E9,YES,7670
516982164,C_Integer/Stroeder_15/PastaA7.c,13165885,UltimateAutomizer,33900,default,552352,complete,16.970496866,7.55285310745,4.73526272E8,YES,62730
516982165,C_Integer/Stroeder_15/PastaA7.c,13165885,irankfinder v1.3.2,29509,competition,360226,complete,3.092761311,3.09408187866,3.3349632E7,YES,387
516982166,C_Integer/Stroeder_15/PastaA7.c,13165885,AProVE21,33789,c,551429,complete,13.316120308,4.35184597969,1.028284416E9,YES,640459
516982167,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c,13165886,UltimateAutomizer,33900,default,552352,timeout (wallclock),28.146968422,301.046530008,4.75598848E8,MAYBE,237
516982168,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c,13165886,irankfinder v1.3.2,29509,competition,360226,complete,11.057381341,11.3093571663,3.6995072E7,YES,586
516982169,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c,13165886,AProVE21,33789,c,551429,complete,45.863901466,25.1638538837,6.910275584E9,YES,9703
516982170,C_Integer/Stroeder_15/Ex08.c,13165887,UltimateAutomizer,33900,default,552352,complete,190.243144589,135.988716841,2.455670784E9,NO,27250803
516982171,C_Integer/Stroeder_15/Ex08.c,13165887,irankfinder v1.3.2,29509,competition,360226,complete,299.003543227,299.083103895,6.5961984E7,MAYBE,256
516982172,C_Integer/Stroeder_15/Ex08.c,13165887,AProVE21,33789,c,551429,complete,67.630527473,21.4459550381,1.939226624E9,NO,2314873
516982173,C_Integer/Stroeder_15/Log.c,13165888,UltimateAutomizer,33900,default,552352,complete,20.07261123,10.100659132,5.0378752E8,YES,115254
516982174,C_Integer/Stroeder_15/Log.c,13165888,irankfinder v1.3.2,29509,competition,360226,complete,3.900690054,3.95391011238,3.3865728E7,YES,495
516982175,C_Integer/Stroeder_15/Log.c,13165888,AProVE21,33789,c,551429,complete,19.672790785,9.46116113663,1.306341376E9,YES,626011
516982176,C_Integer/Stroeder_15/ChenCookFuhsNimkarOHearn-TACAS2014-Introduction_false-termination.c,13165889,UltimateAutomizer,33900,default,552352,complete,14.542467122,10.2799150944,4.40659968E8,NO,42998
516982177,C_Integer/Stroeder_15/ChenCookFuhsNimkarOHearn-TACAS2014-Introduction_false-termination.c,13165889,irankfinder v1.3.2,29509,competition,360226,complete,4.582881508,4.58411502838,3.3284096E7,NO,828
516982178,C_Integer/Stroeder_15/ChenCookFuhsNimkarOHearn-TACAS2014-Introduction_false-termination.c,13165889,AProVE21,33789,c,551429,complete,13.887187982,4.58787107468,7.697408E8,NO,291323
516982179,C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,13165890,UltimateAutomizer,33900,default,552352,complete,21.132036949,10.2569670677,6.95205888E8,YES,159013
516982180,C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,13165890,irankfinder v1.3.2,29509,competition,360226,complete,29.486448835,29.5502710342,5.0618368E7,YES,393
516982181,C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,13165890,AProVE21,33789,c,551429,complete,19.178370006,5.94578194618,1.274990592E9,YES,1106377
516982182,C_Integer/Stroeder_15/ComplInterv3.c,13165891,UltimateAutomizer,33900,default,552352,complete,15.674449665,6.84451913834,4.65170432E8,NO,65307
516982183,C_Integer/Stroeder_15/ComplInterv3.c,13165891,irankfinder v1.3.2,29509,competition,360226,complete,7.522919804,7.58597397804,3.3591296E7,NO,778
516982184,C_Integer/Stroeder_15/ComplInterv3.c,13165891,AProVE21,33789,c,551429,complete,8.625275304,3.27251219749,6.1280256E8,NO,380403
516982185,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.18_true-termination.c,13165892,UltimateAutomizer,33900,default,552352,complete,16.820440454,8.80667996407,4.7106048E8,YES,67142
516982186,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.18_true-termination.c,13165892,irankfinder v1.3.2,29509,competition,360226,complete,2.850563772,3.29421210289,3.3148928E7,YES,465
516982187,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.18_true-termination.c,13165892,AProVE21,33789,c,551429,complete,17.673238974,5.4972140789,1.08890112E9,YES,286259
516982188,C_Integer/Stroeder_15/Pure3Phase_true-termination.c,13165893,UltimateAutomizer,33900,default,552352,timeout (wallclock),128.296188989,301.033680916,1.983717376E9,MAYBE,240
516982189,C_Integer/Stroeder_15/Pure3Phase_true-termination.c,13165893,irankfinder v1.3.2,29509,competition,360226,complete,298.951709441,299.047546864,5.556224E7,MAYBE,256
516982190,C_Integer/Stroeder_15/Pure3Phase_true-termination.c,13165893,AProVE21,33789,c,551429,complete,128.579852162,34.3723340034,2.604683264E9,YES,12087
516982191,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex1.01_true-termination.c,13165894,UltimateAutomizer,33900,default,552352,complete,31.316906239,16.0274710655,1.345224704E9,MAYBE,335145
516982192,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex1.01_true-termination.c,13165894,irankfinder v1.3.2,29509,competition,360226,complete,27.54375825,27.6807649136,4.7194112E7,MAYBE,501
516982193,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex1.01_true-termination.c,13165894,AProVE21,33789,c,551429,complete,50.388694487,18.5900030136,1.418756096E9,YES,158155
516982194,C_Integer/Stroeder_15/svcomp_b.09-no-inv_assume.c,13165895,UltimateAutomizer,33900,default,552352,complete,20.693717968,9.63181090355,6.66783744E8,YES,141837
516982195,C_Integer/Stroeder_15/svcomp_b.09-no-inv_assume.c,13165895,irankfinder v1.3.2,29509,competition,360226,complete,32.847668707,32.9309720993,4.97664E7,YES,587
516982196,C_Integer/Stroeder_15/svcomp_b.09-no-inv_assume.c,13165895,AProVE21,33789,c,551429,complete,6.736974334,2.46578001976,5.14547712E8,YES,231424
516982197,C_Integer/Stroeder_15/Narrowing.c,13165896,UltimateAutomizer,33900,default,552352,complete,121.907773903,79.413462162,2.998329344E9,NO,6337524
516982198,C_Integer/Stroeder_15/Narrowing.c,13165896,irankfinder v1.3.2,29509,competition,360226,complete,299.017153616,299.048423052,2.42745344E8,MAYBE,259
516982199,C_Integer/Stroeder_15/Narrowing.c,13165896,AProVE21,33789,c,551429,timeout (wallclock),678.992716461,301.030222893,1.1045527552E10,MAYBE,231
516982200,C_Integer/Stroeder_15/BrockschmidtCookFuhs-CAV2013-Fig1_true-termination.c,13165897,UltimateAutomizer,33900,default,552352,complete,19.883587841,12.0631160736,4.84892672E8,YES,130387
516982201,C_Integer/Stroeder_15/BrockschmidtCookFuhs-CAV2013-Fig1_true-termination.c,13165897,irankfinder v1.3.2,29509,competition,360226,complete,5.015054587,5.0164399147,3.4091008E7,YES,500
516982202,C_Integer/Stroeder_15/BrockschmidtCookFuhs-CAV2013-Fig1_true-termination.c,13165897,AProVE21,33789,c,551429,complete,40.116093923,12.4232161045,1.510715392E9,YES,1334824
516982203,C_Integer/Stroeder_15/PastaC7.c,13165898,UltimateAutomizer,33900,default,552352,timeout (wallclock),27.438200906,301.050124884,4.9803264E8,MAYBE,237
516982204,C_Integer/Stroeder_15/PastaC7.c,13165898,irankfinder v1.3.2,29509,competition,360226,complete,3.274958853,3.48415708542,3.342336E7,YES,408
516982205,C_Integer/Stroeder_15/PastaC7.c,13165898,AProVE21,33789,c,551429,complete,15.096777978,4.88883113861,1.259020288E9,YES,713468
516982206,C_Integer/Stroeder_15/GulavaniGulwani-CAV2008-Fig1b_true-termination.c,13165899,UltimateAutomizer,33900,default,552352,complete,18.006270419,11.646987915,4.97569792E8,YES,100863
516982207,C_Integer/Stroeder_15/GulavaniGulwani-CAV2008-Fig1b_true-termination.c,13165899,irankfinder v1.3.2,29509,competition,360226,complete,5.131067784,5.26208901405,3.4521088E7,YES,516
516982208,C_Integer/Stroeder_15/GulavaniGulwani-CAV2008-Fig1b_true-termination.c,13165899,AProVE21,33789,c,551429,complete,23.896102396,7.21797394753,1.302863872E9,YES,1309960
516982209,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig8b_true-termination.c,13165900,UltimateAutomizer,33900,default,552352,complete,20.22722572,8.93922996521,5.60861184E8,YES,142822
516982210,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig8b_true-termination.c,13165900,irankfinder v1.3.2,29509,competition,360226,complete,8.448119404,8.47557902336,4.7570944E7,YES,403
516982211,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig8b_true-termination.c,13165900,AProVE21,33789,c,551429,complete,12.821424757,4.11696100235,9.09340672E8,YES,590544
516982212,C_Integer/Stroeder_15/ComplInterv2.c,13165901,UltimateAutomizer,33900,default,552352,complete,13.634466323,6.01845192909,4.1631744E8,NO,41515
516982213,C_Integer/Stroeder_15/ComplInterv2.c,13165901,irankfinder v1.3.2,29509,competition,360226,complete,10.395975835,10.4627780914,3.4648064E7,NO,705
516982214,C_Integer/Stroeder_15/ComplInterv2.c,13165901,AProVE21,33789,c,551429,complete,9.227663489,3.25825309753,7.10647808E8,NO,789181
516982215,C_Integer/Stroeder_15/Sunset.c,13165902,UltimateAutomizer,33900,default,552352,complete,29.202381328,16.5663690567,8.09828352E8,NO,380784
516982216,C_Integer/Stroeder_15/Sunset.c,13165902,irankfinder v1.3.2,29509,competition,360226,complete,137.778772172,138.109944105,5.4329344E7,MAYBE,1586
516982217,C_Integer/Stroeder_15/Sunset.c,13165902,AProVE21,33789,c,551429,complete,42.371588499,11.5349738598,1.778569216E9,NO,680160
516982218,C_Integer/Stroeder_15/PastaC10.c,13165903,UltimateAutomizer,33900,default,552352,complete,14.726796309,9.33236193657,4.40655872E8,NO,43813
516982219,C_Integer/Stroeder_15/PastaC10.c,13165903,irankfinder v1.3.2,29509,competition,360226,complete,90.51522847,90.7114171982,5.146624E7,MAYBE,499
516982220,C_Integer/Stroeder_15/PastaC10.c,13165903,AProVE21,33789,c,551429,complete,18.95198595,8.69471120834,1.109471232E9,NO,487664
516982221,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig7a_true-termination.c,13165904,UltimateAutomizer,33900,default,552352,complete,23.146566154,10.7400548458,6.74689024E8,YES,209502
516982222,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig7a_true-termination.c,13165904,irankfinder v1.3.2,29509,competition,360226,complete,25.007584385,25.0858590603,3.9358464E7,YES,711
516982223,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig7a_true-termination.c,13165904,AProVE21,33789,c,551429,complete,44.810438577,14.7911989689,1.58332928E9,YES,2821146
516982224,C_Integer/Stroeder_15/AlternDivWidening.c,13165905,UltimateAutomizer,33900,default,552352,complete,22.489532509,10.008477211,6.59918848E8,NO,145191
516982225,C_Integer/Stroeder_15/AlternDivWidening.c,13165905,irankfinder v1.3.2,29509,competition,360226,complete,211.71053982,211.953847885,6.08256E7,MAYBE,498
516982226,C_Integer/Stroeder_15/AlternDivWidening.c,13165905,AProVE21,33789,c,551429,complete,32.613526286,9.67141890526,1.40331008E9,NO,1638986
