pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516998957,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove07.xml,13163586,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,timeout (wallclock),1189.40981115,301.052348852,6.37018112E8,MAYBE,239
516998958,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove07.xml,13163586,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1161.16339358,294.874194145,1.5422636032E10,"WORST_CASE(Omega(n^1),?)",8408
516998959,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove00.xml,13163587,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,1042.80062567,293.176402807,3.1911354368E10,MAYBE,290
516998960,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove00.xml,13163587,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1158.31765769,292.051947117,1.23122688E10,"WORST_CASE(Omega(n^1),?)",32644
516998961,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr5.xml,13163588,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,211.100917463,69.2450869083,1.83570432E9,MAYBE,917
516998962,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr5.xml,13163588,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1174.22332526,300.627849817,1.5909986304E10,MAYBE,509008
516998963,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr2.xml,13163589,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,115.514271237,35.0887348652,3.00158976E8,MAYBE,935
516998964,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr2.xml,13163589,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,318.447860443,291.882756948,9.651556352E9,"WORST_CASE(?,O(n^1))",12871
516998965,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/multum6.xml,13163590,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,759.88596514,294.084574938,6.98937344E8,MAYBE,887
516998966,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/multum6.xml,13163590,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1125.2143686,292.14460516,1.2113010688E10,MAYBE,249740
516998967,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove01.xml,13163591,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,1088.25080611,293.166287184,3.3084469248E10,MAYBE,290
516998968,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove01.xml,13163591,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1159.85010422,292.915649176,1.7565802496E10,"WORST_CASE(Omega(n^1),?)",36240
516998969,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/multum1.xml,13163592,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,258.664957041,89.8897218704,1.001119744E9,MAYBE,810
516998970,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/multum1.xml,13163592,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1127.78555162,292.078253984,1.6770752512E10,MAYBE,85275
516998971,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/2-matchbox.xml,13163593,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,818.136662327,291.172345161,1.1273351168E10,MAYBE,882
516998972,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/2-matchbox.xml,13163593,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1125.90445525,296.041243076,1.5924965376E10,MAYBE,681812
516998973,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove06.xml,13163594,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,timeout (cpu),1200.79804263,301.007586002,1.78212864E8,MAYBE,239
516998974,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove06.xml,13163594,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1157.22028211,292.030231953,1.6954503168E10,"WORST_CASE(Omega(n^1),?)",9741
516998975,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/3-matchbox.xml,13163595,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,760.089296519,294.035963058,5.05024512E8,"WORST_CASE(?,O(n^5))",11910
516998976,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/3-matchbox.xml,13163595,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1158.78684327,301.007632971,1.6935399424E10,MAYBE,263
516998977,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove08.xml,13163596,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,timeout (wallclock),1074.04579489,301.08358407,2.6251440128E10,MAYBE,242
516998978,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/aprove08.xml,13163596,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1160.81011275,294.267155886,1.4229356544E10,"WORST_CASE(Omega(n^1),?)",8198
516998979,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/5.xml,13163597,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,151.811661153,64.0518329144,7.19089664E8,MAYBE,813
516998980,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/5.xml,13163597,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1176.28666313,301.070569992,1.7556709376E10,MAYBE,253
516998981,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/1-matchbox.xml,13163598,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,166.0662363,73.35100317,5.940457472E9,MAYBE,797
516998982,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/1-matchbox.xml,13163598,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,303.925831149,291.884997129,9.45287168E9,"WORST_CASE(?,O(n^1))",8654
516998983,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/2.xml,13163599,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,331.617452798,205.531881094,8.00600064E8,MAYBE,813
516998984,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/2.xml,13163599,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1139.96814531,292.131608009,1.7034502144E10,MAYBE,79678
516998985,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/5-matchbox.xml,13163600,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,768.182440276,293.791790009,5.77708032E8,MAYBE,849
516998986,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/5-matchbox.xml,13163600,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1092.08316283,292.126747131,1.6176750592E10,"WORST_CASE(Omega(n^1),?)",5916
516998987,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr3.xml,13163601,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,778.008457539,294.127029181,6.80132608E8,MAYBE,871
516998988,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr3.xml,13163601,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1104.01255018,293.683726072,1.58455808E10,MAYBE,1249730
516998989,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr4.xml,13163602,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,197.83113625,86.078140974,1.458241536E9,MAYBE,1013
516998990,Derivational_Complexity_Innermost_Rewriting/Secret_06_SRS/secr4.xml,13163602,AProVE21,33789,rcdcRelativeAlsoLower,551421,timeout (wallclock),1164.80306655,301.077883959,1.61067008E10,"WORST_CASE(Omega(n^1),?)",24783
516998991,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/19.xml,13163544,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,429.575351289,293.945742846,1.010929664E9,MAYBE,815
516998992,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/19.xml,13163544,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,839.103531559,291.872979879,1.6520880128E10,"WORST_CASE(?,O(n^2))",93986
516998993,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/17.xml,13163545,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,444.857656396,293.937217951,9.9024896E8,MAYBE,814
516998994,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/17.xml,13163545,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1135.75446364,292.088529825,1.2088614912E10,MAYBE,105436
516998995,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/10.xml,13163546,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,441.191515922,294.103766918,1.079578624E9,MAYBE,815
516998996,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/10.xml,13163546,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,824.551983564,291.85522604,1.6152723456E10,"WORST_CASE(?,O(n^2))",95099
516998997,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/01.xml,13163547,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,401.552110731,293.797198057,1.159426048E9,MAYBE,815
516998998,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/01.xml,13163547,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,849.338565232,291.937051058,1.652092928E10,"WORST_CASE(?,O(n^2))",97272
516998999,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/06.xml,13163548,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,424.771342135,294.056760073,1.003098112E9,MAYBE,812
516999000,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/06.xml,13163548,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,850.233810858,291.884667873,1.5779868672E10,"WORST_CASE(?,O(n^2))",123340
516999001,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/08.xml,13163549,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,443.980014593,294.135113955,1.1481088E9,MAYBE,815
516999002,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/08.xml,13163549,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,932.845758655,291.921427011,1.6511307776E10,"WORST_CASE(?,O(n^2))",95376
516999003,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/11.xml,13163550,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,427.970621174,294.064030886,9.11560704E8,MAYBE,812
516999004,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/11.xml,13163550,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,549.075010272,291.877479076,1.427836928E10,"WORST_CASE(?,O(n^1))",40158
516999005,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/16.xml,13163551,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,414.928100437,294.085133076,1.220980736E9,MAYBE,814
516999006,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/16.xml,13163551,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1132.45709045,292.08042407,1.673854976E10,MAYBE,117471
516999007,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/18.xml,13163552,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,419.409277488,294.160420895,1.018281984E9,MAYBE,815
516999008,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/18.xml,13163552,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,535.442760342,291.920351028,1.579986944E10,"WORST_CASE(?,O(n^1))",39468
516999009,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/09.xml,13163553,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,420.112667868,294.094223022,1.066999808E9,MAYBE,815
516999010,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/09.xml,13163553,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,539.455756727,291.90199995,1.5787495424E10,"WORST_CASE(?,O(n^1))",39465
516999011,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/07.xml,13163554,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,453.8185827,293.886154175,1.048580096E9,MAYBE,815
516999012,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/07.xml,13163554,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,593.973569877,291.942121029,1.3522722816E10,"WORST_CASE(?,O(n^1))",50159
516999013,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/03.xml,13163555,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,435.2060368,293.677517176,1.210187776E9,MAYBE,812
516999014,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/03.xml,13163555,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,845.99492583,291.935283184,1.6340692992E10,"WORST_CASE(?,O(n^2))",100073
516999015,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/04.xml,13163556,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,420.190421836,294.190827847,9.84260608E8,MAYBE,811
516999016,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/04.xml,13163556,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1127.99637251,292.11666894,1.4899060736E10,MAYBE,128095
516999017,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/15.xml,13163557,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,455.89979279,294.176707029,1.003167744E9,MAYBE,812
516999018,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/15.xml,13163557,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1105.55778162,292.05762291,1.7247760384E10,MAYBE,77947
516999019,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/12.xml,13163558,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,449.863947894,294.170534849,1.252704256E9,MAYBE,812
516999020,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/12.xml,13163558,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,948.818558379,292.199934006,1.6761360384E10,"WORST_CASE(?,O(n^2))",92093
516999021,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/20.xml,13163559,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,436.545493925,293.986219883,9.84891392E8,MAYBE,815
516999022,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/20.xml,13163559,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,817.683424229,291.855454922,1.5798857728E10,"WORST_CASE(?,O(n^2))",109440
516999023,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/05.xml,13163560,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,433.679083402,293.889598131,1.030279168E9,MAYBE,812
516999024,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/05.xml,13163560,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,829.677083008,291.982354879,1.6149774336E10,"WORST_CASE(?,O(n^2))",97567
516999025,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/02.xml,13163561,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,412.004979849,294.212928057,1.072369664E9,MAYBE,812
516999026,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/02.xml,13163561,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,890.811131962,291.954118967,1.5793750016E10,"WORST_CASE(?,O(n^2))",139069
516999027,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/13.xml,13163562,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,456.763092171,293.606968164,1.153503232E9,MAYBE,812
516999028,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/13.xml,13163562,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1142.22450669,292.214837074,1.6681603072E10,MAYBE,100205
516999029,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/14.xml,13163563,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,415.231728457,293.989685059,9.15263488E8,MAYBE,815
516999030,Derivational_Complexity_Innermost_Rewriting/Gebhardt_06/14.xml,13163563,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,1071.40572333,294.886698008,1.6384188416E10,MAYBE,61495
516999031,Derivational_Complexity_Innermost_Rewriting/HirokawaMiddeldorp_04/t011.xml,13163522,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,102.898757919,30.2344369888,2.40914432E8,"WORST_CASE(?,O(n^2))",4192
516999032,Derivational_Complexity_Innermost_Rewriting/HirokawaMiddeldorp_04/t011.xml,13163522,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,328.488408145,291.971930981,9.590042624E9,"WORST_CASE(Omega(n^1),O(n^2))",289586
516999033,Derivational_Complexity_Innermost_Rewriting/HirokawaMiddeldorp_04/t007.xml,13163523,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,89.295868338,30.1914470196,4.7673344E7,"WORST_CASE(?,O(n^1))",5123
516999034,Derivational_Complexity_Innermost_Rewriting/HirokawaMiddeldorp_04/t007.xml,13163523,AProVE21,33789,rcdcRelativeAlsoLower,551421,complete,310.002858879,291.877566099,9.900814336E9,"WORST_CASE(?,O(n^1))",4319
516999035,Derivational_Complexity_Innermost_Rewriting/HirokawaMiddeldorp_04/t000.xml,13163524,tct-trs_v3.2.0_2020-06-28,29575,tct_dci,360385,complete,507.508161286,292.311465979,5.34949888E8,"WORST_CASE(?,O(n^4))",47568
