pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487554126,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_C.xml,11774183,AProVE,29458,complexity,360179,complete,357.015278674,291.641312122,9.398308864E9,"WORST_CASE(Omega(n^1), ?)",12037
487554127,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nosorts_FR.xml,11774184,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.015511773,0.0648181438446,3743744.0,"WORST_CASE(Omega(n^1),O(n^1))",4314
487554128,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nosorts_FR.xml,11774184,AProVE,29458,complexity,360179,complete,6.009430388,2.32055687904,8.6915072E8,"WORST_CASE(Omega(n^1), O(n^1))",4343
487554129,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GM03_Z.xml,11774185,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,460.20339134,295.57400012,3.055198208E9,MAYBE,1118
487554130,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GM03_Z.xml,11774185,AProVE,29458,complexity,360179,complete,3.412151386,1.65574097633,2.11181568E8,"WORST_CASE(NON_POLY, ?)",2478
487554131,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_Luc06_C.xml,11774186,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,650.504692506,295.085551977,5.70523648E8,"WORST_CASE(Omega(n^1),?)",3124
487554132,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_Luc06_C.xml,11774186,AProVE,29458,complexity,360179,complete,22.051363901,7.20901012421,3.861962752E9,"WORST_CASE(Omega(n^1), O(n^1))",10752
487554133,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_Z.xml,11774187,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,554.246291183,295.151979923,1.0334552064E10,"WORST_CASE(Omega(n^1),?)",13325
487554134,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete-noand_Z.xml,11774187,AProVE,29458,complexity,360179,complete,304.079696971,291.565406799,5.451874304E9,"WORST_CASE(Omega(n^1), ?)",13490
487554135,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_noand_GM.xml,11774188,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,786.780073704,295.177161932,1.3998616576E10,"WORST_CASE(Omega(n^1),?)",13859
487554136,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_noand_GM.xml,11774188,AProVE,29458,complexity,360179,complete,16.189822931,4.84411597252,3.8976512E9,"WORST_CASE(NON_POLY, ?)",15038
487554137,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_Zan97_FR.xml,11774189,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.141126808,0.0509171485901,2.428928E7,"WORST_CASE(Omega(n^1),O(n^1))",6108
487554138,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_Zan97_FR.xml,11774189,AProVE,29458,complexity,360179,complete,4.367594447,1.88413000107,2.65490432E8,"WORST_CASE(Omega(n^1), O(n^1))",5797
487554139,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_L.xml,11774190,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.010339171,0.0691061019897,1667072.0,MAYBE,300
487554140,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_L.xml,11774190,AProVE,29458,complexity,360179,complete,3.214060462,1.58346009254,2.05479936E8,"WORST_CASE(NON_POLY, ?)",1133
487554141,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_noand_GM.xml,11774191,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,1034.84036236,295.30906105,2.585321472E9,"WORST_CASE(Omega(n^1),?)",34082
487554142,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_noand_GM.xml,11774191,AProVE,29458,complexity,360179,complete,59.61783862,18.3346619606,5.2852736E9,"WORST_CASE(NON_POLY, ?)",33997
487554143,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_FR.xml,11774192,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,560.462443927,295.196525097,1.6674725888E10,"WORST_CASE(Omega(n^1),?)",2869
487554144,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_FR.xml,11774192,AProVE,29458,complexity,360179,complete,3.625793615,1.64808607101,2.31206912E8,"WORST_CASE(NON_POLY, ?)",4630
487554145,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex18_Luc06_Z.xml,11774193,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.020447467,0.0461440086365,4513792.0,"WORST_CASE(?,O(n^1))",2246
487554146,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex18_Luc06_Z.xml,11774193,AProVE,29458,complexity,360179,complete,3.571344372,1.69031000137,2.3160832E8,"WORST_CASE(?, O(1))",1909
487554147,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_BLR02_C.xml,11774194,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,timeout (wallclock),666.265135508,301.055760145,8.07063552E8,MAYBE,238
487554148,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_BLR02_C.xml,11774194,AProVE,29458,complexity,360179,complete,331.663232285,291.61679101,8.651149312E9,"WORST_CASE(Omega(n^1), ?)",9007
487554149,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_FR.xml,11774195,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,timeout (wallclock),754.385032502,301.04075098,2.52291072E9,MAYBE,238
487554150,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_FR.xml,11774195,AProVE,29458,complexity,360179,complete,4.512712428,1.85715317726,3.15211776E8,"WORST_CASE(NON_POLY, ?)",12580
487554151,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_FR.xml,11774196,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,766.557383664,295.307666063,2.7561660416E10,"WORST_CASE(Omega(n^1),?)",6314
487554152,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_FR.xml,11774196,AProVE,29458,complexity,360179,complete,6.187148515,2.9105079174,6.24324608E8,"WORST_CASE(NON_POLY, ?)",7922
487554153,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc04b_GM.xml,11774197,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,69.620576732,21.373568058,1.012277248E9,"WORST_CASE(Omega(n^1),?)",4781
487554154,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc04b_GM.xml,11774197,AProVE,29458,complexity,360179,timeout (wallclock),1134.39368806,301.055651903,1.5536488448E10,MAYBE,245
487554155,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_GM.xml,11774198,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,39.103030733,12.4070630074,2.39333376E8,"WORST_CASE(Omega(n^1),?)",3788
487554156,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_GM.xml,11774198,AProVE,29458,complexity,360179,complete,4.204300547,1.78704285622,2.92773888E8,"WORST_CASE(NON_POLY, ?)",5043
487554157,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,11774199,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,timeout (wallclock),887.609407131,301.010483027,3.48086272E9,MAYBE,241
487554158,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,11774199,AProVE,29458,complexity,360179,complete,28.730439001,8.68104696274,4.113727488E9,"WORST_CASE(NON_POLY, ?)",10767
487554159,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,11774200,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.010533443,0.0338778495789,4268032.0,MAYBE,297
487554160,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,11774200,AProVE,29458,complexity,360179,complete,3.215889651,1.51800894737,2.04939264E8,"WORST_CASE(NON_POLY, ?)",1339
487554161,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_C.xml,11774201,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,831.995918821,295.496727943,2.178002944E9,"WORST_CASE(Omega(n^1),?)",5520
487554162,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_C.xml,11774201,AProVE,29458,complexity,360179,complete,22.597816065,14.0473511219,3.825102848E9,"WORST_CASE(Omega(n^1), O(n^1))",24580
487554163,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_C.xml,11774202,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,825.259056764,295.584366083,2.055512064E9,"WORST_CASE(Omega(n^1),?)",5862
487554164,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_C.xml,11774202,AProVE,29458,complexity,360179,complete,24.138347231,8.53299403191,4.047577088E9,"WORST_CASE(Omega(n^1), O(n^1))",27359
487554165,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_complete_L.xml,11774203,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.013043938,0.068943977356,2576384.0,MAYBE,297
487554166,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_complete_L.xml,11774203,AProVE,29458,complexity,360179,complete,3.40288139,1.64046001434,1.9677184E8,"WORST_CASE(NON_POLY, ?)",1897
487554167,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_AEL03_GM.xml,11774204,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,620.290950582,295.129772902,3.869057024E10,"WORST_CASE(Omega(n^1),?)",7673
487554168,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_AEL03_GM.xml,11774204,AProVE,29458,complexity,360179,complete,4.35156096,1.81542491913,3.2702464E8,"WORST_CASE(NON_POLY, ?)",9090
487554169,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,11774205,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,651.739026487,295.223775864,3.7403123712E10,"WORST_CASE(Omega(n^1),?)",9708
487554170,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,11774205,AProVE,29458,complexity,360179,complete,11.433928554,3.63268113136,1.955397632E9,"WORST_CASE(NON_POLY, ?)",11058
487554171,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_Z.xml,11774206,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,77.5169514,31.2420630455,1.21352192E8,"WORST_CASE(Omega(n^1),?)",3439
487554172,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_Z.xml,11774206,AProVE,29458,complexity,360179,complete,3.614458204,1.65540218353,2.26484224E8,"WORST_CASE(NON_POLY, ?)",4689
487554173,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nosorts_C.xml,11774207,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.257190411,0.0812590122223,2.6927104E7,"WORST_CASE(Omega(n^1),O(n^1))",11711
487554174,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nosorts_C.xml,11774207,AProVE,29458,complexity,360179,complete,21.253978541,13.2265720367,3.94231808E9,"WORST_CASE(Omega(n^1), O(n^1))",10084
487554175,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_L.xml,11774208,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.016069558,0.0240828990936,1658880.0,MAYBE,297
487554176,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_L.xml,11774208,AProVE,29458,complexity,360179,complete,3.253407336,1.61335802078,2.008064E8,"WORST_CASE(NON_POLY, ?)",1081
487554177,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_FR.xml,11774209,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,timeout (wallclock),757.400205501,301.041543007,1.323823104E9,MAYBE,241
487554178,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_FR.xml,11774209,AProVE,29458,complexity,360179,complete,3.851293065,1.76340508461,2.49421824E8,"WORST_CASE(NON_POLY, ?)",8647
487554179,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex14_AEGL02_C.xml,11774210,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,634.272715447,295.1447258,3.3485131776E10,"WORST_CASE(Omega(n^1),?)",5262
487554180,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex14_AEGL02_C.xml,11774210,AProVE,29458,complexity,360179,complete,33.717768238,10.7203240395,4.239847424E9,"WORST_CASE(Omega(n^1), O(n^1))",10039
487554181,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_L.xml,11774211,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.010730423,0.0205979347229,2301952.0,MAYBE,297
487554182,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_L.xml,11774211,AProVE,29458,complexity,360179,complete,3.220912987,1.52986097336,2.04611584E8,"WORST_CASE(NON_POLY, ?)",1444
487554183,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_L.xml,11774212,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.015022706,0.0387082099915,3244032.0,"WORST_CASE(?,O(n^1))",2652
487554184,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_L.xml,11774212,AProVE,29458,complexity,360179,complete,3.29287177,1.65546321869,2.07466496E8,"WORST_CASE(?, O(1))",1269
487554185,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_Luc04_L.xml,11774213,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,1.652538883,0.685101032257,4.8009216E7,MAYBE,644
487554186,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_Luc04_L.xml,11774213,AProVE,29458,complexity,360179,complete,3.234661408,1.51056909561,2.04255232E8,"WORST_CASE(NON_POLY, ?)",1848
487554187,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_Z.xml,11774214,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,604.553145271,295.103500128,2.346502144E10,"WORST_CASE(Omega(n^1),?)",2130
487554188,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_Z.xml,11774214,AProVE,29458,complexity,360179,complete,3.460088755,1.8174738884,2.14777856E8,"WORST_CASE(NON_POLY, ?)",3817
487554189,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_GM.xml,11774215,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,588.781042185,295.217689991,1.6984649728E10,"WORST_CASE(Omega(n^1),?)",6209
487554190,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_GM.xml,11774215,AProVE,29458,complexity,360179,complete,4.028447843,2.0051510334,2.63630848E8,"WORST_CASE(NON_POLY, ?)",7682
487554191,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_Z.xml,11774216,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,timeout (wallclock),799.009655805,301.077430964,1.3208068096E10,MAYBE,238
487554192,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_Z.xml,11774216,AProVE,29458,complexity,360179,complete,365.17988779,291.627001047,5.994930176E9,"WORST_CASE(Omega(n^1), ?)",14502
487554193,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_Z.xml,11774217,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,timeout (wallclock),787.87177308,301.022803068,8.62531584E8,MAYBE,238
487554194,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_Z.xml,11774217,AProVE,29458,complexity,360179,complete,321.716782497,291.631429911,6.849855488E9,"WORST_CASE(Omega(n^1), ?)",9430
487554195,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_FR.xml,11774218,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,524.913935009,295.178359985,1.5715074048E10,"WORST_CASE(Omega(n^1),?)",3314
487554196,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_FR.xml,11774218,AProVE,29458,complexity,360179,complete,3.581396871,1.56901192665,2.16416256E8,"WORST_CASE(NON_POLY, ?)",5068
487554197,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds_C.xml,11774219,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,1.77110242,0.488588809967,7.1757824E7,"WORST_CASE(Omega(n^1),O(n^1))",29174
487554198,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds_C.xml,11774219,AProVE,29458,complexity,360179,complete,32.604447091,9.11951899529,4.280451072E9,"WORST_CASE(Omega(n^1), O(n^1))",30153
487554199,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex49_GM04_L.xml,11774220,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.010110126,0.0589430332184,1908736.0,MAYBE,297
487554200,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex49_GM04_L.xml,11774220,AProVE,29458,complexity,360179,complete,3.157983461,1.60635590553,2.00593408E8,"WORST_CASE(NON_POLY, ?)",1189
487554201,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,11774221,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,545.890879683,295.166507006,1.29235968E10,"WORST_CASE(Omega(n^1),?)",9965
487554202,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,11774221,AProVE,29458,complexity,360179,complete,4.214203681,1.82845520973,3.11713792E8,"WORST_CASE(NON_POLY, ?)",11185
487554203,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_GM.xml,11774222,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,821.131931935,295.219371796,1.5260848128E10,"WORST_CASE(Omega(n^1),?)",9073
487554204,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_GM.xml,11774222,AProVE,29458,complexity,360179,complete,19.996276376,6.52373480797,4.072562688E9,"WORST_CASE(NON_POLY, ?)",10539
487554205,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_L.xml,11774223,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.012418861,0.069962978363,2584576.0,MAYBE,297
487554206,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_L.xml,11774223,AProVE,29458,complexity,360179,complete,3.163306166,1.59233498573,1.9771392E8,"WORST_CASE(NON_POLY, ?)",1645
487554207,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,11774224,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,0.011587147,0.0191750526428,2699264.0,MAYBE,297
487554208,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_L.xml,11774224,AProVE,29458,complexity,360179,complete,3.281252429,1.52803587914,1.9955712E8,"WORST_CASE(NON_POLY, ?)",2007
487554209,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex24_Luc06_L.xml,11774225,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,21.46418166,7.03246498108,2.9114368E7,MAYBE,610
487554210,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex24_Luc06_L.xml,11774225,AProVE,29458,complexity,360179,complete,3.328611336,1.50803494453,2.102272E8,"WORST_CASE(NON_POLY, ?)",1810
487554211,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete-noand_FR.xml,11774226,tct-trs_v3.2.0_2020-06-28,29575,tct_rc,360390,complete,660.834602978,295.174848795,1.6770973696E10,"WORST_CASE(Omega(n^1),?)",19117
