pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487598219,Haskell/basic_haskell/DOLLAR_1.hs,11765484,AProVE,29458,standard,360174,complete,9.131188403,4.05946207047,5.42629888E8,YES,2216
487598157,Haskell/basic_haskell/DOT_1.hs,11765422,AProVE,29458,standard,360174,complete,9.364114718,7.49484705925,5.45472512E8,YES,2523
487598443,Haskell/basic_haskell/dropWhile_1.hs,11765708,AProVE,29458,standard,360174,complete,9.905970417,4.28289604187,5.77695744E8,YES,7131
487598142,Haskell/basic_haskell/drop_1.hs,11765407,AProVE,29458,standard,360174,complete,10.18761941,4.35683202744,5.7894912E8,YES,23077
487598095,Haskell/basic_haskell/either_1.hs,11765360,AProVE,29458,standard,360174,complete,9.706004223,4.09701609612,6.00653824E8,YES,3474
487598415,Haskell/basic_haskell/elem_1.hs,11765680,AProVE,29458,standard,360174,complete,10.023398952,4.2097890377,5.7237504E8,YES,7985
487598478,Haskell/basic_haskell/elem_2.hs,11765743,AProVE,29458,standard,360174,complete,10.756925616,4.30934810638,6.10443264E8,YES,42332
487598428,Haskell/basic_haskell/elem_3.hs,11765693,AProVE,29458,standard,360174,complete,10.266109402,4.30702280998,6.24295936E8,YES,10131
487598343,Haskell/basic_haskell/elem_4.hs,11765608,AProVE,29458,standard,360174,complete,10.24015385,7.48525214195,5.9398144E8,YES,25407
487598336,Haskell/basic_haskell/elem_5.hs,11765601,AProVE,29458,standard,360174,complete,10.581086622,8.56539297104,5.73530112E8,YES,58945
487598265,Haskell/basic_haskell/elem_6.hs,11765530,AProVE,29458,standard,360174,complete,10.53691404,6.58562397957,5.60062464E8,YES,24096
487598288,Haskell/basic_haskell/elem_7.hs,11765553,AProVE,29458,standard,360174,complete,10.248084772,4.31056499481,6.20371968E8,YES,13154
487598373,Haskell/basic_haskell/encodeFloat_1.hs,11765638,AProVE,29458,standard,360174,complete,11.635865697,5.81009602547,6.1814784E8,YES,54123
487598417,Haskell/basic_haskell/enumFromThenTo_1.hs,11765682,AProVE,29458,standard,360174,complete,305.780199004,220.607748032,8.783314944E9,MAYBE,6353988
487598479,Haskell/basic_haskell/enumFromThenTo_2.hs,11765744,AProVE,29458,standard,360174,complete,13.565629423,5.17484998703,7.1438336E8,NO,166973
487598425,Haskell/basic_haskell/enumFromThenTo_3.hs,11765690,AProVE,29458,standard,360174,complete,170.61324465,126.356170893,5.256245248E9,MAYBE,5025951
487598344,Haskell/basic_haskell/enumFromThenTo_4.hs,11765609,AProVE,29458,standard,360174,complete,194.130120176,136.479899883,6.80523776E9,MAYBE,38226398
487598334,Haskell/basic_haskell/enumFromThenTo_5.hs,11765599,AProVE,29458,standard,360174,complete,20.464096236,7.63086891174,1.475424256E9,MAYBE,741161
487598264,Haskell/basic_haskell/enumFromThenTo_6.hs,11765529,AProVE,29458,standard,360174,complete,26.315994938,10.0381629467,3.445542912E9,MAYBE,856890
487598295,Haskell/basic_haskell/enumFromThen_1.hs,11765560,AProVE,29458,standard,360174,complete,9.124361885,4.09927582741,5.39213824E8,YES,3028
487598369,Haskell/basic_haskell/enumFromThen_2.hs,11765634,AProVE,29458,standard,360174,complete,336.862276478,243.332394838,8.274857984E9,MAYBE,14438067
487598308,Haskell/basic_haskell/enumFromThen_3.hs,11765573,AProVE,29458,standard,360174,complete,11.970965389,5.02119898796,6.85555712E8,NO,113764
487598458,Haskell/basic_haskell/enumFromThen_4.hs,11765723,AProVE,29458,standard,360174,complete,32.08887819,11.145624876,3.106226176E9,MAYBE,1210968
487598451,Haskell/basic_haskell/enumFromThen_5.hs,11765716,AProVE,29458,standard,360174,complete,11.566094382,4.69949412346,6.20720128E8,MAYBE,134041
487598389,Haskell/basic_haskell/enumFromThen_6.hs,11765654,AProVE,29458,standard,360174,complete,10.793853291,7.6344230175,5.99990272E8,MAYBE,99208
487598406,Haskell/basic_haskell/enumFromThen_7.hs,11765671,AProVE,29458,standard,360174,complete,14.002760292,5.26475811005,7.62056704E8,NO,245517
487598282,Haskell/basic_haskell/enumFromTo_1.hs,11765547,AProVE,29458,standard,360174,complete,10.904409674,4.52244997025,6.1638656E8,YES,30527
487598350,Haskell/basic_haskell/enumFromTo_2.hs,11765615,AProVE,29458,standard,360174,timeout (wallclock),345.574869195,301.079265118,5.831798784E9,MAYBE,239
487598325,Haskell/basic_haskell/enumFromTo_3.hs,11765590,AProVE,29458,standard,360174,complete,10.947613146,5.27524495125,6.3369216E8,YES,55219
487598470,Haskell/basic_haskell/enumFromTo_4.hs,11765735,AProVE,29458,standard,360174,complete,33.990661373,16.4307091236,4.233699328E9,YES,189248
487598437,Haskell/basic_haskell/enumFromTo_5.hs,11765702,AProVE,29458,standard,360174,timeout (wallclock),365.099926432,301.080640078,5.666922496E9,MAYBE,242
487598381,Haskell/basic_haskell/enumFromTo_6.hs,11765646,AProVE,29458,standard,360174,complete,34.172786187,16.302077055,4.215762944E9,YES,154647
487598420,Haskell/basic_haskell/enumFromTo_7.hs,11765685,AProVE,29458,standard,360174,complete,11.264024352,5.3720369339,6.38050304E8,YES,100009
487598354,Haskell/basic_haskell/enumFrom_1.hs,11765619,AProVE,29458,standard,360174,complete,9.410098821,3.9153380394,5.81443584E8,YES,2538
487598284,Haskell/basic_haskell/enumFrom_2.hs,11765549,AProVE,29458,standard,360174,complete,11.097980474,6.74148797989,6.37341696E8,YES,43780
487598272,Haskell/basic_haskell/enumFrom_3.hs,11765537,AProVE,29458,standard,360174,complete,32.37237144,16.2792799473,4.213137408E9,YES,139495
487598424,Haskell/basic_haskell/enumFrom_4.hs,11765689,AProVE,29458,standard,360174,complete,11.37961286,4.57069993019,6.4108544E8,MAYBE,36673
487598377,Haskell/basic_haskell/enumFrom_5.hs,11765642,AProVE,29458,standard,360174,complete,10.864811904,5.40599012375,6.35256832E8,MAYBE,24117
487598433,Haskell/basic_haskell/enumFrom_6.hs,11765698,AProVE,29458,standard,360174,complete,11.826985345,4.82138586044,6.28166656E8,YES,61009
487598376,Haskell/basic_haskell/EQEQ_1.hs,11765641,AProVE,29458,standard,360174,complete,9.791316426,9.42241501808,6.21314048E8,YES,2887
487598438,Haskell/basic_haskell/EQEQ_2.hs,11765703,AProVE,29458,standard,360174,complete,10.254756328,4.35653805733,5.84851456E8,YES,34843
487598474,Haskell/basic_haskell/EQEQ_3.hs,11765739,AProVE,29458,standard,360174,complete,9.127514585,4.07358908653,5.45595392E8,YES,4675
487598332,Haskell/basic_haskell/EQEQ_4.hs,11765597,AProVE,29458,standard,360174,complete,9.910380524,4.8877081871,6.34093568E8,YES,18675
487598355,Haskell/basic_haskell/EQEQ_5.hs,11765620,AProVE,29458,standard,360174,complete,10.391180742,4.28355193138,6.27130368E8,YES,51580
487598276,Haskell/basic_haskell/EQEQ_6.hs,11765541,AProVE,29458,standard,360174,complete,9.588400112,4.18242001534,5.994496E8,YES,17416
487598269,Haskell/basic_haskell/EQEQ_7.hs,11765534,AProVE,29458,standard,360174,complete,9.74103154,4.04425287247,5.85969664E8,YES,7284
487598327,Haskell/basic_haskell/EQLTLT_1.hs,11765592,AProVE,29458,standard,360174,complete,9.879934519,4.14568018913,5.82713344E8,YES,3774
487598262,Haskell/basic_haskell/error_1.hs,11765527,AProVE,29458,standard,360174,complete,9.581720806,4.12526392937,5.80165632E8,YES,2812
487598223,Haskell/basic_haskell/even_1.hs,11765488,AProVE,29458,standard,360174,complete,9.595196757,4.07053899765,5.61942528E8,YES,6626
487598116,Haskell/basic_haskell/fail_1.hs,11765381,AProVE,29458,standard,360174,complete,9.186918625,5.14086198807,5.43510528E8,YES,2688
487598227,Haskell/basic_haskell/filter_1.hs,11765492,AProVE,29458,standard,360174,complete,10.550148455,5.15891289711,5.72731392E8,YES,9295
487598242,Haskell/basic_haskell/flip_1.hs,11765507,AProVE,29458,standard,360174,complete,9.475899534,3.90741801262,5.42887936E8,YES,2525
487598151,Haskell/basic_haskell/floatDigits_1.hs,11765416,AProVE,29458,standard,360174,complete,9.83457427,4.17103409767,5.55204608E8,YES,3825
487598251,Haskell/basic_haskell/floatRadix_1.hs,11765516,AProVE,29458,standard,360174,complete,9.412130945,4.07316994667,5.85162752E8,YES,3378
487598248,Haskell/basic_haskell/floatRange_1.hs,11765513,AProVE,29458,standard,360174,complete,10.125550505,8.32043004036,5.55327488E8,YES,14417
487598129,Haskell/basic_haskell/floor_1.hs,11765394,AProVE,29458,standard,360174,complete,21.71158234,7.63019895554,1.369849856E9,YES,585695
487598141,Haskell/basic_haskell/fmap_1.hs,11765406,AProVE,29458,standard,360174,complete,9.297007766,4.00865197182,5.7612288E8,YES,3460
487598110,Haskell/basic_haskell/fmap_2.hs,11765375,AProVE,29458,standard,360174,complete,9.659107818,3.99187922478,5.50350848E8,YES,4344
487598210,Haskell/basic_haskell/foldl1_1.hs,11765475,AProVE,29458,standard,360174,complete,9.608446743,4.26982998848,5.90921728E8,YES,5476
487598102,Haskell/basic_haskell/foldl_1.hs,11765367,AProVE,29458,standard,360174,complete,10.022068165,6.22320199013,6.16214528E8,YES,4533
487598349,Haskell/basic_haskell/foldr1_1.hs,11765614,AProVE,29458,standard,360174,complete,9.358476197,4.06154203415,5.67599104E8,YES,5066
487598329,Haskell/basic_haskell/foldr_1.hs,11765594,AProVE,29458,standard,360174,complete,9.796901887,4.18472790718,6.21305856E8,YES,4456
487598290,Haskell/basic_haskell/fromDouble_1.hs,11765555,AProVE,29458,standard,360174,timeout (wallclock),318.234371393,301.070222855,5.255794688E9,MAYBE,239
487598370,Haskell/basic_haskell/fromDouble_2.hs,11765635,AProVE,29458,standard,360174,complete,9.186747328,4.03500699997,5.40479488E8,YES,3213
487598375,Haskell/basic_haskell/fromEnum_1.hs,11765640,AProVE,29458,standard,360174,complete,9.540523646,11.1735420227,6.03533312E8,YES,2674
487598439,Haskell/basic_haskell/fromEnum_2.hs,11765704,AProVE,29458,standard,360174,complete,10.966082297,4.53325796127,5.93915904E8,YES,42505
487598473,Haskell/basic_haskell/fromEnum_3.hs,11765738,AProVE,29458,standard,360174,complete,9.55106721,4.11732602119,5.94706432E8,YES,3315
487598331,Haskell/basic_haskell/fromEnum_4.hs,11765596,AProVE,29458,standard,360174,complete,9.189082707,4.07849407196,5.42994432E8,YES,3044
487598356,Haskell/basic_haskell/fromEnum_5.hs,11765621,AProVE,29458,standard,360174,complete,11.572751742,6.22979807854,6.4415744E8,YES,44033
487598275,Haskell/basic_haskell/fromEnum_6.hs,11765540,AProVE,29458,standard,360174,complete,9.389476593,3.99686694145,5.42998528E8,YES,2486
487598270,Haskell/basic_haskell/fromEnum_7.hs,11765535,AProVE,29458,standard,360174,complete,9.655194017,4.17167806625,5.63785728E8,YES,3896
487598171,Haskell/basic_haskell/fromInteger_1.hs,11765436,AProVE,29458,standard,360174,complete,9.669769756,5.0549249649,6.02456064E8,YES,3977
487598128,Haskell/basic_haskell/fromInteger_2.hs,11765393,AProVE,29458,standard,360174,complete,9.722561459,4.05163311958,6.03312128E8,YES,3714
487598097,Haskell/basic_haskell/fromInteger_3.hs,11765362,AProVE,29458,standard,360174,complete,9.858375775,4.21417808533,5.42089216E8,YES,2739
487598435,Haskell/basic_haskell/fromIntegral_1.hs,11765700,AProVE,29458,standard,360174,complete,9.525805993,4.11007189751,5.9205632E8,YES,4711
487598379,Haskell/basic_haskell/fromIntegral_2.hs,11765644,AProVE,29458,standard,360174,complete,9.581988814,10.0469400883,5.77523712E8,YES,4430
487598422,Haskell/basic_haskell/fromIntegral_3.hs,11765687,AProVE,29458,standard,360174,complete,9.557327595,4.1378569603,5.43264768E8,YES,3443
487598199,Haskell/basic_haskell/fromInt_1.hs,11765464,AProVE,29458,standard,360174,complete,9.368342012,4.019780159,6.0633088E8,YES,3555
487598231,Haskell/basic_haskell/fromInt_2.hs,11765496,AProVE,29458,standard,360174,complete,9.613980154,4.18136000633,5.93190912E8,YES,2869
487598222,Haskell/basic_haskell/fromInt_3.hs,11765487,AProVE,29458,standard,360174,complete,9.090969815,8.07924890518,5.72514304E8,YES,2291
487598228,Haskell/basic_haskell/fromRational_1.hs,11765493,AProVE,29458,standard,360174,complete,9.443731561,6.16993904114,5.482496E8,YES,3982
487598183,Haskell/basic_haskell/fromRational_2.hs,11765448,AProVE,29458,standard,360174,complete,9.572228047,5.78011798859,6.05528064E8,YES,4445
487598191,Haskell/basic_haskell/fst_1.hs,11765456,AProVE,29458,standard,360174,complete,8.935283449,4.07291197777,5.44702464E8,YES,2348
487598209,Haskell/basic_haskell/gcd_1.hs,11765474,AProVE,29458,standard,360174,complete,23.34014518,8.43696403503,1.863647232E9,YES,328921
487598301,Haskell/basic_haskell/GTEQ_1.hs,11765566,AProVE,29458,standard,360174,complete,9.378198889,4.07555890083,5.43260672E8,YES,5347
487598363,Haskell/basic_haskell/GTEQ_2.hs,11765628,AProVE,29458,standard,360174,complete,10.83460866,4.37975001335,6.11823616E8,YES,58174
487598318,Haskell/basic_haskell/GTEQ_3.hs,11765583,AProVE,29458,standard,360174,complete,9.848589876,4.14279508591,5.8253312E8,YES,11574
487598467,Haskell/basic_haskell/GTEQ_4.hs,11765732,AProVE,29458,standard,360174,complete,10.445683685,4.15130400658,6.37980672E8,YES,24184
487598447,Haskell/basic_haskell/GTEQ_5.hs,11765712,AProVE,29458,standard,360174,complete,10.379978973,4.33754396439,5.803008E8,YES,58534
487598395,Haskell/basic_haskell/GTEQ_6.hs,11765660,AProVE,29458,standard,360174,complete,10.659520436,7.99634790421,6.434816E8,YES,22799
487598398,Haskell/basic_haskell/GTEQ_7.hs,11765663,AProVE,29458,standard,360174,complete,10.252075674,4.21745109558,5.96672512E8,YES,16704
487598192,Haskell/basic_haskell/GTGTEQ_1.hs,11765457,AProVE,29458,standard,360174,complete,9.532159267,4.12328386307,5.7767936E8,YES,3356
487598333,Haskell/basic_haskell/GTGT_1.hs,11765598,AProVE,29458,standard,360174,complete,9.441174368,4.1214530468,5.75401984E8,YES,3877
487598274,Haskell/basic_haskell/GT_1.hs,11765539,AProVE,29458,standard,360174,complete,9.303811405,4.45461797714,5.70793984E8,YES,4534
487598324,Haskell/basic_haskell/GT_2.hs,11765589,AProVE,29458,standard,360174,complete,10.617143892,4.47355389595,6.11291136E8,YES,56566
487598351,Haskell/basic_haskell/GT_3.hs,11765616,AProVE,29458,standard,360174,complete,9.874766656,5.82776999474,6.09685504E8,YES,10462
487598436,Haskell/basic_haskell/GT_4.hs,11765701,AProVE,29458,standard,360174,complete,10.146084119,4.2188129425,6.02820608E8,YES,22905
487598471,Haskell/basic_haskell/GT_5.hs,11765736,AProVE,29458,standard,360174,complete,10.606527005,4.39280700684,6.02017792E8,YES,56916
487598421,Haskell/basic_haskell/GT_6.hs,11765686,AProVE,29458,standard,360174,complete,9.869725658,4.15003299713,6.11147776E8,YES,21537
487598380,Haskell/basic_haskell/GT_7.hs,11765645,AProVE,29458,standard,360174,complete,10.050200615,6.3311882019,5.81349376E8,YES,15425
487598168,Haskell/basic_haskell/head_1.hs,11765433,AProVE,29458,standard,360174,complete,9.50087211,4.04350185394,5.48102144E8,YES,2755
487598278,Haskell/basic_haskell/id_1.hs,11765543,AProVE,29458,standard,360174,complete,9.303545061,3.96869921684,5.83831552E8,YES,1925
487598292,Haskell/basic_haskell/index_1.hs,11765557,AProVE,29458,standard,360174,complete,9.549652616,7.59801602364,5.77097728E8,YES,3840
487598372,Haskell/basic_haskell/index_2.hs,11765637,AProVE,29458,standard,360174,complete,13.151111477,11.6271250248,8.10115072E8,YES,206030
487598312,Haskell/basic_haskell/index_3.hs,11765577,AProVE,29458,standard,360174,complete,12.597337713,5.13655805588,7.7897728E8,YES,158356
487598463,Haskell/basic_haskell/index_4.hs,11765728,AProVE,29458,standard,360174,complete,12.908379569,5.23305892944,7.19343616E8,YES,232215
487598454,Haskell/basic_haskell/init_1.hs,11765719,AProVE,29458,standard,360174,complete,9.836641893,4.2798769474,6.18438656E8,YES,4675
487598286,Haskell/basic_haskell/inRange_1.hs,11765551,AProVE,29458,standard,360174,complete,9.4540682,4.08089208603,5.49548032E8,YES,3683
487598347,Haskell/basic_haskell/inRange_2.hs,11765612,AProVE,29458,standard,360174,complete,10.441991599,7.07143998146,5.5939072E8,YES,56774
487598339,Haskell/basic_haskell/inRange_3.hs,11765604,AProVE,29458,standard,360174,complete,10.192581174,8.82190895081,5.9281408E8,YES,44434
487598481,Haskell/basic_haskell/inRange_4.hs,11765746,AProVE,29458,standard,360174,complete,10.301587054,4.29100894928,6.06097408E8,YES,34167
487598383,Haskell/basic_haskell/intToDigit_1.hs,11765648,AProVE,29458,standard,360174,complete,13.091819308,5.60130405426,6.08018432E8,YES,76353
487598254,Haskell/basic_haskell/isAlphaNum_1.hs,11765519,AProVE,29458,standard,360174,complete,81.027435126,63.9498639107,5.23902976E9,YES,422589
487598268,Haskell/basic_haskell/isAlpha_1.hs,11765533,AProVE,29458,standard,360174,complete,82.968678578,65.9459581375,5.228371968E9,YES,174395
487598229,Haskell/basic_haskell/isAscii_1.hs,11765494,AProVE,29458,standard,360174,complete,10.208779764,4.31263685226,6.3524864E8,YES,21181
487598277,Haskell/basic_haskell/isControl_1.hs,11765542,AProVE,29458,standard,360174,complete,11.82319335,4.85497808456,7.5513856E8,YES,51539
487598326,Haskell/basic_haskell/isDenormalized_1.hs,11765591,AProVE,29458,standard,360174,complete,9.378131113,4.10224795341,5.50182912E8,YES,2578
487598249,Haskell/basic_haskell/isDigit_1.hs,11765514,AProVE,29458,standard,360174,complete,10.402761117,6.76749396324,5.97536768E8,YES,33426
487598352,Haskell/basic_haskell/isHexDigit_1.hs,11765617,AProVE,29458,standard,360174,complete,13.73050768,5.30210089684,8.66988032E8,YES,92069
487598440,Haskell/basic_haskell/isIEEE_1.hs,11765705,AProVE,29458,standard,360174,complete,9.674002762,4.11710691452,5.76954368E8,YES,2518
487598186,Haskell/basic_haskell/isInfinite_1.hs,11765451,AProVE,29458,standard,360174,complete,9.22341867,3.97920489311,5.6449024E8,YES,2546
487598225,Haskell/basic_haskell/isLatin1_1.hs,11765490,AProVE,29458,standard,360174,complete,10.705819489,6.95587086678,6.13261312E8,YES,28373
487598442,Haskell/basic_haskell/isLower_1.hs,11765707,AProVE,29458,standard,360174,complete,24.323339416,12.5562911034,4.027305984E9,YES,128375
487598139,Haskell/basic_haskell/isNaN_1.hs,11765404,AProVE,29458,standard,360174,complete,9.154041171,4.07336497307,5.76319488E8,YES,2506
487598119,Haskell/basic_haskell/isNegativeZero_1.hs,11765384,AProVE,29458,standard,360174,complete,9.882366595,4.14583992958,5.45685504E8,YES,2583
487598320,Haskell/basic_haskell/isOctDigit_1.hs,11765585,AProVE,29458,standard,360174,complete,10.403330009,4.25544404984,6.16808448E8,YES,33243
487598189,Haskell/basic_haskell/isPrint_1.hs,11765454,AProVE,29458,standard,360174,complete,13.777946735,9.48468208313,9.48506624E8,YES,53946
487598461,Haskell/basic_haskell/isSpace_1.hs,11765726,AProVE,29458,standard,360174,complete,12.557038041,5.437677145,1.000321024E9,YES,43756
487598403,Haskell/basic_haskell/isUpper_1.hs,11765668,AProVE,29458,standard,360174,complete,20.449361076,10.6602349281,3.561754624E9,YES,118779
487598476,Haskell/basic_haskell/iterate_1.hs,11765741,AProVE,29458,standard,360174,complete,9.554459501,4.22984290123,5.5355392E8,MAYBE,5100
487598483,Haskell/basic_haskell/last_1.hs,11765748,AProVE,29458,standard,360174,complete,9.50218984,4.14471697807,6.0299264E8,YES,4480
487598236,Haskell/basic_haskell/lcm_1.hs,11765501,AProVE,29458,standard,360174,timeout (wallclock),346.800376223,301.089143038,5.43133696E9,MAYBE,242
487598204,Haskell/basic_haskell/length_1.hs,11765469,AProVE,29458,standard,360174,complete,10.231159965,4.31163787842,6.05392896E8,YES,16944
487598315,Haskell/basic_haskell/lexDigits_1.hs,11765580,AProVE,29458,standard,360174,complete,14.994211955,10.3957910538,8.963072E8,YES,161758
487598217,Haskell/basic_haskell/lexLitChar_1.hs,11765482,AProVE,29458,standard,360174,timeout (wallclock),323.298049386,301.073616028,5.449900032E9,MAYBE,242
487598300,Haskell/basic_haskell/lex_1.hs,11765565,AProVE,29458,standard,360174,timeout (wallclock),321.162291137,301.053324938,5.474619392E9,MAYBE,239
487598263,Haskell/basic_haskell/lines_1.hs,11765528,AProVE,29458,standard,360174,complete,51.178983819,33.8502449989,4.494123008E9,YES,200961
487598170,Haskell/basic_haskell/lookup_1.hs,11765435,AProVE,29458,standard,360174,complete,10.155850399,4.23659110069,5.90385152E8,YES,6072
487598126,Haskell/basic_haskell/lookup_2.hs,11765391,AProVE,29458,standard,360174,complete,10.346782676,4.29838013649,6.10504704E8,YES,12040
487598098,Haskell/basic_haskell/lookup_3.hs,11765363,AProVE,29458,standard,360174,complete,11.27393701,8.1960670948,5.9365376E8,YES,50745
487598196,Haskell/basic_haskell/lookup_4.hs,11765461,AProVE,29458,standard,360174,complete,30.733082492,12.8796200752,3.931885568E9,YES,10058916
487598182,Haskell/basic_haskell/lookup_5.hs,11765447,AProVE,29458,standard,360174,complete,10.788347015,4.47606897354,6.0430336E8,YES,46865
487598226,Haskell/basic_haskell/lookup_6.hs,11765491,AProVE,29458,standard,360174,complete,10.443516943,4.254789114,5.86489856E8,YES,19422
487598159,Haskell/basic_haskell/LTEQ_1.hs,11765424,AProVE,29458,standard,360174,complete,9.840994014,4.17905187607,5.67980032E8,YES,5347
487598111,Haskell/basic_haskell/LTEQ_2.hs,11765376,AProVE,29458,standard,360174,complete,10.3984913,4.33396410942,6.09050624E8,YES,58174
487598109,Haskell/basic_haskell/LTEQ_3.hs,11765374,AProVE,29458,standard,360174,complete,9.413118025,3.99337911606,5.47295232E8,YES,4671
487598205,Haskell/basic_haskell/LTEQ_4.hs,11765470,AProVE,29458,standard,360174,complete,10.36623964,7.98026490211,6.05773824E8,YES,24184
487598177,Haskell/basic_haskell/LTEQ_5.hs,11765442,AProVE,29458,standard,360174,complete,10.768299665,8.12378191948,6.05200384E8,YES,58534
487598215,Haskell/basic_haskell/LTEQ_6.hs,11765480,AProVE,29458,standard,360174,complete,10.162822598,4.35187697411,5.7683968E8,YES,22803
487598243,Haskell/basic_haskell/LTEQ_7.hs,11765508,AProVE,29458,standard,360174,complete,9.263530022,3.9150159359,5.66038528E8,YES,7273
487598221,Haskell/basic_haskell/LT_1.hs,11765486,AProVE,29458,standard,360174,complete,9.466036026,4.08463811874,5.47033088E8,YES,4535
