pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
517007989,Logic_Programming_with_Cut/Schneider_Kamp_09/thief2.pl,13160183,AProVE21,33789,standard,551423,complete,4.697291777,2.03113484383,4.82955264E8,YES,9838
517007990,Logic_Programming_with_Cut/AProVE_10_cut/ts09.pl,13160158,AProVE21,33789,standard,551423,complete,4.588768722,1.97603297234,4.77044736E8,YES,8742
517007991,Logic_Programming_with_Cut/AProVE_10_cut/lateinst.pl,13160159,AProVE21,33789,standard,551423,complete,4.845233259,2.08535599709,4.84220928E8,YES,14177
517007992,Logic_Programming_with_Cut/AProVE_10_cut/ts05.pl,13160160,AProVE21,33789,standard,551423,complete,4.569094264,1.96105790138,4.69569536E8,YES,6964
517007993,Logic_Programming_with_Cut/AProVE_10_cut/latesplit.pl,13160161,AProVE21,33789,standard,551423,complete,4.856464335,2.09440493584,4.70614016E8,YES,21629
517007994,Logic_Programming_with_Cut/AProVE_10_cut/ts04.pl,13160162,AProVE21,33789,standard,551423,complete,5.819557202,2.32551002502,4.94620672E8,YES,9618
517007995,Logic_Programming_with_Cut/AProVE_10_cut/ts06.pl,13160163,AProVE21,33789,standard,551423,complete,10.404926323,11.3386521339,9.7400832E8,MAYBE,46744
517007996,Logic_Programming_with_Cut/AProVE_10_cut/ts10.pl,13160164,AProVE21,33789,standard,551423,complete,8.68497321,3.07798886299,7.62814464E8,MAYBE,38382
517007997,Logic_Programming_with_Cut/AProVE_10_cut/ts07.pl,13160165,AProVE21,33789,standard,551423,complete,7.164341332,2.68776607513,6.61426176E8,MAYBE,36067
517007998,Logic_Programming_with_Cut/Schneider_Kamp_08/short1.pl,13160148,AProVE21,33789,standard,551423,complete,4.940988784,2.08811211586,4.83975168E8,YES,33682
517007999,Logic_Programming_with_Cut/Schneider_Kamp_08/short2.pl,13160149,AProVE21,33789,standard,551423,complete,4.693014815,1.98038911819,4.80681984E8,YES,14755
517008000,Logic_Programming_with_Cut/Schneider_Kamp_08/minus1.pl,13160150,AProVE21,33789,standard,551423,complete,6.080220677,2.31891798973,4.96226304E8,YES,67740
517008001,Logic_Programming_with_Cut/Schneider_Kamp_08/minus2.pl,13160151,AProVE21,33789,standard,551423,complete,9.644929145,3.24514603615,7.85543168E8,YES,71436
517008002,Logic_Programming_with_Cut/Schneider_Kamp_08/minus3.pl,13160152,AProVE21,33789,standard,551423,complete,6.061429335,2.35777711868,5.15670016E8,YES,39792
517008003,Logic_Programming_with_Cut/Schneider_Kamp_08/divminuslinear.pl,13160153,AProVE21,33789,standard,551423,complete,8.154100981,2.89495897293,6.11033088E8,YES,94236
517008004,Logic_Programming_with_Cut/Schneider_Kamp_08/appendex.pl,13160154,AProVE21,33789,standard,551423,complete,8.287647881,3.02686309814,8.80648192E8,MAYBE,58329
517008005,Logic_Programming_with_Cut/Schneider_Kamp_08/negationasfailure.pl,13160155,AProVE21,33789,standard,551423,complete,5.797804928,2.26068401337,4.92023808E8,YES,18838
517008006,Logic_Programming_with_Cut/Schneider_Kamp_08/minus4.pl,13160156,AProVE21,33789,standard,551423,complete,4.844720892,2.01497888565,4.83745792E8,YES,14388
517008007,Logic_Programming_with_Cut/Schneider_Kamp_08/divminus.pl,13160157,AProVE21,33789,standard,551423,complete,8.841305666,11.4196281433,7.06572288E8,YES,44855
517008008,Logic_Programming_with_Cut/Stroeder_09/lte1.pl,13160072,AProVE21,33789,standard,551423,complete,4.811875652,2.02161097527,4.70331392E8,YES,11064
517008009,Logic_Programming_with_Cut/Stroeder_09/prime_fact.pl,13160073,AProVE21,33789,standard,551423,complete,1007.89125008,260.988864183,1.6770203648E10,MAYBE,65645240
517008010,Logic_Programming_with_Cut/Stroeder_09/add2.pl,13160074,AProVE21,33789,standard,551423,complete,10.464359552,3.62567400932,1.115705344E9,MAYBE,74627
517008011,Logic_Programming_with_Cut/Stroeder_09/app2.pl,13160075,AProVE21,33789,standard,551423,complete,14.560262925,14.2804811001,1.216303104E9,MAYBE,109883
517008012,Logic_Programming_with_Cut/Stroeder_09/app3.pl,13160076,AProVE21,33789,standard,551423,complete,5.870071003,2.31612992287,4.89025536E8,YES,42621
517008013,Logic_Programming_with_Cut/Stroeder_09/confdel.pl,13160077,AProVE21,33789,standard,551423,complete,13.312522256,11.4704389572,1.035481088E9,YES,80573
517008014,Logic_Programming_with_Cut/Stroeder_09/add3.pl,13160078,AProVE21,33789,standard,551423,complete,5.517130173,2.27579712868,4.82758656E8,YES,38238
517008015,Logic_Programming_with_Cut/Stroeder_09/add1.pl,13160079,AProVE21,33789,standard,551423,complete,5.68111652,2.28511500359,5.04803328E8,YES,16792
517008016,Logic_Programming_with_Cut/Stroeder_09/lte2.pl,13160080,AProVE21,33789,standard,551423,complete,4.871404479,2.03539395332,4.70368256E8,YES,21860
517008017,Logic_Programming_with_Cut/Stroeder_09/plumer356.pl,13160081,AProVE21,33789,standard,551423,complete,8.897846873,3.33428311348,8.87734272E8,MAYBE,83480
517008018,Logic_Programming_with_Cut/Stroeder_09/app1.pl,13160082,AProVE21,33789,standard,551423,complete,6.010769839,2.32581090927,5.008384E8,YES,20246
517008019,Logic_Programming_with_Cut/Stroeder_09/list.pl,13160083,AProVE21,33789,standard,551423,complete,5.843341861,2.3117609024,5.03488512E8,YES,12755
517008020,Logic_Programming_with_Cut/Stroeder_09/inorder-oi.pl,13160084,AProVE21,33789,standard,551423,complete,8.429328436,3.02386188507,7.2871936E8,YES,28254
517008021,Logic_Programming_with_Cut/Stroeder_09/ordered.pl,13160085,AProVE21,33789,standard,551423,complete,7.451932295,2.76334095001,6.11094528E8,YES,73134
517008022,Logic_Programming_with_Cut/Stroeder_09/giesl97.pl,13160086,AProVE21,33789,standard,551423,complete,6.44686808,2.48644208908,5.26077952E8,YES,16577
517008023,Logic_Programming_with_Cut/Stroeder_09/divremain2.pl,13160087,AProVE21,33789,standard,551423,complete,7.969592096,2.87793898582,5.55053056E8,YES,302986
517008024,Logic_Programming_with_Cut/Stroeder_09/mul1.pl,13160088,AProVE21,33789,standard,551423,complete,6.420386665,2.44359707832,5.38918912E8,YES,49279
517008025,Logic_Programming_with_Cut/Stroeder_09/average1.pl,13160089,AProVE21,33789,standard,551423,complete,28.179438124,14.4674601555,1.31467264E9,MAYBE,449604
517008026,Logic_Programming_with_Cut/Stroeder_09/tree.pl,13160090,AProVE21,33789,standard,551423,complete,5.992926164,2.34872579575,4.9088512E8,YES,21074
517008027,Logic_Programming_with_Cut/Stroeder_09/countstack.pl,13160091,AProVE21,33789,standard,551423,complete,6.941644994,2.56542086601,5.57600768E8,YES,45067
517008028,Logic_Programming_with_Cut/Stroeder_09/num2.pl,13160092,AProVE21,33789,standard,551423,complete,4.72682053,2.02632713318,4.81792E8,YES,15436
517008029,Logic_Programming_with_Cut/Stroeder_09/gopher2.pl,13160093,AProVE21,33789,standard,551423,complete,5.904406037,8.62437701225,4.85076992E8,YES,202488
517008030,Logic_Programming_with_Cut/Stroeder_09/less.pl,13160094,AProVE21,33789,standard,551423,complete,6.036499554,2.35121798515,4.9170432E8,YES,47763
517008031,Logic_Programming_with_Cut/Stroeder_09/transpose1.pl,13160095,AProVE21,33789,standard,551423,complete,35.622869042,13.6516559124,1.592569856E9,YES,1727105
517008032,Logic_Programming_with_Cut/Stroeder_09/countstack2.pl,13160096,AProVE21,33789,standard,551423,complete,7.013730091,6.88663601875,4.89324544E8,YES,129323
517008033,Logic_Programming_with_Cut/Stroeder_09/dependency.pl,13160097,AProVE21,33789,standard,551423,complete,6.68857003,2.53983712196,5.49236736E8,YES,110278
517008034,Logic_Programming_with_Cut/Stroeder_09/gopher1.pl,13160098,AProVE21,33789,standard,551423,complete,5.738737175,2.32480216026,4.83938304E8,YES,75352
517008035,Logic_Programming_with_Cut/Stroeder_09/preorder.pl,13160099,AProVE21,33789,standard,551423,complete,6.704726914,2.47324991226,5.16579328E8,YES,58931
517008036,Logic_Programming_with_Cut/Stroeder_09/cutpos1.pl,13160100,AProVE21,33789,standard,551423,complete,4.638043711,1.99982094765,4.83295232E8,YES,9010
517008037,Logic_Programming_with_Cut/Stroeder_09/lessleaves.pl,13160101,AProVE21,33789,standard,551423,complete,22.263810491,6.63062095642,1.214963712E9,MAYBE,451493
517008038,Logic_Programming_with_Cut/Stroeder_09/ts03.pl,13160102,AProVE21,33789,standard,551423,complete,7.534994484,2.79082107544,6.9830656E8,MAYBE,40093
517008039,Logic_Programming_with_Cut/Stroeder_09/evenodd2.pl,13160103,AProVE21,33789,standard,551423,complete,5.780436084,2.96222996712,4.78871552E8,YES,23429
517008040,Logic_Programming_with_Cut/Stroeder_09/quot2.pl,13160104,AProVE21,33789,standard,551423,complete,9.287637807,3.21547889709,7.5585536E8,YES,460247
517008041,Logic_Programming_with_Cut/Stroeder_09/plumer453b.pl,13160105,AProVE21,33789,standard,551423,complete,4.675167557,1.9845790863,4.81312768E8,YES,18438
517008042,Logic_Programming_with_Cut/Stroeder_09/rev2.pl,13160106,AProVE21,33789,standard,551423,complete,7.205257734,2.58735013008,6.0368896E8,YES,276170
517008043,Logic_Programming_with_Cut/Stroeder_09/divremain.pl,13160107,AProVE21,33789,standard,551423,complete,8.373871073,2.96620798111,6.61106688E8,YES,53771
517008044,Logic_Programming_with_Cut/Stroeder_09/btree2.pl,13160108,AProVE21,33789,standard,551423,complete,6.735991986,2.53358221054,4.9721344E8,YES,278161
517008045,Logic_Programming_with_Cut/Stroeder_09/subset-oi.pl,13160109,AProVE21,33789,standard,551423,complete,496.512581948,132.943637848,9.949392896E9,MAYBE,1093050
517008046,Logic_Programming_with_Cut/Stroeder_09/map.pl,13160110,AProVE21,33789,standard,551423,complete,6.068521263,2.29265999794,4.8574464E8,YES,21771
517008047,Logic_Programming_with_Cut/Stroeder_09/plumer453c.pl,13160111,AProVE21,33789,standard,551423,complete,4.871555105,2.04935503006,4.8611328E8,YES,16183
517008048,Logic_Programming_with_Cut/Stroeder_09/dependency2.pl,13160112,AProVE21,33789,standard,551423,complete,6.60982979,2.47280406952,4.91442176E8,YES,248490
517008049,Logic_Programming_with_Cut/Stroeder_09/ts02.pl,13160113,AProVE21,33789,standard,551423,complete,4.744132173,1.9770731926,4.77683712E8,YES,10832
517008050,Logic_Programming_with_Cut/Stroeder_09/btappend.pl,13160114,AProVE21,33789,standard,551423,complete,11.400481029,3.79022502899,1.037512704E9,YES,155332
517008051,Logic_Programming_with_Cut/Stroeder_09/evenodd1.pl,13160115,AProVE21,33789,standard,551423,complete,4.819731562,1.99756217003,4.85511168E8,YES,18578
517008052,Logic_Programming_with_Cut/Stroeder_09/len2.pl,13160116,AProVE21,33789,standard,551423,complete,5.505203828,2.24674487114,4.8187392E8,YES,37293
517008053,Logic_Programming_with_Cut/Stroeder_09/cutpos2.pl,13160117,AProVE21,33789,standard,551423,complete,8.584921282,3.02153205872,8.94406656E8,MAYBE,47829
517008054,Logic_Programming_with_Cut/Stroeder_09/quot1.pl,13160118,AProVE21,33789,standard,551423,complete,10.697336879,3.65273404121,1.173635072E9,YES,294971
517008055,Logic_Programming_with_Cut/Stroeder_09/plumer453a.pl,13160119,AProVE21,33789,standard,551423,complete,4.786031532,2.0192668438,4.7681536E8,YES,10519
517008056,Logic_Programming_with_Cut/Stroeder_09/flatten.pl,13160120,AProVE21,33789,standard,551423,complete,11.041294882,3.69859194756,9.6258048E8,MAYBE,203182
517008057,Logic_Programming_with_Cut/Stroeder_09/applast.pl,13160121,AProVE21,33789,standard,551423,complete,9.568521931,3.26734089851,9.27576064E8,YES,70587
517008058,Logic_Programming_with_Cut/Stroeder_09/blist2.pl,13160122,AProVE21,33789,standard,551423,complete,6.338033157,2.40397500992,4.94022656E8,YES,108415
517008059,Logic_Programming_with_Cut/Stroeder_09/num.pl,13160123,AProVE21,33789,standard,551423,complete,5.878098538,2.29859995842,4.92822528E8,YES,12574
517008060,Logic_Programming_with_Cut/Stroeder_09/btree.pl,13160124,AProVE21,33789,standard,551423,complete,6.429158494,2.49377298355,5.23677696E8,YES,127661
517008061,Logic_Programming_with_Cut/Stroeder_09/bappend.pl,13160125,AProVE21,33789,standard,551423,complete,6.558799683,2.49582409859,5.2580352E8,YES,72945
517008062,Logic_Programming_with_Cut/Stroeder_09/ts01.pl,13160126,AProVE21,33789,standard,551423,complete,4.656631692,2.01295304298,4.79248384E8,YES,15805
517008063,Logic_Programming_with_Cut/Stroeder_09/select2.pl,13160127,AProVE21,33789,standard,551423,complete,6.273165599,2.40999412537,4.84118528E8,YES,88479
517008064,Logic_Programming_with_Cut/Stroeder_09/fold2.pl,13160128,AProVE21,33789,standard,551423,complete,5.514901814,2.17023420334,4.80436224E8,YES,47303
517008065,Logic_Programming_with_Cut/Stroeder_09/ordered3.pl,13160129,AProVE21,33789,standard,551423,complete,7.110898223,8.39486002922,5.21568256E8,YES,140586
517008066,Logic_Programming_with_Cut/Stroeder_09/times1.pl,13160130,AProVE21,33789,standard,551423,complete,19.297236493,11.1458740234,1.290182656E9,MAYBE,747593
517008067,Logic_Programming_with_Cut/Stroeder_09/list2.pl,13160131,AProVE21,33789,standard,551423,complete,4.726158438,2.40686392784,4.75512832E8,YES,15590
517008068,Logic_Programming_with_Cut/Stroeder_09/ordered2.pl,13160132,AProVE21,33789,standard,551423,complete,12.718294979,9.68879699707,1.143107584E9,MAYBE,311351
517008069,Logic_Programming_with_Cut/Stroeder_09/duplicate1.pl,13160133,AProVE21,33789,standard,551423,complete,5.835336153,2.33824205399,4.95853568E8,YES,20220
517008070,Logic_Programming_with_Cut/Stroeder_09/vlcnd.pl,13160134,AProVE21,33789,standard,551423,complete,78.74222459,25.0401859283,1.409368064E9,MAYBE,398431
517008071,Logic_Programming_with_Cut/Stroeder_09/btapplast.pl,13160135,AProVE21,33789,standard,551423,complete,11.637658617,3.89098405838,1.183678464E9,YES,272313
517008072,Logic_Programming_with_Cut/Stroeder_09/blist.pl,13160136,AProVE21,33789,standard,551423,complete,6.075520391,2.42758178711,5.0429952E8,YES,54008
517008073,Logic_Programming_with_Cut/Stroeder_09/overlap1.pl,13160137,AProVE21,33789,standard,551423,complete,6.348712056,2.44950985909,5.17582848E8,YES,45959
517008074,Logic_Programming_with_Cut/Stroeder_09/fold3.pl,13160138,AProVE21,33789,standard,551423,complete,6.125192005,4.51697206497,4.95767552E8,YES,23704
517008075,Logic_Programming_with_Cut/Stroeder_09/convert.pl,13160139,AProVE21,33789,standard,551423,complete,7.686099469,2.78596591949,6.23120384E8,YES,128599
517008076,Logic_Programming_with_Cut/Stroeder_09/fold1.pl,13160140,AProVE21,33789,standard,551423,complete,5.520674861,2.25130200386,4.79744E8,YES,21993
517008077,Logic_Programming_with_Cut/Stroeder_09/select1.pl,13160141,AProVE21,33789,standard,551423,complete,5.796101808,2.2913877964,4.88665088E8,YES,33338
517008078,Logic_Programming_with_Cut/Stroeder_09/tree2.pl,13160142,AProVE21,33789,standard,551423,complete,5.693026644,2.31397104263,4.89836544E8,YES,41566
517008079,Logic_Programming_with_Cut/Stroeder_09/divminus2.pl,13160143,AProVE21,33789,standard,551423,complete,11.850264784,10.2479569912,8.39544832E8,YES,112093
517008080,Logic_Programming_with_Cut/Stroeder_09/rev.pl,13160144,AProVE21,33789,standard,551423,complete,7.296181167,2.68992185593,6.06601216E8,YES,159156
517008081,Logic_Programming_with_Cut/Stroeder_09/overlap2.pl,13160145,AProVE21,33789,standard,551423,complete,6.038054344,2.32429790497,4.84360192E8,YES,87467
517008082,Logic_Programming_with_Cut/Stroeder_09/duplicate2.pl,13160146,AProVE21,33789,standard,551423,complete,5.896317327,2.2973279953,4.85126144E8,YES,41989
517008083,Logic_Programming_with_Cut/Stroeder_09/len.pl,13160147,AProVE21,33789,standard,551423,complete,5.88851583,2.36294698715,4.96328704E8,YES,16537
