pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516328505,TRS_Relative/Relative_05/rt2-7.xml,13153072,NaTT 2.1,33842,default,552075,complete,0.050077912,0.05584192276,1.0891264E7,YES,681
516328506,TRS_Relative/Relative_05/rt2-7.xml,13153072,ttt2-1.20,29431,ttt2,360055,complete,2.235007415,0.872557878494,6.1843456E8,YES,888
516328507,TRS_Relative/Relative_05/rt2-7.xml,13153072,AProVE21,33789,standard,551423,complete,8.796786437,2.97934818268,7.60983552E8,YES,2380
516328508,TRS_Relative/Relative_05/rt3-6.xml,13153073,NaTT 2.1,33842,default,552075,complete,0.09226202,0.140659809113,1.5060992E7,NO,875
516328509,TRS_Relative/Relative_05/rt3-6.xml,13153073,ttt2-1.20,29431,ttt2,360055,complete,0.417004602,0.437983036041,1.18157312E8,NO,463
516328510,TRS_Relative/Relative_05/rt3-6.xml,13153073,AProVE21,33789,standard,551423,complete,5.311295116,2.02109503746,4.80403456E8,NO,1310
516328511,TRS_Relative/Relative_05/rt3-1.xml,13153074,NaTT 2.1,33842,default,552075,complete,0.106419649,0.125855922699,1.6330752E7,MAYBE,1179
516328512,TRS_Relative/Relative_05/rt3-1.xml,13153074,ttt2-1.20,29431,ttt2,360055,complete,1.819815626,0.773287057877,5.72416E8,YES,1444
516328513,TRS_Relative/Relative_05/rt3-1.xml,13153074,AProVE21,33789,standard,551423,complete,7.697462464,2.68116211891,5.97090304E8,YES,2808
516328514,TRS_Relative/Relative_05/rt3-8.xml,13153075,NaTT 2.1,33842,default,552075,complete,0.180250252,0.161202907562,2.0508672E7,NO,937
516328515,TRS_Relative/Relative_05/rt3-8.xml,13153075,ttt2-1.20,29431,ttt2,360055,complete,1.109197192,0.599314928055,3.1207424E8,NO,558
516328516,TRS_Relative/Relative_05/rt3-8.xml,13153075,AProVE21,33789,standard,551423,complete,5.601951198,2.10727000237,4.76749824E8,NO,1442
516328517,TRS_Relative/Relative_05/rtL-me3.xml,13153076,NaTT 2.1,33842,default,552075,complete,0.053844093,0.0872728824615,9728000.0,YES,1485
516328518,TRS_Relative/Relative_05/rtL-me3.xml,13153076,ttt2-1.20,29431,ttt2,360055,complete,25.307901346,6.64877295494,1.623535616E9,YES,18530
516328519,TRS_Relative/Relative_05/rtL-me3.xml,13153076,AProVE21,33789,standard,551423,complete,7.797574,2.73879885674,7.50112768E8,YES,7025
516328520,TRS_Relative/Relative_05/rtL-rw2.xml,13153077,NaTT 2.1,33842,default,552075,timeout (wallclock),304.27774153,301.046495914,3.39795968E8,MAYBE,239
516328521,TRS_Relative/Relative_05/rtL-rw2.xml,13153077,ttt2-1.20,29431,ttt2,360055,complete,931.471927734,299.418311119,2.239868928E9,MAYBE,2199
516328522,TRS_Relative/Relative_05/rtL-rw2.xml,13153077,AProVE21,33789,standard,551423,timeout (wallclock),1190.68965792,301.024641991,1.6946900992E10,MAYBE,243
516328523,TRS_Relative/Relative_05/rt2-1.xml,13153078,NaTT 2.1,33842,default,552075,complete,0.071778546,0.114790916443,1.632256E7,MAYBE,808
516328524,TRS_Relative/Relative_05/rt2-1.xml,13153078,ttt2-1.20,29431,ttt2,360055,complete,1.366962467,0.616478919983,3.45088E8,YES,1729
516328525,TRS_Relative/Relative_05/rt2-1.xml,13153078,AProVE21,33789,standard,551423,complete,5.577828511,2.1625649929,4.785152E8,YES,1690
516328526,TRS_Relative/Relative_05/rtL-wl1nz.xml,13153079,NaTT 2.1,33842,default,552075,complete,0.027325369,0.0740640163422,6320128.0,YES,779
516328527,TRS_Relative/Relative_05/rtL-wl1nz.xml,13153079,ttt2-1.20,29431,ttt2,360055,complete,6.431765206,1.90286588669,1.019224064E9,YES,2816
516328528,TRS_Relative/Relative_05/rtL-wl1nz.xml,13153079,AProVE21,33789,standard,551423,complete,9.137990489,3.05556607246,9.22435584E8,YES,3204
516328529,TRS_Relative/Relative_05/rtL-rw5.xml,13153080,NaTT 2.1,33842,default,552075,complete,0.230078402,0.244033098221,2.1254144E7,MAYBE,4133
516328530,TRS_Relative/Relative_05/rtL-rw5.xml,13153080,ttt2-1.20,29431,ttt2,360055,complete,934.061540865,299.399485111,2.275373056E9,MAYBE,1617
516328531,TRS_Relative/Relative_05/rtL-rw5.xml,13153080,AProVE21,33789,standard,551423,timeout (wallclock),1190.32470584,301.05196619,1.7099390976E10,MAYBE,240
516328532,TRS_Relative/Relative_05/rt2-8.xml,13153081,NaTT 2.1,33842,default,552075,complete,0.069008958,0.0613560676575,1.3758464E7,MAYBE,1137
516328533,TRS_Relative/Relative_05/rt2-8.xml,13153081,ttt2-1.20,29431,ttt2,360055,complete,762.370294569,299.380164862,1.109762048E9,MAYBE,457
516328534,TRS_Relative/Relative_05/rt2-8.xml,13153081,AProVE21,33789,standard,551423,complete,5.706090693,2.12722706795,4.8642048E8,NO,1408
516328535,TRS_Relative/Relative_05/rt2-2.xml,13153082,NaTT 2.1,33842,default,552075,complete,0.017827393,0.0216250419617,7553024.0,YES,459
516328536,TRS_Relative/Relative_05/rt2-2.xml,13153082,ttt2-1.20,29431,ttt2,360055,complete,0.783283771,0.493806123734,1.4688256E8,YES,1362
516328537,TRS_Relative/Relative_05/rt2-2.xml,13153082,AProVE21,33789,standard,551423,complete,6.054281376,2.20570898056,4.84397056E8,YES,1702
516328538,TRS_Relative/Relative_05/rtL-pwl.xml,13153083,NaTT 2.1,33842,default,552075,complete,22.145334269,21.7844910622,1.01404672E8,MAYBE,2253
516328539,TRS_Relative/Relative_05/rtL-pwl.xml,13153083,ttt2-1.20,29431,ttt2,360055,complete,779.489168283,299.403712034,1.690320896E9,MAYBE,1155
516328540,TRS_Relative/Relative_05/rtL-pwl.xml,13153083,AProVE21,33789,standard,551423,complete,17.896147929,5.33951306343,1.26674944E9,YES,18448
516328541,TRS_Relative/Relative_05/rt2-5.xml,13153084,NaTT 2.1,33842,default,552075,complete,0.095065897,0.146781206131,1.5306752E7,MAYBE,634
516328542,TRS_Relative/Relative_05/rt2-5.xml,13153084,ttt2-1.20,29431,ttt2,360055,complete,1.95984043,0.804400205612,6.36776448E8,YES,733
516328543,TRS_Relative/Relative_05/rt2-5.xml,13153084,AProVE21,33789,standard,551423,complete,7.44693771,6.41956090927,5.54389504E8,YES,1640
516328544,TRS_Relative/Relative_05/rt3-2.xml,13153085,NaTT 2.1,33842,default,552075,complete,0.07631752,0.123221158981,1.4999552E7,MAYBE,959
516328545,TRS_Relative/Relative_05/rt3-2.xml,13153085,ttt2-1.20,29431,ttt2,360055,complete,3.216858937,1.13434696198,6.86936064E8,YES,1576
516328546,TRS_Relative/Relative_05/rt3-2.xml,13153085,AProVE21,33789,standard,551423,complete,10.546218528,3.44854903221,9.92161792E8,YES,2395
516328547,TRS_Relative/Relative_05/rt3-5.xml,13153086,NaTT 2.1,33842,default,552075,complete,0.411469703,0.37818312645,2.3678976E7,MAYBE,1404
516328548,TRS_Relative/Relative_05/rt3-5.xml,13153086,ttt2-1.20,29431,ttt2,360055,complete,11.509451486,3.18796992302,1.698291712E9,YES,1396
516328549,TRS_Relative/Relative_05/rt3-5.xml,13153086,AProVE21,33789,standard,551423,complete,11.3800781,3.61896586418,1.24459008E9,YES,6449
516328550,TRS_Relative/Relative_05/rt1-3.xml,13153087,NaTT 2.1,33842,default,552075,complete,0.025344208,0.0620090961456,6057984.0,YES,625
516328551,TRS_Relative/Relative_05/rt1-3.xml,13153087,ttt2-1.20,29431,ttt2,360055,complete,3.166312488,1.13075995445,8.9860096E8,YES,1631
516328552,TRS_Relative/Relative_05/rt1-3.xml,13153087,AProVE21,33789,standard,551423,complete,5.43480411,2.1131799221,4.71527424E8,YES,2503
516328553,TRS_Relative/Relative_05/rt1-4.xml,13153088,NaTT 2.1,33842,default,552075,complete,0.025548669,0.0943329334259,5451776.0,YES,578
516328554,TRS_Relative/Relative_05/rt1-4.xml,13153088,ttt2-1.20,29431,ttt2,360055,complete,2.436390111,0.86613202095,6.71338496E8,YES,1495
516328555,TRS_Relative/Relative_05/rt1-4.xml,13153088,AProVE21,33789,standard,551423,complete,16.039902536,8.35977816582,1.30613248E9,YES,23969
516328556,TRS_Relative/Relative_05/rtL-cbo.xml,13153089,NaTT 2.1,33842,default,552075,complete,0.725272756,0.641952991486,3.0937088E7,MAYBE,2590
516328557,TRS_Relative/Relative_05/rtL-cbo.xml,13153089,ttt2-1.20,29431,ttt2,360055,complete,764.036348522,299.37002182,1.753604096E9,MAYBE,1002
516328558,TRS_Relative/Relative_05/rtL-cbo.xml,13153089,AProVE21,33789,standard,551423,timeout (wallclock),1190.0440363,301.035592079,1.9247251456E10,MAYBE,240
516328559,TRS_Relative/Relative_05/rtL-cbn5.xml,13153090,NaTT 2.1,33842,default,552075,complete,40.492701988,39.8045818806,1.389568E8,MAYBE,1843
516328560,TRS_Relative/Relative_05/rtL-cbn5.xml,13153090,ttt2-1.20,29431,ttt2,360055,complete,784.817030145,299.415301085,2.318667776E9,MAYBE,1099
516328561,TRS_Relative/Relative_05/rtL-cbn5.xml,13153090,AProVE21,33789,standard,551423,complete,20.334936512,7.80962395668,1.439232E9,YES,21411
516328562,TRS_Relative/Relative_05/rt2-4.xml,13153091,NaTT 2.1,33842,default,552075,complete,0.059774016,0.0822100639343,1.5593472E7,MAYBE,625
516328563,TRS_Relative/Relative_05/rt2-4.xml,13153091,ttt2-1.20,29431,ttt2,360055,complete,1.83697864,0.75758600235,5.87116544E8,YES,773
516328564,TRS_Relative/Relative_05/rt2-4.xml,13153091,AProVE21,33789,standard,551423,complete,7.822979899,2.72521781921,6.92862976E8,YES,2403
516328565,TRS_Relative/Relative_05/rt2-3.xml,13153092,NaTT 2.1,33842,default,552075,complete,0.024020463,0.0279619693756,5718016.0,YES,691
516328566,TRS_Relative/Relative_05/rt2-3.xml,13153092,ttt2-1.20,29431,ttt2,360055,complete,2.087295947,0.802002906799,3.42929408E8,YES,3588
516328567,TRS_Relative/Relative_05/rt2-3.xml,13153092,AProVE21,33789,standard,551423,complete,6.604366184,2.33517313004,5.19061504E8,YES,1877
516328568,TRS_Relative/Relative_05/rt1-5.xml,13153093,NaTT 2.1,33842,default,552075,complete,0.025015821,0.0811238288879,5447680.0,YES,624
516328569,TRS_Relative/Relative_05/rt1-5.xml,13153093,ttt2-1.20,29431,ttt2,360055,complete,2.8428698,1.01213884354,5.38988544E8,YES,1282
516328570,TRS_Relative/Relative_05/rt1-5.xml,13153093,AProVE21,33789,standard,551423,complete,8.79213061,2.996311903,7.40032512E8,YES,3430
516328571,TRS_Relative/Relative_05/rt1-2.xml,13153094,NaTT 2.1,33842,default,552075,complete,0.020472967,0.08380818367,7561216.0,YES,456
516328572,TRS_Relative/Relative_05/rt1-2.xml,13153094,ttt2-1.20,29431,ttt2,360055,complete,0.69559659,0.473526000977,1.57851648E8,YES,1109
516328573,TRS_Relative/Relative_05/rt1-2.xml,13153094,AProVE21,33789,standard,551423,complete,7.073752445,2.59547710419,6.56019456E8,YES,3863
516328574,TRS_Relative/Relative_05/rtL-evnz.xml,13153095,NaTT 2.1,33842,default,552075,complete,2.828915381,2.68952012062,5.486592E7,MAYBE,2837
516328575,TRS_Relative/Relative_05/rtL-evnz.xml,13153095,ttt2-1.20,29431,ttt2,360055,complete,541.859682928,135.901371002,2.04036096E9,NO,1392
516328576,TRS_Relative/Relative_05/rtL-evnz.xml,13153095,AProVE21,33789,standard,551423,complete,53.617488847,14.7153511047,2.520444928E9,NO,2649
516328577,TRS_Relative/Relative_05/rt3-4.xml,13153096,NaTT 2.1,33842,default,552075,complete,0.08532245,0.131236076355,1.6601088E7,MAYBE,1026
516328578,TRS_Relative/Relative_05/rt3-4.xml,13153096,ttt2-1.20,29431,ttt2,360055,complete,750.056460287,299.393486023,1.915449344E9,MAYBE,390
516328579,TRS_Relative/Relative_05/rt3-4.xml,13153096,AProVE21,33789,standard,551423,complete,26.272098826,8.20096206665,1.455652864E9,YES,124851
516328580,TRS_Relative/Relative_05/rt3-3.xml,13153097,NaTT 2.1,33842,default,552075,complete,0.064191342,0.0833220481873,1.7276928E7,MAYBE,953
516328581,TRS_Relative/Relative_05/rt3-3.xml,13153097,ttt2-1.20,29431,ttt2,360055,complete,761.576288683,299.373237848,8.99334144E8,MAYBE,345
516328582,TRS_Relative/Relative_05/rt3-3.xml,13153097,AProVE21,33789,standard,551423,complete,5.613375364,2.88974881172,4.82041856E8,NO,1395
516328583,TRS_Relative/INVY_15/#3.22_rand.xml,13153011,NaTT 2.1,33842,default,552075,complete,0.481285226,0.328207969666,2.2933504E7,MAYBE,1225
516328584,TRS_Relative/INVY_15/#3.22_rand.xml,13153011,ttt2-1.20,29431,ttt2,360055,complete,758.786679572,299.394023895,1.388044288E9,MAYBE,511
516328585,TRS_Relative/INVY_15/#3.22_rand.xml,13153011,AProVE21,33789,standard,551423,timeout (wallclock),1179.2328073,301.066689014,1.6166719488E10,MAYBE,240
516328586,TRS_Relative/INVY_15/#4.30c_rand.xml,13153012,NaTT 2.1,33842,default,552075,complete,1.210467368,1.13751602173,3.5045376E7,MAYBE,2631
516328587,TRS_Relative/INVY_15/#4.30c_rand.xml,13153012,ttt2-1.20,29431,ttt2,360055,complete,919.592064313,299.408687115,1.29058816E9,MAYBE,646
516328588,TRS_Relative/INVY_15/#4.30c_rand.xml,13153012,AProVE21,33789,standard,551423,timeout (wallclock),779.978007417,301.064235926,1.5831605248E10,MAYBE,240
516328589,TRS_Relative/INVY_15/#3.55_rand.xml,13153013,NaTT 2.1,33842,default,552075,complete,0.890022364,0.764594078064,2.8676096E7,YES,7333
516328590,TRS_Relative/INVY_15/#3.55_rand.xml,13153013,ttt2-1.20,29431,ttt2,360055,complete,764.159670715,299.380717039,1.986719744E9,MAYBE,1009
516328591,TRS_Relative/INVY_15/#3.55_rand.xml,13153013,AProVE21,33789,standard,551423,timeout (wallclock),1175.11178524,301.008381844,1.6442834944E10,MAYBE,240
516328592,TRS_Relative/INVY_15/#3.5_rand.xml,13153014,NaTT 2.1,33842,default,552075,complete,0.32936651,0.295736074448,1.941504E7,YES,2789
516328593,TRS_Relative/INVY_15/#3.5_rand.xml,13153014,ttt2-1.20,29431,ttt2,360055,complete,757.242200503,299.388437986,1.277464576E9,MAYBE,625
516328594,TRS_Relative/INVY_15/#3.5_rand.xml,13153014,AProVE21,33789,standard,551423,timeout (wallclock),909.504297048,301.070077181,1.6321683456E10,MAYBE,243
516328595,TRS_Relative/INVY_15/#3.8a_rand.xml,13153015,NaTT 2.1,33842,default,552075,complete,0.217072369,0.240016937256,1.9255296E7,YES,2842
516328596,TRS_Relative/INVY_15/#3.8a_rand.xml,13153015,ttt2-1.20,29431,ttt2,360055,complete,762.195649997,299.40015316,1.398951936E9,MAYBE,533
516328597,TRS_Relative/INVY_15/#3.8a_rand.xml,13153015,AProVE21,33789,standard,551423,timeout (wallclock),1179.52482664,301.065624952,1.6342298624E10,MAYBE,240
516328598,TRS_Relative/INVY_15/#3.1_gen.xml,13153016,NaTT 2.1,33842,default,552075,complete,0.214522876,0.218906879425,2.1774336E7,MAYBE,819
516328599,TRS_Relative/INVY_15/#3.1_gen.xml,13153016,ttt2-1.20,29431,ttt2,360055,complete,1.10752298,0.584632158279,3.48557312E8,NO,585
516328600,TRS_Relative/INVY_15/#3.1_gen.xml,13153016,AProVE21,33789,standard,551423,complete,6.061325892,2.27856993675,5.41437952E8,NO,1497
516328601,TRS_Relative/INVY_15/#3.35_rand.xml,13153017,NaTT 2.1,33842,default,552075,complete,0.038459727,0.0602450370789,1.1030528E7,YES,960
516328602,TRS_Relative/INVY_15/#3.35_rand.xml,13153017,ttt2-1.20,29431,ttt2,360055,complete,5.006107437,1.56106209755,5.86543104E8,YES,2304
516328603,TRS_Relative/INVY_15/#3.35_rand.xml,13153017,AProVE21,33789,standard,551423,complete,10.844271514,4.13589906693,1.19934976E9,YES,4344
516328604,TRS_Relative/INVY_15/#3.52_rand.xml,13153018,NaTT 2.1,33842,default,552075,complete,0.111057004,0.13467502594,1.429504E7,YES,861
516328605,TRS_Relative/INVY_15/#3.52_rand.xml,13153018,ttt2-1.20,29431,ttt2,360055,complete,750.368511886,299.376662016,8.1209344E8,MAYBE,384
516328606,TRS_Relative/INVY_15/#3.52_rand.xml,13153018,AProVE21,33789,standard,551423,timeout (wallclock),1100.62909661,301.073652029,1.6341008384E10,MAYBE,243
516328607,TRS_Relative/INVY_15/#3.2_rand.xml,13153019,NaTT 2.1,33842,default,552075,complete,0.151133589,0.167850971222,1.3488128E7,YES,1564
516328608,TRS_Relative/INVY_15/#3.2_rand.xml,13153019,ttt2-1.20,29431,ttt2,360055,complete,754.41656473,299.359138012,1.274925056E9,MAYBE,465
516328609,TRS_Relative/INVY_15/#3.2_rand.xml,13153019,AProVE21,33789,standard,551423,timeout (wallclock),1177.45593057,301.00912118,1.6340717568E10,MAYBE,243
516328610,TRS_Relative/INVY_15/#3.42_rand.xml,13153020,NaTT 2.1,33842,default,552075,complete,0.193072892,0.169487953186,1.6654336E7,YES,3485
516328611,TRS_Relative/INVY_15/#3.42_rand.xml,13153020,ttt2-1.20,29431,ttt2,360055,complete,758.631538556,299.393957853,1.335701504E9,MAYBE,559
516328612,TRS_Relative/INVY_15/#3.42_rand.xml,13153020,AProVE21,33789,standard,551423,timeout (wallclock),1185.67620377,301.063633919,2.1401325568E10,MAYBE,243
516328613,TRS_Relative/INVY_15/ex6.xml,13153021,NaTT 2.1,33842,default,552075,complete,0.05638107,0.0918788909912,1.533952E7,MAYBE,618
516328614,TRS_Relative/INVY_15/ex6.xml,13153021,ttt2-1.20,29431,ttt2,360055,complete,0.756620525,0.489091873169,1.39558912E8,NO,425
516328615,TRS_Relative/INVY_15/ex6.xml,13153021,AProVE21,33789,standard,551423,complete,4.68143468,1.93526005745,4.68361216E8,NO,950
516328616,TRS_Relative/INVY_15/#3.15_rand.xml,13153022,NaTT 2.1,33842,default,552075,complete,0.04391488,0.0798349380493,9162752.0,YES,1279
516328617,TRS_Relative/INVY_15/#3.15_rand.xml,13153022,ttt2-1.20,29431,ttt2,360055,complete,8.557400695,2.44610500336,9.73889536E8,YES,4586
516328618,TRS_Relative/INVY_15/#3.15_rand.xml,13153022,AProVE21,33789,standard,551423,complete,8.366198929,2.90115499496,7.38443264E8,YES,3754
516328619,TRS_Relative/INVY_15/ex1.xml,13153023,NaTT 2.1,33842,default,552075,complete,0.053038452,0.0501928329468,1.5159296E7,NO,688
516328620,TRS_Relative/INVY_15/ex1.xml,13153023,ttt2-1.20,29431,ttt2,360055,complete,0.510152908,0.450057029724,1.05074688E8,NO,401
516328621,TRS_Relative/INVY_15/ex1.xml,13153023,AProVE21,33789,standard,551423,complete,5.69578216,2.17166996002,4.88271872E8,MAYBE,1840
516328622,TRS_Relative/INVY_15/#3.5a_rand.xml,13153024,NaTT 2.1,33842,default,552075,complete,0.349990177,0.285132169724,2.0242432E7,YES,3098
516328623,TRS_Relative/INVY_15/#3.5a_rand.xml,13153024,ttt2-1.20,29431,ttt2,360055,complete,758.641001631,299.399333954,1.384308736E9,MAYBE,649
516328624,TRS_Relative/INVY_15/#3.5a_rand.xml,13153024,AProVE21,33789,standard,551423,timeout (wallclock),804.140968842,301.00791502,1.5832154112E10,MAYBE,240
516328625,TRS_Relative/INVY_15/#3.54_rand.xml,13153025,NaTT 2.1,33842,default,552075,complete,0.04731554,0.0476131439209,9093120.0,YES,1296
516328626,TRS_Relative/INVY_15/#3.54_rand.xml,13153025,ttt2-1.20,29431,ttt2,360055,complete,8.261544564,2.37161588669,7.94718208E8,YES,4001
516328627,TRS_Relative/INVY_15/#3.54_rand.xml,13153025,AProVE21,33789,standard,551423,complete,9.960714996,3.33893895149,9.87594752E8,YES,4894
516328628,TRS_Relative/INVY_15/#3.53a_rand.xml,13153026,NaTT 2.1,33842,default,552075,complete,0.032600212,0.108553886414,7434240.0,YES,895
516328629,TRS_Relative/INVY_15/#3.53a_rand.xml,13153026,ttt2-1.20,29431,ttt2,360055,complete,4.125438109,1.35664892197,4.53378048E8,YES,2777
516328630,TRS_Relative/INVY_15/#3.53a_rand.xml,13153026,AProVE21,33789,standard,551423,complete,7.341495139,2.62839412689,7.22395136E8,YES,2938
516328631,TRS_Relative/INVY_15/#3.4_rand.xml,13153027,NaTT 2.1,33842,default,552075,complete,0.227639403,0.202885150909,1.6850944E7,YES,2565
516328632,TRS_Relative/INVY_15/#3.4_rand.xml,13153027,ttt2-1.20,29431,ttt2,360055,complete,760.334934684,299.362730026,1.39515904E9,MAYBE,538
516328633,TRS_Relative/INVY_15/#3.4_rand.xml,13153027,AProVE21,33789,standard,551423,timeout (wallclock),1173.88906325,301.032523155,1.6369713152E10,MAYBE,243
516328634,TRS_Relative/INVY_15/#3.6a_rand.xml,13153028,NaTT 2.1,33842,default,552075,complete,2.363544611,2.20739102364,4.2082304E7,MAYBE,2505
516328635,TRS_Relative/INVY_15/#3.6a_rand.xml,13153028,ttt2-1.20,29431,ttt2,360055,complete,757.220280473,299.343637943,1.279295488E9,MAYBE,640
516328636,TRS_Relative/INVY_15/#3.6a_rand.xml,13153028,AProVE21,33789,standard,551423,timeout (wallclock),908.190941396,301.011639118,1.6188358656E10,MAYBE,240
516328637,TRS_Relative/INVY_15/#3.23_rand.xml,13153029,NaTT 2.1,33842,default,552075,complete,0.065919224,0.0585718154907,1.1169792E7,YES,814
516328638,TRS_Relative/INVY_15/#3.23_rand.xml,13153029,ttt2-1.20,29431,ttt2,360055,complete,749.18337604,299.342413902,6.95451648E8,MAYBE,366
516328639,TRS_Relative/INVY_15/#3.23_rand.xml,13153029,AProVE21,33789,standard,551423,timeout (wallclock),1140.14182538,301.008610964,1.6446857216E10,MAYBE,240
516328640,TRS_Relative/INVY_15/#3.53_rand.xml,13153030,NaTT 2.1,33842,default,552075,complete,0.430911633,0.346028804779,1.8898944E7,YES,6327
516328641,TRS_Relative/INVY_15/#3.53_rand.xml,13153030,ttt2-1.20,29431,ttt2,360055,complete,764.888070808,299.40644598,1.946955776E9,MAYBE,876
516328642,TRS_Relative/INVY_15/#3.53_rand.xml,13153030,AProVE21,33789,standard,551423,timeout (wallclock),897.104117967,301.0435431,1.5630012416E10,MAYBE,240
516328643,TRS_Relative/INVY_15/ex7.xml,13153031,NaTT 2.1,33842,default,552075,complete,0.075229678,0.0673429965973,1.511424E7,MAYBE,603
516328644,TRS_Relative/INVY_15/ex7.xml,13153031,ttt2-1.20,29431,ttt2,360055,complete,762.288028757,299.336905003,5.93035264E8,MAYBE,323
516328645,TRS_Relative/INVY_15/ex7.xml,13153031,AProVE21,33789,standard,551423,complete,6.077508631,2.26729989052,5.07428864E8,NO,1253
516328646,TRS_Relative/INVY_15/#3.24_rand.xml,13153032,NaTT 2.1,33842,default,552075,complete,0.049454875,0.0484228134155,1.0502144E7,YES,1221
516328647,TRS_Relative/INVY_15/#3.24_rand.xml,13153032,ttt2-1.20,29431,ttt2,360055,complete,7.675823447,2.249106884,8.65517568E8,YES,2758
516328648,TRS_Relative/INVY_15/#3.24_rand.xml,13153032,AProVE21,33789,standard,551423,complete,10.732499749,3.45815396309,1.193996288E9,YES,4333
516328649,TRS_Relative/INVY_15/ex4.xml,13153033,NaTT 2.1,33842,default,552075,complete,0.019988754,0.053820848465,7553024.0,YES,570
516328650,TRS_Relative/INVY_15/ex4.xml,13153033,ttt2-1.20,29431,ttt2,360055,complete,1.737979103,0.698609113693,5.15465216E8,YES,1136
516328651,TRS_Relative/INVY_15/ex4.xml,13153033,AProVE21,33789,standard,551423,complete,6.584814824,2.38590788841,5.19757824E8,YES,1939
516328652,TRS_Relative/INVY_15/#3.17a_mset.xml,13153034,NaTT 2.1,33842,default,552075,complete,0.07967479,0.0805461406708,6721536.0,YES,1524
516328653,TRS_Relative/INVY_15/#3.17a_mset.xml,13153034,ttt2-1.20,29431,ttt2,360055,complete,764.517711002,299.343785048,1.701126144E9,MAYBE,726
516328654,TRS_Relative/INVY_15/#3.17a_mset.xml,13153034,AProVE21,33789,standard,551423,complete,10.454321588,3.43333387375,9.95844096E8,YES,10354
516328655,TRS_Relative/INVY_15/ex3.xml,13153035,NaTT 2.1,33842,default,552075,complete,0.055095429,0.0513908863068,1.5282176E7,MAYBE,599
