pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
517114856,Haskell/full_haskell/FiniteMap_delListFromFM_10.hs,13156773,AProVE21,33789,standard,551423,complete,37.057512091,14.8788189888,1.62430976E9,YES,982056
517114857,Haskell/full_haskell/Monad_liftM2_4.hs,13156774,AProVE21,33789,standard,551423,complete,14.538519208,6.62799596786,8.16570368E8,YES,8971
517114858,Haskell/full_haskell/Prelude_PLUSPLUS_1.hs,13156775,AProVE21,33789,standard,551423,complete,12.314770301,4.53510785103,7.4539008E8,YES,3629
517114859,Haskell/full_haskell/Prelude_reads_3.hs,13156776,AProVE21,33789,standard,551423,timeout (wallclock),326.815194682,301.086632013,9.841086464E9,MAYBE,239
517114860,Haskell/full_haskell/List_intersect_9.hs,13156777,AProVE21,33789,standard,551423,complete,21.55905108,10.7231581211,1.258979328E9,YES,225497
517114861,Haskell/full_haskell/Prelude_minimum_6.hs,13156778,AProVE21,33789,standard,551423,complete,40.038303543,18.756775856,2.531012608E9,YES,1329880
517114862,Haskell/full_haskell/FiniteMap_elemFM_8.hs,13156779,AProVE21,33789,standard,551423,complete,15.983201014,5.95157194138,1.161490432E9,YES,25172
517114863,Haskell/full_haskell/List_delete_11.hs,13156780,AProVE21,33789,standard,551423,complete,19.50845719,10.1330420971,1.136500736E9,YES,244466
517114864,Haskell/full_haskell/Prelude_readSigned_3.hs,13156781,AProVE21,33789,standard,551423,timeout (wallclock),337.319513071,301.087677002,1.0209685504E10,MAYBE,242
517114865,Haskell/full_haskell/Prelude_sequence__4.hs,13156782,AProVE21,33789,standard,551423,complete,12.743098796,4.84765791893,7.501824E8,YES,6489
517114866,Haskell/full_haskell/Prelude_shows_1.hs,13156783,AProVE21,33789,standard,551423,complete,12.73571989,6.6783118248,7.47319296E8,YES,5205
517114867,Haskell/full_haskell/Prelude_CARETCARET_1.hs,13156784,AProVE21,33789,standard,551423,timeout (wallclock),364.680449571,301.113996983,5.636374528E9,MAYBE,242
517114868,Haskell/full_haskell/Prelude_signum_1.hs,13156785,AProVE21,33789,standard,551423,complete,20.798147066,7.37727999687,1.249173504E9,YES,323739
517114869,Haskell/full_haskell/Monad_mapAndUnzipM_2.hs,13156786,AProVE21,33789,standard,551423,complete,16.712180561,5.8403339386,1.059971072E9,MAYBE,178391
517114870,Haskell/full_haskell/List_elemIndices_4.hs,13156787,AProVE21,33789,standard,551423,complete,19.209286877,8.77779793739,1.143308288E9,YES,179751
517114871,Haskell/full_haskell/Prelude_showList_2.hs,13156788,AProVE21,33789,standard,551423,complete,13.812931235,5.0923781395,9.75589376E8,YES,28172
517114872,Haskell/full_haskell/Prelude_span_1.hs,13156789,AProVE21,33789,standard,551423,complete,13.392779222,4.78119087219,7.41445632E8,YES,10163
517114873,Haskell/full_haskell/FiniteMap_plusFM_C_12.hs,13156790,AProVE21,33789,standard,551423,complete,48.944097697,27.3969049454,3.952955392E9,YES,1873227
517114874,Haskell/full_haskell/Prelude_LT_3.hs,13156791,AProVE21,33789,standard,551423,complete,12.916878394,5.54038500786,7.4657792E8,YES,6408
517114875,Haskell/full_haskell/FiniteMap_keysFM_GE_2.hs,13156792,AProVE21,33789,standard,551423,complete,16.488332031,6.12945604324,1.187033088E9,YES,22912
517114876,Haskell/full_haskell/Prelude_takeWhile_1.hs,13156793,AProVE21,33789,standard,551423,complete,12.10159416,4.63689684868,7.34273536E8,YES,6117
517114877,Haskell/full_haskell/Prelude_gcd_1.hs,13156794,AProVE21,33789,standard,551423,complete,64.71750632,37.6586270332,3.107807232E9,YES,242099
517114878,Haskell/full_haskell/FiniteMap_delFromFM_6.hs,13156795,AProVE21,33789,standard,551423,complete,245.181441471,119.101271868,3.83985664E9,MAYBE,61930
517114879,Haskell/full_haskell/FiniteMap_intersectFM_2.hs,13156796,AProVE21,33789,standard,551423,complete,40.562859517,16.3496119976,1.878986752E9,YES,1769140
517114880,Haskell/full_haskell/Prelude_acosh_1.hs,13156797,AProVE21,33789,standard,551423,complete,13.535775657,6.19592690468,7.3213952E8,YES,31163
517114881,Haskell/full_haskell/List_insert_5.hs,13156798,AProVE21,33789,standard,551423,complete,17.923831339,6.9942150116,1.12969728E9,YES,44415
517114882,Haskell/full_haskell/Monad_when_4.hs,13156799,AProVE21,33789,standard,551423,complete,14.332686956,7.77018594742,8.13154304E8,YES,4755
517114883,Haskell/full_haskell/Prelude_lookup_1.hs,13156800,AProVE21,33789,standard,551423,complete,16.844700077,9.26983904839,1.308831744E9,YES,172623
517114884,Haskell/full_haskell/Prelude_notElem_7.hs,13156801,AProVE21,33789,standard,551423,complete,12.326246503,5.70399904251,7.50829568E8,YES,10208
517114885,Haskell/full_haskell/Prelude_PERCENT_1.hs,13156802,AProVE21,33789,standard,551423,complete,21.418986533,7.40243816376,1.462259712E9,YES,311043
517114886,Haskell/full_haskell/Prelude_enumFromThen_1.hs,13156803,AProVE21,33789,standard,551423,complete,253.130345964,165.04424119,1.5763390464E10,MAYBE,5694159
517114887,Haskell/full_haskell/List_isPrefixOf_8.hs,13156804,AProVE21,33789,standard,551423,complete,16.92564731,8.21837711334,1.13276928E9,YES,51268
517114888,Haskell/full_haskell/Prelude_negate_2.hs,13156805,AProVE21,33789,standard,551423,complete,12.853556755,4.74764680862,7.47016192E8,YES,2635
517114889,Haskell/full_haskell/Prelude_maximum_3.hs,13156806,AProVE21,33789,standard,551423,complete,13.61212748,4.91251206398,7.56871168E8,YES,17871
517114890,Haskell/full_haskell/FiniteMap_addListToFM_C_12.hs,13156807,AProVE21,33789,standard,551423,complete,34.012767163,13.5053460598,1.487695872E9,YES,766270
517114891,Haskell/full_haskell/Prelude_realToFrac_8.hs,13156808,AProVE21,33789,standard,551423,complete,12.271981197,5.58634209633,7.40315136E8,YES,3490
517114892,Haskell/full_haskell/Prelude_readsPrec_6.hs,13156809,AProVE21,33789,standard,551423,timeout (wallclock),331.505192158,301.060333014,1.0433179648E10,MAYBE,242
517114893,Haskell/full_haskell/FiniteMap_addToFM_C_1.hs,13156810,AProVE21,33789,standard,551423,complete,35.866174954,16.1887040138,1.803976704E9,YES,868859
517114894,Haskell/full_haskell/Monad_mplus_3.hs,13156811,AProVE21,33789,standard,551423,complete,13.813702421,5.10045003891,8.1068032E8,YES,3964
517114895,Haskell/full_haskell/List_sort_3.hs,13156812,AProVE21,33789,standard,551423,complete,19.489512093,6.90241885185,1.14061312E9,YES,73855
517114896,Haskell/full_haskell/FiniteMap_foldFM_LE_2.hs,13156813,AProVE21,33789,standard,551423,complete,15.582944724,9.2338681221,1.15658752E9,YES,10756
517114897,Haskell/full_haskell/Prelude_fromInt_3.hs,13156814,AProVE21,33789,standard,551423,complete,13.144855915,4.73152709007,7.36735232E8,YES,2324
517114898,Haskell/full_haskell/Prelude_round_3.hs,13156815,AProVE21,33789,standard,551423,complete,142.344726201,95.8942689896,1.203161088E10,MAYBE,11723698
517114899,Haskell/full_haskell/Monad_foldM__1.hs,13156816,AProVE21,33789,standard,551423,complete,16.573960608,8.72738218307,1.051185152E9,MAYBE,46331
517114900,Haskell/full_haskell/Prelude_BARBAR_1.hs,13156817,AProVE21,33789,standard,551423,complete,12.538491673,5.77948689461,7.32246016E8,YES,2593
517114901,Haskell/full_haskell/Monad_liftM3_1.hs,13156818,AProVE21,33789,standard,551423,complete,15.546813278,9.66647291183,1.051500544E9,YES,26524
517114902,Haskell/full_haskell/List_nub_6.hs,13156819,AProVE21,33789,standard,551423,complete,17.168019492,6.39437890053,1.132998656E9,YES,32474
517114903,Haskell/full_haskell/Prelude_floatRadix_1.hs,13156820,AProVE21,33789,standard,551423,complete,12.284146142,4.62514305115,7.38680832E8,YES,2470
517114904,Haskell/full_haskell/FiniteMap_eltsFM_LE_3.hs,13156821,AProVE21,33789,standard,551423,complete,18.35609006,7.28678107262,1.172758528E9,YES,78137
517114905,Haskell/full_haskell/List_BACKSLBACKSL_9.hs,13156822,AProVE21,33789,standard,551423,complete,26.649468056,9.22666501999,1.534582784E9,YES,309197
517114906,Haskell/full_haskell/FiniteMap_fmToList_GE_8.hs,13156823,AProVE21,33789,standard,551423,complete,16.876057203,7.23386907578,1.16801536E9,YES,52722
517114907,Haskell/full_haskell/List_insert_10.hs,13156824,AProVE21,33789,standard,551423,complete,28.280019609,11.080201149,1.489338368E9,YES,650994
517114908,Haskell/full_haskell/List_union_9.hs,13156825,AProVE21,33789,standard,551423,complete,51.798225897,27.4775681496,1.829810176E9,YES,127417
517114909,Haskell/full_haskell/Prelude_isAlphaNum_1.hs,13156826,AProVE21,33789,standard,551423,complete,67.685723215,51.3541440964,5.180014592E9,YES,201009
517114910,Haskell/full_haskell/Prelude_fromInt_2.hs,13156827,AProVE21,33789,standard,551423,complete,12.403337629,6.3502831459,7.45746432E8,YES,1847
517114911,Haskell/full_haskell/Prelude_round_2.hs,13156828,AProVE21,33789,standard,551423,complete,191.494789757,157.211745977,4.94036992E9,YES,5071071
517114912,Haskell/full_haskell/Prelude_cycle_1.hs,13156829,AProVE21,33789,standard,551423,complete,13.423268702,4.9056661129,9.79759104E8,MAYBE,9816
517114913,Haskell/full_haskell/Prelude_isAscii_1.hs,13156830,AProVE21,33789,standard,551423,complete,13.160319516,4.71096992493,7.58091776E8,YES,15278
517114914,Haskell/full_haskell/Prelude_not_1.hs,13156831,AProVE21,33789,standard,551423,complete,12.16828629,4.5730240345,7.2736768E8,YES,2466
517114915,Haskell/full_haskell/FiniteMap_foldFM_LE_3.hs,13156832,AProVE21,33789,standard,551423,complete,16.616541116,6.17335486412,1.170333696E9,YES,33688
517114916,Haskell/full_haskell/Monad_mplus_2.hs,13156833,AProVE21,33789,standard,551423,complete,14.608221111,5.34827494621,1.040277504E9,YES,5009
517114917,Haskell/full_haskell/List_genericReplicate_1.hs,13156834,AProVE21,33789,standard,551423,complete,17.215533833,6.0523660183,1.145286656E9,YES,21843
517114918,Haskell/full_haskell/List_sort_2.hs,13156835,AProVE21,33789,standard,551423,complete,47.346963424,21.3226349354,2.3768064E9,YES,1092139
517114919,Haskell/full_haskell/Prelude_pred_8.hs,13156836,AProVE21,33789,standard,551423,complete,12.412443082,4.60187101364,7.48150784E8,YES,10560
517114920,Haskell/full_haskell/Prelude_readsPrec_7.hs,13156837,AProVE21,33789,standard,551423,timeout (wallclock),333.536318895,301.068893909,1.0797645824E10,MAYBE,239
517114921,Haskell/full_haskell/List_union_8.hs,13156838,AProVE21,33789,standard,551423,complete,25.405269876,9.69228005409,1.560940544E9,YES,107350
517114922,Haskell/full_haskell/List_insert_11.hs,13156839,AProVE21,33789,standard,551423,complete,17.011337002,6.07383012772,1.137512448E9,YES,21366
517114923,Haskell/full_haskell/List_insertBy_1.hs,13156840,AProVE21,33789,standard,551423,complete,16.701162973,10.9742691517,1.13512448E9,YES,8458
517114924,Haskell/full_haskell/FiniteMap_fmToList_GE_9.hs,13156841,AProVE21,33789,standard,551423,complete,33.447111124,13.6401510239,1.542590464E9,YES,1084903
517114925,Haskell/full_haskell/Prelude_exp_1.hs,13156842,AProVE21,33789,standard,551423,complete,11.902971808,4.66668105125,7.35297536E8,YES,2204
517114926,Haskell/full_haskell/List_BACKSLBACKSL_8.hs,13156843,AProVE21,33789,standard,551423,complete,46.746691591,22.5341970921,5.087301632E9,YES,2200075
517114927,Haskell/full_haskell/FiniteMap_eltsFM_LE_2.hs,13156844,AProVE21,33789,standard,551423,complete,16.014865711,6.93633985519,1.169084416E9,YES,22926
517114928,Haskell/full_haskell/List_nub_7.hs,13156845,AProVE21,33789,standard,551423,complete,17.869884372,6.28072190285,1.136922624E9,YES,76979
517114929,Haskell/full_haskell/FiniteMap_intersectFM_3.hs,13156846,AProVE21,33789,standard,551423,complete,124.70690501,71.9501638412,8.07217152E9,YES,2719745
517114930,Haskell/full_haskell/FiniteMap_delFromFM_7.hs,13156847,AProVE21,33789,standard,551423,complete,218.177029271,112.045780897,4.595695616E9,YES,38814252
517114931,Haskell/full_haskell/FiniteMap_listToFM_1.hs,13156848,AProVE21,33789,standard,551423,complete,42.81168616,20.7784230709,2.572566528E9,YES,993438
517114932,Haskell/full_haskell/Prelude_maybe_1.hs,13156849,AProVE21,33789,standard,551423,complete,12.456982891,4.63614702225,7.3992192E8,YES,2866
517114933,Haskell/full_haskell/Prelude_foldr_1.hs,13156850,AProVE21,33789,standard,551423,complete,12.884299716,9.59367513657,7.32114944E8,YES,3957
517114934,Haskell/full_haskell/FiniteMap_keysFM_GE_3.hs,13156851,AProVE21,33789,standard,551423,complete,17.506405128,7.12561416626,1.180110848E9,YES,73005
517114935,Haskell/full_haskell/Prelude_LT_2.hs,13156852,AProVE21,33789,standard,551423,complete,12.274015724,6.72694087029,7.53074176E8,YES,2743
517114936,Haskell/full_haskell/Prelude_showList_3.hs,13156853,AProVE21,33789,standard,551423,complete,128.3033491,111.748188019,9.543315456E9,MAYBE,10856
517114937,Haskell/full_haskell/Maybe_isJust_1.hs,13156854,AProVE21,33789,standard,551423,complete,13.008671729,4.7545568943,7.5098112E8,YES,3021
517114938,Haskell/full_haskell/List_elemIndices_5.hs,13156855,AProVE21,33789,standard,551423,complete,20.016622612,11.6069149971,1.170894848E9,YES,109796
517114939,Haskell/full_haskell/FiniteMap_plusFM_1.hs,13156856,AProVE21,33789,standard,551423,complete,60.485235503,37.0485920906,9.848844288E9,YES,1545595
517114940,Haskell/full_haskell/Prelude_maximum_2.hs,13156857,AProVE21,33789,standard,551423,complete,12.648283348,4.76484489441,7.44996864E8,YES,6501
517114941,Haskell/full_haskell/Prelude_negate_3.hs,13156858,AProVE21,33789,standard,551423,complete,12.646938748,5.76546382904,7.45562112E8,YES,3323
517114942,Haskell/full_haskell/List_isPrefixOf_9.hs,13156859,AProVE21,33789,standard,551423,complete,16.608379869,6.09617614746,1.131339776E9,YES,36948
517114943,Haskell/full_haskell/Prelude_fromDouble_1.hs,13156860,AProVE21,33789,standard,551423,complete,115.726267919,68.2085120678,1.0721427456E10,MAYBE,5339834
517114944,Haskell/full_haskell/Prelude_notElem_6.hs,13156861,AProVE21,33789,standard,551423,complete,12.783614814,4.8100259304,7.35141888E8,YES,7736
517114945,Haskell/full_haskell/Prelude_PLUS_1.hs,13156862,AProVE21,33789,standard,551423,complete,196.361062378,131.262353897,1.4453415936E10,MAYBE,4069089
517114946,Haskell/full_haskell/List_insert_4.hs,13156863,AProVE21,33789,standard,551423,complete,27.02056687,9.16845583916,1.520164864E9,YES,875540
517114947,Haskell/full_haskell/FiniteMap_delListFromFM_11.hs,13156864,AProVE21,33789,standard,551423,complete,142.502408174,94.8542239666,1.218410496E10,YES,2514270
517114948,Haskell/full_haskell/FiniteMap_maxFM_4.hs,13156865,AProVE21,33789,standard,551423,complete,15.810694393,5.96431016922,1.16289536E9,YES,7202
517114949,Haskell/full_haskell/FiniteMap_foldFM_LE_11.hs,13156866,AProVE21,33789,standard,551423,complete,16.232133214,8.35467600822,1.154625536E9,YES,30346
517114950,Haskell/full_haskell/Prelude_AMPAMP_1.hs,13156867,AProVE21,33789,standard,551423,complete,12.172227991,4.5584499836,7.2476672E8,YES,2594
517114951,Haskell/full_haskell/Prelude_fst_1.hs,13156868,AProVE21,33789,standard,551423,complete,12.866462264,7.61426496506,7.5149312E8,YES,2114
517114952,Haskell/full_haskell/Monad_mzero_2.hs,13156869,AProVE21,33789,standard,551423,complete,13.845403717,5.09051299095,8.06060032E8,YES,3579
517114953,Haskell/full_haskell/FiniteMap_minusFM_4.hs,13156870,AProVE21,33789,standard,551423,complete,87.449065172,53.8727898598,9.861226496E9,YES,3399734
517114954,Haskell/full_haskell/Monad_mapAndUnzipM_3.hs,13156871,AProVE21,33789,standard,551423,complete,43.312849953,25.1470768452,1.379704832E9,MAYBE,4202
517114955,Haskell/full_haskell/Prelude_readSigned_2.hs,13156872,AProVE21,33789,standard,551423,timeout (wallclock),328.365788795,301.0666821,1.0216706048E10,MAYBE,239
517114956,Haskell/full_haskell/FiniteMap_elemFM_9.hs,13156873,AProVE21,33789,standard,551423,complete,36.213892506,12.6670730114,1.496190976E9,YES,1031335
517114957,Haskell/full_haskell/List_delete_10.hs,13156874,AProVE21,33789,standard,551423,complete,20.447884779,7.56704998016,1.342959616E9,YES,228868
517114958,Haskell/full_haskell/Prelude_minimum_7.hs,13156875,AProVE21,33789,standard,551423,complete,39.060969722,18.7999939919,2.68427264E9,YES,1243342
517114959,Haskell/full_haskell/Prelude_isLatin1_1.hs,13156876,AProVE21,33789,standard,551423,complete,12.764647003,4.74632692337,7.42096896E8,YES,11850
517114960,Haskell/full_haskell/List_intersect_8.hs,13156877,AProVE21,33789,standard,551423,complete,33.568639469,13.1135489941,1.65455872E9,MAYBE,3827240
517114961,Haskell/full_haskell/Prelude_reads_2.hs,13156878,AProVE21,33789,standard,551423,timeout (wallclock),324.895940508,301.069283009,9.769816064E9,MAYBE,242
517114962,Haskell/full_haskell/FiniteMap_addListToFM_C_9.hs,13156879,AProVE21,33789,standard,551423,complete,33.6678033,12.8945391178,1.48617216E9,YES,1179232
517114963,Haskell/full_haskell/List_sort_11.hs,13156880,AProVE21,33789,standard,551423,complete,19.061686509,6.83111977577,1.138200576E9,YES,116983
517114964,Haskell/full_haskell/FiniteMap_delListFromFM_6.hs,13156881,AProVE21,33789,standard,551423,complete,239.84299911,113.943338156,4.604731392E9,MAYBE,62767
517114965,Haskell/full_haskell/Prelude_enumFromTo_1.hs,13156882,AProVE21,33789,standard,551423,timeout (wallclock),391.858868761,301.049052,1.1994271744E10,MAYBE,242
517114966,Haskell/full_haskell/Prelude_index_3.hs,13156883,AProVE21,33789,standard,551423,complete,14.273695097,5.26282691956,7.5628544E8,YES,53385
517114967,Haskell/full_haskell/Prelude_fromInteger_2.hs,13156884,AProVE21,33789,standard,551423,complete,12.155342964,4.61426496506,7.60938496E8,YES,2138
517114968,Haskell/full_haskell/Prelude_readParen_3.hs,13156885,AProVE21,33789,standard,551423,complete,221.081763002,196.517410994,9.743704064E9,MAYBE,49580
517114969,Haskell/full_haskell/Prelude_readList_8.hs,13156886,AProVE21,33789,standard,551423,timeout (wallclock),329.455556993,301.066728115,9.906302976E9,MAYBE,242
517114970,Haskell/full_haskell/Monad_zipWithM_3.hs,13156887,AProVE21,33789,standard,551423,complete,14.541332565,5.15855312347,8.10725376E8,YES,10348
517114971,Haskell/full_haskell/Prelude_isDigit_1.hs,13156888,AProVE21,33789,standard,551423,complete,13.168161352,4.77648019791,7.42334464E8,YES,16006
517114972,Haskell/full_haskell/Prelude_LTEQ_4.hs,13156889,AProVE21,33789,standard,551423,complete,30.605210313,11.6974718571,1.470435328E9,YES,653185
517114973,Haskell/full_haskell/Prelude_min_11.hs,13156890,AProVE21,33789,standard,551423,complete,24.087535105,8.36009383202,1.454219264E9,YES,402078
517114974,Haskell/full_haskell/Prelude_fromIntegral_4.hs,13156891,AProVE21,33789,standard,551423,complete,12.579096655,4.67725515366,7.40298752E8,YES,3142
517114975,Haskell/full_haskell/List_nub_12.hs,13156892,AProVE21,33789,standard,551423,complete,21.43157015,7.43931412697,1.466331136E9,YES,193206
517114976,Haskell/full_haskell/Prelude_toInteger_1.hs,13156893,AProVE21,33789,standard,551423,complete,12.607735036,4.71151280403,7.49228032E8,YES,1859
517114977,Haskell/full_haskell/List_isSuffixOf_3.hs,13156894,AProVE21,33789,standard,551423,complete,17.1455964,6.21313810349,1.13364992E9,YES,42108
517114978,Haskell/full_haskell/Prelude_scanr1_1.hs,13156895,AProVE21,33789,standard,551423,complete,13.95153263,4.97890591621,9.79156992E8,YES,8588
517114979,Haskell/full_haskell/Prelude_show_5.hs,13156896,AProVE21,33789,standard,551423,complete,40.102731797,18.0236699581,2.10978816E9,MAYBE,130364
517114980,Haskell/full_haskell/Prelude_const_1.hs,13156897,AProVE21,33789,standard,551423,complete,12.022022826,4.48330402374,7.34162944E8,YES,1962
517114981,Haskell/full_haskell/Prelude_unzip3_1.hs,13156898,AProVE21,33789,standard,551423,complete,13.354121187,4.92986798286,7.35141888E8,YES,6785
517114982,Haskell/full_haskell/Prelude_null_1.hs,13156899,AProVE21,33789,standard,551423,complete,12.44081499,6.1782951355,7.4586112E8,YES,2476
517114983,Haskell/full_haskell/FiniteMap_fmToList_LE_1.hs,13156900,AProVE21,33789,standard,551423,complete,41.790348168,19.3957140446,3.760041984E9,YES,610895
517114984,Haskell/full_haskell/Prelude_chr_1.hs,13156901,AProVE21,33789,standard,551423,complete,11.830989244,6.92293286324,7.29276416E8,YES,3438
517114985,Haskell/full_haskell/List_delete_12.hs,13156902,AProVE21,33789,standard,551423,complete,20.36902459,9.20643901825,1.40445696E9,YES,187740
517114986,Haskell/full_haskell/Prelude_minimum_5.hs,13156903,AProVE21,33789,standard,551423,complete,13.953561725,5.12234997749,1.000566784E9,YES,38509
517114987,Haskell/full_haskell/Prelude_shows_2.hs,13156904,AProVE21,33789,standard,551423,timeout (wallclock),319.222090292,301.076867104,9.779994624E9,MAYBE,239
517114988,Haskell/full_haskell/Prelude_CARETCARET_2.hs,13156905,AProVE21,33789,standard,551423,complete,18.722068431,10.0147061348,1.150844928E9,MAYBE,220943
517114989,Haskell/full_haskell/Prelude_signum_2.hs,13156906,AProVE21,33789,standard,551423,complete,13.382473581,5.04381585121,7.54487296E8,YES,33988
517114990,Haskell/full_haskell/FiniteMap_lookupWithDefaultFM_9.hs,13156907,AProVE21,33789,standard,551423,complete,31.893410565,12.4327178001,1.494433792E9,YES,1036958
517114991,Haskell/full_haskell/Monad_mapAndUnzipM_1.hs,13156908,AProVE21,33789,standard,551423,complete,50.961188546,30.4404149055,1.551757312E9,MAYBE,4202
517114992,Haskell/full_haskell/Prelude_otherwise_1.hs,13156909,AProVE21,33789,standard,551423,complete,12.400929919,6.42762804031,7.36669696E8,YES,1728
517114993,Haskell/full_haskell/Prelude_all_1.hs,13156910,AProVE21,33789,standard,551423,complete,12.529540725,4.6333899498,7.40442112E8,YES,5497
517114994,Haskell/full_haskell/Prelude_print_8.hs,13156911,AProVE21,33789,standard,551423,complete,25.950731288,10.7022209167,1.474052096E9,YES,56344
517114995,Haskell/full_haskell/FiniteMap_minusFM_6.hs,13156912,AProVE21,33789,standard,551423,complete,253.548780994,119.856523037,3.179208704E9,MAYBE,102604
517114996,Haskell/full_haskell/Prelude_lcm_1.hs,13156913,AProVE21,33789,standard,551423,complete,97.345703037,55.5122299194,3.539607552E9,YES,2207037
517114997,Haskell/full_haskell/FiniteMap_keysFM_LE_9.hs,13156914,AProVE21,33789,standard,551423,complete,54.530875193,28.5231940746,3.13956352E9,YES,681393
517114998,Haskell/full_haskell/FiniteMap_maxFM_6.hs,13156915,AProVE21,33789,standard,551423,complete,15.883240304,5.95293498039,1.148665856E9,YES,7178
517114999,Haskell/full_haskell/Prelude_GT_8.hs,13156916,AProVE21,33789,standard,551423,complete,12.771107406,7.39880108833,7.35010816E8,YES,6635
517115000,Haskell/full_haskell/Prelude_threadToIOResult_1.hs,13156917,AProVE21,33789,standard,551423,complete,12.643725057,4.67114520073,7.32123136E8,YES,3929
517115001,Haskell/full_haskell/FiniteMap_fmToList_LE_3.hs,13156918,AProVE21,33789,standard,551423,complete,18.20875848,6.44422507286,1.161854976E9,YES,79179
517115002,Haskell/full_haskell/List_isSuffixOf_1.hs,13156919,AProVE21,33789,standard,551423,complete,17.261949564,9.77038097382,1.139081216E9,YES,53986
517115003,Haskell/full_haskell/FiniteMap_eltsFM_LE_11.hs,13156920,AProVE21,33789,standard,551423,complete,17.279627927,6.34203791618,1.160364032E9,YES,95568
517115004,Haskell/full_haskell/Prelude_show_7.hs,13156921,AProVE21,33789,standard,551423,complete,49.398355317,20.4226920605,2.100731904E9,MAYBE,1236518
517115005,Haskell/full_haskell/FiniteMap_eltsFM_GE_8.hs,13156922,AProVE21,33789,standard,551423,complete,16.638833868,8.71014690399,1.160134656E9,YES,52063
517115006,Haskell/full_haskell/Prelude_mapM_2.hs,13156923,AProVE21,33789,standard,551423,complete,14.206831037,5.11084604263,9.8224128E8,MAYBE,29559
