pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
487562809,TRS_Conditional/COPS/286.xml,11771931,muterm 6.0.3,22652,default,326595,complete,120.931827616,121.10124898,3.71728384E8,NO,2944
487562810,TRS_Conditional/COPS/286.xml,11771931,AProVE,29458,standard,360174,complete,5.386701033,2.16824579239,5.25873152E8,MAYBE,8098
487562811,TRS_Conditional/COPS/319.xml,11771932,muterm 6.0.3,22652,default,326595,complete,0.017314373,0.0720269680023,1417216.0,YES,1216
487562812,TRS_Conditional/COPS/319.xml,11771932,AProVE,29458,standard,360174,complete,3.538748879,8.59000396729,2.33259008E8,YES,2537
487562813,TRS_Conditional/COPS/365.xml,11771933,muterm 6.0.3,22652,default,326595,complete,0.017795241,0.0446889400482,1753088.0,YES,2894
487562814,TRS_Conditional/COPS/365.xml,11771933,AProVE,29458,standard,360174,complete,3.629100558,1.75172400475,2.28507648E8,YES,2338
487562815,TRS_Conditional/COPS/317.xml,11771934,muterm 6.0.3,22652,default,326595,complete,0.017574641,0.0742740631104,1413120.0,YES,1249
487562816,TRS_Conditional/COPS/317.xml,11771934,AProVE,29458,standard,360174,complete,3.619172525,1.64434695244,2.38501888E8,YES,3085
487562817,TRS_Conditional/COPS/310.xml,11771935,muterm 6.0.3,22652,default,326595,complete,0.077747858,0.127568006516,3739648.0,YES,19751
487562818,TRS_Conditional/COPS/310.xml,11771935,AProVE,29458,standard,360174,complete,3.732506998,1.75593996048,2.26480128E8,YES,5993
487562819,TRS_Conditional/COPS/388.xml,11771936,muterm 6.0.3,22652,default,326595,complete,0.018929006,0.050726890564,1654784.0,YES,2630
487562820,TRS_Conditional/COPS/388.xml,11771936,AProVE,29458,standard,360174,complete,3.60698343,1.68415212631,2.32292352E8,YES,2780
487562821,TRS_Conditional/COPS/359.xml,11771937,muterm 6.0.3,22652,default,326595,complete,0.016583408,0.0633368492126,1392640.0,YES,1169
487562822,TRS_Conditional/COPS/359.xml,11771937,AProVE,29458,standard,360174,complete,3.546053394,1.69020795822,2.28032512E8,YES,2413
487562823,TRS_Conditional/COPS/325.xml,11771938,muterm 6.0.3,22652,default,326595,complete,0.020488349,0.0413420200348,1880064.0,YES,2175
487562824,TRS_Conditional/COPS/325.xml,11771938,AProVE,29458,standard,360174,complete,3.877846706,1.68005800247,2.37142016E8,YES,3253
487562825,TRS_Conditional/COPS/322.xml,11771939,muterm 6.0.3,22652,default,326595,complete,0.022288952,0.0471081733704,2125824.0,YES,6246
487562826,TRS_Conditional/COPS/322.xml,11771939,AProVE,29458,standard,360174,complete,3.93698846,1.7295498848,2.37400064E8,YES,3001
487562827,TRS_Conditional/COPS/381.xml,11771940,muterm 6.0.3,22652,default,326595,complete,0.017480141,0.0213460922241,1744896.0,YES,1819
487562828,TRS_Conditional/COPS/381.xml,11771940,AProVE,29458,standard,360174,complete,3.953276241,4.01983690262,2.42696192E8,YES,4640
487562829,TRS_Conditional/COPS/404.xml,11771941,muterm 6.0.3,22652,default,326595,complete,0.02019254,0.0240378379822,1888256.0,YES,3270
487562830,TRS_Conditional/COPS/404.xml,11771941,AProVE,29458,standard,360174,complete,3.546160417,1.58098912239,2.30862848E8,YES,2467
487562831,TRS_Conditional/COPS/372.xml,11771942,muterm 6.0.3,22652,default,326595,complete,0.016631715,0.0305080413818,1470464.0,YES,1811
487562832,TRS_Conditional/COPS/372.xml,11771942,AProVE,29458,standard,360174,complete,3.651241158,1.8109960556,2.32820736E8,YES,2285
487562833,TRS_Conditional/COPS/403.xml,11771943,muterm 6.0.3,22652,default,326595,complete,0.018653087,0.0225670337677,1753088.0,YES,2176
487562834,TRS_Conditional/COPS/403.xml,11771943,AProVE,29458,standard,360174,complete,3.364097973,1.64241194725,2.20008448E8,YES,2064
487562835,TRS_Conditional/COPS/375.xml,11771944,muterm 6.0.3,22652,default,326595,complete,0.017974428,0.0716679096222,1511424.0,YES,1439
487562836,TRS_Conditional/COPS/375.xml,11771944,AProVE,29458,standard,360174,complete,3.755690374,1.72225308418,2.272256E8,YES,2055
487562837,TRS_Conditional/COPS/307.xml,11771945,muterm 6.0.3,22652,default,326595,complete,0.019148312,0.0469138622284,1626112.0,YES,3912
487562838,TRS_Conditional/COPS/307.xml,11771945,AProVE,29458,standard,360174,complete,3.61081006,1.7170650959,2.27012608E8,YES,2370
487562839,TRS_Conditional/COPS/289.xml,11771946,muterm 6.0.3,22652,default,326595,complete,242.331679311,243.167908907,2.7926528E7,MAYBE,245
487562840,TRS_Conditional/COPS/289.xml,11771946,AProVE,29458,standard,360174,complete,6.509518774,2.59714007378,4.45607936E8,MAYBE,4959
487562841,TRS_Conditional/COPS/332.xml,11771947,muterm 6.0.3,22652,default,326595,complete,0.019539121,0.0773169994354,1630208.0,YES,3399
487562842,TRS_Conditional/COPS/332.xml,11771947,AProVE,29458,standard,360174,complete,3.561614421,1.60449194908,2.28954112E8,YES,2415
487562843,TRS_Conditional/COPS/264.xml,11771948,muterm 6.0.3,22652,default,326595,complete,0.016735645,0.0723769664764,1380352.0,YES,1166
487562844,TRS_Conditional/COPS/264.xml,11771948,AProVE,29458,standard,360174,complete,3.870983216,1.91473197937,2.2474752E8,YES,1872
487562845,TRS_Conditional/COPS/340.xml,11771949,muterm 6.0.3,22652,default,326595,complete,0.01718129,0.0652458667755,1527808.0,YES,1677
487562846,TRS_Conditional/COPS/340.xml,11771949,AProVE,29458,standard,360174,complete,3.782995578,1.71595406532,2.3160832E8,YES,2212
487562847,TRS_Conditional/COPS/391.xml,11771950,muterm 6.0.3,22652,default,326595,complete,1.026846839,1.03674387932,3248128.0,YES,15135
487562848,TRS_Conditional/COPS/391.xml,11771950,AProVE,29458,standard,360174,complete,3.716373202,1.61010313034,2.26451456E8,YES,2190
487562849,TRS_Conditional/COPS/263.xml,11771951,muterm 6.0.3,22652,default,326595,complete,0.020296945,0.0351979732513,1576960.0,YES,1507
487562850,TRS_Conditional/COPS/263.xml,11771951,AProVE,29458,standard,360174,complete,3.644015175,1.61367201805,2.38518272E8,YES,2676
487562851,TRS_Conditional/COPS/387.xml,11771952,muterm 6.0.3,22652,default,326595,complete,0.01916257,0.0942900180817,1540096.0,YES,1808
487562852,TRS_Conditional/COPS/387.xml,11771952,AProVE,29458,standard,360174,complete,3.628491599,1.61484599113,2.33775104E8,YES,2514
487562853,TRS_Conditional/COPS/356.xml,11771953,muterm 6.0.3,22652,default,326595,complete,0.016543005,0.0343089103699,1286144.0,YES,1127
487562854,TRS_Conditional/COPS/356.xml,11771953,AProVE,29458,standard,360174,complete,3.64933727,1.69547891617,2.2673408E8,YES,1838
487562855,TRS_Conditional/COPS/272.xml,11771954,muterm 6.0.3,22652,default,326595,complete,0.023324691,0.0272271633148,2355200.0,YES,10312
487562856,TRS_Conditional/COPS/272.xml,11771954,AProVE,29458,standard,360174,complete,4.171727056,1.96928191185,2.48557568E8,YES,3914
487562857,TRS_Conditional/COPS/380.xml,11771955,muterm 6.0.3,22652,default,326595,complete,0.018347919,0.0662348270416,1536000.0,YES,1435
487562858,TRS_Conditional/COPS/380.xml,11771955,AProVE,29458,standard,360174,complete,3.677697933,1.73026704788,2.27323904E8,YES,2642
487562859,TRS_Conditional/COPS/351.xml,11771956,muterm 6.0.3,22652,default,326595,complete,0.022045046,0.0448389053345,2043904.0,YES,5240
487562860,TRS_Conditional/COPS/351.xml,11771956,AProVE,29458,standard,360174,complete,4.292579977,1.98782420158,2.61963776E8,YES,5174
487562861,TRS_Conditional/COPS/323.xml,11771957,muterm 6.0.3,22652,default,326595,complete,0.018534607,0.0222630500793,1527808.0,YES,1463
487562862,TRS_Conditional/COPS/323.xml,11771957,AProVE,29458,standard,360174,complete,3.738246797,1.83683395386,2.23526912E8,YES,2189
487562863,TRS_Conditional/COPS/389.xml,11771958,muterm 6.0.3,22652,default,326595,complete,40.170963619,40.1850528717,3.15584512E8,NO,1301
487562864,TRS_Conditional/COPS/389.xml,11771958,AProVE,29458,standard,360174,complete,5.635429633,2.20804977417,5.26311424E8,MAYBE,6975
487562865,TRS_Conditional/COPS/358.xml,11771959,muterm 6.0.3,22652,default,326595,complete,0.016715821,0.0209231376648,1409024.0,YES,1257
487562866,TRS_Conditional/COPS/358.xml,11771959,AProVE,29458,standard,360174,complete,3.480892105,1.57062792778,2.22810112E8,YES,1930
487562867,TRS_Conditional/COPS/324.xml,11771960,muterm 6.0.3,22652,default,326595,complete,100.90535853,101.054668903,3.52751616E8,NO,3182
487562868,TRS_Conditional/COPS/324.xml,11771960,AProVE,29458,standard,360174,complete,4.121143439,1.99246311188,3.17386752E8,MAYBE,5877
487562869,TRS_Conditional/COPS/311.xml,11771961,muterm 6.0.3,22652,default,326595,complete,203.280012421,203.702182055,4.2422272E8,MAYBE,248
487562870,TRS_Conditional/COPS/311.xml,11771961,AProVE,29458,standard,360174,complete,10.61754825,11.5672090054,9.0351616E8,MAYBE,11791
487562871,TRS_Conditional/COPS/316.xml,11771962,muterm 6.0.3,22652,default,326595,complete,0.017496799,0.0733790397644,1511424.0,YES,1539
487562872,TRS_Conditional/COPS/316.xml,11771962,AProVE,29458,standard,360174,complete,3.690349052,1.75033998489,2.39828992E8,YES,2752
487562873,TRS_Conditional/COPS/364.xml,11771963,muterm 6.0.3,22652,default,326595,complete,0.018723978,0.0821619033813,1527808.0,YES,2415
487562874,TRS_Conditional/COPS/364.xml,11771963,AProVE,29458,standard,360174,complete,3.517249587,1.73779606819,2.18714112E8,YES,2171
487562875,TRS_Conditional/COPS/383.xml,11771964,muterm 6.0.3,22652,default,326595,complete,0.017444366,0.0762870311737,1531904.0,YES,1651
487562876,TRS_Conditional/COPS/383.xml,11771964,AProVE,29458,standard,360174,complete,3.537222588,1.67976284027,2.31768064E8,YES,2831
487562877,TRS_Conditional/COPS/384.xml,11771965,muterm 6.0.3,22652,default,326595,complete,0.017356512,0.0552971363068,1507328.0,YES,1710
487562878,TRS_Conditional/COPS/384.xml,11771965,AProVE,29458,standard,360174,complete,3.565988697,1.61223292351,2.25406976E8,YES,2219
487562879,TRS_Conditional/COPS/355.xml,11771966,muterm 6.0.3,22652,default,326595,complete,20.241032789,20.2662148476,2.93060608E8,NO,1928
487562880,TRS_Conditional/COPS/355.xml,11771966,AProVE,29458,standard,360174,complete,5.138961875,2.2785050869,4.1445376E8,MAYBE,4153
487562881,TRS_Conditional/COPS/271.xml,11771967,muterm 6.0.3,22652,default,326595,complete,0.077867247,0.0946180820465,4431872.0,YES,14151
487562882,TRS_Conditional/COPS/271.xml,11771967,AProVE,29458,standard,360174,complete,3.713210902,1.67377185822,2.29138432E8,YES,2169
487562883,TRS_Conditional/COPS/329.xml,11771968,muterm 6.0.3,22652,default,326595,complete,183.614190175,183.766752958,1.27844352E8,YES,23298
487562884,TRS_Conditional/COPS/329.xml,11771968,AProVE,29458,standard,360174,complete,5.163485846,2.24053096771,3.43769088E8,YES,20825
487562885,TRS_Conditional/COPS/315.xml,11771969,muterm 6.0.3,22652,default,326595,complete,0.020167865,0.0499858856201,1896448.0,YES,2047
487562886,TRS_Conditional/COPS/315.xml,11771969,AProVE,29458,standard,360174,complete,4.153051681,1.86037802696,2.41717248E8,YES,3205
487562887,TRS_Conditional/COPS/369.xml,11771970,muterm 6.0.3,22652,default,326595,complete,0.017812232,0.0216221809387,1474560.0,YES,1779
487562888,TRS_Conditional/COPS/369.xml,11771970,AProVE,29458,standard,360174,complete,3.808186788,1.71047091484,2.47894016E8,YES,4517
487562889,TRS_Conditional/COPS/312.xml,11771971,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.832372719,301.00819993,3.7197824E8,MAYBE,242
487562890,TRS_Conditional/COPS/312.xml,11771971,AProVE,29458,standard,360174,complete,10.267023639,3.55661797523,9.01574656E8,MAYBE,11787
487562891,TRS_Conditional/COPS/292.xml,11771972,muterm 6.0.3,22652,default,326595,complete,0.022147099,0.0570800304413,2138112.0,YES,7302
487562892,TRS_Conditional/COPS/292.xml,11771972,AProVE,29458,standard,360174,complete,3.948749572,1.8359708786,2.39149056E8,YES,3470
487562893,TRS_Conditional/COPS/367.xml,11771973,muterm 6.0.3,22652,default,326595,complete,0.01659316,0.068351984024,1363968.0,YES,1296
487562894,TRS_Conditional/COPS/367.xml,11771973,AProVE,29458,standard,360174,complete,3.873770734,1.92436695099,2.39751168E8,YES,3130
487562895,TRS_Conditional/COPS/411.xml,11771974,muterm 6.0.3,22652,default,326595,complete,60.387764934,60.5109980106,3.59182336E8,NO,1908
487562896,TRS_Conditional/COPS/411.xml,11771974,AProVE,29458,standard,360174,complete,5.044302732,2.25690102577,4.66178048E8,MAYBE,4677
487562897,TRS_Conditional/COPS/376.xml,11771975,muterm 6.0.3,22652,default,326595,complete,0.016576537,0.0204989910126,1544192.0,YES,1337
487562898,TRS_Conditional/COPS/376.xml,11771975,AProVE,29458,standard,360174,complete,3.775778026,1.67865085602,2.4041472E8,YES,2751
487562899,TRS_Conditional/COPS/407.xml,11771976,muterm 6.0.3,22652,default,326595,complete,43.290517181,43.3702869415,3.54480128E8,NO,2003
487562900,TRS_Conditional/COPS/407.xml,11771976,AProVE,29458,standard,360174,complete,5.313470174,2.18304610252,4.53066752E8,MAYBE,5360
487562901,TRS_Conditional/COPS/371.xml,11771977,muterm 6.0.3,22652,default,326595,complete,0.017623493,0.0214030742645,1388544.0,YES,1242
487562902,TRS_Conditional/COPS/371.xml,11771977,AProVE,29458,standard,360174,complete,3.47000151,1.57043504715,2.28204544E8,YES,1943
487562903,TRS_Conditional/COPS/409.xml,11771978,muterm 6.0.3,22652,default,326595,complete,43.740477778,43.8115160465,3.55147776E8,NO,2057
487562904,TRS_Conditional/COPS/409.xml,11771978,AProVE,29458,standard,360174,complete,5.121873374,2.2361471653,4.29268992E8,MAYBE,5424
487562905,TRS_Conditional/COPS/378.xml,11771979,muterm 6.0.3,22652,default,326595,complete,20.094424796,20.1282749176,5668864.0,YES,10459
487562906,TRS_Conditional/COPS/378.xml,11771979,AProVE,29458,standard,360174,complete,5.169824012,2.07755303383,3.46689536E8,YES,9120
487562907,TRS_Conditional/COPS/344.xml,11771980,muterm 6.0.3,22652,default,326595,complete,0.031441208,0.0390298366547,1671168.0,YES,2010
487562908,TRS_Conditional/COPS/344.xml,11771980,AProVE,29458,standard,360174,complete,3.706011979,1.67000508308,2.3320576E8,YES,2461
487562909,TRS_Conditional/COPS/267.xml,11771981,muterm 6.0.3,22652,default,326595,complete,0.023922985,0.0276110172272,2134016.0,YES,6074
487562910,TRS_Conditional/COPS/267.xml,11771981,AProVE,29458,standard,360174,complete,4.052685168,2.60816192627,2.46943744E8,YES,4315
487562911,TRS_Conditional/COPS/343.xml,11771982,muterm 6.0.3,22652,default,326595,complete,0.018744654,0.056606054306,1531904.0,YES,2001
487562912,TRS_Conditional/COPS/343.xml,11771982,AProVE,29458,standard,360174,complete,3.508569035,1.60212111473,2.26463744E8,YES,1978
487562913,TRS_Conditional/COPS/293.xml,11771983,muterm 6.0.3,22652,default,326595,complete,20.304562436,20.3929488659,2.9284352E8,NO,2098
487562914,TRS_Conditional/COPS/293.xml,11771983,AProVE,29458,standard,360174,complete,5.030170042,2.21403694153,4.21675008E8,MAYBE,4257
487562915,TRS_Conditional/COPS/366.xml,11771984,muterm 6.0.3,22652,default,326595,complete,0.018726593,0.0226888656616,1536000.0,YES,1339
487562916,TRS_Conditional/COPS/366.xml,11771984,AProVE,29458,standard,360174,complete,3.778097243,1.64147400856,2.30559744E8,YES,3160
487562917,TRS_Conditional/COPS/410.xml,11771985,muterm 6.0.3,22652,default,326595,complete,0.019059324,0.0532231330872,1523712.0,YES,1840
487562918,TRS_Conditional/COPS/410.xml,11771985,AProVE,29458,standard,360174,complete,3.427394651,1.58196187019,2.25386496E8,YES,2237
487562919,TRS_Conditional/COPS/361.xml,11771986,muterm 6.0.3,22652,default,326595,complete,101.561683095,101.666694164,1.16129792E8,NO,5109
487562920,TRS_Conditional/COPS/361.xml,11771986,AProVE,29458,standard,360174,complete,5.021382007,2.10776400566,3.26807552E8,MAYBE,10347
487562921,TRS_Conditional/COPS/294.xml,11771987,muterm 6.0.3,22652,default,326595,complete,0.01578049,0.048574924469,1290240.0,YES,1183
487562922,TRS_Conditional/COPS/294.xml,11771987,AProVE,29458,standard,360174,complete,3.519105088,1.59715914726,2.32423424E8,YES,2987
487562923,TRS_Conditional/COPS/368.xml,11771988,muterm 6.0.3,22652,default,326595,complete,0.029025218,0.0343949794769,1404928.0,YES,1233
487562924,TRS_Conditional/COPS/368.xml,11771988,AProVE,29458,standard,360174,complete,3.528469749,2.86485505104,2.2884352E8,YES,2467
487562925,TRS_Conditional/COPS/321.xml,11771989,muterm 6.0.3,22652,default,326595,complete,0.022858953,0.0268049240112,2056192.0,YES,2306
487562926,TRS_Conditional/COPS/321.xml,11771989,AProVE,29458,standard,360174,complete,4.463625063,1.8349571228,2.74018304E8,YES,7039
487562927,TRS_Conditional/COPS/326.xml,11771990,muterm 6.0.3,22652,default,326595,complete,0.018981697,0.0468389987946,1609728.0,YES,2485
487562928,TRS_Conditional/COPS/326.xml,11771990,AProVE,29458,standard,360174,complete,3.444879549,1.56916308403,2.20082176E8,YES,2177
487562929,TRS_Conditional/COPS/385.xml,11771991,muterm 6.0.3,22652,default,326595,complete,0.019936336,0.0237209796906,1667072.0,YES,1390
487562930,TRS_Conditional/COPS/385.xml,11771991,AProVE,29458,standard,360174,complete,3.454557905,1.63982582092,2.2362112E8,YES,2037
487562931,TRS_Conditional/COPS/354.xml,11771992,muterm 6.0.3,22652,default,326595,complete,0.017231813,0.0212209224701,1519616.0,YES,2569
487562932,TRS_Conditional/COPS/354.xml,11771992,AProVE,29458,standard,360174,complete,3.49389388,1.58576512337,2.2611968E8,YES,2242
487562933,TRS_Conditional/COPS/382.xml,11771993,muterm 6.0.3,22652,default,326595,complete,0.018309219,0.0661170482635,1519616.0,YES,1667
487562934,TRS_Conditional/COPS/382.xml,11771993,AProVE,29458,standard,360174,complete,3.623181737,1.58171105385,2.23285248E8,YES,2184
487562935,TRS_Conditional/COPS/353.xml,11771994,muterm 6.0.3,22652,default,326595,complete,170.678672117,170.735996008,1.57589504E8,YES,20483
487562936,TRS_Conditional/COPS/353.xml,11771994,AProVE,29458,standard,360174,complete,5.52748021,2.15645813942,3.47578368E8,YES,15629
487562937,TRS_Conditional/COPS/266.xml,11771995,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.327854303,301.007861853,4.9524736E7,MAYBE,242
487562938,TRS_Conditional/COPS/266.xml,11771995,AProVE,29458,standard,360174,complete,4.235702092,1.83805894852,2.46009856E8,YES,17663
487562939,TRS_Conditional/COPS/342.xml,11771996,muterm 6.0.3,22652,default,326595,timeout (wallclock),291.967316359,301.033694983,6.4208896E7,MAYBE,242
487562940,TRS_Conditional/COPS/342.xml,11771996,AProVE,29458,standard,360174,complete,5.516869913,2.21301603317,3.89357568E8,MAYBE,15762
487562941,TRS_Conditional/COPS/339.xml,11771997,muterm 6.0.3,22652,default,326595,complete,0.019429631,0.0673739910126,1654784.0,YES,1723
487562942,TRS_Conditional/COPS/339.xml,11771997,AProVE,29458,standard,360174,complete,3.48230626,1.61596512794,2.25570816E8,YES,2292
487562943,TRS_Conditional/COPS/337.xml,11771998,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.158889533,301.008505106,9613312.0,MAYBE,239
487562944,TRS_Conditional/COPS/337.xml,11771998,AProVE,29458,standard,360174,timeout (wallclock),403.117789433,301.042318821,1.3316038656E10,MAYBE,243
487562945,TRS_Conditional/COPS/330.xml,11771999,muterm 6.0.3,22652,default,326595,complete,40.141525051,40.1992161274,2.97988096E8,NO,1517
487562946,TRS_Conditional/COPS/330.xml,11771999,AProVE,29458,standard,360174,complete,4.88723425,2.12548112869,4.82377728E8,MAYBE,5080
487562947,TRS_Conditional/COPS/268.xml,11772000,muterm 6.0.3,22652,default,326595,complete,40.148693874,40.1835749149,2.98369024E8,NO,1260
487562948,TRS_Conditional/COPS/268.xml,11772000,AProVE,29458,standard,360174,complete,4.94403989,2.11127781868,3.70593792E8,MAYBE,4385
487562949,TRS_Conditional/COPS/379.xml,11772001,muterm 6.0.3,22652,default,326595,complete,32.453358435,32.5067939758,5.6061952E7,NO,2439
487562950,TRS_Conditional/COPS/379.xml,11772001,AProVE,29458,standard,360174,complete,5.231746775,2.21410989761,4.07441408E8,MAYBE,11035
487562951,TRS_Conditional/COPS/408.xml,11772002,muterm 6.0.3,22652,default,326595,complete,0.018336424,0.0550718307495,1511424.0,YES,1990
487562952,TRS_Conditional/COPS/408.xml,11772002,AProVE,29458,standard,360174,complete,3.736240715,1.68915104866,2.42720768E8,YES,2956
487562953,TRS_Conditional/COPS/406.xml,11772003,muterm 6.0.3,22652,default,326595,complete,0.018753095,0.055083990097,1523712.0,YES,1942
487562954,TRS_Conditional/COPS/406.xml,11772003,AProVE,29458,standard,360174,complete,3.823310337,1.68781208992,2.33598976E8,YES,2893
487562955,TRS_Conditional/COPS/370.xml,11772004,muterm 6.0.3,22652,default,326595,complete,0.021775193,0.0255620479584,1867776.0,YES,2174
487562956,TRS_Conditional/COPS/370.xml,11772004,AProVE,29458,standard,360174,complete,4.234187604,1.77270293236,2.66825728E8,YES,5809
487562957,TRS_Conditional/COPS/377.xml,11772005,muterm 6.0.3,22652,default,326595,complete,0.016223341,0.0401120185852,1638400.0,YES,1482
487562958,TRS_Conditional/COPS/377.xml,11772005,AProVE,29458,standard,360174,complete,3.720283388,1.73346400261,2.40549888E8,YES,3297
487562959,TRS_Conditional/Mixed_CTRS/gcd.xml,11772006,muterm 6.0.3,22652,default,326595,complete,0.068584509,0.0694019794464,3850240.0,YES,11825
487562960,TRS_Conditional/Mixed_CTRS/gcd.xml,11772006,AProVE,29458,standard,360174,complete,4.441156639,2.01934289932,2.60714496E8,YES,9815
487562961,TRS_Conditional/Mixed_CTRS/quotrem.xml,11772007,muterm 6.0.3,22652,default,326595,complete,0.043079661,0.123543977737,3784704.0,YES,9257
487562962,TRS_Conditional/Mixed_CTRS/quotrem.xml,11772007,AProVE,29458,standard,360174,complete,4.321582129,1.87362098694,2.55541248E8,YES,14923
487562963,TRS_Conditional/Mixed_CTRS/quicksort.xml,11772008,muterm 6.0.3,22652,default,326595,complete,1.818356015,1.8484210968,5357568.0,YES,52851
487562964,TRS_Conditional/Mixed_CTRS/quicksort.xml,11772008,AProVE,29458,standard,360174,complete,5.341532591,2.12616896629,3.43158784E8,YES,20902
487562965,TRS_Conditional/Mixed_CTRS/quick.xml,11772009,muterm 6.0.3,22652,default,326595,complete,0.064594101,0.0737738609314,4808704.0,YES,15657
487562966,TRS_Conditional/Mixed_CTRS/quick.xml,11772009,AProVE,29458,standard,360174,complete,5.585082165,2.21927189827,3.56483072E8,YES,11403
487562967,TRS_Conditional/Mixed_CTRS/fib.xml,11772010,muterm 6.0.3,22652,default,326595,complete,72.409073162,72.5370688438,6.7694592E7,YES,6028
487562968,TRS_Conditional/Mixed_CTRS/fib.xml,11772010,AProVE,29458,standard,360174,complete,3.921222867,1.73219203949,2.38309376E8,YES,8671
487562969,TRS_Conditional/Mixed_CTRS/AAECC-ring-cond.xml,11772011,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.617603845,301.00825882,4.31218688E8,MAYBE,242
487562970,TRS_Conditional/Mixed_CTRS/AAECC-ring-cond.xml,11772011,AProVE,29458,standard,360174,complete,158.871906306,65.6229069233,4.341817344E9,YES,466871
487562971,TRS_Conditional/Mixed_CTRS/AAECCcond.xml,11772012,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.824036839,301.00800705,2.40410624E8,MAYBE,242
487562972,TRS_Conditional/Mixed_CTRS/AAECCcond.xml,11772012,AProVE,29458,standard,360174,complete,62.130961715,20.9817979336,4.108214272E9,YES,86259
487562973,TRS_Conditional/Mixed_CTRS_2014/ohl228.xml,11771896,muterm 6.0.3,22652,default,326595,complete,60.153025345,60.1912579536,2.7082752E7,NO,2157
487562974,TRS_Conditional/Mixed_CTRS_2014/ohl228.xml,11771896,AProVE,29458,standard,360174,complete,6.419987583,2.68239402771,5.1439616E8,MAYBE,10056
487562975,TRS_Conditional/Mixed_CTRS_2014/plus1.xml,11771897,muterm 6.0.3,22652,default,326595,complete,0.01877128,0.0645060539246,1519616.0,YES,2213
487562976,TRS_Conditional/Mixed_CTRS_2014/plus1.xml,11771897,AProVE,29458,standard,360174,complete,3.602267864,2.36576104164,2.20430336E8,YES,2047
487562977,TRS_Conditional/Mixed_CTRS_2014/mar_simple2.xml,11771898,muterm 6.0.3,22652,default,326595,timeout (wallclock),300.731760098,301.007543802,4.6374912E7,MAYBE,242
