pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516408955,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-wcet2_true-termination.c,13165861,AProVE21,33789,c,551429,complete,28.015968513,8.10088396072,1.360928768E9,YES,1133857
516408956,C_Integer/Stroeder_15/NonTerminationSimple4_false-termination.c,13165862,UltimateAutomizer,33846,default,552091,complete,10.917023769,5.09871697426,3.65228032E8,MAYBE,453
516408957,C_Integer/Stroeder_15/NonTerminationSimple4_false-termination.c,13165862,irankfinder v1.3.2,29509,competition,360226,complete,2.831354476,2.8683681488,3.3132544E7,NO,629
516408958,C_Integer/Stroeder_15/NonTerminationSimple4_false-termination.c,13165862,AProVE21,33789,c,551429,complete,8.731692255,3.18606805801,6.67152384E8,NO,256838
516408959,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.09_true-termination.c,13165863,UltimateAutomizer,33846,default,552091,complete,12.236896344,5.24805998802,3.63962368E8,MAYBE,456
516408960,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.09_true-termination.c,13165863,irankfinder v1.3.2,29509,competition,360226,complete,5.510516532,5.57320189476,3.596288E7,YES,619
516408961,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.09_true-termination.c,13165863,AProVE21,33789,c,551429,complete,13.567947756,4.38763904572,9.96532224E8,YES,994821
516408962,C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex7_true-termination.c,13165864,UltimateAutomizer,33846,default,552091,complete,11.392866779,4.99820590019,3.72703232E8,MAYBE,456
516408963,C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex7_true-termination.c,13165864,irankfinder v1.3.2,29509,competition,360226,complete,2.856312724,2.8651869297,3.330048E7,YES,459
516408964,C_Integer/Stroeder_15/LeikeHeizmann-TACAS2014-Ex7_true-termination.c,13165864,AProVE21,33789,c,551429,complete,14.690954893,4.66756391525,1.052053504E9,YES,285661
516408965,C_Integer/Stroeder_15/svcomp_b.04.c,13165865,UltimateAutomizer,33846,default,552091,complete,11.30680625,5.03509807587,3.55713024E8,MAYBE,453
516408966,C_Integer/Stroeder_15/svcomp_b.04.c,13165865,irankfinder v1.3.2,29509,competition,360226,complete,2.346008404,2.3703019619,3.3243136E7,YES,352
516408967,C_Integer/Stroeder_15/svcomp_b.04.c,13165865,AProVE21,33789,c,551429,complete,7.049447978,2.59428811073,5.22498048E8,YES,223597
516408968,C_Integer/Stroeder_15/svcomp_ex3a.c,13165866,UltimateAutomizer,33846,default,552091,complete,11.640229386,9.5156891346,3.65674496E8,MAYBE,456
516408969,C_Integer/Stroeder_15/svcomp_ex3a.c,13165866,irankfinder v1.3.2,29509,competition,360226,complete,28.606599986,36.5890059471,4.7210496E7,MAYBE,502
516408970,C_Integer/Stroeder_15/svcomp_ex3a.c,13165866,AProVE21,33789,c,551429,complete,17.796884886,5.59820199013,1.044762624E9,YES,470611
516408971,C_Integer/Stroeder_15/NonTerminationSimple3_false-termination.c,13165867,UltimateAutomizer,33846,default,552091,complete,11.323156943,5.00794506073,3.47414528E8,MAYBE,456
516408972,C_Integer/Stroeder_15/NonTerminationSimple3_false-termination.c,13165867,irankfinder v1.3.2,29509,competition,360226,complete,2.613142643,2.66633200645,3.3214464E7,NO,608
516408973,C_Integer/Stroeder_15/NonTerminationSimple3_false-termination.c,13165867,AProVE21,33789,c,551429,complete,13.292415461,5.41695284843,8.06043648E8,NO,199567
516408974,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c,13165868,UltimateAutomizer,33846,default,552091,complete,11.412506351,5.12970399857,3.71216384E8,MAYBE,453
516408975,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c,13165868,irankfinder v1.3.2,29509,competition,360226,complete,6.436209601,7.14212989807,4.7067136E7,YES,367
516408976,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c,13165868,AProVE21,33789,c,551429,complete,12.917121485,4.3265838623,1.010085888E9,YES,400024
516408977,C_Integer/Stroeder_15/Ex02.c,13165869,UltimateAutomizer,33846,default,552091,complete,12.384674883,5.19644188881,3.64793856E8,MAYBE,453
516408978,C_Integer/Stroeder_15/Ex02.c,13165869,irankfinder v1.3.2,29509,competition,360226,complete,3.845911436,3.91132688522,3.3161216E7,NO,743
516408979,C_Integer/Stroeder_15/Ex02.c,13165869,AProVE21,33789,c,551429,complete,8.522540722,3.02121090889,6.1341696E8,NO,310634
516408980,C_Integer/Stroeder_15/TelAviv-Amir-Minimum_true-termination.c,13165870,UltimateAutomizer,33846,default,552091,complete,11.188542298,5.17748403549,3.55651584E8,MAYBE,453
516408981,C_Integer/Stroeder_15/TelAviv-Amir-Minimum_true-termination.c,13165870,irankfinder v1.3.2,29509,competition,360226,complete,34.135106909,34.2087190151,5.0642944E7,MAYBE,984
516408982,C_Integer/Stroeder_15/TelAviv-Amir-Minimum_true-termination.c,13165870,AProVE21,33789,c,551429,timeout (wallclock),1146.5868664,301.064146042,2.3499849728E10,MAYBE,231
516408983,C_Integer/Stroeder_15/Stockholm_true-termination.c,13165871,UltimateAutomizer,33846,default,552091,complete,11.337192977,5.24249815941,3.67939584E8,MAYBE,456
516408984,C_Integer/Stroeder_15/Stockholm_true-termination.c,13165871,irankfinder v1.3.2,29509,competition,360226,complete,3.073615692,3.14822793007,3.3038336E7,YES,381
516408985,C_Integer/Stroeder_15/Stockholm_true-termination.c,13165871,AProVE21,33789,c,551429,complete,13.033107879,4.3190870285,9.362432E8,YES,423455
516408986,C_Integer/Stroeder_15/svcomp_ex1.c,13165872,UltimateAutomizer,33846,default,552091,complete,11.521265084,5.00893807411,3.66493696E8,MAYBE,453
516408987,C_Integer/Stroeder_15/svcomp_ex1.c,13165872,irankfinder v1.3.2,29509,competition,360226,complete,2.414096667,2.47063803673,3.3128448E7,YES,382
516408988,C_Integer/Stroeder_15/svcomp_ex1.c,13165872,AProVE21,33789,c,551429,complete,12.630151997,4.17141199112,8.39282688E8,YES,334957
516408989,C_Integer/Stroeder_15/min_rf_true-termination.c,13165873,UltimateAutomizer,33846,default,552091,complete,11.093934291,4.98396205902,3.77982976E8,MAYBE,456
516408990,C_Integer/Stroeder_15/min_rf_true-termination.c,13165873,irankfinder v1.3.2,29509,competition,360226,complete,39.729863134,39.8299889565,6.3823872E7,YES,725
516408991,C_Integer/Stroeder_15/min_rf_true-termination.c,13165873,AProVE21,33789,c,551429,complete,77.914786859,26.6424598694,2.351538176E9,YES,9733
516408992,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c,13165874,UltimateAutomizer,33846,default,552091,complete,11.230870345,5.04240703583,3.63778048E8,MAYBE,456
516408993,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c,13165874,irankfinder v1.3.2,29509,competition,360226,complete,3.445094127,3.48191404343,3.3595392E7,YES,407
516408994,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex3.05_true-termination.c,13165874,AProVE21,33789,c,551429,complete,16.839693714,5.5136179924,1.242578944E9,YES,593145
516408995,C_Integer/Stroeder_15/PodelskiRybalchenko-TACAS2011-Fig1_true-termination.c,13165875,UltimateAutomizer,33846,default,552091,complete,11.02371604,5.1206548214,3.5600384E8,MAYBE,453
516408996,C_Integer/Stroeder_15/PodelskiRybalchenko-TACAS2011-Fig1_true-termination.c,13165875,irankfinder v1.3.2,29509,competition,360226,complete,1.883822608,1.9653980732,3.3083392E7,YES,379
516408997,C_Integer/Stroeder_15/PodelskiRybalchenko-TACAS2011-Fig1_true-termination.c,13165875,AProVE21,33789,c,551429,complete,10.137626325,3.43438410759,6.7704832E8,YES,135810
516408998,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c,13165876,UltimateAutomizer,33846,default,552091,complete,11.409835394,4.94748902321,3.63524096E8,MAYBE,456
516408999,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c,13165876,irankfinder v1.3.2,29509,competition,360226,complete,2.994776622,3.05819988251,3.3435648E7,YES,415
516409000,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.07_true-termination.c,13165876,AProVE21,33789,c,551429,complete,12.870887996,4.11399793625,9.02180864E8,YES,445433
516409001,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c,13165877,UltimateAutomizer,33846,default,552091,complete,11.640349499,5.15077185631,3.51469568E8,MAYBE,456
516409002,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c,13165877,irankfinder v1.3.2,29509,competition,360226,complete,4.652604359,4.71701002121,3.3337344E7,NO,1031
516409003,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c,13165877,AProVE21,33789,c,551429,timeout (wallclock),897.484833844,301.066686153,1.513177088E9,MAYBE,234
516409004,C_Integer/Stroeder_15/AlternDiv.c,13165878,UltimateAutomizer,33846,default,552091,complete,11.448980944,5.10313606262,3.55094528E8,MAYBE,456
516409005,C_Integer/Stroeder_15/AlternDiv.c,13165878,irankfinder v1.3.2,29509,competition,360226,complete,7.248425662,7.30042505264,3.3718272E7,NO,1203
516409006,C_Integer/Stroeder_15/AlternDiv.c,13165878,AProVE21,33789,c,551429,complete,10.466420878,3.58707380295,8.64862208E8,NO,571866
516409007,C_Integer/Stroeder_15/UrbanMine-ESOP2014-Fig3_true-termination.c,13165879,UltimateAutomizer,33846,default,552091,complete,12.677628398,5.12792110443,3.62541056E8,MAYBE,456
516409008,C_Integer/Stroeder_15/UrbanMine-ESOP2014-Fig3_true-termination.c,13165879,irankfinder v1.3.2,29509,competition,360226,complete,249.353733925,249.461797953,8.1022976E7,YES,3555
516409009,C_Integer/Stroeder_15/UrbanMine-ESOP2014-Fig3_true-termination.c,13165879,AProVE21,33789,c,551429,complete,122.007974631,33.5344290733,2.239922176E9,YES,199738
516409010,C_Integer/Stroeder_15/gcd1_true-termination.c,13165880,UltimateAutomizer,33846,default,552091,complete,11.76624399,5.18348503113,3.75824384E8,MAYBE,453
516409011,C_Integer/Stroeder_15/gcd1_true-termination.c,13165880,irankfinder v1.3.2,29509,competition,360226,complete,5.397303739,5.45211911201,3.50208E7,YES,451
516409012,C_Integer/Stroeder_15/gcd1_true-termination.c,13165880,AProVE21,33789,c,551429,complete,99.839239514,27.6347799301,6.710812672E9,YES,5718719
516409013,C_Integer/Stroeder_15/svcomp_b.14.c,13165881,UltimateAutomizer,33846,default,552091,complete,11.404575006,8.89164614677,3.70774016E8,MAYBE,453
516409014,C_Integer/Stroeder_15/svcomp_b.14.c,13165881,irankfinder v1.3.2,29509,competition,360226,complete,5.070462294,5.54274892807,3.465216E7,YES,452
516409015,C_Integer/Stroeder_15/svcomp_b.14.c,13165881,AProVE21,33789,c,551429,complete,14.846626611,4.81625390053,1.225187328E9,YES,721245
516409016,C_Integer/Stroeder_15/svcomp_java_Sequence.c,13165882,UltimateAutomizer,33846,default,552091,complete,11.514642608,10.1275470257,3.68766976E8,MAYBE,453
516409017,C_Integer/Stroeder_15/svcomp_java_Sequence.c,13165882,irankfinder v1.3.2,29509,competition,360226,complete,2.830479659,2.88055896759,3.3214464E7,YES,473
516409018,C_Integer/Stroeder_15/svcomp_java_Sequence.c,13165882,AProVE21,33789,c,551429,complete,17.191700276,5.43601298332,1.257078784E9,YES,591217
516409019,C_Integer/Stroeder_15/GCD2.c,13165883,UltimateAutomizer,33846,default,552091,complete,11.214898044,5.09703612328,3.67968256E8,MAYBE,456
516409020,C_Integer/Stroeder_15/GCD2.c,13165883,irankfinder v1.3.2,29509,competition,360226,complete,12.510886011,12.560945034,3.5680256E7,NO,995
516409021,C_Integer/Stroeder_15/GCD2.c,13165883,AProVE21,33789,c,551429,complete,20.516096443,6.56205606461,1.31565568E9,NO,3532009
516409022,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-Fig1_true-termination.c,13165884,UltimateAutomizer,33846,default,552091,complete,11.356710624,5.07246518135,3.42495232E8,MAYBE,453
516409023,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-Fig1_true-termination.c,13165884,irankfinder v1.3.2,29509,competition,360226,complete,22.047200005,22.1087589264,3.9473152E7,YES,960
516409024,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-Fig1_true-termination.c,13165884,AProVE21,33789,c,551429,complete,23.988739588,10.4022181034,1.26390272E9,YES,6435
516409025,C_Integer/Stroeder_15/PastaA7.c,13165885,UltimateAutomizer,33846,default,552091,complete,11.438943192,5.09770512581,3.71417088E8,MAYBE,453
516409026,C_Integer/Stroeder_15/PastaA7.c,13165885,irankfinder v1.3.2,29509,competition,360226,complete,3.132046033,3.21746015549,3.3337344E7,YES,384
516409027,C_Integer/Stroeder_15/PastaA7.c,13165885,AProVE21,33789,c,551429,complete,12.244094894,4.08802008629,1.029271552E9,YES,640459
516409028,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c,13165886,UltimateAutomizer,33846,default,552091,complete,11.720130986,11.1465160847,3.45157632E8,MAYBE,453
516409029,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c,13165886,irankfinder v1.3.2,29509,competition,360226,complete,11.056360316,11.1332221031,3.700736E7,YES,586
516409030,C_Integer/Stroeder_15/AliasDarteFeautrierGonnord-SAS2010-rsd_true-termination.c,13165886,AProVE21,33789,c,551429,complete,48.789117122,25.6016998291,4.661874688E9,YES,9697
516409031,C_Integer/Stroeder_15/Ex08.c,13165887,UltimateAutomizer,33846,default,552091,complete,11.523223918,5.12425684929,3.62438656E8,MAYBE,453
516409032,C_Integer/Stroeder_15/Ex08.c,13165887,irankfinder v1.3.2,29509,competition,360226,complete,298.252444244,299.015601873,6.6347008E7,MAYBE,256
516409033,C_Integer/Stroeder_15/Ex08.c,13165887,AProVE21,33789,c,551429,complete,67.426419056,18.0402388573,1.804996608E9,NO,2314865
516409034,C_Integer/Stroeder_15/Log.c,13165888,UltimateAutomizer,33846,default,552091,complete,11.205915214,5.22637295723,3.59780352E8,MAYBE,453
516409035,C_Integer/Stroeder_15/Log.c,13165888,irankfinder v1.3.2,29509,competition,360226,complete,3.88718874,3.89634895325,3.373056E7,YES,492
516409036,C_Integer/Stroeder_15/Log.c,13165888,AProVE21,33789,c,551429,complete,18.435957672,9.26594805717,1.252827136E9,YES,625924
516409037,C_Integer/Stroeder_15/ChenCookFuhsNimkarOHearn-TACAS2014-Introduction_false-termination.c,13165889,UltimateAutomizer,33846,default,552091,complete,11.699832445,5.09116101265,3.7072896E8,MAYBE,453
516409038,C_Integer/Stroeder_15/ChenCookFuhsNimkarOHearn-TACAS2014-Introduction_false-termination.c,13165889,irankfinder v1.3.2,29509,competition,360226,complete,4.529461316,4.59485912323,3.3255424E7,NO,825
516409039,C_Integer/Stroeder_15/ChenCookFuhsNimkarOHearn-TACAS2014-Introduction_false-termination.c,13165889,AProVE21,33789,c,551429,complete,13.535749679,12.2863540649,8.08431616E8,NO,291318
516409040,C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,13165890,UltimateAutomizer,33846,default,552091,complete,11.772551542,5.64132595062,3.8191104E8,MAYBE,453
516409041,C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,13165890,irankfinder v1.3.2,29509,competition,360226,complete,29.524147565,29.5784361362,5.052416E7,YES,393
516409042,C_Integer/Stroeder_15/Toulouse-BranchesToLoop_true-termination.c,13165890,AProVE21,33789,c,551429,complete,23.18342796,8.67392992973,1.3272064E9,YES,1118398
516409043,C_Integer/Stroeder_15/ComplInterv3.c,13165891,UltimateAutomizer,33846,default,552091,complete,11.438641823,5.01094985008,3.75508992E8,MAYBE,453
516409044,C_Integer/Stroeder_15/ComplInterv3.c,13165891,irankfinder v1.3.2,29509,competition,360226,complete,7.614041622,7.66954088211,3.3820672E7,NO,775
516409045,C_Integer/Stroeder_15/ComplInterv3.c,13165891,AProVE21,33789,c,551429,complete,8.501581944,3.81940102577,6.26409472E8,NO,380396
516409046,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.18_true-termination.c,13165892,UltimateAutomizer,33846,default,552091,complete,11.581373267,5.17889213562,3.82435328E8,MAYBE,453
516409047,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.18_true-termination.c,13165892,irankfinder v1.3.2,29509,competition,360226,complete,2.87802171,3.8674030304,3.3140736E7,YES,465
516409048,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex2.18_true-termination.c,13165892,AProVE21,33789,c,551429,complete,19.033946782,5.7344789505,1.151885312E9,YES,286260
516409049,C_Integer/Stroeder_15/Pure3Phase_true-termination.c,13165893,UltimateAutomizer,33846,default,552091,complete,11.654650292,5.06756997108,3.64294144E8,MAYBE,456
516409050,C_Integer/Stroeder_15/Pure3Phase_true-termination.c,13165893,irankfinder v1.3.2,29509,competition,360226,complete,298.989502759,299.056154013,5.617664E7,MAYBE,259
516409051,C_Integer/Stroeder_15/Pure3Phase_true-termination.c,13165893,AProVE21,33789,c,551429,complete,132.451922614,35.610172987,2.614951936E9,YES,4296
516409052,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex1.01_true-termination.c,13165894,UltimateAutomizer,33846,default,552091,complete,11.344326145,5.04646492004,3.6325376E8,MAYBE,453
516409053,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex1.01_true-termination.c,13165894,irankfinder v1.3.2,29509,competition,360226,complete,27.680206886,28.0167329311,4.7263744E7,MAYBE,498
516409054,C_Integer/Stroeder_15/ChenFlurMukhopadhyay-SAS2012-Ex1.01_true-termination.c,13165894,AProVE21,33789,c,551429,complete,44.904376518,12.7619280815,1.421008896E9,YES,158149
516409055,C_Integer/Stroeder_15/svcomp_b.09-no-inv_assume.c,13165895,UltimateAutomizer,33846,default,552091,complete,11.086340199,4.97812604904,3.76741888E8,MAYBE,453
516409056,C_Integer/Stroeder_15/svcomp_b.09-no-inv_assume.c,13165895,irankfinder v1.3.2,29509,competition,360226,complete,33.050663167,37.3148570061,4.9737728E7,YES,587
516409057,C_Integer/Stroeder_15/svcomp_b.09-no-inv_assume.c,13165895,AProVE21,33789,c,551429,complete,6.998553187,2.61475110054,5.22846208E8,YES,231419
516409058,C_Integer/Stroeder_15/Narrowing.c,13165896,UltimateAutomizer,33846,default,552091,complete,11.75863967,5.11005091667,3.75177216E8,MAYBE,453
516409059,C_Integer/Stroeder_15/Narrowing.c,13165896,irankfinder v1.3.2,29509,competition,360226,complete,298.96676285,299.088344097,2.4242176E8,MAYBE,256
516409060,C_Integer/Stroeder_15/Narrowing.c,13165896,AProVE21,33789,c,551429,timeout (wallclock),682.330913083,301.064523935,1.0902216704E10,MAYBE,231
516409061,C_Integer/Stroeder_15/BrockschmidtCookFuhs-CAV2013-Fig1_true-termination.c,13165897,UltimateAutomizer,33846,default,552091,complete,12.26426497,5.29050183296,3.67030272E8,MAYBE,453
516409062,C_Integer/Stroeder_15/BrockschmidtCookFuhs-CAV2013-Fig1_true-termination.c,13165897,irankfinder v1.3.2,29509,competition,360226,complete,5.044531943,5.37657213211,3.4312192E7,YES,503
516409063,C_Integer/Stroeder_15/BrockschmidtCookFuhs-CAV2013-Fig1_true-termination.c,13165897,AProVE21,33789,c,551429,complete,35.695373878,10.4125359058,1.41121536E9,YES,1336766
516409064,C_Integer/Stroeder_15/PastaC7.c,13165898,UltimateAutomizer,33846,default,552091,complete,11.419745149,5.12395405769,3.5764224E8,MAYBE,456
516409065,C_Integer/Stroeder_15/PastaC7.c,13165898,irankfinder v1.3.2,29509,competition,360226,complete,3.275970729,3.33338212967,3.346432E7,YES,408
516409066,C_Integer/Stroeder_15/PastaC7.c,13165898,AProVE21,33789,c,551429,complete,15.763327963,5.02395606041,1.237315584E9,YES,713467
516409067,C_Integer/Stroeder_15/GulavaniGulwani-CAV2008-Fig1b_true-termination.c,13165899,UltimateAutomizer,33846,default,552091,complete,11.564081605,6.95099806786,3.68685056E8,MAYBE,453
516409068,C_Integer/Stroeder_15/GulavaniGulwani-CAV2008-Fig1b_true-termination.c,13165899,irankfinder v1.3.2,29509,competition,360226,complete,5.123679011,5.20374393463,3.4586624E7,YES,519
516409069,C_Integer/Stroeder_15/GulavaniGulwani-CAV2008-Fig1b_true-termination.c,13165899,AProVE21,33789,c,551429,complete,26.94293471,8.27842116356,1.33234688E9,YES,1309945
516409070,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig8b_true-termination.c,13165900,UltimateAutomizer,33846,default,552091,complete,10.928497327,5.05194211006,3.76967168E8,MAYBE,456
516409071,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig8b_true-termination.c,13165900,irankfinder v1.3.2,29509,competition,360226,complete,8.551040756,8.61518406868,4.7616E7,YES,403
516409072,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig8b_true-termination.c,13165900,AProVE21,33789,c,551429,complete,13.599941595,6.57168793678,9.06182656E8,YES,590539
516409073,C_Integer/Stroeder_15/ComplInterv2.c,13165901,UltimateAutomizer,33846,default,552091,complete,11.294873749,15.45469594,3.64818432E8,MAYBE,453
516409074,C_Integer/Stroeder_15/ComplInterv2.c,13165901,irankfinder v1.3.2,29509,competition,360226,complete,10.561635371,10.5648469925,3.4684928E7,NO,705
516409075,C_Integer/Stroeder_15/ComplInterv2.c,13165901,AProVE21,33789,c,551429,complete,9.953468182,3.55928111076,7.5575296E8,NO,789188
516409076,C_Integer/Stroeder_15/Sunset.c,13165902,UltimateAutomizer,33846,default,552091,complete,11.620905746,5.05751800537,3.6120576E8,MAYBE,456
516409077,C_Integer/Stroeder_15/Sunset.c,13165902,irankfinder v1.3.2,29509,competition,360226,complete,138.886841359,139.063019037,5.3932032E7,MAYBE,1589
516409078,C_Integer/Stroeder_15/Sunset.c,13165902,AProVE21,33789,c,551429,complete,43.41455452,11.8125870228,1.775194112E9,NO,680554
516409079,C_Integer/Stroeder_15/PastaC10.c,13165903,UltimateAutomizer,33846,default,552091,complete,11.161691925,5.09781098366,3.62889216E8,MAYBE,456
516409080,C_Integer/Stroeder_15/PastaC10.c,13165903,irankfinder v1.3.2,29509,competition,360226,complete,90.721570383,91.0479228497,5.1408896E7,MAYBE,502
516409081,C_Integer/Stroeder_15/PastaC10.c,13165903,AProVE21,33789,c,551429,complete,17.856743057,10.7314429283,1.050841088E9,NO,487664
516409082,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig7a_true-termination.c,13165904,UltimateAutomizer,33846,default,552091,complete,11.633112011,7.96400618553,3.63290624E8,MAYBE,456
516409083,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig7a_true-termination.c,13165904,irankfinder v1.3.2,29509,competition,360226,complete,24.805890826,24.8340251446,3.9378944E7,YES,711
516409084,C_Integer/Stroeder_15/CookSeeZuleger-TACAS2013-Fig7a_true-termination.c,13165904,AProVE21,33789,c,551429,complete,43.168894663,12.5971610546,1.635135488E9,YES,2827894
516409085,C_Integer/Stroeder_15/AlternDivWidening.c,13165905,UltimateAutomizer,33846,default,552091,complete,12.387487353,5.46918201447,3.73170176E8,MAYBE,453
516409086,C_Integer/Stroeder_15/AlternDivWidening.c,13165905,irankfinder v1.3.2,29509,competition,360226,complete,212.834047957,219.924109936,6.1059072E7,MAYBE,498
516409087,C_Integer/Stroeder_15/AlternDivWidening.c,13165905,AProVE21,33789,c,551429,complete,37.857212181,11.0995359421,1.42655488E9,NO,1639274
