pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516331130,TRS_Equational/Mixed_AC/kusakari1.xml,13152982,muterm 5.18,9061,default,163986,complete,0.296114627,0.311429023743,4349952.0,YES,9249
516331131,TRS_Equational/Mixed_AC/kusakari1.xml,13152982,NaTT v.1.6c,27947,Default,350520,complete,0.030852282,0.0346841812134,6774784.0,YES,1267
516331132,TRS_Equational/Mixed_AC/kusakari1.xml,13152982,AProVE21,33789,standard,551423,complete,7.962704566,3.11715984344,5.34593536E8,YES,5306
516331133,TRS_Equational/Mixed_AC/YWHM14_5.xml,13152983,muterm 5.18,9061,default,163986,complete,0.053645668,0.0684320926666,3203072.0,YES,1667
516331134,TRS_Equational/Mixed_AC/YWHM14_5.xml,13152983,NaTT v.1.6c,27947,Default,350520,complete,0.022654223,0.0217170715332,6041600.0,YES,519
516331135,TRS_Equational/Mixed_AC/YWHM14_5.xml,13152983,AProVE21,33789,standard,551423,complete,5.163666522,1.9558069706,4.73772032E8,YES,1116
516331136,TRS_Equational/Mixed_AC/YWHM14_2.xml,13152984,muterm 5.18,9061,default,163986,complete,0.118449605,0.173587083817,4120576.0,YES,6930
516331137,TRS_Equational/Mixed_AC/YWHM14_2.xml,13152984,NaTT v.1.6c,27947,Default,350520,complete,0.037281709,0.0837419033051,7024640.0,YES,1479
516331138,TRS_Equational/Mixed_AC/YWHM14_2.xml,13152984,AProVE21,33789,standard,551423,complete,6.045263974,2.25385689735,4.81878016E8,YES,2980
516331139,TRS_Equational/Mixed_AC/bag-sum-prod-bin.xml,13152985,muterm 5.18,9061,default,163986,complete,2.957555061,3.04417896271,1.2623872E7,YES,80678
516331140,TRS_Equational/Mixed_AC/bag-sum-prod-bin.xml,13152985,NaTT v.1.6c,27947,Default,350520,complete,0.131821537,0.101910829544,1.4966784E7,MAYBE,3271
516331141,TRS_Equational/Mixed_AC/bag-sum-prod-bin.xml,13152985,AProVE21,33789,standard,551423,complete,6.147420143,2.31113409996,4.82578432E8,YES,7664
516331142,TRS_Equational/Mixed_AC/bag-sum-prod-distr.xml,13152986,muterm 5.18,9061,default,163986,complete,16.849326045,19.3786480427,3.5454976E7,YES,107689
516331143,TRS_Equational/Mixed_AC/bag-sum-prod-distr.xml,13152986,NaTT v.1.6c,27947,Default,350520,complete,0.155017101,0.120018005371,1.5376384E7,MAYBE,3469
516331144,TRS_Equational/Mixed_AC/bag-sum-prod-distr.xml,13152986,AProVE21,33789,standard,551423,complete,6.156323229,2.35764288902,4.81128448E8,YES,7939
516331145,TRS_Equational/Mixed_AC/RENAMED-BOOL_nokinds.xml,13152987,muterm 5.18,9061,default,163986,complete,18.778225566,19.6037108898,7.0619136E7,YES,129436
516331146,TRS_Equational/Mixed_AC/RENAMED-BOOL_nokinds.xml,13152987,NaTT v.1.6c,27947,Default,350520,complete,1.287879657,1.25202989578,3.078144E7,MAYBE,9168
516331147,TRS_Equational/Mixed_AC/RENAMED-BOOL_nokinds.xml,13152987,AProVE21,33789,standard,551423,complete,36.296066518,22.1437170506,1.334648832E9,YES,98116
516331148,TRS_Equational/Mixed_AC/BAG_nosorts.xml,13152988,muterm 5.18,9061,default,163986,complete,2.707309955,3.12628102303,1.3123584E7,YES,104540
516331149,TRS_Equational/Mixed_AC/BAG_nosorts.xml,13152988,NaTT v.1.6c,27947,Default,350520,complete,0.134706245,0.150947809219,1.4749696E7,MAYBE,3758
516331150,TRS_Equational/Mixed_AC/BAG_nosorts.xml,13152988,AProVE21,33789,standard,551423,complete,6.163709938,2.36789798737,4.75201536E8,YES,9155
516331151,TRS_Equational/Mixed_AC/YWHM14_1.xml,13152989,muterm 5.18,9061,default,163986,complete,0.052356925,0.057669878006,3170304.0,YES,1634
516331152,TRS_Equational/Mixed_AC/YWHM14_1.xml,13152989,NaTT v.1.6c,27947,Default,350520,complete,0.023492214,0.0312271118164,6553600.0,YES,522
516331153,TRS_Equational/Mixed_AC/YWHM14_1.xml,13152989,AProVE21,33789,standard,551423,complete,4.961774212,1.88196611404,4.72088576E8,YES,1101
516331154,TRS_Equational/Mixed_AC/differ.xml,13152990,muterm 5.18,9061,default,163986,complete,0.351799437,0.420567989349,5373952.0,YES,5016
516331155,TRS_Equational/Mixed_AC/differ.xml,13152990,NaTT v.1.6c,27947,Default,350520,complete,0.038491386,0.0344040393829,7319552.0,YES,1634
516331156,TRS_Equational/Mixed_AC/differ.xml,13152990,AProVE21,33789,standard,551423,complete,4.922292126,1.94142603874,4.6848E8,YES,1544
516331157,TRS_Equational/Mixed_AC/BAG_nosorts-noand.xml,13152991,muterm 5.18,9061,default,163986,complete,2.648020228,2.85501098633,1.2845056E7,YES,104601
516331158,TRS_Equational/Mixed_AC/BAG_nosorts-noand.xml,13152991,NaTT v.1.6c,27947,Default,350520,complete,0.376966205,0.289126873016,2.5694208E7,MAYBE,11156
516331159,TRS_Equational/Mixed_AC/BAG_nosorts-noand.xml,13152991,AProVE21,33789,standard,551423,complete,8.280632369,2.98868918419,5.47618816E8,YES,23552
516331160,TRS_Equational/Mixed_AC/BAG_nokinds-noand.xml,13152992,muterm 5.18,9061,default,163986,complete,6.4704283,7.14103007317,2.0140032E7,YES,175010
516331161,TRS_Equational/Mixed_AC/BAG_nokinds-noand.xml,13152992,NaTT v.1.6c,27947,Default,350520,complete,0.826547614,0.707597017288,3.9149568E7,MAYBE,9572
516331162,TRS_Equational/Mixed_AC/BAG_nokinds-noand.xml,13152992,AProVE21,33789,standard,551423,complete,19.649233174,6.89305782318,1.184301056E9,YES,119975
516331163,TRS_Equational/Mixed_AC/intersect.xml,13152993,muterm 5.18,9061,default,163986,complete,3.48539164,4.25172996521,1.5638528E7,YES,34885
516331164,TRS_Equational/Mixed_AC/intersect.xml,13152993,NaTT v.1.6c,27947,Default,350520,complete,0.151884621,0.169131994247,1.2611584E7,YES,3750
516331165,TRS_Equational/Mixed_AC/intersect.xml,13152993,AProVE21,33789,standard,551423,complete,5.229909491,2.01426696777,4.70925312E8,YES,1539
516331166,TRS_Equational/Mixed_AC/RENAMED-BOOL_complete-noand.xml,13152994,muterm 5.18,9061,default,163986,timeout (wallclock),297.445340172,301.009924889,1.19697408E8,MAYBE,242
516331167,TRS_Equational/Mixed_AC/RENAMED-BOOL_complete-noand.xml,13152994,NaTT v.1.6c,27947,Default,350520,complete,83.253335989,82.8959629536,1.55271168E8,MAYBE,28001
516331168,TRS_Equational/Mixed_AC/RENAMED-BOOL_complete-noand.xml,13152994,AProVE21,33789,standard,551423,timeout (wallclock),336.748935203,301.022261858,1.1117473792E10,MAYBE,243
516331169,TRS_Equational/Mixed_AC/RENAMED-BOOL_nokinds-noand.xml,13152995,muterm 5.18,9061,default,163986,complete,18.274894043,19.8921029568,5.0098176E7,YES,123766
516331170,TRS_Equational/Mixed_AC/RENAMED-BOOL_nokinds-noand.xml,13152995,NaTT v.1.6c,27947,Default,350520,complete,1.014086497,0.876019001007,4.5723648E7,MAYBE,11988
516331171,TRS_Equational/Mixed_AC/RENAMED-BOOL_nokinds-noand.xml,13152995,AProVE21,33789,standard,551423,complete,23.3379244,8.36229395866,1.257693184E9,YES,111738
516331172,TRS_Equational/Mixed_AC/RENAMED-BOOL_nosorts-noand.xml,13152996,muterm 5.18,9061,default,163986,complete,10.187483431,10.9349861145,1.86368E7,MAYBE,245
516331173,TRS_Equational/Mixed_AC/RENAMED-BOOL_nosorts-noand.xml,13152996,NaTT v.1.6c,27947,Default,350520,complete,0.33533735,0.302731990814,2.4215552E7,MAYBE,7437
516331174,TRS_Equational/Mixed_AC/RENAMED-BOOL_nosorts-noand.xml,13152996,AProVE21,33789,standard,551423,complete,31.279317936,15.1771540642,1.212227584E9,NO,57196
516331175,TRS_Equational/Mixed_AC/boolean_rings.xml,13152997,muterm 5.18,9061,default,163986,complete,3.759684531,4.26644206047,1.120256E7,YES,43407
516331176,TRS_Equational/Mixed_AC/boolean_rings.xml,13152997,NaTT v.1.6c,27947,Default,350520,complete,0.096018329,0.075471162796,9502720.0,YES,4379
516331177,TRS_Equational/Mixed_AC/boolean_rings.xml,13152997,AProVE21,33789,standard,551423,complete,4.885889806,2.94941997528,4.62221312E8,YES,1600
516331178,TRS_Equational/Mixed_AC/BAG_complete.xml,13152998,muterm 5.18,9061,default,163986,complete,20.098474991,20.8877289295,1.74186496E8,YES,402485
516331179,TRS_Equational/Mixed_AC/BAG_complete.xml,13152998,NaTT v.1.6c,27947,Default,350520,complete,1.510867471,1.26551485062,5.4738944E7,MAYBE,17212
516331180,TRS_Equational/Mixed_AC/BAG_complete.xml,13152998,AProVE21,33789,standard,551423,complete,169.865104235,147.255429983,9.618276352E9,YES,186696
516331181,TRS_Equational/Mixed_AC/RENAMED-BOOL_complete.xml,13152999,muterm 5.18,9061,default,163986,timeout (wallclock),299.934717345,301.061919928,7.75860224E8,MAYBE,242
516331182,TRS_Equational/Mixed_AC/RENAMED-BOOL_complete.xml,13152999,NaTT v.1.6c,27947,Default,350520,complete,1.008436388,0.839897871017,4.8451584E7,MAYBE,18151
516331183,TRS_Equational/Mixed_AC/RENAMED-BOOL_complete.xml,13152999,AProVE21,33789,standard,551423,timeout (wallclock),327.206453669,301.054216862,9.781133312E9,MAYBE,243
516331184,TRS_Equational/Mixed_AC_and_C/AC47.xml,13152971,muterm 5.18,9061,default,163986,complete,0.533996351,0.722138881683,5787648.0,YES,22836
516331185,TRS_Equational/Mixed_AC_and_C/AC47.xml,13152971,NaTT v.1.6c,27947,Default,350520,complete,0.078834008,0.112118005753,8867840.0,YES,4640
516331186,TRS_Equational/Mixed_AC_and_C/AC47.xml,13152971,AProVE21,33789,standard,551423,complete,9.849551638,3.47336006165,7.76404992E8,YES,30498
516331187,TRS_Equational/Mixed_AC_and_C/AC08.xml,13152972,muterm 5.18,9061,default,163986,complete,3.214169051,3.63667297363,1.030144E7,YES,48958
516331188,TRS_Equational/Mixed_AC_and_C/AC08.xml,13152972,NaTT v.1.6c,27947,Default,350520,complete,0.085403931,0.10772895813,1.0797056E7,YES,3941
516331189,TRS_Equational/Mixed_AC_and_C/AC08.xml,13152972,AProVE21,33789,standard,551423,complete,4.83350712,1.95838403702,4.66563072E8,YES,1678
516331190,TRS_Equational/Mixed_AC_and_C/rationals.xml,13152973,muterm 5.18,9061,default,163986,complete,217.299257673,225.329645157,2.60255744E8,MAYBE,341
516331191,TRS_Equational/Mixed_AC_and_C/rationals.xml,13152973,NaTT v.1.6c,27947,Default,350520,complete,0.285786552,0.252137899399,1.927168E7,MAYBE,11755
516331192,TRS_Equational/Mixed_AC_and_C/rationals.xml,13152973,AProVE21,33789,standard,551423,complete,41.311986956,24.7301108837,1.840807936E9,MAYBE,122442
516331193,TRS_Equational/Mixed_AC_and_C/AC29.xml,13152974,muterm 5.18,9061,default,163986,complete,0.380728911,0.388154029846,4341760.0,YES,11519
516331194,TRS_Equational/Mixed_AC_and_C/AC29.xml,13152974,NaTT v.1.6c,27947,Default,350520,complete,0.042136613,0.0688798427582,7393280.0,YES,1269
516331195,TRS_Equational/Mixed_AC_and_C/AC29.xml,13152974,AProVE21,33789,standard,551423,complete,5.021763104,1.9609310627,4.6778368E8,YES,1545
516331196,TRS_Equational/AProVE_AC_04/AC01.xml,13152936,muterm 5.18,9061,default,163986,complete,0.182901157,0.218239068985,3928064.0,YES,7906
516331197,TRS_Equational/AProVE_AC_04/AC01.xml,13152936,NaTT v.1.6c,27947,Default,350520,complete,0.03383097,0.0749249458313,7282688.0,YES,1406
516331198,TRS_Equational/AProVE_AC_04/AC01.xml,13152936,AProVE21,33789,standard,551423,complete,4.91856128,1.88850998878,4.7015936E8,YES,1073
516331199,TRS_Equational/AProVE_AC_04/AC06.xml,13152937,muterm 5.18,9061,default,163986,complete,3.438370005,3.61612915993,1.5228928E7,YES,70233
516331200,TRS_Equational/AProVE_AC_04/AC06.xml,13152937,NaTT v.1.6c,27947,Default,350520,complete,0.13228079,0.124483108521,1.03424E7,YES,4805
516331201,TRS_Equational/AProVE_AC_04/AC06.xml,13152937,AProVE21,33789,standard,551423,complete,4.767741863,1.90170097351,4.65358848E8,YES,1573
516331202,TRS_Equational/AProVE_AC_04/AC48.xml,13152938,muterm 5.18,9061,default,163986,complete,1.43099342,1.71747303009,9240576.0,YES,37277
516331203,TRS_Equational/AProVE_AC_04/AC48.xml,13152938,NaTT v.1.6c,27947,Default,350520,complete,0.072185815,0.0608580112457,9674752.0,YES,2843
516331204,TRS_Equational/AProVE_AC_04/AC48.xml,13152938,AProVE21,33789,standard,551423,complete,4.980672672,1.91729593277,4.7775744E8,YES,1303
516331205,TRS_Equational/AProVE_AC_04/AC41.xml,13152939,muterm 5.18,9061,default,163986,complete,0.335435752,0.40133190155,3997696.0,YES,16863
516331206,TRS_Equational/AProVE_AC_04/AC41.xml,13152939,NaTT v.1.6c,27947,Default,350520,complete,0.051066722,0.0875210762024,7905280.0,YES,2504
516331207,TRS_Equational/AProVE_AC_04/AC41.xml,13152939,AProVE21,33789,standard,551423,complete,6.781433706,2.49172401428,4.82381824E8,YES,16389
516331208,TRS_Equational/AProVE_AC_04/AC50.xml,13152940,muterm 5.18,9061,default,163986,complete,0.524217675,0.510988950729,4583424.0,YES,16132
516331209,TRS_Equational/AProVE_AC_04/AC50.xml,13152940,NaTT v.1.6c,27947,Default,350520,complete,0.074598342,0.0817899703979,1.0145792E7,YES,2818
516331210,TRS_Equational/AProVE_AC_04/AC50.xml,13152940,AProVE21,33789,standard,551423,complete,9.79331941,3.41430306435,6.61504E8,YES,4680
516331211,TRS_Equational/AProVE_AC_04/AC22.xml,13152941,muterm 5.18,9061,default,163986,complete,42.594397769,45.4669969082,3.8416384E7,YES,335712
516331212,TRS_Equational/AProVE_AC_04/AC22.xml,13152941,NaTT v.1.6c,27947,Default,350520,complete,0.384311959,0.291674852371,2.18112E7,MAYBE,4868
516331213,TRS_Equational/AProVE_AC_04/AC22.xml,13152941,AProVE21,33789,standard,551423,complete,10.69982379,4.34227395058,6.7907584E8,YES,18053
516331214,TRS_Equational/AProVE_AC_04/AC17.xml,13152942,muterm 5.18,9061,default,163986,complete,4.986849812,5.05236911774,2.7336704E7,YES,68444
516331215,TRS_Equational/AProVE_AC_04/AC17.xml,13152942,NaTT v.1.6c,27947,Default,350520,complete,0.108474206,0.109843969345,1.6408576E7,MAYBE,1866
516331216,TRS_Equational/AProVE_AC_04/AC17.xml,13152942,AProVE21,33789,standard,551423,complete,7.832753915,2.88988113403,5.49695488E8,YES,5310
516331217,TRS_Equational/AProVE_AC_04/AC10.xml,13152943,muterm 5.18,9061,default,163986,complete,4.282197996,4.63652896881,1.335296E7,YES,42900
516331218,TRS_Equational/AProVE_AC_04/AC10.xml,13152943,NaTT v.1.6c,27947,Default,350520,complete,0.086446648,0.0767409801483,9625600.0,YES,2934
516331219,TRS_Equational/AProVE_AC_04/AC10.xml,13152943,AProVE21,33789,standard,551423,complete,4.998753063,1.91914606094,4.73034752E8,YES,1304
516331220,TRS_Equational/AProVE_AC_04/AC19.xml,13152944,muterm 5.18,9061,default,163986,complete,0.228739606,0.21834897995,4308992.0,YES,8390
516331221,TRS_Equational/AProVE_AC_04/AC19.xml,13152944,NaTT v.1.6c,27947,Default,350520,complete,0.04359171,0.0507700443268,7118848.0,YES,1717
516331222,TRS_Equational/AProVE_AC_04/AC19.xml,13152944,AProVE21,33789,standard,551423,complete,5.054918428,3.00702500343,4.74349568E8,YES,1212
516331223,TRS_Equational/AProVE_AC_04/AC49.xml,13152945,muterm 5.18,9061,default,163986,complete,0.383981343,0.384860992432,4251648.0,YES,14294
516331224,TRS_Equational/AProVE_AC_04/AC49.xml,13152945,NaTT v.1.6c,27947,Default,350520,complete,0.082411102,0.1012570858,9515008.0,YES,2825
516331225,TRS_Equational/AProVE_AC_04/AC49.xml,13152945,AProVE21,33789,standard,551423,complete,9.128638094,8.02909398079,6.3223808E8,YES,6944
516331226,TRS_Equational/AProVE_AC_04/AC07.xml,13152946,muterm 5.18,9061,default,163986,complete,0.698119226,0.851013898849,4595712.0,YES,21044
516331227,TRS_Equational/AProVE_AC_04/AC07.xml,13152946,NaTT v.1.6c,27947,Default,350520,complete,0.105697918,0.131860971451,1.2054528E7,YES,4879
516331228,TRS_Equational/AProVE_AC_04/AC07.xml,13152946,AProVE21,33789,standard,551423,complete,7.263877787,2.74013400078,4.86977536E8,YES,24246
516331229,TRS_Equational/AProVE_AC_04/AC09.xml,13152947,muterm 5.18,9061,default,163986,complete,7.14915562,7.64218211174,1.4565376E7,YES,46401
516331230,TRS_Equational/AProVE_AC_04/AC09.xml,13152947,NaTT v.1.6c,27947,Default,350520,complete,0.08508044,0.0664091110229,9773056.0,YES,3267
516331231,TRS_Equational/AProVE_AC_04/AC09.xml,13152947,AProVE21,33789,standard,551423,complete,4.906633539,1.91328406334,4.70929408E8,YES,1390
516331232,TRS_Equational/AProVE_AC_04/AC18.xml,13152948,muterm 5.18,9061,default,163986,complete,7.520153072,8.30453896523,2.224128E7,YES,169966
516331233,TRS_Equational/AProVE_AC_04/AC18.xml,13152948,NaTT v.1.6c,27947,Default,350520,complete,0.198993551,0.149084091187,1.777664E7,MAYBE,3201
516331234,TRS_Equational/AProVE_AC_04/AC18.xml,13152948,AProVE21,33789,standard,551423,complete,13.009773649,5.91992497444,8.06842368E8,YES,17829
516331235,TRS_Equational/AProVE_AC_04/AC11.xml,13152949,muterm 5.18,9061,default,163986,complete,0.184138905,0.213263034821,4259840.0,YES,7788
516331236,TRS_Equational/AProVE_AC_04/AC11.xml,13152949,NaTT v.1.6c,27947,Default,350520,complete,0.038878423,0.086963891983,6987776.0,YES,1624
516331237,TRS_Equational/AProVE_AC_04/AC11.xml,13152949,AProVE21,33789,standard,551423,complete,5.241349385,2.00975799561,4.70216704E8,YES,1178
516331238,TRS_Equational/AProVE_AC_04/AC16.xml,13152950,muterm 5.18,9061,default,163986,complete,0.160178959,0.157644033432,3715072.0,YES,3958
516331239,TRS_Equational/AProVE_AC_04/AC16.xml,13152950,NaTT v.1.6c,27947,Default,350520,complete,0.027464322,0.0265519618988,5869568.0,YES,731
516331240,TRS_Equational/AProVE_AC_04/AC16.xml,13152950,AProVE21,33789,standard,551423,complete,5.123747775,2.54263305664,4.75725824E8,YES,1275
516331241,TRS_Equational/AProVE_AC_04/AC23.xml,13152951,muterm 5.18,9061,default,163986,complete,14.171248483,14.9928431511,1.9206144E7,YES,148653
516331242,TRS_Equational/AProVE_AC_04/AC23.xml,13152951,NaTT v.1.6c,27947,Default,350520,complete,0.219492842,0.155959844589,1.8702336E7,MAYBE,2961
516331243,TRS_Equational/AProVE_AC_04/AC23.xml,13152951,AProVE21,33789,standard,551423,complete,5.837268986,2.20717096329,4.80444416E8,YES,5171
516331244,TRS_Equational/AProVE_AC_04/AC24.xml,13152952,muterm 5.18,9061,default,163986,complete,2.227491598,2.23785591125,1.1411456E7,YES,68987
516331245,TRS_Equational/AProVE_AC_04/AC24.xml,13152952,NaTT v.1.6c,27947,Default,350520,complete,0.115995087,0.0919561386108,1.7235968E7,MAYBE,1887
516331246,TRS_Equational/AProVE_AC_04/AC24.xml,13152952,AProVE21,33789,standard,551423,complete,6.01190901,2.28750395775,4.763648E8,YES,5454
516331247,TRS_Equational/AProVE_AC_04/AC51.xml,13152953,muterm 5.18,9061,default,163986,complete,0.595354095,0.639209032059,4562944.0,YES,16692
516331248,TRS_Equational/AProVE_AC_04/AC51.xml,13152953,NaTT v.1.6c,27947,Default,350520,complete,0.036359167,0.0332658290863,6782976.0,YES,1522
516331249,TRS_Equational/AProVE_AC_04/AC51.xml,13152953,AProVE21,33789,standard,551423,complete,5.709943793,2.13380098343,4.74177536E8,YES,3028
516331250,TRS_Equational/AProVE_AC_04/AC15.xml,13152954,muterm 5.18,9061,default,163986,complete,0.052063153,0.117170095444,3174400.0,YES,1513
516331251,TRS_Equational/AProVE_AC_04/AC15.xml,13152954,NaTT v.1.6c,27947,Default,350520,complete,0.022453346,0.0225410461426,5894144.0,YES,495
516331252,TRS_Equational/AProVE_AC_04/AC15.xml,13152954,AProVE21,33789,standard,551423,complete,5.003823457,1.94928312302,4.65420288E8,YES,1068
516331253,TRS_Equational/AProVE_AC_04/AC12.xml,13152955,muterm 5.18,9061,default,163986,complete,0.197096471,0.230200052261,4132864.0,YES,7707
516331254,TRS_Equational/AProVE_AC_04/AC12.xml,13152955,NaTT v.1.6c,27947,Default,350520,complete,0.09041692,0.0741729736328,1.0252288E7,YES,2403
516331255,TRS_Equational/AProVE_AC_04/AC12.xml,13152955,AProVE21,33789,standard,551423,complete,5.001832644,1.930341959,4.71396352E8,YES,1169
516331256,TRS_Equational/AProVE_AC_04/AC27.xml,13152956,muterm 5.18,9061,default,163986,complete,18.34537562,20.0476410389,2.6034176E7,YES,78558
516331257,TRS_Equational/AProVE_AC_04/AC27.xml,13152956,NaTT v.1.6c,27947,Default,350520,complete,0.210481034,0.154488801956,1.2120064E7,YES,4095
516331258,TRS_Equational/AProVE_AC_04/AC27.xml,13152956,AProVE21,33789,standard,551423,complete,5.150109256,1.97773098946,4.71564288E8,YES,1564
516331259,TRS_Equational/AProVE_AC_04/AC20.xml,13152957,muterm 5.18,9061,default,163986,complete,1.239641341,1.43204808235,8556544.0,YES,31537
516331260,TRS_Equational/AProVE_AC_04/AC20.xml,13152957,NaTT v.1.6c,27947,Default,350520,complete,0.086720367,0.0729808807373,9601024.0,YES,3833
516331261,TRS_Equational/AProVE_AC_04/AC20.xml,13152957,AProVE21,33789,standard,551423,complete,7.99766978,2.83142495155,5.3520384E8,YES,28139
516331262,TRS_Equational/AProVE_AC_04/AC52.xml,13152958,muterm 5.18,9061,default,163986,complete,1.876296687,2.01506400108,7954432.0,YES,29861
516331263,TRS_Equational/AProVE_AC_04/AC52.xml,13152958,NaTT v.1.6c,27947,Default,350520,complete,0.504367608,0.413117170334,1.6203776E7,YES,1967
516331264,TRS_Equational/AProVE_AC_04/AC52.xml,13152958,AProVE21,33789,standard,551423,complete,8.622401231,3.76449298859,5.751808E8,YES,8708
516331265,TRS_Equational/AProVE_AC_04/AC03.xml,13152959,muterm 5.18,9061,default,163986,complete,1.193235929,1.44134616852,8757248.0,YES,27339
516331266,TRS_Equational/AProVE_AC_04/AC03.xml,13152959,NaTT v.1.6c,27947,Default,350520,complete,0.079936812,0.11720085144,1.2730368E7,YES,3214
516331267,TRS_Equational/AProVE_AC_04/AC03.xml,13152959,AProVE21,33789,standard,551423,complete,4.854905449,1.88168597221,4.7034368E8,YES,1322
516331268,TRS_Equational/AProVE_AC_04/AC04.xml,13152960,muterm 5.18,9061,default,163986,complete,1.263574339,1.4527220726,8880128.0,YES,31532
516331269,TRS_Equational/AProVE_AC_04/AC04.xml,13152960,NaTT v.1.6c,27947,Default,350520,complete,0.090094598,0.0758900642395,1.00352E7,YES,4137
516331270,TRS_Equational/AProVE_AC_04/AC04.xml,13152960,AProVE21,33789,standard,551423,complete,8.202021835,3.04298114777,5.2836352E8,YES,28136
516331271,TRS_Equational/AProVE_AC_04/AC54.xml,13152961,muterm 5.18,9061,default,163986,complete,0.57736321,0.575423955917,5013504.0,YES,30839
516331272,TRS_Equational/AProVE_AC_04/AC54.xml,13152961,NaTT v.1.6c,27947,Default,350520,complete,0.091205043,0.081878900528,9408512.0,YES,5087
516331273,TRS_Equational/AProVE_AC_04/AC54.xml,13152961,AProVE21,33789,standard,551423,complete,9.959195755,3.57729315758,6.13617664E8,YES,39898
516331274,TRS_Equational/AProVE_AC_04/AC28.xml,13152962,muterm 5.18,9061,default,163986,complete,30.496458497,30.5510509014,6.24267264E8,YES,6497
516331275,TRS_Equational/AProVE_AC_04/AC28.xml,13152962,NaTT v.1.6c,27947,Default,350520,complete,0.040948087,0.0387828350067,7921664.0,YES,1292
516331276,TRS_Equational/AProVE_AC_04/AC28.xml,13152962,AProVE21,33789,standard,551423,complete,14.640294108,9.14565706253,1.192955904E9,YES,8768
516331277,TRS_Equational/AProVE_AC_04/AC53.xml,13152963,muterm 5.18,9061,default,163986,complete,0.130763476,0.172857046127,4296704.0,YES,2541
