pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516333049,Higher_Order_Rewriting_Union_Beta/Hamana_17/monad.xml,13158277,SizeChangeTool_v2019,22292,default,325830,complete,0.007679004,0.0400149822235,3235840.0,YES,243
516333050,Higher_Order_Rewriting_Union_Beta/Hamana_17/monad.xml,13158277,Wanda 2.2a,29300,default,359682,complete,0.084520954,0.13386797905,3092480.0,YES,3735
516333051,Higher_Order_Rewriting_Union_Beta/Hamana_17/churchNum2.xml,13158278,SizeChangeTool_v2019,22292,default,325830,complete,0.011206373,0.0643548965454,4018176.0,YES,246
516333052,Higher_Order_Rewriting_Union_Beta/Hamana_17/churchNum2.xml,13158278,Wanda 2.2a,29300,default,359682,timeout (wallclock),301.26420226,301.055752039,4.496986112E9,MAYBE,239
516333053,Higher_Order_Rewriting_Union_Beta/Hamana_17/typed_lamUNC.xml,13158279,SizeChangeTool_v2019,22292,default,325830,complete,0.006599798,0.0720751285553,3231744.0,YES,243
516333054,Higher_Order_Rewriting_Union_Beta/Hamana_17/typed_lamUNC.xml,13158279,Wanda 2.2a,29300,default,359682,complete,0.026969961,0.0600528717041,1564672.0,YES,2998
516333055,Higher_Order_Rewriting_Union_Beta/Hamana_17/gstate.xml,13158280,SizeChangeTool_v2019,22292,default,325830,complete,0.007538746,0.0843949317932,5328896.0,YES,246
516333056,Higher_Order_Rewriting_Union_Beta/Hamana_17/gstate.xml,13158280,Wanda 2.2a,29300,default,359682,complete,38.07752736,39.3148629665,1.779474432E9,MAYBE,1450
516333057,Higher_Order_Rewriting_Union_Beta/Hamana_17/typed_lam.xml,13158281,SizeChangeTool_v2019,22292,default,325830,complete,0.006683515,0.0122578144073,3231744.0,YES,246
516333058,Higher_Order_Rewriting_Union_Beta/Hamana_17/typed_lam.xml,13158281,Wanda 2.2a,29300,default,359682,complete,0.027579036,0.108929872513,1650688.0,YES,2998
516333059,Higher_Order_Rewriting_Union_Beta/Hamana_17/SystemT.xml,13158282,SizeChangeTool_v2019,22292,default,325830,complete,0.007835335,0.0120739936829,4153344.0,YES,243
516333060,Higher_Order_Rewriting_Union_Beta/Hamana_17/SystemT.xml,13158282,Wanda 2.2a,29300,default,359682,complete,0.110422589,0.144491910934,4161536.0,YES,4000
516333061,Higher_Order_Rewriting_Union_Beta/Hamana_17/kripke.xml,13158283,SizeChangeTool_v2019,22292,default,325830,complete,0.006749481,0.0331871509552,3235840.0,YES,246
516333062,Higher_Order_Rewriting_Union_Beta/Hamana_17/kripke.xml,13158283,Wanda 2.2a,29300,default,359682,complete,0.067527193,0.0798950195312,6963200.0,YES,4210
516333063,Higher_Order_Rewriting_Union_Beta/Hamana_17/ysllc.xml,13158284,SizeChangeTool_v2019,22292,default,325830,complete,0.008014354,0.0684010982513,3624960.0,YES,243
516333064,Higher_Order_Rewriting_Union_Beta/Hamana_17/ysllc.xml,13158284,Wanda 2.2a,29300,default,359682,complete,0.111359885,0.154667854309,5332992.0,YES,3720
516333065,Higher_Order_Rewriting_Union_Beta/Hamana_17/pical.xml,13158285,SizeChangeTool_v2019,22292,default,325830,complete,0.010687609,0.0159900188446,4677632.0,YES,243
516333066,Higher_Order_Rewriting_Union_Beta/Hamana_17/pical.xml,13158285,Wanda 2.2a,29300,default,359682,complete,0.069866179,0.0782380104065,2445312.0,YES,5448
516333067,Higher_Order_Rewriting_Union_Beta/Kop_13/fuhkop12rta2.xml,13158251,SizeChangeTool_v2019,22292,default,325830,complete,0.012415766,0.0168211460114,5328896.0,MAYBE,336
516333068,Higher_Order_Rewriting_Union_Beta/Kop_13/fuhkop12rta2.xml,13158251,Wanda 2.2a,29300,default,359682,complete,0.303463931,0.310120105743,1.8812928E7,YES,7183
516333069,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_1.xml,13158252,SizeChangeTool_v2019,22292,default,325830,complete,0.010397734,0.0146250724792,4796416.0,MAYBE,501
516333070,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_1.xml,13158252,Wanda 2.2a,29300,default,359682,complete,1.263207598,1.3004860878,2.8307456E7,MAYBE,814
516333071,Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai1.xml,13158253,SizeChangeTool_v2019,22292,default,325830,complete,0.007029691,0.0406548976898,3231744.0,MAYBE,284
516333072,Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai1.xml,13158253,Wanda 2.2a,29300,default,359682,complete,0.780661134,0.787884950638,1.9746816E7,YES,11264
516333073,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs1.xml,13158254,SizeChangeTool_v2019,22292,default,325830,complete,0.00892666,0.0142569541931,3493888.0,MAYBE,457
516333074,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs1.xml,13158254,Wanda 2.2a,29300,default,359682,complete,0.465483762,0.522526979446,1.1034624E7,MAYBE,623
516333075,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.23.xml,13158255,SizeChangeTool_v2019,22292,default,325830,complete,0.007103917,0.089861869812,3231744.0,YES,246
516333076,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.23.xml,13158255,Wanda 2.2a,29300,default,359682,complete,0.081893809,0.143347978592,1937408.0,YES,3164
516333077,Higher_Order_Rewriting_Union_Beta/Kop_13/fuhkop11frocos.xml,13158256,SizeChangeTool_v2019,22292,default,325830,complete,0.009874423,0.0437550544739,4280320.0,MAYBE,347
516333078,Higher_Order_Rewriting_Union_Beta/Kop_13/fuhkop11frocos.xml,13158256,Wanda 2.2a,29300,default,359682,complete,0.128710921,0.165858983994,2568192.0,YES,5099
516333079,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs2.xml,13158257,SizeChangeTool_v2019,22292,default,325830,complete,0.007706239,0.0600690841675,3887104.0,YES,243
516333080,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12lmcs2.xml,13158257,Wanda 2.2a,29300,default,359682,complete,0.153714909,0.186861991882,5603328.0,YES,2557
516333081,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_sec3.3.3.xml,13158258,SizeChangeTool_v2019,22292,default,325830,complete,0.006576831,0.0119581222534,3223552.0,MAYBE,334
516333082,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_sec3.3.3.xml,13158258,Wanda 2.2a,29300,default,359682,complete,0.05584376,0.0981969833374,2150400.0,YES,1417
516333083,Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai2.xml,13158259,SizeChangeTool_v2019,22292,default,325830,complete,0.007114549,0.0194299221039,3231744.0,MAYBE,283
516333084,Higher_Order_Rewriting_Union_Beta/Kop_13/kop11cai2.xml,13158259,Wanda 2.2a,29300,default,359682,complete,0.026429168,0.030837059021,1306624.0,YES,2150
516333085,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex2.11.xml,13158260,SizeChangeTool_v2019,22292,default,325830,complete,0.007354041,0.0194201469421,3235840.0,YES,243
516333086,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex2.11.xml,13158260,Wanda 2.2a,29300,default,359682,complete,0.351799336,0.356816053391,1.0981376E7,YES,8137
516333087,Higher_Order_Rewriting_Union_Beta/Kop_13/fuhkop12rta1.xml,13158261,SizeChangeTool_v2019,22292,default,325830,complete,0.008867354,0.0140631198883,5062656.0,MAYBE,346
516333088,Higher_Order_Rewriting_Union_Beta/Kop_13/fuhkop12rta1.xml,13158261,Wanda 2.2a,29300,default,359682,complete,0.180734152,0.202866077423,3313664.0,YES,5505
516333089,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_2.xml,13158262,SizeChangeTool_v2019,22292,default,325830,complete,0.009123547,0.0514941215515,4546560.0,MAYBE,504
516333090,Higher_Order_Rewriting_Union_Beta/Kop_13/kop12thesis_ex7.45_2.xml,13158262,Wanda 2.2a,29300,default,359682,complete,1.16492967,1.23180413246,2.6058752E7,MAYBE,778
516333091,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h26.xml,13158188,SizeChangeTool_v2019,22292,default,325830,complete,94.118513733,94.1880440712,1.3135872E7,MAYBE,10699
516333092,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h26.xml,13158188,Wanda 2.2a,29300,default,359682,complete,102.613811878,101.350431919,1.189494784E9,YES,140080
516333093,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h21.xml,13158189,SizeChangeTool_v2019,22292,default,325830,complete,0.142066374,0.187389850616,5197824.0,MAYBE,926
516333094,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h21.xml,13158189,Wanda 2.2a,29300,default,359682,complete,16.184866009,5.82879114151,8.1813504E8,NO,9527
516333095,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h53.xml,13158190,SizeChangeTool_v2019,22292,default,325830,complete,0.009645483,0.0378038883209,3887104.0,MAYBE,429
516333096,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h53.xml,13158190,Wanda 2.2a,29300,default,359682,complete,11.451616775,12.2623460293,1.22662912E8,YES,11459
516333097,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h54.xml,13158191,SizeChangeTool_v2019,22292,default,325830,complete,0.010635239,0.0689420700073,4018176.0,MAYBE,431
516333098,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h54.xml,13158191,Wanda 2.2a,29300,default,359682,complete,9.297938345,9.31573295593,1.01568512E8,YES,12917
516333099,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h28.xml,13158192,SizeChangeTool_v2019,22292,default,325830,complete,30.290660175,30.3253540993,1.5306752E7,MAYBE,487
516333100,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h28.xml,13158192,Wanda 2.2a,29300,default,359682,complete,75.641372927,70.6552159786,8.0297984E8,YES,498294
516333101,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h61.xml,13158193,SizeChangeTool_v2019,22292,default,325830,complete,0.009166202,0.0725269317627,3620864.0,YES,246
516333102,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h61.xml,13158193,Wanda 2.2a,29300,default,359682,complete,0.38689935,0.449064016342,1.0850304E7,YES,10323
516333103,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h14.xml,13158194,SizeChangeTool_v2019,22292,default,325830,complete,0.008918027,0.0515880584717,4939776.0,YES,246
516333104,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h14.xml,13158194,Wanda 2.2a,29300,default,359682,complete,0.463847881,0.49575304985,1.4938112E7,YES,11017
516333105,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h13.xml,13158195,SizeChangeTool_v2019,22292,default,325830,complete,0.008156286,0.0533809661865,3366912.0,MAYBE,335
516333106,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h13.xml,13158195,Wanda 2.2a,29300,default,359682,complete,5.788109806,5.82907295227,7.366656E7,YES,4995
516333107,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h02.xml,13158196,SizeChangeTool_v2019,22292,default,325830,complete,0.009967636,0.0196521282196,4153344.0,YES,246
516333108,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h02.xml,13158196,Wanda 2.2a,29300,default,359682,complete,0.305773571,0.364328861237,9232384.0,YES,7270
516333109,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h05.xml,13158197,SizeChangeTool_v2019,22292,default,325830,complete,0.007101547,0.0655012130737,3239936.0,MAYBE,280
516333110,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h05.xml,13158197,Wanda 2.2a,29300,default,359682,complete,134.162574713,134.244830847,8.762130432E9,MAYBE,2662
516333111,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h45.xml,13158198,SizeChangeTool_v2019,22292,default,325830,complete,0.010866145,0.0552380084991,7163904.0,YES,243
516333112,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h45.xml,13158198,Wanda 2.2a,29300,default,359682,complete,0.533966107,0.55096912384,1.4548992E7,YES,11103
516333113,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h39.xml,13158199,SizeChangeTool_v2019,22292,default,325830,complete,0.415728782,0.463180780411,7970816.0,MAYBE,488
516333114,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h39.xml,13158199,Wanda 2.2a,29300,default,359682,timeout (wallclock),300.990885338,301.065996885,8.39798784E8,MAYBE,239
516333115,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h42.xml,13158200,SizeChangeTool_v2019,22292,default,325830,complete,25.318659219,25.3356859684,1.9828736E7,MAYBE,492
516333116,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h42.xml,13158200,Wanda 2.2a,29300,default,359682,complete,86.600229278,84.3107769489,6.8859904E8,YES,444377
516333117,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h30.xml,13158201,SizeChangeTool_v2019,22292,default,325830,timeout (wallclock),300.981794859,301.020037889,1.8403328E7,MAYBE,242
516333118,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h30.xml,13158201,Wanda 2.2a,29300,default,359682,timeout (wallclock),301.471011075,301.042015076,8.292958208E9,MAYBE,242
516333119,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h37.xml,13158202,SizeChangeTool_v2019,22292,default,325830,complete,0.42818001,0.463732004166,5328896.0,MAYBE,2246
516333120,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h37.xml,13158202,Wanda 2.2a,29300,default,359682,complete,4.01281454,3.87380313873,8.8649728E7,YES,29778
516333121,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h12.xml,13158203,SizeChangeTool_v2019,22292,default,325830,complete,0.008032549,0.0342140197754,3227648.0,YES,246
516333122,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h12.xml,13158203,Wanda 2.2a,29300,default,359682,complete,0.104142269,0.168329954147,4009984.0,YES,4217
516333123,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h15.xml,13158204,SizeChangeTool_v2019,22292,default,325830,complete,0.010908133,0.0462319850922,4681728.0,MAYBE,431
516333124,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h15.xml,13158204,Wanda 2.2a,29300,default,359682,complete,12.288659513,12.3324139118,1.30224128E8,YES,13892
516333125,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h60.xml,13158205,SizeChangeTool_v2019,22292,default,325830,complete,0.007816499,0.0131540298462,3375104.0,MAYBE,335
516333126,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h60.xml,13158205,Wanda 2.2a,29300,default,359682,complete,9.311592625,9.38012814522,1.19496704E8,YES,6998
516333127,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h55.xml,13158206,SizeChangeTool_v2019,22292,default,325830,complete,0.007451946,0.0467360019684,3231744.0,YES,246
516333128,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h55.xml,13158206,Wanda 2.2a,29300,default,359682,complete,0.109046418,0.743753910065,4321280.0,YES,4654
516333129,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h29.xml,13158207,SizeChangeTool_v2019,22292,default,325830,complete,30.988927777,31.0341720581,1.5802368E7,MAYBE,490
516333130,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h29.xml,13158207,Wanda 2.2a,29300,default,359682,timeout (wallclock),300.977499715,301.040899038,8.82970624E8,MAYBE,239
516333131,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h52.xml,13158208,SizeChangeTool_v2019,22292,default,325830,complete,0.008207358,0.0524680614471,3493888.0,YES,243
516333132,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h52.xml,13158208,Wanda 2.2a,29300,default,359682,complete,0.658385253,0.662254095078,1.8829312E7,YES,14444
516333133,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h20.xml,13158209,SizeChangeTool_v2019,22292,default,325830,complete,0.070677068,0.0942430496216,5865472.0,MAYBE,488
516333134,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h20.xml,13158209,Wanda 2.2a,29300,default,359682,timeout (wallclock),301.032021747,301.008391142,8.32892928E8,MAYBE,239
516333135,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h27.xml,13158210,SizeChangeTool_v2019,22292,default,325830,complete,95.446926241,95.4599561691,1.5327232E7,MAYBE,10702
516333136,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h27.xml,13158210,Wanda 2.2a,29300,default,359682,timeout (wallclock),301.049532818,301.066869974,9.22546176E8,MAYBE,242
516333137,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h36.xml,13158211,SizeChangeTool_v2019,22292,default,325830,complete,0.403035771,0.477490901947,4665344.0,MAYBE,2246
516333138,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h36.xml,13158211,Wanda 2.2a,29300,default,359682,complete,2.48595167,2.35906505585,7.4313728E7,YES,20463
516333139,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h31.xml,13158212,SizeChangeTool_v2019,22292,default,325830,timeout (wallclock),300.973180671,301.04894805,2.9564928E7,MAYBE,239
516333140,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h31.xml,13158212,Wanda 2.2a,29300,default,359682,timeout (wallclock),308.388499641,301.038723946,2.480128E9,MAYBE,239
516333141,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h43.xml,13158213,SizeChangeTool_v2019,22292,default,325830,complete,0.007431384,0.0527229309082,3371008.0,YES,243
516333142,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h43.xml,13158213,Wanda 2.2a,29300,default,359682,complete,0.25349271,0.315824985504,8241152.0,YES,8506
516333143,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h44.xml,13158214,SizeChangeTool_v2019,22292,default,325830,complete,0.007622826,0.0509300231934,3239936.0,YES,243
516333144,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h44.xml,13158214,Wanda 2.2a,29300,default,359682,complete,0.256887836,0.3126912117,8847360.0,YES,7922
516333145,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h38.xml,13158215,SizeChangeTool_v2019,22292,default,325830,complete,0.393939348,0.449309110641,7876608.0,MAYBE,485
516333146,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h38.xml,13158215,Wanda 2.2a,29300,default,359682,complete,5.080080545,4.77804207802,1.11271936E8,YES,69459
516333147,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h04.xml,13158216,SizeChangeTool_v2019,22292,default,325830,complete,0.006821869,0.0672590732574,3231744.0,MAYBE,283
516333148,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h04.xml,13158216,Wanda 2.2a,29300,default,359682,complete,60.56474466,60.57325387,4.102434816E9,MAYBE,2082
516333149,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h03.xml,13158217,SizeChangeTool_v2019,22292,default,325830,complete,0.011916179,0.0687770843506,4808704.0,MAYBE,340
516333150,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h03.xml,13158217,Wanda 2.2a,29300,default,359682,complete,4.591327156,4.65543889999,5.4013952E7,YES,8288
516333151,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h32.xml,13158218,SizeChangeTool_v2019,22292,default,325830,complete,7.330463037,7.37909603119,8794112.0,MAYBE,4987
516333152,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h32.xml,13158218,Wanda 2.2a,29300,default,359682,complete,13.41130704,18.3670239449,2.3136256E8,YES,65743
516333153,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h49.xml,13158219,SizeChangeTool_v2019,22292,default,325830,complete,0.011571223,0.0619201660156,4804608.0,MAYBE,427
516333154,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h49.xml,13158219,Wanda 2.2a,29300,default,359682,complete,20.238871022,20.2499368191,2.57810432E8,YES,19545
516333155,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h35.xml,13158220,SizeChangeTool_v2019,22292,default,325830,complete,18.548316055,18.5938529968,1.7637376E7,MAYBE,490
516333156,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h35.xml,13158220,Wanda 2.2a,29300,default,359682,complete,41.410430637,39.4516940117,5.24238848E8,YES,378865
516333157,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h47.xml,13158221,SizeChangeTool_v2019,22292,default,325830,complete,0.010507374,0.0147371292114,4419584.0,MAYBE,427
516333158,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h47.xml,13158221,Wanda 2.2a,29300,default,359682,complete,7.810911633,7.81608700752,1.00368384E8,YES,7465
516333159,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h40.xml,13158222,SizeChangeTool_v2019,22292,default,325830,complete,7.569020637,7.57520389557,9359360.0,MAYBE,6500
516333160,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h40.xml,13158222,Wanda 2.2a,29300,default,359682,complete,18.423686356,18.0966610909,2.52735488E8,YES,61092
516333161,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h09.xml,13158223,SizeChangeTool_v2019,22292,default,325830,complete,0.007115707,0.0119850635529,3239936.0,MAYBE,283
516333162,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h09.xml,13158223,Wanda 2.2a,29300,default,359682,complete,0.57825317,0.622833967209,2.6624E7,YES,4850
516333163,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h00.xml,13158224,SizeChangeTool_v2019,22292,default,325830,complete,0.013256482,0.0536608695984,4947968.0,YES,246
516333164,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h00.xml,13158224,Wanda 2.2a,29300,default,359682,complete,0.584342176,0.624966144562,1.3103104E7,YES,15699
516333165,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h07.xml,13158225,SizeChangeTool_v2019,22292,default,325830,complete,0.007365985,0.0425579547882,3358720.0,MAYBE,283
516333166,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h07.xml,13158225,Wanda 2.2a,29300,default,359682,complete,11.471025402,11.4898908138,9.9268608E8,YES,5357
516333167,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h16.xml,13158226,SizeChangeTool_v2019,22292,default,325830,complete,0.012513546,0.0176918506622,5210112.0,YES,246
516333168,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h16.xml,13158226,Wanda 2.2a,29300,default,359682,complete,2.32481316,2.36811709404,3.190784E7,YES,24679
516333169,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h11.xml,13158227,SizeChangeTool_v2019,22292,default,325830,complete,0.006535347,0.0439441204071,3231744.0,MAYBE,280
516333170,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h11.xml,13158227,Wanda 2.2a,29300,default,359682,complete,0.100246258,0.14852309227,4751360.0,YES,2640
516333171,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h18.xml,13158228,SizeChangeTool_v2019,22292,default,325830,complete,0.008446634,0.0576829910278,4026368.0,MAYBE,336
516333172,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h18.xml,13158228,Wanda 2.2a,29300,default,359682,complete,81.426093636,82.1358389854,1.31700736E9,MAYBE,2346
516333173,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h51.xml,13158229,SizeChangeTool_v2019,22292,default,325830,complete,0.00721807,0.0716907978058,3231744.0,YES,243
516333174,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h51.xml,13158229,Wanda 2.2a,29300,default,359682,complete,0.241773205,0.264876842499,9646080.0,YES,7072
516333175,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h56.xml,13158230,SizeChangeTool_v2019,22292,default,325830,complete,0.00825498,0.0314700603485,4804608.0,MAYBE,340
516333176,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h56.xml,13158230,Wanda 2.2a,29300,default,359682,complete,7.212790486,7.23462510109,7.2810496E7,YES,5382
516333177,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h58.xml,13158231,SizeChangeTool_v2019,22292,default,325830,complete,0.010164698,0.02747797966,4276224.0,MAYBE,431
516333178,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h58.xml,13158231,Wanda 2.2a,29300,default,359682,complete,14.696078938,14.7117900848,1.59014912E8,YES,13169
516333179,Higher_Order_Rewriting_Union_Beta/Hamana_Kikuchi_18/h24.xml,13158232,SizeChangeTool_v2019,22292,default,325830,complete,0.241923504,0.259311199188,7745536.0,MAYBE,485
