pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
516981132,C/SV-COMP_Mixed_Categories/test_locks_15_true-unreach-call_false-termination.c,13165743,AProVE21,33789,c,551429,timeout (wallclock),329.719553766,301.008712053,9.534263296E9,MAYBE,234
516981133,C/SV-COMP_Mixed_Categories/test_locks_15_true-unreach-call_false-termination.c,13165743,UltimateAutomizer,33900,default,552352,complete,62.381317574,30.4150772095,5.804212224E9,NO,440988
516981134,C/SV-COMP_Mixed_Categories/standard_copy7_true-unreach-call_ground.c,13165744,AProVE21,33789,c,551429,complete,112.181377654,44.5514500141,3.295879168E9,YES,11101856
516981135,C/SV-COMP_Mixed_Categories/standard_copy7_true-unreach-call_ground.c,13165744,UltimateAutomizer,33900,default,552352,timeout (wallclock),356.408764317,301.041023016,3.265998848E9,MAYBE,237
516981136,C/SV-COMP_Mixed_Categories/minepump_spec1_product01_true-unreach-call.cil.c,13165745,AProVE21,33789,c,551429,complete,102.242620898,28.8056190014,2.642526208E9,NO,6805673
516981137,C/SV-COMP_Mixed_Categories/minepump_spec1_product01_true-unreach-call.cil.c,13165745,UltimateAutomizer,33900,default,552352,timeout (wallclock),936.643176528,301.066048861,4.5151735808E10,MAYBE,237
516981138,C/SV-COMP_Mixed_Categories/test-0521_true-valid-memsafety.c,13165746,AProVE21,33789,c,551429,complete,36.73060265,14.4731559753,1.546129408E9,MAYBE,14878
516981139,C/SV-COMP_Mixed_Categories/test-0521_true-valid-memsafety.c,13165746,UltimateAutomizer,33900,default,552352,timeout (wallclock),391.097263178,301.072593927,2.172899328E9,MAYBE,237
516981140,C/SV-COMP_Mixed_Categories/token_ring.15_false-unreach-call_false-termination.cil.c,13165747,AProVE21,33789,c,551429,timeout (wallclock),351.516391441,301.055991173,9.61179648E9,MAYBE,231
516981141,C/SV-COMP_Mixed_Categories/token_ring.15_false-unreach-call_false-termination.cil.c,13165747,UltimateAutomizer,33900,default,552352,timeout (wallclock),529.397245779,301.115776062,3.4234396672E10,MAYBE,237
516981142,C/SV-COMP_Mixed_Categories/token_ring.01_false-unreach-call_false-termination.cil.c,13165748,AProVE21,33789,c,551429,timeout (wallclock),358.346119102,301.059489965,9.520463872E9,MAYBE,234
516981143,C/SV-COMP_Mixed_Categories/token_ring.01_false-unreach-call_false-termination.cil.c,13165748,UltimateAutomizer,33900,default,552352,complete,37.573545391,14.4856221676,1.021902848E9,NO,678799
516981144,C/SV-COMP_Mixed_Categories/diskperf_simpl1_true-unreach-call_true-termination.cil.c,13165749,AProVE21,33789,c,551429,timeout (wallclock),362.107394248,301.05726409,9.590247424E9,MAYBE,231
516981145,C/SV-COMP_Mixed_Categories/diskperf_simpl1_true-unreach-call_true-termination.cil.c,13165749,UltimateAutomizer,33900,default,552352,complete,26.810837677,10.4972779751,6.98642432E8,YES,136719
516981146,C/SV-COMP_Mixed_Categories/pals_opt-floodmax.5_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165750,AProVE21,33789,c,551429,timeout (wallclock),391.357343029,301.05838418,9.721831424E9,MAYBE,231
516981147,C/SV-COMP_Mixed_Categories/pals_opt-floodmax.5_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165750,UltimateAutomizer,33900,default,552352,timeout (wallclock),401.687876615,301.018980026,3.602317312E9,MAYBE,237
516981148,C/SV-COMP_Mixed_Categories/skiplist_3lvl_true-valid-memsafety.c,13165751,AProVE21,33789,c,551429,complete,16.517804648,5.51725506783,1.222422528E9,MAYBE,10863
516981149,C/SV-COMP_Mixed_Categories/skiplist_3lvl_true-valid-memsafety.c,13165751,UltimateAutomizer,33900,default,552352,timeout (wallclock),358.866608442,301.024557114,2.08273408E9,MAYBE,240
516981150,C/SV-COMP_Mixed_Categories/Primes_true-unreach-call.c,13165752,AProVE21,33789,c,551429,timeout (wallclock),689.911584284,301.056536913,3.591602176E9,MAYBE,231
516981151,C/SV-COMP_Mixed_Categories/Primes_true-unreach-call.c,13165752,UltimateAutomizer,33900,default,552352,complete,50.050520092,24.5949530602,2.077442048E9,NO,924027
516981152,C/SV-COMP_Mixed_Categories/rekcba_aso_false-unreach-call.1.M1.c,13165753,AProVE21,33789,c,551429,complete,5.003486656,2.03413796425,4.85687296E8,MAYBE,572
516981153,C/SV-COMP_Mixed_Categories/rekcba_aso_false-unreach-call.1.M1.c,13165753,UltimateAutomizer,33900,default,552352,timeout (wallclock),420.15402961,301.008090973,2.5253515264E10,MAYBE,240
516981154,C/SV-COMP_Mixed_Categories/list-ext_1_true-valid-memsafety.c,13165754,AProVE21,33789,c,551429,complete,42.137936154,19.2711079121,1.784680448E9,MAYBE,6746
516981155,C/SV-COMP_Mixed_Categories/list-ext_1_true-valid-memsafety.c,13165754,UltimateAutomizer,33900,default,552352,complete,92.690069123,57.0040061474,1.98524928E9,MAYBE,1070305
516981156,C/SV-COMP_Mixed_Categories/pals_floodmax.5_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165755,AProVE21,33789,c,551429,timeout (wallclock),375.148963462,301.070728064,9.703510016E9,MAYBE,234
516981157,C/SV-COMP_Mixed_Categories/pals_floodmax.5_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165755,UltimateAutomizer,33900,default,552352,timeout (wallclock),419.503186489,301.088184118,1.776867328E10,MAYBE,237
516981158,C/SV-COMP_Mixed_Categories/bubble_sort_linux_true-unreach-call.c,13165756,AProVE21,33789,c,551429,complete,4.902671023,2.04871296883,4.84933632E8,MAYBE,572
516981159,C/SV-COMP_Mixed_Categories/bubble_sort_linux_true-unreach-call.c,13165756,UltimateAutomizer,33900,default,552352,complete,143.781993675,112.342171907,1.59758336E9,MAYBE,409499
516981160,C/SV-COMP_Mixed_Categories/standard_password_true-unreach-call_ground.c,13165757,AProVE21,33789,c,551429,complete,70.806200892,23.0460090637,2.532245504E9,YES,3308444
516981161,C/SV-COMP_Mixed_Categories/standard_password_true-unreach-call_ground.c,13165757,UltimateAutomizer,33900,default,552352,timeout (wallclock),415.044983847,301.066852093,4.460101632E9,MAYBE,240
516981162,C/SV-COMP_Mixed_Categories/sanfoundry_02_true-unreach-call_ground.c,13165758,AProVE21,33789,c,551429,complete,97.573591277,50.5513460636,3.729518592E9,MAYBE,4493
516981163,C/SV-COMP_Mixed_Categories/sanfoundry_02_true-unreach-call_ground.c,13165758,UltimateAutomizer,33900,default,552352,timeout (wallclock),409.248689722,301.077465057,4.213223424E9,MAYBE,240
516981164,C/SV-COMP_Mixed_Categories/Addition01_true-unreach-call_true-termination.c,13165759,AProVE21,33789,c,551429,complete,22.602703334,11.0197041035,1.28094208E9,YES,1278518
516981165,C/SV-COMP_Mixed_Categories/Addition01_true-unreach-call_true-termination.c,13165759,UltimateAutomizer,33900,default,552352,timeout (wallclock),31.966937909,301.071806908,5.6254464E8,MAYBE,237
516981166,C/SV-COMP_Mixed_Categories/pals_lcr-var-start-time.6_false-unreach-call.1.ufo.BOUNDED-12.pals.c,13165760,AProVE21,33789,c,551429,complete,126.321641152,56.5381660461,3.320188928E9,MAYBE,39147
516981167,C/SV-COMP_Mixed_Categories/pals_lcr-var-start-time.6_false-unreach-call.1.ufo.BOUNDED-12.pals.c,13165760,UltimateAutomizer,33900,default,552352,complete,22.898608117,9.03507804871,6.35260928E8,NO,77810
516981168,C/SV-COMP_Mixed_Categories/pals_lcr.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,13165761,AProVE21,33789,c,551429,complete,40.066713627,13.0797319412,1.288810496E9,MAYBE,18563
516981169,C/SV-COMP_Mixed_Categories/pals_lcr.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,13165761,UltimateAutomizer,33900,default,552352,complete,18.063531459,7.5146780014,4.779008E8,NO,66173
516981170,C/SV-COMP_Mixed_Categories/test-0134_true-valid-memsafety.c,13165762,AProVE21,33789,c,551429,complete,5.004193434,2.01773095131,4.80141312E8,MAYBE,572
516981171,C/SV-COMP_Mixed_Categories/test-0134_true-valid-memsafety.c,13165762,UltimateAutomizer,33900,default,552352,complete,12.495430666,5.24267697334,3.66231552E8,MAYBE,18268
516981172,C/SV-COMP_Mixed_Categories/Problem03_label00_true-unreach-call.c,13165763,AProVE21,33789,c,551429,timeout (wallclock),449.756632801,301.02028203,1.1579052032E10,MAYBE,231
516981173,C/SV-COMP_Mixed_Categories/Problem03_label00_true-unreach-call.c,13165763,UltimateAutomizer,33900,default,552352,timeout (wallclock),393.491088993,301.008137941,4.775735296E9,MAYBE,240
516981174,C/SV-COMP_Mixed_Categories/dll_extends_pointer_true-valid-memsafety.c,13165764,AProVE21,33789,c,551429,complete,13.734557123,4.65200901031,1.196105728E9,MAYBE,5306
516981175,C/SV-COMP_Mixed_Categories/dll_extends_pointer_true-valid-memsafety.c,13165764,UltimateAutomizer,33900,default,552352,timeout (wallclock),367.850901396,301.008186102,2.551713792E9,MAYBE,240
516981176,C/SV-COMP_Mixed_Categories/Problem01_label00_true-unreach-call.c,13165765,AProVE21,33789,c,551429,timeout (wallclock),651.763816783,301.008714914,1.1186683904E10,MAYBE,231
516981177,C/SV-COMP_Mixed_Categories/Problem01_label00_true-unreach-call.c,13165765,UltimateAutomizer,33900,default,552352,timeout (wallclock),704.006994418,301.009592056,3.874162688E10,MAYBE,237
516981178,C/SV-COMP_Mixed_Categories/token_ring.10_false-unreach-call_false-termination.cil.c,13165766,AProVE21,33789,c,551429,timeout (wallclock),361.481843088,301.008076906,9.611137024E9,MAYBE,234
516981179,C/SV-COMP_Mixed_Categories/token_ring.10_false-unreach-call_false-termination.cil.c,13165766,UltimateAutomizer,33900,default,552352,timeout (wallclock),502.442390231,301.007483006,3.3785503744E10,MAYBE,240
516981180,C/SV-COMP_Mixed_Categories/Problem07_label00_true-unreach-call.c,13165767,AProVE21,33789,c,551429,timeout (wallclock),642.543127404,301.007655144,6.03697152E9,MAYBE,234
516981181,C/SV-COMP_Mixed_Categories/Problem07_label00_true-unreach-call.c,13165767,UltimateAutomizer,33900,default,552352,timeout (wallclock),413.264797872,301.008855104,1.6983310336E10,MAYBE,237
516981182,C/SV-COMP_Mixed_Categories/cs_szymanski_true-unreach-call.c,13165768,AProVE21,33789,c,551429,complete,9.114695235,3.5377099514,7.36411648E8,MAYBE,43672
516981183,C/SV-COMP_Mixed_Categories/cs_szymanski_true-unreach-call.c,13165768,UltimateAutomizer,33900,default,552352,timeout (wallclock),423.62493752,301.008497953,2.358964224E9,MAYBE,240
516981184,C/SV-COMP_Mixed_Categories/sum_2x3_false-unreach-call.c,13165769,AProVE21,33789,c,551429,complete,17.956310874,5.83302307129,1.241296896E9,YES,1018642
516981185,C/SV-COMP_Mixed_Categories/sum_2x3_false-unreach-call.c,13165769,UltimateAutomizer,33900,default,552352,complete,16.643435434,7.16437602043,4.60283904E8,YES,70754
516981186,C/SV-COMP_Mixed_Categories/Problem09_label00_true-unreach-call.c,13165770,AProVE21,33789,c,551429,timeout (wallclock),6.270603206,301.007866859,5.67517184E8,MAYBE,234
516981187,C/SV-COMP_Mixed_Categories/Problem09_label00_true-unreach-call.c,13165770,UltimateAutomizer,33900,default,552352,timeout (wallclock),463.978883433,301.007852077,1.995675648E10,MAYBE,240
516981188,C/SV-COMP_Mixed_Categories/test-0234_true-valid-memsafety.c,13165771,AProVE21,33789,c,551429,complete,4.89653032,1.96840906143,4.8826368E8,MAYBE,572
516981189,C/SV-COMP_Mixed_Categories/test-0234_true-valid-memsafety.c,13165771,UltimateAutomizer,33900,default,552352,complete,38.807780391,17.8491110802,8.71092224E8,MAYBE,419773
516981190,C/SV-COMP_Mixed_Categories/token_ring.05_false-unreach-call_false-termination.cil.c,13165772,AProVE21,33789,c,551429,timeout (wallclock),353.246721936,301.007457972,9.602637824E9,MAYBE,231
516981191,C/SV-COMP_Mixed_Categories/token_ring.05_false-unreach-call_false-termination.cil.c,13165772,UltimateAutomizer,33900,default,552352,timeout (wallclock),599.995151375,301.008666039,3.804102656E10,MAYBE,240
516981192,C/SV-COMP_Mixed_Categories/id_i10_o10_false-unreach-call.c,13165773,AProVE21,33789,c,551429,complete,17.152161095,5.53187513351,1.231773696E9,YES,547564
516981193,C/SV-COMP_Mixed_Categories/id_i10_o10_false-unreach-call.c,13165773,UltimateAutomizer,33900,default,552352,complete,22.260343217,10.6681308746,6.27224576E8,YES,203076
516981194,C/SV-COMP_Mixed_Categories/pc_sfifo_1_false-unreach-call_false-termination.cil.c,13165774,AProVE21,33789,c,551429,timeout (wallclock),512.586324553,301.010624886,1.3730304E10,MAYBE,234
516981195,C/SV-COMP_Mixed_Categories/pc_sfifo_1_false-unreach-call_false-termination.cil.c,13165774,UltimateAutomizer,33900,default,552352,complete,41.868497203,17.2391140461,9.46057216E8,NO,844675
516981196,C/SV-COMP_Mixed_Categories/recHanoi01_true-unreach-call_true-termination.c,13165775,AProVE21,33789,c,551429,complete,63.616491481,18.9038500786,1.68114176E9,YES,3523515
516981197,C/SV-COMP_Mixed_Categories/recHanoi01_true-unreach-call_true-termination.c,13165775,UltimateAutomizer,33900,default,552352,timeout (wallclock),345.422244196,301.008364916,2.140491776E9,MAYBE,237
516981198,C/SV-COMP_Mixed_Categories/s3_srvr_1_false-unreach-call.cil.c,13165776,AProVE21,33789,c,551429,complete,29.043881582,11.2695691586,1.226387456E9,MAYBE,22948
516981199,C/SV-COMP_Mixed_Categories/s3_srvr_1_false-unreach-call.cil.c,13165776,UltimateAutomizer,33900,default,552352,complete,91.031938561,45.2487099171,1.848901632E9,NO,3442259
516981200,C/SV-COMP_Mixed_Categories/BallRajamani-SPIN2000-Fig1_false-unreach-call.c,13165777,AProVE21,33789,c,551429,complete,43.810362844,13.705821991,1.547788288E9,YES,644070
516981201,C/SV-COMP_Mixed_Categories/BallRajamani-SPIN2000-Fig1_false-unreach-call.c,13165777,UltimateAutomizer,33900,default,552352,complete,30.717406185,15.5999228954,9.74471168E8,YES,361110
516981202,C/SV-COMP_Mixed_Categories/floppy_simpl3_false-unreach-call_true-termination.cil.c,13165778,AProVE21,33789,c,551429,timeout (wallclock),350.845339547,301.054555893,9.562107904E9,MAYBE,231
516981203,C/SV-COMP_Mixed_Categories/floppy_simpl3_false-unreach-call_true-termination.cil.c,13165778,UltimateAutomizer,33900,default,552352,complete,29.917425495,11.8243639469,6.64064E8,YES,276894
516981204,C/SV-COMP_Mixed_Categories/rekcba_ctm_false-unreach-call.2.c,13165779,AProVE21,33789,c,551429,complete,25.46200344,15.845099926,1.23416576E9,MAYBE,160586
516981205,C/SV-COMP_Mixed_Categories/rekcba_ctm_false-unreach-call.2.c,13165779,UltimateAutomizer,33900,default,552352,timeout (wallclock),417.376220172,301.008524895,9.350701056E9,MAYBE,240
516981206,C/SV-COMP_Mixed_Categories/Problem17_label00_true-unreach-call.c,13165780,AProVE21,33789,c,551429,timeout (wallclock),670.967847201,301.048030138,1.6157323264E10,MAYBE,231
516981207,C/SV-COMP_Mixed_Categories/Problem17_label00_true-unreach-call.c,13165780,UltimateAutomizer,33900,default,552352,timeout (wallclock),335.430125651,301.00810504,3.85202176E9,MAYBE,240
516981208,C/SV-COMP_Mixed_Categories/pals_opt-floodmax.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,13165781,AProVE21,33789,c,551429,timeout (wallclock),380.150323671,301.00778985,9.864257536E9,MAYBE,234
516981209,C/SV-COMP_Mixed_Categories/pals_opt-floodmax.3_false-unreach-call.1.ufo.BOUNDED-6.pals.c,13165781,UltimateAutomizer,33900,default,552352,complete,36.371465701,14.9857161045,8.1614848E8,NO,238583
516981210,C/SV-COMP_Mixed_Categories/pals_STARTPALS_ActiveStandby_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165782,AProVE21,33789,c,551429,complete,138.577640346,67.6529560089,9.710825472E9,MAYBE,45606
516981211,C/SV-COMP_Mixed_Categories/pals_STARTPALS_ActiveStandby_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165782,UltimateAutomizer,33900,default,552352,complete,26.581889297,10.1188979149,6.77429248E8,NO,89495
516981212,C/SV-COMP_Mixed_Categories/sorting_bubblesort_true-unreach-call_ground.c,13165783,AProVE21,33789,c,551429,timeout (wallclock),943.886476611,301.008000135,1.2081577984E10,MAYBE,231
516981213,C/SV-COMP_Mixed_Categories/sorting_bubblesort_true-unreach-call_ground.c,13165783,UltimateAutomizer,33900,default,552352,timeout (wallclock),405.095712474,301.008197069,4.217094144E9,MAYBE,237
516981214,C/SV-COMP_Mixed_Categories/test-0513_1_true-valid-memsafety.c,13165784,AProVE21,33789,c,551429,complete,14.038021371,4.7857940197,1.193619456E9,MAYBE,8395
516981215,C/SV-COMP_Mixed_Categories/test-0513_1_true-valid-memsafety.c,13165784,UltimateAutomizer,33900,default,552352,timeout (wallclock),373.935760688,301.008639097,3.802730496E9,MAYBE,237
516981216,C/SV-COMP_Mixed_Categories/cs_time_var_mutex_true-unreach-call.c,13165785,AProVE21,33789,c,551429,complete,10.03180584,3.80380010605,8.40790016E8,MAYBE,42792
516981217,C/SV-COMP_Mixed_Categories/cs_time_var_mutex_true-unreach-call.c,13165785,UltimateAutomizer,33900,default,552352,timeout (wallclock),425.659762951,301.008232832,2.408030208E9,MAYBE,240
516981218,C/SV-COMP_Mixed_Categories/Problem13_label00_true-unreach-call.c,13165786,AProVE21,33789,c,551429,timeout (wallclock),642.139936081,301.008164883,4.1412608E9,MAYBE,234
516981219,C/SV-COMP_Mixed_Categories/Problem13_label00_true-unreach-call.c,13165786,UltimateAutomizer,33900,default,552352,timeout (wallclock),338.51030483,301.008934975,6.14039552E9,MAYBE,240
516981220,C/SV-COMP_Mixed_Categories/standard_compare_true-unreach-call_ground.c,13165787,AProVE21,33789,c,551429,complete,63.081352616,21.3265669346,2.137198592E9,YES,3176202
516981221,C/SV-COMP_Mixed_Categories/standard_compare_true-unreach-call_ground.c,13165787,UltimateAutomizer,33900,default,552352,timeout (wallclock),417.405895249,301.044792175,4.662784E9,MAYBE,237
516981222,C/SV-COMP_Mixed_Categories/s3_clnt_1_false-unreach-call.cil.c,13165788,AProVE21,33789,c,551429,timeout (wallclock),1102.09276438,301.008692026,1.5677042688E10,MAYBE,231
516981223,C/SV-COMP_Mixed_Categories/s3_clnt_1_false-unreach-call.cil.c,13165788,UltimateAutomizer,33900,default,552352,complete,116.31277543,60.5989480019,2.76606976E9,YES,6745402
516981224,C/SV-COMP_Mixed_Categories/Problem11_label00_false-unreach-call.c,13165789,AProVE21,33789,c,551429,timeout (wallclock),647.892263009,301.010629177,1.3978329088E10,MAYBE,231
516981225,C/SV-COMP_Mixed_Categories/Problem11_label00_false-unreach-call.c,13165789,UltimateAutomizer,33900,default,552352,timeout (wallclock),325.16090216,301.008836031,2.48096768E9,MAYBE,240
516981226,C/SV-COMP_Mixed_Categories/pals_lcr.8_false-unreach-call.1.ufo.BOUNDED-16.pals.c,13165790,AProVE21,33789,c,551429,complete,146.174684797,79.4919929504,4.804706304E9,MAYBE,42546
516981227,C/SV-COMP_Mixed_Categories/pals_lcr.8_false-unreach-call.1.ufo.BOUNDED-16.pals.c,13165790,UltimateAutomizer,33900,default,552352,complete,24.048310208,9.31340789795,5.99810048E8,NO,80468
516981228,C/SV-COMP_Mixed_Categories/email_spec0_product05_true-unreach-call.cil.c,13165791,AProVE21,33789,c,551429,complete,183.98702457,90.1245920658,9.879379968E9,YES,930067
516981229,C/SV-COMP_Mixed_Categories/email_spec0_product05_true-unreach-call.cil.c,13165791,UltimateAutomizer,33900,default,552352,timeout (wallclock),887.467736971,301.055516958,4.512237568E10,MAYBE,237
516981230,C/SV-COMP_Mixed_Categories/mem_slave_tlm.1_true-unreach-call_false-termination.cil.c,13165792,AProVE21,33789,c,551429,timeout (wallclock),333.913044156,301.040593147,8.541868032E9,MAYBE,234
516981231,C/SV-COMP_Mixed_Categories/mem_slave_tlm.1_true-unreach-call_false-termination.cil.c,13165792,UltimateAutomizer,33900,default,552352,complete,45.402971538,17.2687499523,1.630830592E9,NO,226943
516981232,C/SV-COMP_Mixed_Categories/McCarthy91_false-unreach-call_false-termination.c,13165793,AProVE21,33789,c,551429,timeout (wallclock),373.498916022,301.108975887,1.5006920704E10,MAYBE,231
516981233,C/SV-COMP_Mixed_Categories/McCarthy91_false-unreach-call_false-termination.c,13165793,UltimateAutomizer,33900,default,552352,complete,44.159417881,21.4517409801,2.047418368E9,YES,729898
516981234,C/SV-COMP_Mixed_Categories/Problem19_label00_true-unreach-call.c,13165794,AProVE21,33789,c,551429,timeout (wallclock),636.719007716,301.071409941,9.700646912E9,MAYBE,231
516981235,C/SV-COMP_Mixed_Categories/Problem19_label00_true-unreach-call.c,13165794,UltimateAutomizer,33900,default,552352,timeout (wallclock),350.674414379,301.092598915,8.91572224E9,MAYBE,240
516981236,C/SV-COMP_Mixed_Categories/Problem05_label00_false-unreach-call.c,13165795,AProVE21,33789,c,551429,timeout (wallclock),5.376029333,301.093519926,4.9215488E8,MAYBE,234
516981237,C/SV-COMP_Mixed_Categories/Problem05_label00_false-unreach-call.c,13165795,UltimateAutomizer,33900,default,552352,timeout (wallclock),428.453425453,301.088785887,5.857120256E9,MAYBE,237
516981238,C/SV-COMP_Mixed_Categories/sum_non_eq_false-unreach-call.c,13165796,AProVE21,33789,c,551429,complete,32.392115119,11.4119269848,1.334603776E9,MAYBE,847667
516981239,C/SV-COMP_Mixed_Categories/sum_non_eq_false-unreach-call.c,13165796,UltimateAutomizer,33900,default,552352,complete,20.807613452,10.7823309898,5.6193024E8,NO,111651
516981240,C/SV-COMP_Mixed_Categories/EvenOdd01_true-unreach-call_true-termination.c,13165797,AProVE21,33789,c,551429,complete,23.515737086,7.44032812119,1.272168448E9,YES,1445533
516981241,C/SV-COMP_Mixed_Categories/EvenOdd01_true-unreach-call_true-termination.c,13165797,UltimateAutomizer,33900,default,552352,complete,22.202136018,9.92052507401,7.05564672E8,YES,188535
516981242,C/SV-COMP_Mixed_Categories/Problem04_label00_true-unreach-call.c,13165798,AProVE21,33789,c,551429,timeout (wallclock),613.10139518,301.007910967,9.598144512E9,MAYBE,234
516981243,C/SV-COMP_Mixed_Categories/Problem04_label00_true-unreach-call.c,13165798,UltimateAutomizer,33900,default,552352,timeout (wallclock),447.498844803,301.007936954,1.0136436736E10,MAYBE,237
516981244,C/SV-COMP_Mixed_Categories/transmitter.06_false-unreach-call_false-termination.cil.c,13165799,AProVE21,33789,c,551429,timeout (wallclock),346.688378973,301.008563995,9.58369792E9,MAYBE,234
516981245,C/SV-COMP_Mixed_Categories/transmitter.06_false-unreach-call_false-termination.cil.c,13165799,UltimateAutomizer,33900,default,552352,timeout (wallclock),673.425389586,301.059369802,3.8280863744E10,MAYBE,240
516981246,C/SV-COMP_Mixed_Categories/Problem02_label00_true-unreach-call.c,13165800,AProVE21,33789,c,551429,complete,269.957799973,116.251246929,1.0563268608E10,NO,10293290
516981247,C/SV-COMP_Mixed_Categories/Problem02_label00_true-unreach-call.c,13165800,UltimateAutomizer,33900,default,552352,complete,363.581330089,200.990507841,3.0664372224E10,NO,872216
516981248,C/SV-COMP_Mixed_Categories/sll_to_dll_rev_true-unreach-call.c,13165801,AProVE21,33789,c,551429,timeout (wallclock),350.3813404,301.071156025,9.519243264E9,MAYBE,234
516981249,C/SV-COMP_Mixed_Categories/sll_to_dll_rev_true-unreach-call.c,13165801,UltimateAutomizer,33900,default,552352,timeout (wallclock),391.856349769,301.073509932,1.9710976E9,MAYBE,237
516981250,C/SV-COMP_Mixed_Categories/s3_srvr_14_false-unreach-call.cil.c,13165802,AProVE21,33789,c,551429,complete,39.349606573,14.798874855,1.270038528E9,MAYBE,23972
516981251,C/SV-COMP_Mixed_Categories/s3_srvr_14_false-unreach-call.cil.c,13165802,UltimateAutomizer,33900,default,552352,complete,121.165909775,65.3396780491,3.32908544E9,NO,5130391
516981252,C/SV-COMP_Mixed_Categories/elevator_spec1_product01_true-unreach-call.cil.c,13165803,AProVE21,33789,c,551429,timeout (wallclock),333.207670203,301.009346962,9.535930368E9,MAYBE,234
516981253,C/SV-COMP_Mixed_Categories/elevator_spec1_product01_true-unreach-call.cil.c,13165803,UltimateAutomizer,33900,default,552352,timeout (wallclock),866.103511216,301.024040937,4.5128749056E10,MAYBE,240
516981254,C/SV-COMP_Mixed_Categories/pals_STARTPALS_Triplicated_false-unreach-call.1.ufo.BOUNDED-10.pals.c,13165804,AProVE21,33789,c,551429,complete,115.850620455,48.2210588455,9.76244736E9,MAYBE,46452
